dt,volume
2010-01-04,287458299
2010-01-05,346283138
2010-01-06,258616649
2010-01-07,266471325
2010-01-08,244611115
2010-01-11,240487978
2010-01-12,308596648
2010-01-13,321997760
2010-01-14,241300233
2010-01-15,318360852
2010-01-19,370285165
2010-01-20,355106256
2010-01-21,305187514
2010-01-22,369718070
2010-01-25,471978728
2010-01-26,937849419
2010-01-27,693839922
2010-01-28,645513983
2010-01-29,600086846
2010-02-01,434260651
2010-02-02,362621283
2010-02-03,335296401
2010-02-04,370580098
2010-02-05,444781167
2010-02-08,238703593
2010-02-09,331479356
2010-02-10,195658353
2010-02-11,270580499
2010-02-12,305141338
2010-02-16,281261610
2010-02-17,245265776
2010-02-18,225503653
2010-02-19,218711211
2010-02-22,218505482
2010-02-23,312735628
2010-02-24,250718129
2010-02-25,276119240
2010-02-26,283791886
2010-03-01,304913824
2010-03-02,289428355
2010-03-03,194232965
2010-03-04,199623092
2010-03-05,515398108
2010-03-08,253942400
2010-03-09,461701784
2010-03-10,301185693
2010-03-11,199103521
2010-03-12,239452893
2010-03-15,265426215
2010-03-16,219291345
2010-03-17,198167797
2010-03-18,169996575
2010-03-19,316367570
2010-03-22,244453583
2010-03-23,262053945
2010-03-24,317574936
2010-03-25,259073496
2010-03-26,333801585
2010-03-29,237917824
2010-03-30,335160333
2010-03-31,217252416
2010-04-01,289739077
2010-04-05,417648351
2010-04-06,238762121
2010-04-07,279701917
2010-04-08,289694397
2010-04-09,182359840
2010-04-12,173238000
2010-04-13,165606961
2010-04-14,244909087
2010-04-15,189128744
2010-04-16,438132911
2010-04-19,282149859
2010-04-20,301612209
2010-04-21,627662216
2010-04-22,332339212
2010-04-23,494948899
2010-04-26,265618765
2010-04-27,353562968
2010-04-28,452174909
2010-04-29,301300101
2010-04-30,255716572
2010-05-03,245385579
2010-05-04,387391306
2010-05-05,528522454
2010-05-06,449744991
2010-05-07,955469492
2010-05-10,593402582
2010-05-11,429594612
2010-05-12,357656813
2010-05-13,281541895
2010-05-14,398101207
2010-05-17,383820419
2010-05-18,395220391
2010-05-19,560093659
2010-05-20,629249638
2010-05-21,708916979
2010-05-24,415473857
2010-05-25,520613558
2010-05-26,400607185
2010-05-27,342257313
2010-05-28,405052122
2010-06-01,442256057
2010-06-02,342917267
2010-06-03,342993215
2010-06-04,365920694
2010-06-07,400314269
2010-06-08,487142121
2010-06-09,413193300
2010-06-10,398424487
2010-06-11,274024292
2010-06-14,287962490
2010-06-15,284470347
2010-06-16,400018667
2010-06-17,515806670
2010-06-18,453461603
2010-06-21,357790751
