dt,volume
2010-01-04,259570412
2010-01-05,285813384
2010-01-06,175228655
2010-01-07,138549627
2010-01-08,141859018
2010-01-11,403670142
2010-01-12,226890204
2010-01-13,231422479
2010-01-14,199068155
2010-01-15,228423243
2010-01-19,249717147
2010-01-20,214915067
2010-01-21,234067156
2010-01-22,211705342
2010-01-25,265164146
2010-01-26,377798599
2010-01-27,222758809
2010-01-28,306250596
2010-01-29,250962205
2010-02-01,218624208
2010-02-02,261898644
2010-02-03,166495862
2010-02-04,199839277
2010-02-05,483322450
2010-02-08,154689649
2010-02-09,230416857
2010-02-10,175109075
2010-02-11,213508835
2010-02-12,179254157
2010-02-16,137573230
2010-02-17,169118904
2010-02-18,123255891
2010-02-19,179683491
2010-02-22,310848453
2010-02-23,356742988
2010-02-24,238399462
2010-02-25,427171140
2010-02-26,241820210
2010-03-01,117423366
2010-03-02,146056758
2010-03-03,168650132
2010-03-04,153754199
2010-03-05,189922418
2010-03-08,119399871
2010-03-09,150762291
2010-03-10,160054395
2010-03-11,163858387
2010-03-12,173073431
2010-03-15,164314853
2010-03-16,278028793
2010-03-17,290455054
2010-03-18,256030494
2010-03-19,389289518
2010-03-22,263253471
2010-03-23,186769970
2010-03-24,205418819
2010-03-25,227837055
2010-03-26,201324614
2010-03-29,155997371
2010-03-30,178426175
2010-03-31,183997720
2010-04-01,220973503
2010-04-05,99250853
2010-04-06,116410153
2010-04-07,155528821
2010-04-08,230457453
2010-04-09,157063322
2010-04-12,114068594
2010-04-13,110650528
2010-04-14,151860074
2010-04-15,131181560
2010-04-16,167710617
2010-04-19,168192280
2010-04-20,164662562
2010-04-21,160961583
2010-04-22,188732853
2010-04-23,153535193
2010-04-26,170504376
2010-04-27,249078659
2010-04-28,286905572
2010-04-29,242699835
2010-04-30,244149361
2010-05-03,149114066
2010-05-04,202135181
2010-05-05,249506614
2010-05-06,427404212
2010-05-07,332341936
2010-05-10,259315888
2010-05-11,157485150
2010-05-12,167843304
2010-05-13,180290123
2010-05-14,220930762
2010-05-17,230263535
2010-05-18,248177961
2010-05-19,247473336
2010-05-20,342762258
2010-05-21,276666836
2010-05-24,192719996
2010-05-25,216057060
2010-05-26,221449607
2010-05-27,233726438
2010-05-28,240197414
2010-06-01,301398079
2010-06-02,197994779
2010-06-03,252506903
2010-06-04,166919153
2010-06-07,172246596
2010-06-08,348044179
2010-06-09,397864552
2010-06-10,224834489
2010-06-11,451246892
2010-06-14,194948807
2010-06-15,292555028
2010-06-16,270129999
2010-06-17,179291412
2010-06-18,212512966
2010-06-21,149621819
2010-06-22,174456699
2010-06-23,141877077
2010-06-24,214409475
2010-06-25,239575527
2010-06-28,183779432
2010-06-29,262141111
2010-06-30,262455299
2010-07-01,262161853
2010-07-02,162793694
2010-07-06,164640086
2010-07-07,131857515
2010-07-08,157568590
2010-07-09,184843727
2010-07-12,146435388
2010-07-13,150307216
2010-07-14,128072210
2010-07-15,180104692
2010-07-16,229026776
2010-07-19,121129019
2010-07-20,328340846
2010-07-21,193159587
2010-07-22,370076201
2010-07-23,238119153
2010-07-26,202556014
2010-07-27,220750052
2010-07-28,261818687
2010-07-29,274833853
2010-07-30,179761861
2010-08-02,313950625
2010-08-03,202930669
2010-08-04,175128419
2010-08-05,165918790
2010-08-06,279827543
2010-08-09,153824855
2010-08-10,215738255
2010-08-11,215000599
2010-08-12,225579084
2010-08-13,303560800
2010-08-16,341610028
2010-08-17,298448489
2010-08-18,220372940
2010-08-19,315433864
2010-08-20,331783333
2010-08-23,176246531
2010-08-24,220441923
2010-08-25,321025557
2010-08-26,225293007
2010-08-27,210746240
2010-08-30,156896960
2010-08-31,131963164
2010-09-01,185054957
2010-09-02,129200314
2010-09-03,182963088
2010-09-07,157533570
2010-09-08,109613952
2010-09-09,157981789
2010-09-10,185296150
2010-09-13,266309958
2010-09-14,487196460
2010-09-15,277690377
2010-09-16,148488425
2010-09-17,194416939
2010-09-20,152555813
2010-09-21,239011370
2010-09-22,259397137
2010-09-23,223038327
2010-09-24,149653826
2010-09-27,125084840
2010-09-28,200553029
2010-09-29,263850359
2010-09-30,141274033
2010-10-01,135755924
2010-10-04,133019567
2010-10-05,150396039
2010-10-06,138918977
2010-10-07,211896876
2010-10-08,118055812
2010-10-11,104920290
2010-10-12,81880346
2010-10-13,141076368
2010-10-14,110220973
2010-10-15,149143682
2010-10-18,96874199
2010-10-19,137128007
2010-10-20,108273708
2010-10-21,100858918
2010-10-22,78438636
2010-10-25,83509985
2010-10-26,130761467
2010-10-27,107153566
2010-10-28,129441998
2010-10-29,144239229
2010-11-01,229539675
2010-11-02,169495279
2010-11-03,132017726
2010-11-04,252616874
2010-11-05,99819037
2010-11-08,124828210
2010-11-09,147418323
2010-11-10,297184915
2010-11-11,134491990
2010-11-12,111079708
2010-11-15,103834133
2010-11-16,247001920
2010-11-17,264055777
2010-11-18,131250742
2010-11-19,129652430
2010-11-22,227839735
2010-11-23,153071185
2010-11-24,216738131
2010-11-26,49477643
2010-11-29,166246847
2010-11-30,126280100
2010-12-01,176350522
2010-12-02,200026339
2010-12-03,164286083
2010-12-06,138682369
2010-12-07,116826203
2010-12-08,259746548
2010-12-09,207265487
2010-12-10,94159659
2010-12-13,241127681
2010-12-14,393383626
2010-12-15,103546441
2010-12-16,103616631
2010-12-17,163053475
2010-12-20,78323251
2010-12-21,123155608
2010-12-22,98824225
2010-12-23,104743768
2010-12-27,89517387
2010-12-28,118132427
2010-12-29,46572491
2010-12-30,49050581
2010-12-31,46494188
2011-01-03,168088586
2011-01-04,126226373
2011-01-05,123623073
2011-01-06,211946523
2011-01-07,279121811
2011-01-10,139375518
2011-01-11,121215309
2011-01-12,163576419
2011-01-13,82136220
2011-01-14,143116649
2011-01-18,130005303
2011-01-19,134770862
2011-01-20,165867960
2011-01-21,129296239
