dt,volume
2010-01-04,11307888
2010-01-05,6830627
2010-01-06,10764168
2010-01-07,13257667
2010-01-08,9294830
2010-01-11,8101339
2010-01-12,7342765
2010-01-13,6970593
2010-01-14,7769284
2010-01-15,8251331
2010-01-19,9961424
2010-01-20,5996714
2010-01-21,10641669
2010-01-22,14930432
2010-01-25,8751865
2010-01-26,7534103
2010-01-27,9544944
2010-01-28,11041715
2010-01-29,9998370
2010-02-01,8016125
2010-02-02,7624272
2010-02-03,5796241
2010-02-04,9294258
2010-02-05,22581161
2010-02-08,9615937
2010-02-09,13163755
2010-02-10,9954430
2010-02-11,10996797
2010-02-12,10871290
2010-02-16,11584544
2010-02-17,12419798
2010-02-18,9034455
2010-02-19,8009018
2010-02-22,9256805
2010-02-23,11605784
2010-02-24,7616982
2010-02-25,5508050
2010-02-26,4851586
2010-03-01,8535762
2010-03-02,8035731
2010-03-03,4967346
2010-03-04,3142002
2010-03-05,5323126
2010-03-08,5203588
2010-03-09,8070458
2010-03-10,8814828
2010-03-11,5945195
2010-03-12,9794868
2010-03-15,6798906
2010-03-16,5963369
2010-03-17,8204808
2010-03-18,8558763
2010-03-19,16196788
2010-03-22,7374272
2010-03-23,10010496
2010-03-24,13045318
2010-03-25,11216275
2010-03-26,6156829
2010-03-29,5988854
2010-03-30,7308497
2010-03-31,6848264
2010-04-01,6663702
2010-04-05,4549101
2010-04-06,8914762
2010-04-07,12041714
2010-04-08,6869328
2010-04-09,7159181
2010-04-12,5637305
2010-04-13,5086539
2010-04-14,6475519
2010-04-15,6070525
2010-04-16,6369191
2010-04-19,5354301
2010-04-20,5424879
2010-04-21,6093756
2010-04-22,4855239
2010-04-23,6501029
2010-04-26,7232822
2010-04-27,6830074
2010-04-28,9699220
2010-04-29,9890948
2010-04-30,12369925
2010-05-03,10515285
2010-05-04,9044106
2010-05-05,12024166
2010-05-06,16470807
2010-05-07,17210165
2010-05-10,9253998
2010-05-11,7126257
2010-05-12,6012727
2010-05-13,4993371
2010-05-14,6477918
2010-05-17,6669315
2010-05-18,6087532
2010-05-19,12604777
2010-05-20,13116503
2010-05-21,11368431
2010-05-24,7311886
2010-05-25,10426051
2010-05-26,6430119
2010-05-27,4540333
2010-05-28,4411278
2010-06-01,5881800
2010-06-02,6425254
2010-06-03,4456095
2010-06-04,7544761
2010-06-07,5185290
2010-06-08,7328366
2010-06-09,5152986
2010-06-10,3874476
2010-06-11,4030043
2010-06-14,6084681
2010-06-15,4635848
2010-06-16,7092912
2010-06-17,3485882
2010-06-18,5694376
2010-06-21,5615968
2010-06-22,3494000
2010-06-23,5109156
2010-06-24,9591285
2010-06-25,6926921
2010-06-28,8077669
2010-06-29,7238497
2010-06-30,6095360
2010-07-01,8292638
2010-07-02,7743335
2010-07-06,10197497
2010-07-07,7449717
2010-07-08,6461202
2010-07-09,4078497
2010-07-12,5732941
2010-07-13,6307014
2010-07-14,4697044
2010-07-15,3465250
2010-07-16,6454529
2010-07-19,5299581
2010-07-20,8747688
2010-07-21,5132081
2010-07-22,6911043
2010-07-23,4245903
2010-07-26,5398995
2010-07-27,5722767
2010-07-28,4611758
2010-07-29,4570724
2010-07-30,6882975
2010-08-02,6064131
2010-08-03,4583402
2010-08-04,5059406
2010-08-05,4660488
2010-08-06,4120800
2010-08-09,4710544
2010-08-10,8895316
2010-08-11,10865128
2010-08-12,3799960
2010-08-13,6354240
2010-08-16,5584414
2010-08-17,5665145
2010-08-18,3198918
2010-08-19,7019385
2010-08-20,8382771
2010-08-23,3839466
2010-08-24,5158105
2010-08-25,7314245
2010-08-26,6169506
2010-08-27,8497571
2010-08-30,4691800
2010-08-31,6904396
2010-09-01,8974670
2010-09-02,5213269
2010-09-03,6791621
2010-09-07,5784447
2010-09-08,7767452
2010-09-09,4237361
2010-09-10,4434818
2010-09-13,4951949
2010-09-14,5427249
2010-09-15,4505024
2010-09-16,5295714
2010-09-17,8384447
2010-09-20,6201339
2010-09-21,5842729
2010-09-22,7020803
2010-09-23,78614528
2010-09-24,19522631
2010-09-27,11910380
2010-09-28,16214066
2010-09-29,11460203
2010-09-30,14111853
2010-10-01,10216027
2010-10-04,12856640
2010-10-05,10928647
2010-10-06,7523140
2010-10-07,6619728
2010-10-08,6624447
2010-10-11,5025871
2010-10-12,5463219
2010-10-13,7924967
2010-10-14,5750371
2010-10-15,7463220
2010-10-18,6579609
2010-10-19,7523821
2010-10-20,10770177
2010-10-21,5940115
2010-10-22,4276747
2010-10-25,7414571
2010-10-26,6740037
2010-10-27,12367042
2010-10-28,8683431
2010-10-29,7275875
2010-11-01,8699651
2010-11-02,9466502
2010-11-03,6660144
2010-11-04,5957638
2010-11-05,5112743
2010-11-08,4039666
2010-11-09,6444478
2010-11-10,8349381
2010-11-11,5892299
2010-11-12,7721105
2010-11-15,5422125
2010-11-16,12613625
2010-11-17,6251726
2010-11-18,8070734
2010-11-19,9485879
2010-11-22,6132953
2010-11-23,7786765
2010-11-24,7455891
2010-11-26,1518589
2010-11-29,11064527
2010-11-30,8071911
2010-12-01,11621558
2010-12-02,7399712
2010-12-03,96747813
2010-12-06,15524943
2010-12-07,27397559
2010-12-08,13942014
2010-12-09,7234686
2010-12-10,7929063
2010-12-13,9694226
2010-12-14,17090804
2010-12-15,10928951
2010-12-16,8655320
2010-12-17,11832270
2010-12-20,8833732
2010-12-21,5649868
2010-12-22,6733633
2010-12-23,5328077
2010-12-27,6695244
2010-12-28,5610510
2010-12-29,4662144
2010-12-30,5044093
2010-12-31,5804497
2011-01-03,10740035
2011-01-04,8544043
2011-01-05,6480294
2011-01-06,6273624
2011-01-07,6341545
2011-01-10,4976062
2011-01-11,6646013
2011-01-12,5658705
2011-01-13,5047299
2011-01-14,5024548
2011-01-18,6715145
2011-01-19,8921927
2011-01-20,9023504
2011-01-21,6292592
2011-01-24,6929319
2011-01-25,6749322
2011-01-26,6434760
2011-01-27,6870121
2011-01-28,5984669
2011-01-31,5638163
2011-02-01,6650253
2011-02-02,5775612
2011-02-03,5506906
2011-02-04,6624566
2011-02-07,4781891
2011-02-08,5688129
2011-02-09,3812421
2011-02-10,6043184
2011-02-11,5783802
2011-02-14,7552914
2011-02-15,5521009
2011-02-16,6921149
2011-02-17,9598629
2011-02-18,5414094
2011-02-22,7379358
2011-02-23,6192900
2011-02-24,8011692
2011-02-25,7112666
2011-02-28,7710432
2011-03-01,8581049
2011-03-02,10614226
2011-03-03,5568666
2011-03-04,4954672
2011-03-07,7271091
