dt,volume
2016-05-02,263700
2016-05-03,7174
2016-05-04,84346
2016-05-05,300900
2016-05-06,357137
2016-05-09,325306
2016-05-10,2006384
2016-05-11,4397920
2016-05-12,2379642
2016-05-13,4733128
2016-05-16,60386485
2016-05-17,40874132
2016-05-18,19421340
2016-05-19,15889005
2016-05-20,47885895
2016-05-23,23867672
2016-05-24,33836650
2016-05-25,21427649
2016-05-26,14127632
2016-05-27,16563484
2016-05-31,9281277
2016-06-01,23078788
2016-06-02,9339263
2016-06-03,5063300
2016-06-06,6711445
2016-06-07,4198296
2016-06-08,10550495
2016-06-09,7669006
2016-06-10,17074087
2016-06-13,8521256
2016-06-14,8654161
2016-06-15,4846973
2016-06-16,7942561
2016-06-17,7322931
2016-06-20,7430972
2016-06-21,5109413
2016-06-22,3296619
2016-06-23,10826551
2016-06-24,12277442
2016-06-27,15061268
2016-06-28,10566287
2016-06-29,10284792
2016-06-30,4200330
2016-07-01,4482802
2016-07-05,3037000
2016-07-06,5012988
2016-07-07,6225669
2016-07-08,8589872
2016-07-11,8937582
2016-07-12,7525446
2016-07-13,2377899
2016-07-14,3221636
2016-07-15,6947927
2016-07-18,4571913
2016-07-19,2930787
2016-07-20,5305639
2016-07-21,7990044
2016-07-22,2569828
2016-07-25,6021966
2016-07-26,2770450
2016-07-27,4204017
2016-07-28,4926487
2016-07-29,6908566
2016-08-01,5006234
2016-08-02,5322897
2016-08-03,5146660
2016-08-04,17937401
2016-08-05,5509993
2016-08-08,9580110
2016-08-09,5112916
2016-08-10,3714199
2016-08-11,3943710
2016-08-12,2266070
2016-08-15,1867392
2016-08-16,2318876
2016-08-17,3422704
2016-08-18,6103771
2016-08-19,10877747
2016-08-22,6701973
2016-08-23,1860428
2016-08-24,8014675
2016-08-25,2623928
2016-08-26,2764571
2016-08-29,9486132
2016-08-30,4857576
2016-08-31,3260915
2016-09-01,2540285
2016-09-02,1846188
2016-09-06,8895985
2016-09-07,3218118
2016-09-08,1491265
2016-09-09,2651982
2016-09-12,2646906
2016-09-13,2670013
2016-09-14,3015339
2016-09-15,7124392
2016-09-16,5329001
2016-09-19,1590583
2016-09-20,1622825
2016-09-21,1305194
2016-09-22,3059712
2016-09-23,2217701
2016-09-26,2359048
2016-09-27,3186609
2016-09-28,2022553
2016-09-29,3152613
2016-09-30,3766584
2016-10-03,9464889
2016-10-04,4423131
2016-10-05,3159030
2016-10-06,3245679
2016-10-07,1614914
2016-10-10,2452973
2016-10-11,1857629
2016-10-12,484467
2016-10-13,1803346
2016-10-14,2223199
2016-10-17,1631855
2016-10-18,970774
2016-10-19,1606659
2016-10-20,2296289
2016-10-21,896268
2016-10-24,2842966
2016-10-25,1454627
2016-10-26,1749042
2016-10-27,2926414
2016-10-28,3790690
2016-10-31,3884527
2016-11-01,2706961
2016-11-02,2412303
2016-11-03,13623224
2016-11-04,4246236
2016-11-07,3061397
2016-11-08,759767
2016-11-09,1444725
2016-11-10,8697314
2016-11-11,3320234
2016-11-14,2385150
2016-11-15,1141890
2016-11-16,4578152
2016-11-17,5824799
2016-11-18,1282505
2016-11-21,2711946
2016-11-22,3957617
2016-11-23,1422664
2016-11-25,417020
2016-11-28,1137905
2016-11-29,2130856
2016-11-30,4644825
2016-12-01,3789093
2016-12-02,1978991
2016-12-05,1463170
2016-12-06,1422334
2016-12-07,4336024
2016-12-08,2813389
2016-12-09,5019783
2016-12-12,4136961
2016-12-13,1756581
2016-12-14,2274354
2016-12-15,4362357
2016-12-16,4805355
2016-12-19,3433786
2016-12-20,1933320
2016-12-21,1485580
2016-12-22,1958041
2016-12-23,570804
2016-12-27,1074035
2016-12-28,810938
2016-12-29,1260734
2016-12-30,1220947
2017-01-03,2712058
2017-01-04,2056817
2017-01-05,2132377
2017-01-06,1978982
2017-01-09,1980479
2017-01-10,2776230
2017-01-11,2498957
2017-01-12,2505054
2017-01-13,1985180
2017-01-17,2799616
2017-01-18,3330903
2017-01-19,4475711
2017-01-20,1634495
2017-01-23,1349199
2017-01-24,2506574
2017-01-25,2662095
2017-01-26,9370074
2017-01-27,1176254
2017-01-30,1581711
2017-01-31,4031091
2017-02-01,2958352
2017-02-02,2019145
2017-02-03,1245689
2017-02-06,1283169
2017-02-07,1063886
2017-02-08,4654896
2017-02-09,1820864
2017-02-10,2673995
2017-02-13,1740758
2017-02-14,1301641
2017-02-15,2513498
2017-02-16,4100785
2017-02-17,3749888
2017-02-21,2391270
2017-02-22,2124277
2017-02-23,4690098
2017-02-24,9809939
2017-02-27,4612345
2017-02-28,3988598
2017-03-01,4717302
2017-03-02,11562541
2017-03-03,4196644
2017-03-06,5168659
2017-03-07,1921528
2017-03-08,2202842
2017-03-09,1510009
2017-03-10,2066615
2017-03-13,2485604
2017-03-14,4043846
2017-03-15,1758287
2017-03-16,3244108
2017-03-17,4463600
2017-03-20,1693174
2017-03-21,4874407
2017-03-22,6968280
2017-03-23,2805122
2017-03-24,1768765
2017-03-27,3969516
2017-03-28,1698818
