dt,volume
2010-01-04,79950259
2010-01-05,115133633
2010-01-06,89836062
2010-01-07,68062340
2010-01-08,61542993
2010-01-11,85621041
2010-01-12,73709789
2010-01-13,56251056
2010-01-14,57021452
2010-01-15,101344484
2010-01-19,69424853
2010-01-20,82216914
2010-01-21,110319696
2010-01-22,99794656
2010-01-25,91959141
2010-01-26,150121005
2010-01-27,80219155
2010-01-28,88965766
2010-01-29,123014018
2010-02-01,79244368
2010-02-02,114971409
2010-02-03,62524729
2010-02-04,127709573
2010-02-05,105852850
2010-02-08,66763339
2010-02-09,95016991
2010-02-10,86166602
2010-02-11,84356986
2010-02-12,115625059
2010-02-16,113651644
2010-02-17,92656346
2010-02-18,79840792
2010-02-19,96587555
2010-02-22,72302936
2010-02-23,75087726
2010-02-24,86785832
2010-02-25,91063566
2010-02-26,96281967
2010-03-01,93323041
2010-03-02,90153050
2010-03-03,81572901
2010-03-04,71699419
2010-03-05,85093460
2010-03-08,72351387
2010-03-09,91153241
2010-03-10,108892422
2010-03-11,55849616
2010-03-12,87919573
2010-03-15,89337979
2010-03-16,69905268
2010-03-17,73395885
2010-03-18,236913897
2010-03-19,188785789
2010-03-22,146616264
2010-03-23,148468705
2010-03-24,195238833
2010-03-25,154284371
2010-03-26,165177630
2010-03-29,94576117
2010-03-30,91507108
2010-03-31,90297666
2010-04-01,72663277
2010-04-05,62117095
2010-04-06,89244947
2010-04-07,101608506
2010-04-08,86709796
2010-04-09,68952097
2010-04-12,85243198
2010-04-13,68442352
2010-04-14,95946543
2010-04-15,76187296
2010-04-16,100769390
2010-04-19,92718634
2010-04-20,99479188
2010-04-21,62943545
2010-04-22,85599213
2010-04-23,79077797
2010-04-26,119164447
2010-04-27,177634934
2010-04-28,158650441
2010-04-29,148244064
2010-04-30,94498659
2010-05-03,82795432
2010-05-04,135332979
2010-05-05,133249018
2010-05-06,134099023
2010-05-07,163129733
2010-05-10,110165150
2010-05-11,108443646
2010-05-12,136899673
2010-05-13,83041418
2010-05-14,96260753
2010-05-17,83228923
2010-05-18,114785758
2010-05-19,105723101
2010-05-20,156214116
2010-05-21,180135030
2010-05-24,75284259
2010-05-25,135958958
2010-05-26,127307057
2010-05-27,128716058
2010-05-28,62202448
2010-06-01,70489026
2010-06-02,67664265
2010-06-03,91025750
2010-06-04,85627171
2010-06-07,88104636
2010-06-08,137149909
2010-06-09,134435975
2010-06-10,98305890
2010-06-11,90052541
2010-06-14,81784955
2010-06-15,69018110
2010-06-16,108179082
2010-06-17,75313502
2010-06-18,148431404
2010-06-21,77639245
2010-06-22,80086624
2010-06-23,73393292
2010-06-24,99830484
2010-06-25,81794908
2010-06-28,66149254
2010-06-29,86447717
2010-06-30,67552315
2010-07-01,133021963
2010-07-02,78073765
2010-07-06,79962705
2010-07-07,74192487
2010-07-08,85205363
2010-07-09,73482811
2010-07-12,94909332
2010-07-13,70368443
2010-07-14,57525783
2010-07-15,62392006
2010-07-16,101767278
2010-07-19,47623545
2010-07-20,69430255
2010-07-21,63864758
2010-07-22,88676284
2010-07-23,54861079
2010-07-26,81219830
2010-07-27,249184487
2010-07-28,121894928
2010-07-29,104050952
2010-07-30,76489177
2010-08-02,111499311
2010-08-03,62070702
2010-08-04,113991075
2010-08-05,80084912
2010-08-06,121771433
2010-08-09,63592822
2010-08-10,85614754
2010-08-11,89896316
2010-08-12,94889939
2010-08-13,56443920
2010-08-16,38326093
2010-08-17,67666691
2010-08-18,41789232
2010-08-19,63179162
2010-08-20,64890037
2010-08-23,57138609
2010-08-24,71859085
2010-08-25,88790007
2010-08-26,75525743
2010-08-27,89262853
2010-08-30,49626646
2010-08-31,65294582
2010-09-01,107636458
2010-09-02,53917133
2010-09-03,95148669
2010-09-07,46706908
2010-09-08,52925690
2010-09-09,62686535
2010-09-10,51602968
2010-09-13,68863160
2010-09-14,66029840
2010-09-15,59244761
2010-09-16,61290675
2010-09-17,135040530
2010-09-20,79762188
2010-09-21,70914128
2010-09-22,80125838
2010-09-23,52801591
2010-09-24,71958810
2010-09-27,46027699
2010-09-28,69415151
2010-09-29,81237180
2010-09-30,98684160
2010-10-01,83341053
2010-10-04,59510217
2010-10-05,91183789
2010-10-06,72522968
2010-10-07,104266710
2010-10-08,93934733
2010-10-11,55854568
2010-10-12,101028150
2010-10-13,75703869
2010-10-14,74778561
2010-10-15,92832594
2010-10-18,57908464
2010-10-19,81444563
