dt,volume
2010-01-04,47156907
2010-01-05,41117746
2010-01-06,36022175
2010-01-07,46320777
2010-01-08,27333462
2010-01-11,37623489
2010-01-12,66506807
2010-01-13,56977607
2010-01-14,19791480
2010-01-15,49637422
2010-01-19,24280837
2010-01-20,30755853
2010-01-21,64662637
2010-01-22,87219087
2010-01-25,56016099
2010-01-26,56290147
2010-01-27,107176454
2010-01-28,46469216
2010-01-29,62301497
2010-02-01,45265349
2010-02-02,47161710
2010-02-03,30215517
2010-02-04,56931463
2010-02-05,81061504
2010-02-08,40064109
2010-02-09,64123237
2010-02-10,68325335
2010-02-11,34288250
2010-02-12,46784378
2010-02-16,41525831
2010-02-17,45040066
2010-02-18,42265376
2010-02-19,31868715
2010-02-22,32197147
2010-02-23,29742048
2010-02-24,28799616
2010-02-25,33716486
2010-02-26,31039081
2010-03-01,31692133
2010-03-02,46421227
2010-03-03,33583404
2010-03-04,26484475
2010-03-05,39281711
2010-03-08,25766290
2010-03-09,41953880
2010-03-10,39079677
2010-03-11,29456200
2010-03-12,21281500
2010-03-15,31770459
2010-03-16,36952544
2010-03-17,36117540
2010-03-18,35266814
2010-03-19,45984089
2010-03-22,35665453
2010-03-23,27633154
2010-03-24,31738001
2010-03-25,20558936
2010-03-26,33957691
2010-03-29,50273129
2010-03-30,49997568
2010-03-31,38541230
2010-04-01,49937103
2010-04-05,41207032
2010-04-06,47919432
2010-04-07,44971506
2010-04-08,57186878
2010-04-09,41096087
2010-04-12,28730962
2010-04-13,47522361
2010-04-14,47774435
2010-04-15,43789213
2010-04-16,51812720
2010-04-19,34676653
2010-04-20,49150833
2010-04-21,36023513
2010-04-22,39714202
2010-04-23,41134200
2010-04-26,32604449
2010-04-27,45657014
2010-04-28,77210327
2010-04-29,43940892
2010-04-30,69227341
2010-05-03,36508425
2010-05-04,43578829
2010-05-05,80094018
2010-05-06,99348812
2010-05-07,79257754
2010-05-10,90110309
2010-05-11,55557288
2010-05-12,60267218
2010-05-13,84396217
2010-05-14,71108111
2010-05-17,57769147
2010-05-18,68321772
2010-05-19,63736530
2010-05-20,78218105
2010-05-21,81700217
2010-05-24,56778878
2010-05-25,70445511
2010-05-26,47965793
2010-05-27,49907075
2010-05-28,48917896
2010-06-01,51403707
2010-06-02,59632671
2010-06-03,38417809
2010-06-04,37792599
2010-06-07,43186740
2010-06-08,74135268
2010-06-09,44252017
2010-06-10,49153721
2010-06-11,40011243
2010-06-14,45997480
2010-06-15,27983544
2010-06-16,26487102
2010-06-17,33466669
2010-06-18,49552006
2010-06-21,44690711
2010-06-22,48778707
2010-06-23,36853783
2010-06-24,56921132
2010-06-25,32386598
2010-06-28,34981619
2010-06-29,37868211
2010-06-30,44181139
2010-07-01,84844370
2010-07-02,37966343
2010-07-06,55700138
2010-07-07,42136809
2010-07-08,32555662
2010-07-09,33701194
2010-07-12,27182022
2010-07-13,32593345
2010-07-14,28299674
2010-07-15,34732628
2010-07-16,40586212
2010-07-19,22831389
2010-07-20,41559726
2010-07-21,55255989
2010-07-22,70210452
2010-07-23,52330866
2010-07-26,61002859
2010-07-27,95470411
2010-07-28,100010128
2010-07-29,81384136
2010-07-30,50876524
2010-08-02,52850528
2010-08-03,36093877
2010-08-04,38573749
2010-08-05,26347795
2010-08-06,33799725
2010-08-09,23015372
2010-08-10,33246474
2010-08-11,35136727
2010-08-12,27793240
2010-08-13,21266709
2010-08-16,34169246
2010-08-17,33221425
2010-08-18,38874933
2010-08-19,49874990
2010-08-20,37274482
2010-08-23,24380748
2010-08-24,60463889
2010-08-25,46015470
2010-08-26,26767225
2010-08-27,28911658
2010-08-30,18827251
2010-08-31,21937563
2010-09-01,41347693
2010-09-02,62240421
2010-09-03,31589184
2010-09-07,58987332
2010-09-08,39228146
2010-09-09,30141539
2010-09-10,31297231
2010-09-13,43978034
2010-09-14,30303850
2010-09-15,43957640
2010-09-16,38315570
2010-09-17,54246980
2010-09-20,38110741
2010-09-21,31347817
