dt,volume
2015-07-06,43839742
2015-07-07,76443877
2015-07-08,55966375
2015-07-09,58437615
2015-07-10,46586003
2015-07-13,102891736
2015-07-14,71806370
2015-07-15,73358507
2015-07-16,72752305
2015-07-17,66834790
2015-07-20,112657855
2015-07-21,64096604
2015-07-22,59021069
2015-07-23,25081306
2015-07-24,31045242
2015-07-27,31994162
2015-07-28,23582142
2015-07-29,23983493
2015-07-30,36399782
2015-07-31,24259456
2015-08-03,30088352
2015-08-04,20006708
2015-08-05,31854177
2015-08-06,34128413
2015-08-07,33483369
2015-08-10,29006292
2015-08-11,51651075
2015-08-12,42993873
2015-08-13,32292473
2015-08-14,26718150
2015-08-17,19340542
2015-08-18,23921783
2015-08-19,37135592
2015-08-20,25646225
2015-08-21,54801649
2015-08-24,144615510
2015-08-25,48385086
2015-08-26,58267568
2015-08-27,29172696
2015-08-28,21264161
2015-08-31,20805726
2015-09-01,30748968
2015-09-02,29077266
2015-09-03,30729667
2015-09-04,32138165
2015-09-08,27114461
2015-09-09,29376168
2015-09-10,28460812
2015-09-11,13407422
2015-09-14,23741865
2015-09-15,25996634
2015-09-16,21867618
2015-09-17,14286625
2015-09-18,83729316
2015-09-21,30155827
2015-09-22,28140610
2015-09-23,43341862
2015-09-24,54255586
2015-09-25,30689807
2015-09-28,51346049
2015-09-29,31661508
2015-09-30,25253781
2015-10-01,25737726
2015-10-02,27166610
2015-10-05,34127454
2015-10-06,29105566
2015-10-07,26601848
2015-10-08,24676398
2015-10-09,31557517
2015-10-12,22437375
2015-10-13,19181653
2015-10-14,16410990
2015-10-15,21236927
2015-10-16,33111306
2015-10-19,19691691
2015-10-20,20337088
2015-10-21,28867247
2015-10-22,37700775
2015-10-23,38880423
2015-10-26,20150629
2015-10-27,19743457
2015-10-28,17567604
2015-10-29,19028573
2015-10-30,15100849
2015-11-02,15385234
2015-11-03,46933839
2015-11-04,25364556
2015-11-05,36097919
2015-11-06,117477812
2015-11-09,45860012
2015-11-10,38830183
2015-11-11,35903872
2015-11-12,45095408
2015-11-13,32516536
2015-11-16,22434580
2015-11-17,33365861
2015-11-18,20101247
2015-11-19,31506156
2015-11-20,49547224
2015-11-23,30811232
2015-11-24,20211682
2015-11-25,22608743
2015-11-27,6937111
2015-11-30,21663611
2015-12-01,25032195
2015-12-02,24663244
2015-12-03,30490793
2015-12-04,48153102
2015-12-07,35963612
2015-12-08,36153130
2015-12-09,37016220
2015-12-10,22695965
2015-12-11,38549246
2015-12-14,37688263
2015-12-15,45437206
2015-12-16,21417999
2015-12-17,21130442
2015-12-18,59538479
2015-12-21,53946937
2015-12-22,52345486
2015-12-23,43436962
2015-12-24,16107445
2015-12-28,55196655
2015-12-29,46786757
2015-12-30,16692144
2015-12-31,17598305
2016-01-04,58492586
2016-01-05,30861328
2016-01-06,40820655
2016-01-07,41703712
2016-01-08,32483470
2016-01-11,30074514
2016-01-12,30431147
2016-01-13,32817276
2016-01-14,45896659
2016-01-15,79668711
2016-01-19,51696640
2016-01-20,49458295
2016-01-21,57565083
2016-01-22,33587459
2016-01-25,37262429
2016-01-26,47970150
2016-01-27,56538238
2016-01-28,41208884
2016-01-29,42699493
2016-02-01,42597406
2016-02-02,66057636
2016-02-03,79097830
2016-02-04,71095564
2016-02-05,109603721
2016-02-08,58922199
2016-02-09,49120172
2016-02-10,30068132
2016-02-11,30294873
2016-02-12,29551897
2016-02-16,29089216
2016-02-17,40312103
2016-02-18,30145077
2016-02-19,63534973
2016-02-22,37267959
2016-02-23,32341114
2016-02-24,37814658
2016-02-25,37295973
2016-02-26,162874826
2016-02-29,49954256
2016-03-01,64050655
2016-03-02,58651773
2016-03-03,39878157
2016-03-04,29506865
2016-03-07,28320870
2016-03-08,25908840
2016-03-09,27751340
2016-03-10,25282866
2016-03-11,27254309
2016-03-14,19155480
2016-03-15,32858269
2016-03-16,44882280
2016-03-17,30953556
2016-03-18,103378231
2016-03-21,33772496
2016-03-22,29120321
2016-03-23,25739586
2016-03-24,31421211
2016-03-28,32064643
2016-03-29,38394753
2016-03-30,46607288
2016-03-31,32552521
2016-04-01,38319572
2016-04-04,37989310
2016-04-05,20770831
2016-04-06,25017976
2016-04-07,40666638
2016-04-08,26893967
2016-04-11,31004998
2016-04-12,28756886
2016-04-13,27033055
2016-04-14,37962693
2016-04-15,36297939
2016-04-18,24380213
2016-04-19,31902789
2016-04-20,21244824
2016-04-21,26099376
2016-04-22,26845489
2016-04-25,26192787
2016-04-26,27113015
2016-04-27,26161846
2016-04-28,19039800
2016-04-29,38670967
2016-05-02,42702235
2016-05-03,29840919
2016-05-04,44523261
2016-05-05,130035808
2016-05-06,51186181
2016-05-09,39312019
2016-05-10,44697109
2016-05-11,25552586
2016-05-12,28185860
2016-05-13,27505471
2016-05-16,23556216
2016-05-17,68910214
2016-05-18,103687635
2016-05-19,48328521
2016-05-20,36070194
2016-05-23,19181500
2016-05-24,27463078
2016-05-25,30890042
2016-05-26,20333208
2016-05-27,13522704
2016-05-31,26003151
2016-06-01,24777569
2016-06-02,16675401
2016-06-03,40239013
2016-06-06,26459308
2016-06-07,20386193
2016-06-08,18473703
2016-06-09,24823800
2016-06-10,23511577
2016-06-13,25582297
2016-06-14,29830117
2016-06-15,26699013
2016-06-16,30883630
2016-06-17,48403682
2016-06-20,24403267
2016-06-21,24020593
2016-06-22,16592234
2016-06-23,20083541
2016-06-24,56678762
2016-06-27,41477642
2016-06-28,40930350
2016-06-29,32488645
2016-06-30,57137627
2016-07-01,32195453
2016-07-05,34329879
2016-07-06,32716943
2016-07-07,30669384
2016-07-08,38816974
2016-07-11,26597407
2016-07-12,49263721
2016-07-13,32112824
2016-07-14,32274756
2016-07-15,31091118
2016-07-18,19518743
2016-07-19,16674760
2016-07-20,27603938
2016-07-21,21611775
2016-07-22,23564403
2016-07-25,15609356
2016-07-26,16667738
2016-07-27,46910251
2016-07-28,24153215
2016-07-29,17657084
2016-08-01,25518639
2016-08-02,33135410
2016-08-03,28335993
2016-08-04,31640864
2016-08-05,75226368
2016-08-08,29647686
2016-08-09,28733595
2016-08-10,16387804
2016-08-11,29905829
2016-08-12,19959413
2016-08-15,13883877
2016-08-16,29049968
2016-08-17,18710628
2016-08-18,17427749
2016-08-19,25041763
2016-08-22,26257800
2016-08-23,20889880
2016-08-24,22652526
2016-08-25,22855220
2016-08-26,20990123
2016-08-29,17322591
2016-08-30,21936238
2016-08-31,28744191
2016-09-01,26748803
2016-09-02,24634918
2016-09-06,20760927
2016-09-07,27233726
2016-09-08,20720508
2016-09-09,35223908
2016-09-12,35615795
2016-09-13,25740505
2016-09-14,23262064
2016-09-15,19280274
2016-09-16,58248719
2016-09-19,37480673
2016-09-20,32167330
2016-09-21,21934354
2016-09-22,18502680
2016-09-23,19444524
2016-09-26,14055262
2016-09-27,16016540
2016-09-28,14458190
2016-09-29,13887979
2016-09-30,17459765
2016-10-03,19041474
2016-10-04,21650573
2016-10-05,19018521
2016-10-06,13053587
2016-10-07,18333489
2016-10-10,23656466
2016-10-11,25558277
2016-10-12,32989061
2016-10-13,28390621
2016-10-14,25179393
2016-10-17,23532916
2016-10-18,34186309
2016-10-19,33205325
2016-10-20,25892337
2016-10-21,23434790
2016-10-24,16781903
2016-10-25,18668894
2016-10-26,15299028
2016-10-27,19806709
2016-10-28,15592663
2016-10-31,22159720
2016-11-01,16389695
2016-11-02,18839761
2016-11-03,44077277
2016-11-04,113260318
2016-11-07,36050258
2016-11-08,34673776
2016-11-09,65920386
2016-11-10,108059458
2016-11-11,63444397
2016-11-14,53284948
2016-11-15,64689855
2016-11-16,39252383
2016-11-17,38525245
2016-11-18,35759243
2016-11-21,25054878
2016-11-22,30656227
2016-11-23,40063836
2016-11-25,11753816
2016-11-28,21060258
2016-11-29,29550613
2016-11-30,32922054
2016-12-01,35873838
2016-12-02,31756590
2016-12-05,40984190
2016-12-06,33074714
2016-12-07,63258656
2016-12-08,29344221
2016-12-09,24929606
2016-12-12,29980453
2016-12-13,36217960
2016-12-14,26326739
2016-12-15,59970735
2016-12-16,65993297
2016-12-19,40186736
2016-12-20,32676340
2016-12-21,22089846
2016-12-22,14942198
2016-12-23,16502221
2016-12-27,22633045
2016-12-28,14398855
2016-12-29,20331475
2016-12-30,18507328
2017-01-03,41261669
2017-01-04,18367957
2017-01-05,32688953
2017-01-06,29362152
2017-01-09,22703712
2017-01-10,21904079
2017-01-11,26318954
2017-01-12,29992644
2017-01-13,18616257
2017-01-17,26217429
2017-01-18,23442779
2017-01-19,18763065
2017-01-20,27981630
2017-01-23,16776709
2017-01-24,22141347
2017-01-25,20954834
2017-01-26,41135571
2017-01-27,21329122
2017-01-30,20263684
2017-01-31,20947266
2017-02-01,18944338
2017-02-02,19131464
2017-02-03,22817439
2017-02-06,13168712
2017-02-07,28354346
2017-02-08,31237302
2017-02-09,26916663
2017-02-10,22626538
2017-02-13,19640867
2017-02-14,25433122
2017-02-15,35593832
2017-02-16,161064522
2017-02-17,428971225
2017-02-21,210311560
2017-02-22,70155198
2017-02-23,37133732
2017-02-24,33331323
2017-02-27,67085869
2017-02-28,51500948
2017-03-01,29954377
2017-03-02,27142514
2017-03-03,16005773
2017-03-06,22677658
2017-03-07,15677939
2017-03-08,27343304
2017-03-09,19340181
2017-03-10,16077742
2017-03-13,12801607
2017-03-14,22167340
2017-03-15,17380183
2017-03-16,56106758
2017-03-17,70075631
2017-03-20,20468784
2017-03-21,25847875
2017-03-22,18746438
2017-03-23,14759463
2017-03-24,18029980
2017-03-27,18516061
2017-03-28,16329550
2017-03-29,15530650
2017-03-30,12367785
2017-03-31,16843436
2017-04-03,26072116
2017-04-04,24637605
2017-04-05,28750243
2017-04-06,24102198
2017-04-07,16684417
2017-04-10,42174330
2017-04-11,15972886
2017-04-12,25162616
2017-04-13,20854107
2017-04-17,19728790
2017-04-18,22083456
2017-04-19,25235438
2017-04-20,18351762
2017-04-21,21759954
2017-04-24,24539074
2017-04-25,18778906
2017-04-26,30324814
2017-04-27,24907784
2017-04-28,31818195
2017-05-01,28632302
2017-05-02,31218403
2017-05-03,25477269
2017-05-04,108193151
2017-05-05,27128649
2017-05-08,23092302
2017-05-09,22554552
2017-05-10,15906791
2017-05-11,16833981
2017-05-12,20055416
2017-05-15,15141786
2017-05-16,20373495
2017-05-17,35704426
2017-05-18,36556583
2017-05-19,31102747
2017-05-22,15540679
2017-05-23,17883252
2017-05-24,17759302
2017-05-25,18249483
2017-05-26,12682837
2017-05-30,18896313
2017-05-31,20864777
2017-06-01,22343792
2017-06-02,21036234
2017-06-05,12310913
2017-06-06,14222490
2017-06-07,17929154
2017-06-08,22533856
2017-06-09,21738060
2017-06-12,32849209
2017-06-13,23410148
2017-06-14,16508088
2017-06-15,21135644
2017-06-16,109770645
2017-06-19,32976848
2017-06-20,26401935
2017-06-21,24535531
2017-06-22,22210827
2017-06-23,31284060
2017-06-26,20005535
2017-06-27,28025030
2017-06-28,34861143
2017-06-29,55404643
2017-06-30,39485512
2017-07-03,27504795
2017-07-05,44616168
2017-07-06,44247667
2017-07-07,41155138
2017-07-10,40813462
2017-07-11,55094208
2017-07-12,47134193
2017-07-13,24974586
2017-07-14,21549174
2017-07-17,19609669
2017-07-18,15546307
2017-07-19,23507254
2017-07-20,29923251
2017-07-21,29467234
2017-07-24,17938676
2017-07-25,24836868
2017-07-26,28326068
2017-07-27,31384271
2017-07-28,23814395
2017-07-31,25350667
2017-08-01,37984671
2017-08-02,54427110
2017-08-03,41577542
2017-08-04,88621132
2017-08-07,36641319
2017-08-08,43231562
2017-08-09,32869121
2017-08-10,42162525
2017-08-11,29219986
2017-08-14,25201435
2017-08-15,20968237
2017-08-16,20986892
2017-08-17,26926537
2017-08-18,34752982
2017-08-21,20647999
2017-08-22,21141017
2017-08-23,19654481
2017-08-24,32559242
2017-08-25,29429924
2017-08-28,24517723
2017-08-29,34479126
2017-08-30,38138794
2017-08-31,55796441
2017-09-01,57962759
2017-09-05,34441192
2017-09-06,25326546
2017-09-07,36480270
2017-09-08,43219466
2017-09-11,19874130
2017-09-12,24901410
2017-09-13,29426037
2017-09-14,32418597
2017-09-15,82389212
2017-09-18,31452200
2017-09-19,27134814
2017-09-20,75083267
2017-09-21,30123090
2017-09-22,42462224
2017-09-25,48306618
2017-09-26,32748734
2017-09-27,31478822
2017-09-28,28723772
2017-09-29,37182441
2017-10-02,46528167
2017-10-03,27236359
2017-10-04,52163295
2017-10-05,32538675
