dt,volume
2010-01-04,39379996
2010-01-05,26486735
2010-01-06,49104808
2010-01-07,41252102
2010-01-08,57286558
2010-01-11,72169421
2010-01-12,61582939
2010-01-13,53640547
2010-01-14,47395594
2010-01-15,46588828
2010-01-19,48791625
2010-01-20,59320662
2010-01-21,119670545
2010-01-22,105472371
2010-01-25,60434359
2010-01-26,85292679
2010-01-27,79694232
2010-01-28,57597741
2010-01-29,80277664
2010-02-01,74646229
2010-02-02,65613918
2010-02-03,118257766
2010-02-04,83967307
2010-02-05,79636010
2010-02-08,50805188
2010-02-09,71213674
2010-02-10,85487367
2010-02-11,71268719
2010-02-12,84056495
2010-02-16,92543244
2010-02-17,75442442
2010-02-18,171164475
2010-02-19,150050827
2010-02-22,98212504
2010-02-23,104747241
2010-02-24,104511212
2010-02-25,96928479
2010-02-26,61025625
2010-03-01,75039246
2010-03-02,95581409
2010-03-03,99835715
2010-03-04,108750417
2010-03-05,91206244
2010-03-08,56224727
2010-03-09,63979770
2010-03-10,71512091
2010-03-11,59162471
2010-03-12,170930776
2010-03-15,61961633
2010-03-16,133454681
2010-03-17,75647757
2010-03-18,69000089
2010-03-19,73337955
2010-03-22,73568483
2010-03-23,115401857
2010-03-24,170483022
2010-03-25,131184493
2010-03-26,128884641
2010-03-29,91996095
2010-03-30,102060971
2010-03-31,66997495
2010-04-01,83711603
2010-04-05,64417336
2010-04-06,76148103
2010-04-07,84077901
2010-04-08,78747632
2010-04-09,98416136
2010-04-12,53518467
2010-04-13,58645533
2010-04-14,75494899
2010-04-15,60509205
2010-04-16,105177218
2010-04-19,93732345
2010-04-20,70429802
2010-04-21,92523330
2010-04-22,85284111
2010-04-23,104596485
2010-04-26,57846845
2010-04-27,90558286
2010-04-28,94740334
2010-04-29,267007604
2010-04-30,103259002
2010-05-03,174624454
2010-05-04,267439268
2010-05-05,353587485
2010-05-06,194381476
2010-05-07,217620499
2010-05-10,128042521
2010-05-11,206907842
2010-05-12,188264966
2010-05-13,131502581
2010-05-14,139699066
2010-05-17,129202073
2010-05-18,120571418
2010-05-19,196145255
2010-05-20,164688196
2010-05-21,170500728
2010-05-24,115662561
2010-05-25,207670198
2010-05-26,219900339
2010-05-27,148052680
2010-05-28,97210716
2010-06-01,85561064
2010-06-02,80171472
2010-06-03,94743714
2010-06-04,134724222
2010-06-07,93995182
2010-06-08,103076341
2010-06-09,133368666
2010-06-10,116446742
2010-06-11,85224459
2010-06-14,93337853
2010-06-15,67370062
2010-06-16,59166692
2010-06-17,83903378
2010-06-18,61697313
2010-06-21,116436481
2010-06-22,61354052
2010-06-23,78842123
2010-06-24,63707866
2010-06-25,85723973
2010-06-28,50522937
2010-06-29,131094703
2010-06-30,95258551
2010-07-01,132734587
2010-07-02,93738513
2010-07-06,140315906
2010-07-07,131952495
2010-07-08,120838562
2010-07-09,85432177
2010-07-12,112033118
2010-07-13,109600420
2010-07-14,80055585
2010-07-15,60843256
2010-07-16,67855487
2010-07-19,75881761
2010-07-20,116437699
2010-07-21,140911965
2010-07-22,108943993
2010-07-23,87143896
2010-07-26,69008459
2010-07-27,109424879
2010-07-28,73114436
2010-07-29,101577128
2010-07-30,61888823
2010-08-02,99637039
2010-08-03,75896881
2010-08-04,79458821
2010-08-05,51006922
2010-08-06,88191907
2010-08-09,73926689
2010-08-10,71436013
2010-08-11,77010879
2010-08-12,75659760
2010-08-13,50723044
2010-08-16,66362679
2010-08-17,100214660
2010-08-18,70121748
2010-08-19,89695220
2010-08-20,58132493
2010-08-23,46388988
2010-08-24,63201131
2010-08-25,78871207
2010-08-26,50723009
2010-08-27,55751464
2010-08-30,68001686
2010-08-31,76902716
2010-09-01,88004160
2010-09-02,55625696
2010-09-03,68534850
2010-09-07,56116974
2010-09-08,61928919
2010-09-09,64551808
2010-09-10,36989246
2010-09-13,43457876
2010-09-14,148832699
2010-09-15,67903370
2010-09-16,45293508
2010-09-17,93433551
2010-09-20,93840788
2010-09-21,72715438
2010-09-22,104909438
2010-09-23,51421617
2010-09-24,55028168
2010-09-27,49101796
2010-09-28,44475081
2010-09-29,55020291
2010-09-30,64039933
2010-10-01,82581368
2010-10-04,58310041
2010-10-05,65830012
2010-10-06,52733598
2010-10-07,45222070
2010-10-08,89850841
2010-10-11,52368386
2010-10-12,65845295
2010-10-13,58396411
2010-10-14,42119697
2010-10-15,49947213
2010-10-18,54906061
2010-10-19,94855099
2010-10-20,64941476
2010-10-21,58837310
2010-10-22,42272157
2010-10-25,50169488
2010-10-26,59913265
2010-10-27,56481869
2010-10-28,50479841
2010-10-29,67510760
2010-11-01,56158275
2010-11-02,31764569
2010-11-03,39547777
2010-11-04,76649817
2010-11-05,53269747
2010-11-08,40408754
2010-11-09,45338022
2010-11-10,55895657
2010-11-11,42160587
2010-11-12,56006403
2010-11-15,36637646
2010-11-16,67273192
2010-11-17,40896899
2010-11-18,37692685
2010-11-19,56935474
2010-11-22,41289718
2010-11-23,39540754
2010-11-24,40376928
2010-11-26,9419684
2010-11-29,35548613
2010-11-30,43980741
2010-12-01,46462194
2010-12-02,67065323
2010-12-03,65960108
2010-12-06,37373473
2010-12-07,44255910
2010-12-08,36704120
2010-12-09,33393502
2010-12-10,34748877
2010-12-13,73057297
2010-12-14,38071534
2010-12-15,35258733
2010-12-16,36738078
2010-12-17,32872991
2010-12-20,56167083
2010-12-21,33194553
2010-12-22,21346889
2010-12-23,16236571
2010-12-27,20003740
2010-12-28,22338244
2010-12-29,19059735
2010-12-30,24706609
2010-12-31,18587042
2011-01-03,52214388
2011-01-04,96346885
2011-01-05,61450584
2011-01-06,41881372
2011-01-07,55408138
2011-01-10,35484692
2011-01-11,48454914
2011-01-12,150904616
2011-01-13,46077324
2011-01-14,56735080
2011-01-18,46441835
2011-01-19,49323192
2011-01-20,80814927
2011-01-21,51503893
2011-01-24,46632557
2011-01-25,64123040
2011-01-26,60905298
2011-01-27,53662893
2011-01-28,38331293
2011-01-31,32859245
2011-02-01,49985368
2011-02-02,40526405
2011-02-03,41703704
2011-02-04,46609986
2011-02-07,33850128
2011-02-08,29829371
2011-02-09,50417344
2011-02-10,38899270
2011-02-11,30740081
2011-02-14,61942979
2011-02-15,45690006
2011-02-16,40620360
2011-02-17,169568848
2011-02-18,61665572
2011-02-22,83437275
2011-02-23,66205021
2011-02-24,67192570
2011-02-25,56971070
2011-02-28,52962179
2011-03-01,55213898
2011-03-02,50385156
2011-03-03,55647392
2011-03-04,41786055
2011-03-07,55826164
2011-03-08,47718779
2011-03-09,88198796
2011-03-10,98969101
2011-03-11,85943836
2011-03-14,50714617
2011-03-15,94524002
2011-03-16,83822185
2011-03-17,92779641
2011-03-18,70408657
2011-03-21,54266427
2011-03-22,48329601
2011-03-23,47200322
2011-03-24,56710173
2011-03-25,48775574
2011-03-28,39293147
2011-03-29,43439717
2011-03-30,42907910
2011-03-31,37484158
2011-04-01,41322671
2011-04-04,36824254
2011-04-05,41538750
2011-04-06,42359540
2011-04-07,47943385
2011-04-08,47868303
2011-04-11,46267058
2011-04-12,78357288
2011-04-13,53700097
2011-04-14,47286616
2011-04-15,39936366
2011-04-18,64427154
2011-04-19,34650673
2011-04-20,34962453
2011-04-21,21432967
2011-04-25,31644072
2011-04-26,38409653
2011-04-27,49438416
2011-04-28,42398189
2011-04-29,78376133
2011-05-02,68058864
2011-05-03,51937512
2011-05-04,81278450
2011-05-05,65692522
2011-05-06,51632331
2011-05-09,43858736
2011-05-10,50545664
2011-05-11,51885284
2011-05-12,73765325
2011-05-13,56613609
2011-05-16,76681871
2011-05-17,57962134
2011-05-18,45503062
2011-05-19,40901703
2011-05-20,38288092
2011-05-23,54604717
2011-05-24,47703150
2011-05-25,34490893
2011-05-26,37755129
2011-05-27,35595033
2011-05-31,33961963
2011-06-01,46741106
2011-06-02,51695652
2011-06-03,44612957
2011-06-06,35868744
2011-06-07,80088975
2011-06-08,223124991
2011-06-09,81161522
2011-06-10,67017393
2011-06-13,54728376
2011-06-14,43284614
2011-06-15,54590556
2011-06-16,68562638
2011-06-17,39231619
2011-06-20,40422527
2011-06-21,45107749
2011-06-22,33421163
2011-06-23,63356182
2011-06-24,57093502
2011-06-27,53643968
2011-06-28,48533098
2011-06-29,39158873
2011-06-30,46010270
2011-07-01,40037437
2011-07-05,37297109
2011-07-06,37750087
2011-07-07,51586702
2011-07-08,38356987
2011-07-11,40562587
2011-07-12,26824164
2011-07-13,50655918
2011-07-14,39961854
2011-07-15,30979334
2011-07-18,53901555
2011-07-19,41085782
2011-07-20,38901338
2011-07-21,27308800
2011-07-22,27873191
2011-07-25,34698199
2011-07-26,50226482
2011-07-27,33106402
2011-07-28,87132099
2011-07-29,52985718
2011-08-01,43025527
2011-08-02,38599013
2011-08-03,52640937
2011-08-04,69505663
2011-08-05,87871126
2011-08-08,87742620
2011-08-09,81471469
2011-08-10,73262191
2011-08-11,66731933
2011-08-12,66556556
2011-08-15,51301785
2011-08-16,57162234
2011-08-17,33035298
2011-08-18,63968223
2011-08-19,64596600
2011-08-22,39391645
2011-08-23,36150258
2011-08-24,45297702
2011-08-25,38194948
2011-08-26,48992585
2011-08-29,43784968
2011-08-30,47628712
2011-08-31,67824476
2011-09-01,38283732
2011-09-02,49513036
2011-09-06,70914931
2011-09-07,62340693
2011-09-08,42237654
2011-09-09,44617601
2011-09-12,36481169
2011-09-13,30143543
2011-09-14,28720102
2011-09-15,27772557
2011-09-16,37543165
2011-09-19,39803685
2011-09-20,47618918
2011-09-21,114602657
2011-09-22,133717154
2011-09-23,94002446
2011-09-26,55418483
2011-09-27,64527952
2011-09-28,81696145
2011-09-29,90727686
2011-09-30,81362470
2011-10-03,77975089
2011-10-04,111084789
2011-10-05,82936641
2011-10-06,88444305
2011-10-07,63929733
2011-10-10,64914692
2011-10-11,52525092
2011-10-12,67375016
2011-10-13,42527472
2011-10-14,44226905
2011-10-17,60766710
2011-10-18,86738602
2011-10-19,57294943
2011-10-20,88367138
2011-10-21,53109725
2011-10-24,58934493
2011-10-25,54976933
2011-10-26,72431451
2011-10-27,123062988
2011-10-28,110180546
2011-10-31,85459491
2011-11-01,96646528
2011-11-02,60132902
2011-11-03,66925905
2011-11-04,50055719
2011-11-07,45525720
2011-11-08,49518803
2011-11-09,53349974
2011-11-10,52993814
2011-11-11,39429449
2011-11-14,35247078
2011-11-15,96472730
2011-11-16,56291240
2011-11-17,75557919
2011-11-18,44528086
2011-11-21,46746271
2011-11-22,42485947
2011-11-23,50657558
2011-11-25,16860465
2011-11-28,39065923
2011-11-29,29183733
2011-11-30,55777515
2011-12-01,46135591
2011-12-02,52366933
2011-12-05,65401265
2011-12-06,54421520
2011-12-07,42525795
2011-12-08,47590054
2011-12-09,47754203
2011-12-12,33427777
2011-12-13,30802116
2011-12-14,41041186
2011-12-15,35333137
2011-12-16,40369605
2011-12-19,57111501
2011-12-20,52642215
2011-12-21,38331358
2011-12-22,31494618
2011-12-23,23608260
2011-12-27,19283026
2011-12-28,29965646
2011-12-29,38702933
2011-12-30,28262101
2012-01-03,38927961
2012-01-04,57288360
2012-01-05,55463429
2012-01-06,62763666
2012-01-09,44493196
2012-01-10,55087614
2012-01-11,54896427
2012-01-12,54671443
2012-01-13,37691656
2012-01-17,31369149
2012-01-18,32618668
2012-01-19,45659430
2012-01-20,31374880
2012-01-23,37479692
2012-01-24,33547472
2012-01-25,39507720
2012-01-26,45112651
2012-01-27,112991169
2012-01-30,36937949
2012-01-31,45900883
2012-02-01,25851917
2012-02-02,28370671
2012-02-03,32727441
2012-02-06,25552417
2012-02-07,69314018
2012-02-08,41142859
2012-02-09,31699640
2012-02-10,36628615
2012-02-13,43119209
2012-02-14,56123214
2012-02-15,60711855
2012-02-16,88032666
2012-02-17,56109460
2012-02-21,50692132
2012-02-22,40382816
2012-02-23,31590326
2012-02-24,58907932
2012-02-27,47422527
2012-02-28,39789893
2012-02-29,80317497
2012-03-01,48179519
2012-03-02,35489334
2012-03-05,58058721
2012-03-06,64575004
2012-03-07,39214338
2012-03-08,32815089
2012-03-09,73757424
2012-03-12,40474717
2012-03-13,32777817
2012-03-14,176217458
2012-03-15,76197628
2012-03-16,71268943
2012-03-19,43585721
2012-03-20,101346767
2012-03-21,44936203
2012-03-22,88901189
2012-03-23,58742123
2012-03-26,41766250
2012-03-27,37642322
2012-03-28,56080400
2012-03-29,42997496
2012-03-30,48712417
2012-04-02,44358575
2012-04-03,32963039
2012-04-04,36921494
2012-04-05,33010503
2012-04-09,42736379
2012-04-10,49893465
2012-04-11,54602084
2012-04-12,78555871
2012-04-13,44771199
2012-04-16,47088863
2012-04-17,35379243
2012-04-18,41231227
2012-04-19,87286650
2012-04-20,41082595
2012-04-23,52010593
2012-04-24,33213661
2012-04-25,30298040
2012-04-26,98627987
2012-04-27,62400384
2012-04-30,45597172
2012-05-01,57154663
2012-05-02,44228790
2012-05-03,47009623
2012-05-04,55833399
2012-05-07,44281473
2012-05-08,78616648
