dt,volume
2010-01-04,148231603
2010-01-05,145044460
2010-01-06,116500655
2010-01-07,83553554
2010-01-08,64915311
2010-01-11,82942896
2010-01-12,88599244
2010-01-13,135395195
2010-01-14,76119385
2010-01-15,192078632
2010-01-19,68008533
2010-01-20,109754150
2010-01-21,138299590
2010-01-22,143549680
2010-01-25,93913324
2010-01-26,106731941
2010-01-27,99370141
2010-01-28,76086090
2010-01-29,97617735
2010-02-01,68258497
2010-02-02,111187097
2010-02-03,54980081
2010-02-04,99609968
2010-02-05,97655643
2010-02-08,120621462
2010-02-09,208072763
2010-02-10,144977567
2010-02-11,121627707
2010-02-12,92570406
2010-02-16,136532828
2010-02-17,99279881
2010-02-18,92815580
2010-02-19,129170898
2010-02-22,103200168
2010-02-23,84424081
2010-02-24,96505879
2010-02-25,88381846
2010-02-26,79148228
2010-03-01,69049227
2010-03-02,68322391
2010-03-03,80088579
2010-03-04,87074959
2010-03-05,80631373
2010-03-08,39871202
2010-03-09,42211006
2010-03-10,59244318
2010-03-11,67192282
2010-03-12,60513779
2010-03-15,48456833
2010-03-16,68724102
2010-03-17,83004655
2010-03-18,89245853
2010-03-19,164963077
2010-03-22,88376957
2010-03-23,62756511
2010-03-24,80477712
2010-03-25,59999132
2010-03-26,53843121
2010-03-29,66015952
2010-03-30,97597985
2010-03-31,68141837
2010-04-01,69079370
2010-04-05,90255105
2010-04-06,57544088
2010-04-07,62706845
2010-04-08,130297773
2010-04-09,127086895
2010-04-12,98334825
2010-04-13,90422118
2010-04-14,85047027
2010-04-15,109278395
2010-04-16,166247299
2010-04-19,158014459
2010-04-20,106808566
2010-04-21,111135971
2010-04-22,118378734
2010-04-23,138435423
2010-04-26,103656298
2010-04-27,116888128
2010-04-28,615770007
2010-04-29,143398912
2010-04-30,93739577
2010-05-03,110833396
2010-05-04,154011202
2010-05-05,141012965
2010-05-06,169095454
2010-05-07,253056124
2010-05-10,162332300
2010-05-11,136067395
2010-05-12,138744916
2010-05-13,111311355
2010-05-14,133432319
2010-05-17,97640135
2010-05-18,187000238
2010-05-19,151233165
2010-05-20,161441007
2010-05-21,208138058
2010-05-24,142200271
2010-05-25,140845033
2010-05-26,104383750
2010-05-27,84296240
2010-05-28,112940587
2010-06-01,75378508
2010-06-02,81060446
2010-06-03,47604322
2010-06-04,94773226
2010-06-07,99616886
2010-06-08,192570870
2010-06-09,89123462
2010-06-10,92762025
2010-06-11,85848398
2010-06-14,81062304
2010-06-15,66645730
2010-06-16,80049889
2010-06-17,72106194
2010-06-18,100249529
2010-06-21,86364438
2010-06-22,71830179
2010-06-23,77632956
2010-06-24,182931911
2010-06-25,57494744
2010-06-28,50242246
2010-06-29,114489536
2010-06-30,94606058
2010-07-01,200508951
2010-07-02,91272046
2010-07-06,97812575
2010-07-07,89019643
2010-07-08,93187558
2010-07-09,44531445
2010-07-12,50920951
2010-07-13,82544654
2010-07-14,77513869
2010-07-15,61126162
2010-07-16,85144463
2010-07-19,61468830
2010-07-20,72933003
2010-07-21,84715429
2010-07-22,124106306
2010-07-23,236742872
2010-07-26,137884945
2010-07-27,136940222
2010-07-28,83880069
2010-07-29,87934569
2010-07-30,94207864
2010-08-02,82007309
2010-08-03,111041814
2010-08-04,84558601
2010-08-05,77504382
2010-08-06,77522713
2010-08-09,75896614
2010-08-10,107274756
2010-08-11,104183528
2010-08-12,110651769
2010-08-13,131781697
2010-08-16,90885564
2010-08-17,96392679
2010-08-18,254651091
2010-08-19,100428303
2010-08-20,97565687
2010-08-23,61427177
2010-08-24,171522846
2010-08-25,122136920
2010-08-26,78420706
2010-08-27,71022915
2010-08-30,60267491
2010-08-31,118793573
2010-09-01,148579831
2010-09-02,75482719
2010-09-03,100418487
2010-09-07,77092709
2010-09-08,66464362
2010-09-09,79364971
2010-09-10,72679918
2010-09-13,88418727
2010-09-14,72193113
2010-09-15,66565207
2010-09-16,70144550
2010-09-17,120120423
2010-09-20,67878713
2010-09-21,69374737
2010-09-22,101300951
2010-09-23,76837366
2010-09-24,58697735
2010-09-27,81300991
2010-09-28,82953599
2010-09-29,51031400
2010-09-30,85183730
2010-10-01,85204965
2010-10-04,81197127
