dt,volume
2010-01-04,34594722
2010-01-05,37671563
2010-01-06,31241883
2010-01-07,81137195
2010-01-08,125341437
2010-01-11,44422935
2010-01-12,47311030
2010-01-13,29992097
2010-01-14,42211441
2010-01-15,47430034
2010-01-19,30138132
2010-01-20,37575655
2010-01-21,45656300
2010-01-22,38708797
2010-01-25,26214077
2010-01-26,19335835
2010-01-27,25317287
2010-01-28,33512796
2010-01-29,28050083
2010-02-01,18457933
2010-02-02,29519908
2010-02-03,61934646
2010-02-04,37010632
2010-02-05,49814503
2010-02-08,27205195
2010-02-09,31256512
2010-02-10,23080911
2010-02-11,23584861
2010-02-12,25123147
2010-02-16,29852679
2010-02-17,75593376
2010-02-18,32016724
2010-02-19,42751715
2010-02-22,31447874
2010-02-23,29158331
2010-02-24,30050718
2010-02-25,28255601
2010-02-26,49047549
2010-03-01,24428629
2010-03-02,40586416
2010-03-03,18438590
2010-03-04,12654125
2010-03-05,24516825
2010-03-08,19845277
2010-03-09,14798649
2010-03-10,20542796
2010-03-11,14662948
2010-03-12,17443500
2010-03-15,18007597
2010-03-16,15485924
2010-03-17,15889315
2010-03-18,12737761
2010-03-19,72454304
2010-03-22,26181994
2010-03-23,16186968
2010-03-24,234181422
2010-03-25,299447785
2010-03-26,131053368
2010-03-29,45873985
2010-03-30,70239216
2010-03-31,34887274
2010-04-01,27076628
2010-04-05,22999826
2010-04-06,25181973
2010-04-07,39575763
2010-04-08,55288362
2010-04-09,32879761
2010-04-12,22032883
2010-04-13,37019498
2010-04-14,45691376
2010-04-15,28846480
2010-04-16,63383096
2010-04-19,25232564
2010-04-20,28044526
2010-04-21,115987376
2010-04-22,49688536
2010-04-23,28859817
2010-04-26,13195008
2010-04-27,29999268
2010-04-28,54642718
2010-04-29,29052665
2010-04-30,16434738
2010-05-03,19401845
2010-05-04,29226480
2010-05-05,34965920
2010-05-06,78657378
2010-05-07,84429202
2010-05-10,46412828
2010-05-11,32693410
2010-05-12,29850070
2010-05-13,22727664
2010-05-14,32414708
2010-05-17,31588727
2010-05-18,36560175
2010-05-19,31463611
2010-05-20,32433589
2010-05-21,69535438
2010-05-24,63796733
2010-05-25,235451844
2010-05-26,59176637
