dt,volume
2010-01-04,33261322
2010-01-05,35454652
2010-01-06,51927718
2010-01-07,36976894
2010-01-08,23262970
2010-01-11,28312100
2010-01-12,26140122
2010-01-13,38193705
2010-01-14,39659678
2010-01-15,79268886
2010-01-19,38501585
2010-01-20,45441035
2010-01-21,77252058
2010-01-22,47551897
2010-01-25,31486117
2010-01-26,66101778
2010-01-27,53382355
2010-01-28,209325885
2010-01-29,54856278
2010-02-01,39692168
2010-02-02,56004037
2010-02-03,153784095
2010-02-04,80052932
2010-02-05,87294915
2010-02-08,54231662
2010-02-09,48118828
2010-02-10,39144514
2010-02-11,53601678
2010-02-12,57614475
2010-02-16,37757880
2010-02-17,30636241
2010-02-18,30406138
2010-02-19,38052240
2010-02-22,22096482
2010-02-23,39932424
2010-02-24,41468808
2010-02-25,38628726
2010-02-26,30103903
2010-03-01,25600469
2010-03-02,25014324
2010-03-03,28118256
2010-03-04,24899273
2010-03-05,47266447
2010-03-08,22086646
2010-03-09,33014471
2010-03-10,31976230
2010-03-11,28281485
2010-03-12,46866280
2010-03-15,24211888
2010-03-16,40566550
2010-03-17,53479522
2010-03-18,39977953
2010-03-19,53981353
2010-03-22,36435474
2010-03-23,44590629
2010-03-24,66586830
2010-03-25,45711716
2010-03-26,41626748
2010-03-29,21278090
2010-03-30,30126696
2010-03-31,21272863
2010-04-01,16468368
2010-04-05,25038233
2010-04-06,18877635
2010-04-07,23915297
2010-04-08,23280525
2010-04-09,40002756
2010-04-12,16474739
2010-04-13,51926952
2010-04-14,38366209
2010-04-15,49634328
2010-04-16,81687085
2010-04-19,41303195
2010-04-20,45432903
2010-04-21,76644916
2010-04-22,66238616
2010-04-23,55259437
2010-04-26,33864272
2010-04-27,75278671
2010-04-28,44208929
2010-04-29,33331136
2010-04-30,42902512
2010-05-03,75654554
2010-05-04,66260969
2010-05-05,126776916
2010-05-06,77585044
2010-05-07,113466725
2010-05-10,69301782
2010-05-11,52931108
2010-05-12,47410327
2010-05-13,49969899
2010-05-14,45225271
2010-05-17,29958448
2010-05-18,32450856
2010-05-19,64726308
2010-05-20,90560578
2010-05-21,76616168
2010-05-24,47431961
2010-05-25,67002907
2010-05-26,57546496
2010-05-27,38848526
2010-05-28,40312306
2010-06-01,28733217
2010-06-02,39169514
2010-06-03,24078734
2010-06-04,35041430
2010-06-07,48534098
2010-06-08,44920555
2010-06-09,23607311
2010-06-10,31516085
2010-06-11,11882405
2010-06-14,38188853
2010-06-15,210574572
2010-06-16,78632334
2010-06-17,40312411
2010-06-18,25609817
2010-06-21,49567142
2010-06-22,21172666
2010-06-23,30869379
2010-06-24,28258116
2010-06-25,43062467
2010-06-28,46673916
2010-06-29,128114011
2010-06-30,21374381
2010-07-01,62188738
2010-07-02,42462093
2010-07-06,54497387
2010-07-07,58288691
2010-07-08,34187998
2010-07-09,29509021
2010-07-12,27999210
2010-07-13,30418715
2010-07-14,66794113
2010-07-15,21989321
2010-07-16,26299713
2010-07-19,16438100
2010-07-20,29457783
2010-07-21,54706497
2010-07-22,25824191
2010-07-23,22769634
2010-07-26,16060138
2010-07-27,19308234
2010-07-28,22283587
2010-07-29,18890973
2010-07-30,32708654
2010-08-02,21117065
2010-08-03,34806001
2010-08-04,25320244
2010-08-05,55167134
2010-08-06,28215428
2010-08-09,6964154
2010-08-10,27027895
2010-08-11,22402874
2010-08-12,20215949
2010-08-13,27096609
2010-08-16,25111329
2010-08-17,33962534
2010-08-18,17743594
2010-08-19,19805026
2010-08-20,17353590
2010-08-23,20748356
2010-08-24,22975823
2010-08-25,24010921
2010-08-26,15741838
2010-08-27,16754191
2010-08-30,22216740
2010-08-31,23044638
2010-09-01,65326691
2010-09-02,13757474
2010-09-03,25662205
2010-09-07,17673026
2010-09-08,15364426
2010-09-09,18331861
2010-09-10,19549573
2010-09-13,16193469
2010-09-14,31187975
2010-09-15,26527254
2010-09-16,20728871
2010-09-17,13429408
2010-09-20,17228163
2010-09-21,10805918
2010-09-22,36007517
2010-09-23,23493315
2010-09-24,16766012
2010-09-27,42462846
2010-09-28,31937717
2010-09-29,29882390
2010-09-30,27395243
2010-10-01,29492394
2010-10-04,26358235
2010-10-05,29865888
2010-10-06,34958333
2010-10-07,30552014
2010-10-08,17714709
2010-10-11,15672379
2010-10-12,22794006
2010-10-13,33170136
2010-10-14,26357292
2010-10-15,17777188
2010-10-18,19324378
2010-10-19,28682799
2010-10-20,19733991
2010-10-21,24947618
2010-10-22,10212293
2010-10-25,18601916
2010-10-26,38857223
2010-10-27,25732366
2010-10-28,21697718
2010-10-29,20144389
2010-11-01,27078259
2010-11-02,39270485
2010-11-03,27195319
2010-11-04,29293256
2010-11-05,19869621
2010-11-08,21536055
2010-11-09,16958751
2010-11-10,27941674
2010-11-11,21849917
2010-11-12,27972184
2010-11-15,18187002
2010-11-16,19551244
2010-11-17,25569879
2010-11-18,27308214
2010-11-19,24554402
2010-11-22,26494679
2010-11-23,24886425
2010-11-24,14229332
2010-11-26,4278551
2010-11-29,25613763
2010-11-30,19429457
2010-12-01,23157908
2010-12-02,15234144
2010-12-03,21236088
2010-12-06,10888252
2010-12-07,22646987
2010-12-08,14206830
2010-12-09,10141622
2010-12-10,15505421
2010-12-13,26677005
2010-12-14,27613333
2010-12-15,19052459
2010-12-16,10571259
2010-12-17,17454199
2010-12-20,12059883
2010-12-21,14963077
2010-12-22,15577482
2010-12-23,8820892
2010-12-27,7750635
2010-12-28,13495085
2010-12-29,10493973
2010-12-30,12861112
2010-12-31,7472641
2011-01-03,12028447
2011-01-04,27964260
2011-01-05,16760875
2011-01-06,29927048
2011-01-07,17942808
2011-01-10,16185768
2011-01-11,28989948
2011-01-12,18482015
2011-01-13,24083204
2011-01-14,23116963
2011-01-18,19765223
2011-01-19,27962492
2011-01-20,34066357
2011-01-21,51873047
2011-01-24,59275502
2011-01-25,29951895
2011-01-26,18926898
2011-01-27,59716153
2011-01-28,39578318
2011-01-31,34452442
2011-02-01,35290084
2011-02-02,33153745
2011-02-03,124546270
2011-02-04,33844451
2011-02-07,26147872
2011-02-08,18542419
2011-02-09,32981454
2011-02-10,71268531
2011-02-11,93968626
2011-02-14,29507855
2011-02-15,42655620
2011-02-16,19461932
2011-02-17,19093151
2011-02-18,18378780
2011-02-22,43210446
2011-02-23,24189227
2011-02-24,25464688
2011-02-25,56456516
2011-02-28,32711166
2011-03-01,48104732
2011-03-02,31356137
2011-03-03,45998948
2011-03-04,85653836
2011-03-07,81071531
2011-03-08,19685319
2011-03-09,31425029
2011-03-10,36112885
2011-03-11,35472447
2011-03-14,35551289
2011-03-15,37745073
2011-03-16,57109999
2011-03-17,30834869
2011-03-18,25959144
2011-03-21,39883866
2011-03-22,45710254
2011-03-23,33959937
2011-03-24,19373481
2011-03-25,14584133
2011-03-28,24561833
2011-03-29,13995230
2011-03-30,22429832
2011-03-31,24231943
2011-04-01,29886283
2011-04-04,46140854
2011-04-05,13239686
2011-04-06,49673356
2011-04-07,29804752
2011-04-08,18603487
2011-04-11,19420928
2011-04-12,19659983
2011-04-13,41740422
2011-04-14,27196499
2011-04-15,17228502
2011-04-18,32599973
2011-04-19,24532934
2011-04-20,24778564
2011-04-21,20120032
2011-04-25,13509559
2011-04-26,11980840
2011-04-27,17302486
2011-04-28,23570186
2011-04-29,23603188
2011-05-02,38856826
2011-05-03,30131658
2011-05-04,25913768
2011-05-05,69347283
2011-05-06,29826485
2011-05-09,18134861
2011-05-10,40877140
2011-05-11,42000163
2011-05-12,43500096
2011-05-13,27316556
2011-05-16,31597361
2011-05-17,24035510
2011-05-18,37653913
2011-05-19,40084457
2011-05-20,20725785
2011-05-23,45666741
2011-05-24,20745549
2011-05-25,20955902
2011-05-26,32120181
2011-05-27,19033352
2011-05-31,44575571
2011-06-01,24559233
2011-06-02,47670644
2011-06-03,34279694
2011-06-06,27775115
2011-06-07,31454716
2011-06-08,32479849
2011-06-09,15192378
2011-06-10,17884939
2011-06-13,18458366
2011-06-14,32598269
2011-06-15,40038781
2011-06-16,20305259
2011-06-17,14860207
2011-06-20,17644434
2011-06-21,18970097
2011-06-22,23911370
2011-06-23,27305057
2011-06-24,24022471
2011-06-27,38225042
2011-06-28,18747521
2011-06-29,38826889
2011-06-30,16497142
2011-07-01,21192070
2011-07-05,50632249
2011-07-06,58455610
2011-07-07,59785520
2011-07-08,74840536
2011-07-11,184900908
2011-07-12,230561484
2011-07-13,294419503
2011-07-14,187781976
2011-07-15,147269381
2011-07-18,176525634
2011-07-19,163540068
2011-07-20,103000157
2011-07-21,147607617
2011-07-22,84401902
2011-07-25,83430439
2011-07-26,124972240
2011-07-27,66197962
2011-07-28,105545475
2011-07-29,55997184
2011-08-01,109433970
2011-08-02,69280817
2011-08-03,108317333
2011-08-04,180517256
2011-08-05,226644450
2011-08-08,261462125
2011-08-09,144422969
2011-08-10,153195129
2011-08-11,282997289
2011-08-12,177292523
2011-08-15,72546181
2011-08-16,125217794
2011-08-17,95407092
2011-08-18,157488531
2011-08-19,120618381
2011-08-22,45055101
2011-08-23,76186638
2011-08-24,52404669
2011-08-25,142405691
2011-08-26,64486053
2011-08-29,86812748
2011-08-30,92413326
2011-08-31,106167973
2011-09-01,64991442
2011-09-02,40993228
2011-09-06,55696631
2011-09-07,43722941
2011-09-08,56479984
2011-09-09,53170878
2011-09-12,67017457
2011-09-13,70871259
2011-09-14,79260374
2011-09-15,59228044
2011-09-16,84583969
2011-09-19,108774325
2011-09-20,155397297
2011-09-21,97007229
2011-09-22,131504888
2011-09-23,96429274
2011-09-26,78979524
2011-09-27,80153222
2011-09-28,119577309
2011-09-29,116686868
2011-09-30,58158199
2011-10-03,92087755
2011-10-04,88334128
2011-10-05,62361238
2011-10-06,83000431
2011-10-07,189303269
2011-10-10,47604459
2011-10-11,76979088
2011-10-12,72644664
2011-10-13,58573506
2011-10-14,65510640
2011-10-17,40490302
2011-10-18,100047172
2011-10-19,65391117
2011-10-20,50886334
2011-10-21,39076469
2011-10-24,26860645
2011-10-25,46769173
2011-10-26,33067367
2011-10-27,47472793
2011-10-28,35195737
2011-10-31,55147553
2011-11-01,57074038
2011-11-02,98606724
2011-11-03,91366613
2011-11-04,34698338
2011-11-07,37708893
2011-11-08,61888698
2011-11-09,37423224
2011-11-10,28725922
2011-11-11,27237781
2011-11-14,28844643
2011-11-15,45153341
2011-11-16,63751938
2011-11-17,45912345
2011-11-18,28706799
2011-11-21,37935805
2011-11-22,65533734
2011-11-23,36747025
2011-11-25,8656984
2011-11-28,29288366
2011-11-29,26362503
2011-11-30,41341109
2011-12-01,21166448
2011-12-02,20388289
2011-12-05,24889865
2011-12-06,20413938
2011-12-07,32105592
2011-12-08,39139473
2011-12-09,34675124
2011-12-12,16260227
2011-12-13,27430742
2011-12-14,42629166
2011-12-15,27724530
2011-12-16,35090381
2011-12-19,20946874
2011-12-20,47429088
2011-12-21,59029009
2011-12-22,31231342
2011-12-23,24684318
2011-12-27,30866414
2011-12-28,73629788
2011-12-29,69036103
2011-12-30,15115441
2012-01-03,47883425
2012-01-04,28992739
2012-01-05,37686264
2012-01-06,67074856
2012-01-09,30769889
2012-01-10,55943845
2012-01-11,21637628
2012-01-12,23459433
2012-01-13,30388119
2012-01-17,33924949
2012-01-18,29824572
2012-01-19,42737405
2012-01-20,34979627
2012-01-23,29323047
2012-01-24,21793192
2012-01-25,37045308
2012-01-26,48822690
2012-01-27,35581103
2012-01-30,24306699
2012-01-31,30501910
2012-02-01,40616228
2012-02-02,29202202
2012-02-03,22901922
2012-02-06,32410096
2012-02-07,23263319
2012-02-08,26637993
2012-02-09,82962758
2012-02-10,33306904
2012-02-13,28899416
2012-02-14,33272304
2012-02-15,41078773
2012-02-16,35021836
2012-02-17,28061873
2012-02-21,15415237
2012-02-22,23081709
2012-02-23,20803656
2012-02-24,40883022
2012-02-27,20928150
2012-02-28,47832508
2012-02-29,37419972
2012-03-01,37031102
2012-03-02,33685392
2012-03-05,29435711
2012-03-06,21870995
2012-03-07,14130415
2012-03-08,16965939
2012-03-09,23788851
2012-03-12,11247452
2012-03-13,17470363
2012-03-14,21827412
2012-03-15,71083545
2012-03-16,50797040
2012-03-19,15997112
2012-03-20,27154591
2012-03-21,23264754
2012-03-22,33172870
2012-03-23,18273142
2012-03-26,62323764
2012-03-27,15904774
2012-03-28,64674604
2012-03-29,31694266
2012-03-30,26613620
2012-04-02,16294127
2012-04-03,35667144
2012-04-04,16031675
2012-04-05,19334665
2012-04-09,21998011
2012-04-10,24431538
2012-04-11,15938974
2012-04-12,24616320
2012-04-13,16045533
2012-04-16,15448754
2012-04-17,15581131
2012-04-18,28975206
2012-04-19,32318725
2012-04-20,39792032
2012-04-23,25319555
2012-04-24,17041049
2012-04-25,20983820
2012-04-26,16798967
2012-04-27,16336986
