dt,volume
2010-01-04,53275194
2010-01-05,100315176
2010-01-06,75071783
2010-01-07,91365756
2010-01-08,343115548
2010-01-11,102168090
2010-01-12,53163870
2010-01-13,47845827
2010-01-14,72611694
2010-01-15,103644016
2010-01-19,87057220
2010-01-20,79174028
2010-01-21,82773136
2010-01-22,60906725
2010-01-25,55409425
2010-01-26,120588016
2010-01-27,52290906
2010-01-28,83715119
2010-01-29,99500747
2010-02-01,65255718
2010-02-02,71203400
2010-02-03,87182358
2010-02-04,87454358
2010-02-05,87827803
2010-02-08,39963741
2010-02-09,63975802
2010-02-10,69490836
2010-02-11,83714653
2010-02-12,47048288
2010-02-16,51022583
2010-02-17,57801510
2010-02-18,34029507
2010-02-19,48814830
2010-02-22,111884683
2010-02-23,104713373
2010-02-24,103597756
2010-02-25,461221533
2010-02-26,172122593
2010-03-01,248744524
2010-03-02,141781362
2010-03-03,66203764
2010-03-04,99113083
2010-03-05,113909670
2010-03-08,62817056
2010-03-09,60230144
2010-03-10,109887134
2010-03-11,73824406
2010-03-12,53019010
2010-03-15,70117569
2010-03-16,44572387
2010-03-17,36008647
2010-03-18,53782018
2010-03-19,158551320
2010-03-22,92333432
2010-03-23,101157660
2010-03-24,75094953
2010-03-25,54937270
2010-03-26,65969328
2010-03-29,62459562
2010-03-30,118856555
2010-03-31,53067668
2010-04-01,160124284
2010-04-05,74032504
2010-04-06,77764825
2010-04-07,69296391
2010-04-08,65540437
2010-04-09,27274343
2010-04-12,51012975
2010-04-13,38201674
2010-04-14,87641122
2010-04-15,67504768
2010-04-16,95269909
2010-04-19,58499052
2010-04-20,52737192
2010-04-21,76847909
2010-04-22,137454483
2010-04-23,72861037
2010-04-26,74256137
2010-04-27,80289624
2010-04-28,102755315
2010-04-29,372735089
2010-04-30,144402743
2010-05-03,94104206
2010-05-04,102947530
2010-05-05,94960687
2010-05-06,93671688
2010-05-07,173085756
2010-05-10,158594762
2010-05-11,135002819
2010-05-12,148366976
2010-05-13,75396335
2010-05-14,143861429
2010-05-17,83865816
2010-05-18,122455352
2010-05-19,119569362
2010-05-20,106579831
2010-05-21,125352166
2010-05-24,126522030
2010-05-25,153711333
2010-05-26,161400843
2010-05-27,64674121
2010-05-28,67306166
2010-06-01,41008323
2010-06-02,166383277
2010-06-03,88199358
2010-06-04,71932334
2010-06-07,68716463
2010-06-08,179090072
2010-06-09,123306864
2010-06-10,86011898
2010-06-11,65303978
2010-06-14,58583762
2010-06-15,56128071
2010-06-16,290431316
2010-06-17,119046462
2010-06-18,122849253
2010-06-21,73191599
2010-06-22,73268640
2010-06-23,73282509
2010-06-24,63065948
2010-06-25,47919153
2010-06-28,47432899
2010-06-29,110620797
2010-06-30,131085664
2010-07-01,122985254
2010-07-02,73743550
2010-07-06,96571121
2010-07-07,85529247
2010-07-08,105217726
2010-07-09,57750456
2010-07-12,27860020
2010-07-13,55696599
2010-07-14,55062987
2010-07-15,82186555
2010-07-16,90857279
2010-07-19,72419442
2010-07-20,54749478
2010-07-21,38788866
2010-07-22,138241299
2010-07-23,87414692
