dt,volume
2010-01-04,170563051
2010-01-05,336588600
2010-01-06,291382608
2010-01-07,486072053
2010-01-08,384198537
2010-01-11,368329397
2010-01-12,484370758
2010-01-13,642323184
2010-01-14,435672895
2010-01-15,425021863
2010-01-19,351192196
2010-01-20,529325402
2010-01-21,1328396995
2010-01-22,711941530
2010-01-25,510724376
2010-01-26,1106104904
2010-01-27,431291447
2010-01-28,566439273
2010-01-29,368060356
2010-02-01,407164069
2010-02-02,501744336
2010-02-03,513304992
2010-02-04,588279031
2010-02-05,298178131
2010-02-08,369949378
2010-02-09,304097872
2010-02-10,261843147
2010-02-11,312099339
2010-02-12,252819097
2010-02-16,199588130
2010-02-17,243983880
2010-02-18,242616395
2010-02-19,214402393
2010-02-22,332692868
2010-02-23,329805757
2010-02-24,297379637
2010-02-25,255980948
2010-02-26,240074327
2010-03-01,260244132
2010-03-02,173083198
2010-03-03,174208382
2010-03-04,157192978
2010-03-05,280839419
2010-03-08,254149847
2010-03-09,353111348
2010-03-10,645986390
2010-03-11,379449759
2010-03-12,391931618
2010-03-15,288018952
2010-03-16,280571388
2010-03-17,380273012
2010-03-18,419188074
2010-03-19,309575816
2010-03-22,264293557
2010-03-23,343742717
2010-03-24,347807096
2010-03-25,495404192
2010-03-26,295793319
2010-03-29,296253846
2010-03-30,183765485
2010-03-31,245454992
2010-04-01,224741339
2010-04-05,345193842
2010-04-06,889921766
2010-04-07,870743551
2010-04-08,498179769
2010-04-09,271578605
2010-04-12,547580864
2010-04-13,559920885
2010-04-14,518568495
2010-04-15,487374010
2010-04-16,869305161
2010-04-19,420569615
2010-04-20,758539349
2010-04-21,1087612001
2010-04-22,420736248
2010-04-23,433440886
2010-04-26,296387893
2010-04-27,501554181
2010-04-28,301672187
2010-04-29,339455092
2010-04-30,388972695
2010-05-03,252958691
2010-05-04,362191567
2010-05-05,348007784
2010-05-06,469967507
2010-05-07,703496705
2010-05-10,384432603
2010-05-11,444436246
2010-05-12,306135737
2010-05-13,244252055
2010-05-14,478951153
2010-05-17,346484642
2010-05-18,286922543
2010-05-19,510032867
2010-05-20,472468544
2010-05-21,654057332
2010-05-24,272390097
2010-05-25,471439406
2010-05-26,288059093
2010-05-27,321196085
2010-05-28,223930262
2010-06-01,234603488
2010-06-02,191681492
2010-06-03,198171678
2010-06-04,340305636
2010-06-07,270202946
2010-06-08,416934708
2010-06-09,381693736
2010-06-10,326308129
2010-06-11,292744159
2010-06-14,253117038
2010-06-15,187676366
2010-06-16,311738016
2010-06-17,273848476
2010-06-18,236027555
2010-06-21,248446061
2010-06-22,202214111
2010-06-23,218340462
2010-06-24,264163973
2010-06-25,334334336
2010-06-28,210394863
2010-06-29,330566670
2010-06-30,193097029
2010-07-01,393650852
2010-07-02,263184747
2010-07-06,292705127
2010-07-07,354652347
2010-07-08,360097410
2010-07-09,250431415
2010-07-12,231557068
2010-07-13,249314299
