dt,volume
2010-01-04,283685013
2010-01-05,213861544
2010-01-06,163879013
2010-01-07,246738036
2010-01-08,511496262
2010-01-11,530774436
2010-01-12,591192278
2010-01-13,346086816
2010-01-14,336745031
2010-01-15,536510910
2010-01-19,200490944
2010-01-20,279315910
2010-01-21,373861083
2010-01-22,646511721
2010-01-25,556281060
2010-01-26,550567189
2010-01-27,399164776
2010-01-28,464030775
2010-01-29,324873566
2010-02-01,280361217
2010-02-02,324510446
2010-02-03,508916175
2010-02-04,613998237
2010-02-05,569247897
2010-02-08,278351677
2010-02-09,301920136
2010-02-10,291759570
2010-02-11,249094477
2010-02-12,295295432
2010-02-16,254320062
2010-02-17,344990021
2010-02-18,732881099
2010-02-19,430142819
2010-02-22,339953387
2010-02-23,417010664
2010-02-24,353902836
2010-02-25,275485571
2010-02-26,222771115
2010-03-01,228541317
2010-03-02,296604886
2010-03-03,234897954
2010-03-04,369451144
2010-03-05,304325366
2010-03-08,506893014
2010-03-09,339280412
2010-03-10,483011557
2010-03-11,390442787
2010-03-12,347611016
2010-03-15,339304938
2010-03-16,403190396
2010-03-17,413254052
2010-03-18,297905024
2010-03-19,364108163
2010-03-22,339696012
2010-03-23,493971598
2010-03-24,507265592
2010-03-25,442529261
2010-03-26,432427554
2010-03-29,405344649
2010-03-30,321619238
2010-03-31,577947087
2010-04-01,449986204
2010-04-05,418304707
2010-04-06,271467163
2010-04-07,257146170
2010-04-08,360024754
2010-04-09,243166992
2010-04-12,278396520
2010-04-13,341951618
2010-04-14,657118783
2010-04-15,328752777
2010-04-16,513737589
2010-04-19,372363205
2010-04-20,261957807
2010-04-21,278925340
2010-04-22,492980882
2010-04-23,364789144
2010-04-26,243367275
2010-04-27,382370441
2010-04-28,356621668
2010-04-29,297284206
2010-04-30,297787151
2010-05-03,269156276
2010-05-04,508169694
2010-05-05,384686388
2010-05-06,439454562
2010-05-07,596164223
2010-05-10,373537083
2010-05-11,416881663
2010-05-12,478233833
2010-05-13,303846865
2010-05-14,374975297
2010-05-17,238551644
2010-05-18,341809037
2010-05-19,454018588
2010-05-20,599633663
2010-05-21,686212246
2010-05-24,306949184
2010-05-25,340343481
2010-05-26,290171882
2010-05-27,304222082
2010-05-28,228287099
2010-06-01,265030146
2010-06-02,246332388
2010-06-03,306795378
2010-06-04,249791532
2010-06-07,219200514
2010-06-08,258750167
2010-06-09,233557925
2010-06-10,266890875
2010-06-11,216528824
2010-06-14,226306908
2010-06-15,314634326
2010-06-16,251123858
2010-06-17,234185687
2010-06-18,236534690
2010-06-21,177385765
2010-06-22,181775326
2010-06-23,207714665
2010-06-24,246416276
2010-06-25,219280440
2010-06-28,190815024
2010-06-29,322194079
2010-06-30,300845944
2010-07-01,371236202
2010-07-02,248560603
2010-07-06,356120114
2010-07-07,327914590
2010-07-08,348342190
2010-07-09,230196223
2010-07-12,163620289
2010-07-13,288464519
2010-07-14,293567548
2010-07-15,228939703
2010-07-16,287037358
2010-07-19,188038576
2010-07-20,306128507
2010-07-21,408803848
2010-07-22,281105528
2010-07-23,188092856
2010-07-26,198354829
2010-07-27,287318499
2010-07-28,235831406
2010-07-29,494828575
2010-07-30,287300463
2010-08-02,242742946
2010-08-03,381575171
2010-08-04,257200463
2010-08-05,214834063
2010-08-06,233439063
2010-08-09,119045422
2010-08-10,341359460
2010-08-11,300591269
2010-08-12,400200598
2010-08-13,213905281
2010-08-16,243767532
2010-08-17,187136299
2010-08-18,144828778
2010-08-19,336823859
2010-08-20,291060897
2010-08-23,361649696
2010-08-24,422540479
2010-08-25,400295426
2010-08-26,313979204
2010-08-27,341625929
2010-08-30,235383098
2010-08-31,291838408
2010-09-01,422993116
2010-09-02,252777233
2010-09-03,237374251
2010-09-07,313158857
2010-09-08,403646298
2010-09-09,311180265
2010-09-10,333420470
2010-09-13,302028358
2010-09-14,335141101
2010-09-15,281695869
2010-09-16,266183059
2010-09-17,359136613
2010-09-20,250844167
2010-09-21,290366697
2010-09-22,276998080
2010-09-23,296058097
2010-09-24,279638744
2010-09-27,162427050
2010-09-28,257046403
2010-09-29,256574205
2010-09-30,262168701
2010-10-01,252318647
2010-10-04,229956271
2010-10-05,291777750
2010-10-06,279215974
2010-10-07,245547833
2010-10-08,359649016
2010-10-11,200539446
2010-10-12,228867775
2010-10-13,242526793
2010-10-14,224823875
2010-10-15,293587400
2010-10-18,176552712
2010-10-19,395695674
2010-10-20,212090558
2010-10-21,185166902
2010-10-22,192718833
2010-10-25,144794301
2010-10-26,161999608
2010-10-27,167856591
2010-10-28,164819104
2010-10-29,143444953
2010-11-01,202181000
2010-11-02,129587172
2010-11-03,122006747
2010-11-04,193388129
2010-11-05,184544497
2010-11-08,217545336
2010-11-09,193370410
2010-11-10,218034565
2010-11-11,230066174
2010-11-12,219168227
2010-11-15,168689578
2010-11-16,220159778
2010-11-17,201991662
2010-11-18,299692592
2010-11-19,211001557
2010-11-22,172658888
2010-11-23,168974466
2010-11-24,139217546
2010-11-26,42124966
2010-11-29,217705379
2010-11-30,167601461
2010-12-01,174566207
2010-12-02,160520267
2010-12-03,138611872
2010-12-06,114820605
2010-12-07,152101947
2010-12-08,131013750
2010-12-09,144327161
2010-12-10,108756194
2010-12-13,115442087
2010-12-14,104752191
2010-12-15,112144798
2010-12-16,100469346
2010-12-17,299878660
2010-12-20,158867848
2010-12-21,168972976
2010-12-22,114102927
2010-12-23,97164526
2010-12-27,87165183
2010-12-28,77253923
2010-12-29,67854971
2010-12-30,78757226
2010-12-31,57029638
2011-01-03,116573119
2011-01-04,205840962
2011-01-05,310881171
2011-01-06,251302352
2011-01-07,133950607
2011-01-10,218145945
2011-01-11,213606408
2011-01-12,110655727
2011-01-13,98409479
2011-01-14,526118912
2011-01-18,459880445
2011-01-19,334726965
2011-01-20,340773999
2011-01-21,184928864
2011-01-24,178636230
2011-01-25,242414253
2011-01-26,179261651
2011-01-27,297001276
2011-01-28,338394187
2011-01-31,329294228
2011-02-01,286811783
2011-02-02,305341531
2011-02-03,266424058
2011-02-04,191551937
2011-02-07,193620983
2011-02-08,192437086
2011-02-09,283732412
2011-02-10,246628046
2011-02-11,164751482
2011-02-14,135597899
2011-02-15,170713430
2011-02-16,253487784
2011-02-17,183083721
2011-02-18,180781690
2011-02-22,351920245
2011-02-23,296149732
2011-02-24,222962578
2011-02-25,263748794
2011-02-28,353518242
2011-03-01,442916492
2011-03-02,234219452
2011-03-03,225366836
2011-03-04,192266215
2011-03-07,325856840
2011-03-08,374294644
2011-03-09,430351574
2011-03-10,332516819
2011-03-11,221509892
2011-03-14,215070369
2011-03-15,258485301
2011-03-16,280383601
2011-03-17,198486996
2011-03-18,276938221
2011-03-21,179294253
2011-03-22,141272778
2011-03-23,237610944
2011-03-24,198454649
2011-03-25,185025262
2011-03-28,122264547
2011-03-29,214839655
2011-03-30,141775262
2011-03-31,133819660
2011-04-01,137480867
2011-04-04,292215934
2011-04-05,162717062
2011-04-06,161170786
2011-04-07,267845770
2011-04-08,130069299
2011-04-11,157639509
2011-04-12,242856257
2011-04-13,202353220
2011-04-14,248432280
2011-04-15,223929395
2011-04-18,218633514
2011-04-19,185719285
2011-04-20,255464960
2011-04-21,176146741
2011-04-25,135075661
2011-04-26,203101747
2011-04-27,199795203
2011-04-28,250971591
2011-04-29,164377888
2011-05-02,330432499
2011-05-03,205954273
2011-05-04,592085947
2011-05-05,329327365
2011-05-06,218121054
2011-05-09,177425344
2011-05-10,202236933
2011-05-11,206757697
2011-05-12,248321985
2011-05-13,202043139
2011-05-16,205395883
2011-05-17,306531959
2011-05-18,215527002
2011-05-19,275412770
2011-05-20,221733118
2011-05-23,253413684
2011-05-24,272651539
2011-05-25,379681203
2011-05-26,232315408
2011-05-27,178197554
2011-05-31,178238255
2011-06-01,397840624
2011-06-02,349397615
2011-06-03,184842244
2011-06-06,127459621
2011-06-07,228726063
2011-06-08,177575752
2011-06-09,246468141
2011-06-10,182399274
2011-06-13,129000107
2011-06-14,216373103
2011-06-15,200334289
2011-06-16,190994028
2011-06-17,206136445
2011-06-20,212070582
2011-06-21,175591282
2011-06-22,126345341
2011-06-23,181338957
2011-06-24,172832661
2011-06-27,233288032
2011-06-28,145201977
2011-06-29,159250332
2011-06-30,231529573
2011-07-01,150957718
2011-07-05,157607571
2011-07-06,177852247
2011-07-07,191293954
2011-07-08,192410358
2011-07-11,276966910
2011-07-12,406140810
2011-07-13,318438695
2011-07-14,315885084
2011-07-15,273920046
2011-07-18,259920737
2011-07-19,174061787
2011-07-20,184522073
2011-07-21,193209594
2011-07-22,243243565
2011-07-25,181532684
2011-07-26,126725398
2011-07-27,269428270
2011-07-28,245090306
2011-07-29,256906023
2011-08-01,230742109
2011-08-02,209349475
2011-08-03,264360965
2011-08-04,355956566
2011-08-05,462432127
2011-08-08,388280011
2011-08-09,367815030
2011-08-10,468392887
2011-08-11,406726349
2011-08-12,203511794
2011-08-15,149919546
2011-08-16,179353384
2011-08-17,141947944
2011-08-18,214678644
2011-08-19,229634963
2011-08-22,165356810
2011-08-23,178623401
2011-08-24,185320750
2011-08-25,301558666
2011-08-26,201929120
2011-08-29,112968704
2011-08-30,186934821
2011-08-31,143371638
2011-09-01,146171127
2011-09-02,133775852
2011-09-06,198898234
2011-09-07,205904434
2011-09-08,162050776
2011-09-09,221165474
2011-09-12,198466478
2011-09-13,281938449
2011-09-14,306526807
2011-09-15,307346878
2011-09-16,249555153
2011-09-19,172625992
2011-09-20,144397097
2011-09-21,187120034
2011-09-22,307227701
2011-09-23,222684629
2011-09-26,247226775
2011-09-27,307390671
2011-09-28,214422027
2011-09-29,282362890
2011-09-30,214154329
2011-10-03,275374860
2011-10-04,303420575
2011-10-05,211836803
2011-10-06,236923068
2011-10-07,212839115
2011-10-10,151048261
2011-10-11,154182661
2011-10-12,204313454
2011-10-13,234811979
2011-10-14,163804562
2011-10-17,185599403
2011-10-18,198448618
2011-10-19,120553743
2011-10-20,160095586
2011-10-21,227096091
2011-10-24,150892800
2011-10-25,161182719
2011-10-26,132646861
2011-10-27,192331251
2011-10-28,149000403
2011-10-31,154875269
2011-11-01,190693832
2011-11-02,132115149
2011-11-03,157866537
2011-11-04,110088596
2011-11-07,122742768
2011-11-08,140012779
2011-11-09,196882183
2011-11-10,157443643
2011-11-11,146236350
2011-11-14,131870009
2011-11-15,153106340
2011-11-16,181773957
2011-11-17,395573747
2011-11-18,217959764
2011-11-21,213628365
2011-11-22,248454235
2011-11-23,217693592
2011-11-25,99385592
2011-11-28,206351540
2011-11-29,246928786
2011-11-30,283817033
2011-12-01,173839908
2011-12-02,203942849
2011-12-05,158956627
2011-12-06,138106939
2011-12-07,224011817
2011-12-08,178982726
2011-12-09,158559690
2011-12-12,257599717
2011-12-13,276966632
2011-12-14,174241017
2011-12-15,215196227
2011-12-16,207492745
2011-12-19,153128748
2011-12-20,252534971
2011-12-21,234025043
2011-12-22,248481598
2011-12-23,193208457
2011-12-27,101765067
2011-12-28,112735894
2011-12-29,101068550
2011-12-30,85007882
2012-01-03,130138756
2012-01-04,117889967
2012-01-05,140908777
2012-01-06,172721059
2012-01-09,281438919
2012-01-10,358202437
2012-01-11,219200192
2012-01-12,151429761
2012-01-13,159820488
2012-01-17,284415739
2012-01-18,246869325
2012-01-19,193716462
2012-01-20,245323503
2012-01-23,263683809
2012-01-24,113179091
2012-01-25,113453018
2012-01-26,193085078
2012-01-27,257344536
2012-01-30,220696536
2012-01-31,164518635
2012-02-01,196498764
2012-02-02,146715742
2012-02-03,125426273
2012-02-06,157545578
2012-02-07,109002998
2012-02-08,232234729
2012-02-09,146636195
2012-02-10,162127168
2012-02-13,144148833
2012-02-14,172957872
2012-02-15,143237336
2012-02-16,153765466
2012-02-17,515203531
2012-02-21,259749622
2012-02-22,275466058
2012-02-23,266567996
2012-02-24,124402393
2012-02-27,184890389
2012-02-28,195040926
2012-02-29,261598410
2012-03-01,202325325
2012-03-02,291803829
2012-03-05,243170271
2012-03-06,203049175
2012-03-07,187551007
2012-03-08,171143212
2012-03-09,137270921
2012-03-12,122631986
2012-03-13,143871847
2012-03-14,167280969
2012-03-15,172080794
2012-03-16,232568850
2012-03-19,124503682
2012-03-20,125270145
2012-03-21,117569338
2012-03-22,151306945
2012-03-23,111916154
2012-03-26,168843842
2012-03-27,154577648
2012-03-28,308181418
2012-03-29,175033341
2012-03-30,128036943
2012-04-02,147221348
2012-04-03,163852822
2012-04-04,227692618
2012-04-05,164561817
2012-04-09,187673867
2012-04-10,161431202
2012-04-11,131204496
2012-04-12,109660909
2012-04-13,120218592
2012-04-16,132597750
2012-04-17,133527188
2012-04-18,143055596
2012-04-19,126336025
2012-04-20,135457915
2012-04-23,160689516
2012-04-24,120834736
2012-04-25,98476087
2012-04-26,135991768
2012-04-27,139447915
2012-04-30,99707650
2012-05-01,98430244
2012-05-02,110051159
2012-05-03,122339926
2012-05-04,164970060
2012-05-07,173074576
2012-05-08,152630516
2012-05-09,164406807
2012-05-10,165667214
2012-05-11,234843289
2012-05-14,112053189
2012-05-15,160378327
2012-05-16,147243067
2012-05-17,154813871
2012-05-18,245416284
