dt,volume
2017-07-06,4140
2017-07-07,700
2017-07-10,98005
2017-07-11,16100
2017-07-12,87703
2017-07-13,4490
2017-07-14,1497105
2017-07-17,3199484
2017-07-18,46916659
2017-07-19,62306945
2017-07-20,20658374
2017-07-21,18034657
2017-07-24,43906249
2017-07-25,69227953
2017-07-26,27839482
2017-07-27,11678548
2017-07-28,10523432
2017-07-31,12144881
2017-08-01,13609575
2017-08-02,5928857
2017-08-03,11115569
2017-08-04,7270543
2017-08-07,5011269
2017-08-08,8220020
2017-08-09,7494877
2017-08-10,4332515
2017-08-11,8102173
2017-08-14,4305660
2017-08-15,13028479
2017-08-16,11674496
2017-08-17,5953807
2017-08-18,6661401
2017-08-21,3827758
2017-08-22,4747181
2017-08-23,6759062
2017-08-24,4636698
2017-08-25,4853149
2017-08-28,3730021
2017-08-29,4983610
2017-08-30,6034507
2017-08-31,7657895
2017-09-01,6147809
2017-09-05,7754354
2017-09-06,9039544
2017-09-07,12379075
2017-09-08,7286860
2017-09-11,6041744
2017-09-12,2694447
2017-09-13,6532161
2017-09-14,9144733
2017-09-15,6232373
2017-09-18,12695863
2017-09-19,5354341
2017-09-20,5816832
2017-09-21,2465897
2017-09-22,2154452
2017-09-25,6459867
2017-09-26,9228691
2017-09-27,8250039
2017-09-28,8419220
2017-09-29,2333130
2017-10-02,7039586
2017-10-03,7978590
2017-10-04,9761595
2017-10-05,13008524
2017-10-06,28704251
2017-10-09,9096777
2017-10-10,12125782
2017-10-11,8358641
2017-10-12,14290040
2017-10-13,6953893
2017-10-16,3727472
2017-10-17,5618192
2017-10-18,6082109
2017-10-19,6221131
2017-10-20,9233632
2017-10-23,8469303
2017-10-24,5434114
2017-10-25,9705578
2017-10-26,7089658
2017-10-27,8029916
2017-10-30,7648054
2017-10-31,3642234
2017-11-01,6717650
2017-11-02,4893600
2017-11-03,4237593
2017-11-06,3352373
2017-11-07,5031376
2017-11-08,5871361
2017-11-09,5267390
2017-11-10,4142881
2017-11-13,8078521
2017-11-14,18813552
2017-11-15,5852675
2017-11-16,4344207
2017-11-17,4341108
2017-11-20,4146310
2017-11-21,8428147
2017-11-22,8878629
2017-11-24,1431979
2017-11-27,4840536
2017-11-28,4420279
2017-11-29,4597491
2017-11-30,5745167
2017-12-01,8235241
2017-12-04,8549901
2017-12-05,9257997
2017-12-06,17245528
2017-12-07,7776323
2017-12-08,4181057
2017-12-11,4696488
2017-12-12,4340649
2017-12-13,7107651
2017-12-14,4695683
2017-12-15,9854029
2017-12-18,6212605
2017-12-19,5415925
2017-12-20,5424843
2017-12-21,6798549
2017-12-22,3243561
2017-12-26,2706740
2017-12-27,2506596
2017-12-28,2887527
2017-12-29,2554566
2018-01-02,8282222
2018-01-03,6241287
2018-01-04,2904772
2018-01-05,5686218
2018-01-08,6327992
2018-01-09,5594533
2018-01-10,2712468
2018-01-11,3747294
2018-01-12,2973206
2018-01-16,3146812
2018-01-17,3987218
2018-01-18,2858893
2018-01-19,2559782
2018-01-22,2492526
2018-01-23,1836836
2018-01-24,6979048
2018-01-25,4040659
2018-01-26,2858009
2018-01-29,3634548
2018-01-30,3592305
2018-01-31,1968620
2018-02-01,6825919
2018-02-02,6813693
2018-02-05,4172381
