dt,volume
2010-01-04,32279472
2010-01-05,28304812
2010-01-06,38843628
2010-01-07,68878759
2010-01-08,65448614
2010-01-11,26822041
2010-01-12,37290126
2010-01-13,42661754
2010-01-14,21367355
2010-01-15,30197508
2010-01-19,36334605
2010-01-20,33489750
2010-01-21,48011840
2010-01-22,43835925
2010-01-25,59388399
2010-01-26,75636029
2010-01-27,68704598
2010-01-28,44256580
2010-01-29,42729942
2010-02-01,43276518
2010-02-02,62064511
2010-02-03,48519392
2010-02-04,63723623
2010-02-05,62188298
2010-02-08,36859660
2010-02-09,27391334
2010-02-10,67378634
2010-02-11,58313498
2010-02-12,27111916
2010-02-16,31657271
2010-02-17,97688197
2010-02-18,36533003
2010-02-19,43926750
2010-02-22,42689771
2010-02-23,62975662
2010-02-24,34861443
2010-02-25,38788194
2010-02-26,48530019
2010-03-01,36707708
2010-03-02,27828065
2010-03-03,36465085
2010-03-04,29861944
2010-03-05,31849752
2010-03-08,28087922
2010-03-09,34749003
2010-03-10,25937837
2010-03-11,24366047
2010-03-12,30919759
2010-03-15,33222648
2010-03-16,54491251
2010-03-17,36786468
2010-03-18,31057162
2010-03-19,63713978
2010-03-22,60250731
2010-03-23,30272583
2010-03-24,25954017
2010-03-25,33907775
2010-03-26,30195228
2010-03-29,23268316
2010-03-30,28639069
2010-03-31,27574298
2010-04-01,45642679
2010-04-05,31020190
2010-04-06,20581863
2010-04-07,30891307
2010-04-08,51920426
2010-04-09,22768961
2010-04-12,20767426
2010-04-13,35668880
2010-04-14,31432453
2010-04-15,29240485
2010-04-16,63672656
2010-04-19,50269773
2010-04-20,58465500
2010-04-21,73723366
2010-04-22,132916799
2010-04-23,66537947
2010-04-26,50839484
2010-04-27,49687710
2010-04-28,36865053
2010-04-29,56597692
2010-04-30,36768466
2010-05-03,29380024
2010-05-04,33061797
2010-05-05,42999736
2010-05-06,58836822
2010-05-07,79942756
2010-05-10,55149006
2010-05-11,46404838
2010-05-12,39352413
2010-05-13,44222497
2010-05-14,43205517
2010-05-17,47313267
2010-05-18,54596155
2010-05-19,56957284
2010-05-20,66622184
2010-05-21,71472012
2010-05-24,56813050
2010-05-25,62880027
2010-05-26,54438386
2010-05-27,49109158
2010-05-28,51348960
2010-06-01,46944697
2010-06-02,40104094
2010-06-03,84679552
2010-06-04,70744574
2010-06-07,66428891
2010-06-08,55957048
2010-06-09,50686828
2010-06-10,33956849
2010-06-11,37064186
2010-06-14,36560315
2010-06-15,29035291
2010-06-16,43291759
2010-06-17,76235463
2010-06-18,32465782
2010-06-21,33756478
2010-06-22,39425505
2010-06-23,40221708
2010-06-24,39062003
2010-06-25,41869295
2010-06-28,47486596
2010-06-29,94118430
2010-06-30,87335924
2010-07-01,111762047
2010-07-02,42434829
2010-07-06,39899920
2010-07-07,51344407
2010-07-08,34229788
2010-07-09,25674566
2010-07-12,35483697
2010-07-13,30190691
2010-07-14,35283709
2010-07-15,35688148
2010-07-16,33990315
2010-07-19,26247811
2010-07-20,25311003
2010-07-21,36246003
2010-07-22,154781989
2010-07-23,256371423
2010-07-26,101112617
2010-07-27,311591917
2010-07-28,120283849
2010-07-29,91055867
2010-07-30,133752440
2010-08-02,81774395
2010-08-03,37852898
2010-08-04,42258928
2010-08-05,32556318
2010-08-06,39642580
2010-08-09,28501098
2010-08-10,36917808
2010-08-11,35103471
2010-08-12,29754867
2010-08-13,19418086
2010-08-16,33739444
2010-08-17,31384657
2010-08-18,29017040
2010-08-19,28253219
2010-08-20,34679159
2010-08-23,29863768
2010-08-24,34456633
2010-08-25,41314518
2010-08-26,25209260
2010-08-27,47418689
2010-08-30,38989913
2010-08-31,22665701
2010-09-01,33251232
2010-09-02,29459089
2010-09-03,43825692
2010-09-07,25398107
2010-09-08,17880593
2010-09-09,14561796
2010-09-10,19173590
2010-09-13,19716670
2010-09-14,24210976
2010-09-15,77098389
2010-09-16,32188579
2010-09-17,33329456
2010-09-20,22784282
2010-09-21,25748962
2010-09-22,37434409
2010-09-23,49215571
2010-09-24,23401203
2010-09-27,42120156
2010-09-28,28614454
2010-09-29,33355853
2010-09-30,45534676
2010-10-01,40547681
2010-10-04,32531609
2010-10-05,35537715
2010-10-06,33273294
2010-10-07,63274126
2010-10-08,29924079
2010-10-11,25152950
2010-10-12,23498116
2010-10-13,20686371
2010-10-14,28639902
2010-10-15,30659644
2010-10-18,19371825
2010-10-19,29224177
2010-10-20,21272577
2010-10-21,39640609
2010-10-22,25952631
2010-10-25,40314193
2010-10-26,64703380
2010-10-27,64445821
2010-10-28,42211672
2010-10-29,39627068
2010-11-01,53541181
2010-11-02,107144809
2010-11-03,48448268
2010-11-04,49979655
2010-11-05,29565265
2010-11-08,34096097
2010-11-09,41239521
2010-11-10,45479825
2010-11-11,24041474
2010-11-12,19320673
2010-11-15,18179927
2010-11-16,25081356
2010-11-17,16339403
2010-11-18,50036496
2010-11-19,38380365
2010-11-22,47998878
2010-11-23,30325965
2010-11-24,19487117
2010-11-26,3770349
2010-11-29,40234199
2010-11-30,37813734
2010-12-01,42321858
2010-12-02,22968757
2010-12-03,30113630
2010-12-06,20669426
2010-12-07,26089831
2010-12-08,28995292
2010-12-09,15872043
2010-12-10,19733860
2010-12-13,36829729
2010-12-14,33707536
2010-12-15,40336561
2010-12-16,33577567
2010-12-17,38155461
2010-12-20,23758413
2010-12-21,42130594
2010-12-22,45469583
2010-12-23,27440370
2010-12-27,24512590
2010-12-28,13789943
2010-12-29,16304665
2010-12-30,19694730
2010-12-31,10533945
2011-01-03,32678075
2011-01-04,26366602
2011-01-05,49306626
2011-01-06,38379872
2011-01-07,35462131
2011-01-10,24024858
2011-01-11,20915135
2011-01-12,21059486
2011-01-13,23009874
2011-01-14,30891304
2011-01-18,45248652
2011-01-19,21260815
2011-01-20,26056643
2011-01-21,71016503
2011-01-24,31785047
2011-01-25,21105702
2011-01-26,34734969
2011-01-27,42964585
2011-01-28,23365881
2011-01-31,16632903
2011-02-01,66858553
2011-02-02,59856313
2011-02-03,59343174
2011-02-04,62350443
2011-02-07,27751988
2011-02-08,25124656
2011-02-09,19300068
2011-02-10,17164981
2011-02-11,18574230
2011-02-14,21584442
2011-02-15,20748549
2011-02-16,29936595
2011-02-17,31889043
2011-02-18,32777789
2011-02-22,30347468
2011-02-23,28529510
2011-02-24,19636813
2011-02-25,13170399
2011-02-28,25720386
2011-03-01,24496991
2011-03-02,29893109
2011-03-03,27150141
2011-03-04,20548569
2011-03-07,22953085
2011-03-08,15386942
2011-03-09,59678838
2011-03-10,17393828
2011-03-11,20505491
2011-03-14,19103327
2011-03-15,43510238
2011-03-16,45949144
2011-03-17,26219460
2011-03-18,37304024
2011-03-21,36380686
2011-03-22,23737521
2011-03-23,29370322
2011-03-24,30890125
2011-03-25,27388665
2011-03-28,24852659
2011-03-29,23522072
2011-03-30,28648783
2011-03-31,13950267
2011-04-01,50949959
2011-04-04,25684624
2011-04-05,25202888
2011-04-06,31668605
2011-04-07,24787142
2011-04-08,29115675
2011-04-11,24760686
2011-04-12,37780183
2011-04-13,25906230
2011-04-14,26861068
2011-04-15,33631789
2011-04-18,30329862
2011-04-19,26668031
2011-04-20,18793075
2011-04-21,16579116
2011-04-25,27462068
2011-04-26,25140003
2011-04-27,34863569
2011-04-28,84621783
2011-04-29,66240607
2011-05-02,59172939
2011-05-03,28977125
2011-05-04,40645330
2011-05-05,25819956
2011-05-06,21420343
2011-05-09,28937533
2011-05-10,25138313
2011-05-11,23160215
2011-05-12,25240672
2011-05-13,16144492
2011-05-16,20892667
2011-05-17,34231703
2011-05-18,27168532
2011-05-19,29933196
2011-05-20,18417753
2011-05-23,21988763
2011-05-24,23185778
2011-05-25,20948401
2011-05-26,14202471
2011-05-27,37940453
2011-05-31,23888511
2011-06-01,16964818
2011-06-02,19597854
2011-06-03,21838967
2011-06-06,19020292
2011-06-07,24388344
2011-06-08,29530588
2011-06-09,27850026
2011-06-10,30370612
2011-06-13,22536602
2011-06-14,24598643
2011-06-15,20868712
2011-06-16,30886435
2011-06-17,24175014
2011-06-20,14698769
2011-06-21,19718330
2011-06-22,15638803
2011-06-23,29435974
2011-06-24,28704989
2011-06-27,33776104
2011-06-28,20135741
2011-06-29,34828267
2011-06-30,20491863
2011-07-01,40039102
2011-07-05,14445349
2011-07-06,29285211
2011-07-07,15872917
2011-07-08,16584135
2011-07-11,15260113
2011-07-12,17059316
2011-07-13,9650575
2011-07-14,17865853
2011-07-15,15706126
2011-07-18,22102905
2011-07-19,16866718
2011-07-20,13267039
2011-07-21,309249214
2011-07-22,81562104
2011-07-25,31655963
2011-07-26,21656276
2011-07-27,40357264
2011-07-28,149500950
2011-07-29,90014361
2011-08-01,92039937
2011-08-02,59649116
2011-08-03,59547757
2011-08-04,52752889
2011-08-05,51146904
2011-08-08,44150830
2011-08-09,79851763
2011-08-10,58159106
2011-08-11,48161218
2011-08-12,43073873
2011-08-15,33393733
2011-08-16,53554963
2011-08-17,22674174
2011-08-18,60701160
2011-08-19,39075454
2011-08-22,40010446
2011-08-23,46898746
2011-08-24,39412847
2011-08-25,36796211
2011-08-26,38071525
2011-08-29,13262263
2011-08-30,28284970
2011-08-31,24053331
2011-09-01,30243067
2011-09-02,21178042
2011-09-06,34660037
2011-09-07,17713423
2011-09-08,20692948
2011-09-09,29923098
