dt,volume
2010-01-04,5209012
2010-01-05,3382260
2010-01-06,4585300
2010-01-07,4268471
2010-01-08,2754673
2010-01-11,2258276
2010-01-12,2282269
2010-01-13,3554882
2010-01-14,8263132
2010-01-15,3477032
2010-01-19,2490520
2010-01-20,2264911
2010-01-21,6101890
2010-01-22,5407099
2010-01-25,8998733
2010-01-26,3487819
2010-01-27,3232018
2010-01-28,2691141
2010-01-29,2970410
2010-02-01,5492125
2010-02-02,7900226
2010-02-03,2008229
2010-02-04,6996315
2010-02-05,6837216
2010-02-08,2865197
2010-02-09,4707165
2010-02-10,4325129
2010-02-11,3073890
2010-02-12,8202692
2010-02-16,3002861
2010-02-17,2728086
2010-02-18,2147074
2010-02-19,2061286
2010-02-22,5621397
2010-02-23,6914615
2010-02-24,4054114
2010-02-25,5604441
2010-02-26,4555645
2010-03-01,3484591
2010-03-02,4086253
2010-03-03,7580095
2010-03-04,4550653
2010-03-05,18440155
2010-03-08,7117824
2010-03-09,2892671
2010-03-10,3582800
2010-03-11,4723925
2010-03-12,1902800
2010-03-15,1836214
2010-03-16,2016294
2010-03-17,2288744
2010-03-18,1978269
2010-03-19,4060576
2010-03-22,3822316
2010-03-23,2373457
2010-03-24,2053142
2010-03-25,2057922
2010-03-26,13502925
2010-03-29,13049260
2010-03-30,8106815
2010-03-31,6419353
2010-04-01,2967173
2010-04-05,2382486
2010-04-06,4398287
2010-04-07,2884338
2010-04-08,5566377
2010-04-09,1713279
2010-04-12,6859582
2010-04-13,3640210
2010-04-14,2108284
2010-04-15,1890770
2010-04-16,2688811
2010-04-19,2579492
2010-04-20,4774601
2010-04-21,2823401
2010-04-22,2835173
2010-04-23,1254222
2010-04-26,2094752
2010-04-27,3496568
2010-04-28,3306813
2010-04-29,1908788
2010-04-30,2566449
2010-05-03,3525717
2010-05-04,4603428
2010-05-05,3952514
2010-05-06,3780811
2010-05-07,9482255
2010-05-10,5137445
2010-05-11,7555928
2010-05-12,4675577
2010-05-13,2601039
2010-05-14,4458505
2010-05-17,2935497
2010-05-18,3055146
2010-05-19,2111152
2010-05-20,6488408
2010-05-21,3544788
2010-05-24,10870514
2010-05-25,5914251
2010-05-26,3360249
2010-05-27,3310496
2010-05-28,2300447
2010-06-01,2720980
2010-06-02,4119754
2010-06-03,6875168
2010-06-04,15757353
2010-06-07,5323545
2010-06-08,8921663
2010-06-09,6393627
2010-06-10,3373306
2010-06-11,5349403
2010-06-14,3995953
2010-06-15,8087523
2010-06-16,4716742
2010-06-17,2695106
2010-06-18,5401551
2010-06-21,10145249
2010-06-22,10516150
2010-06-23,6056697
2010-06-24,4940269
2010-06-25,5369284
2010-06-28,9618415
2010-06-29,7687281
2010-06-30,6792317
2010-07-01,9263486
2010-07-02,2688964
2010-07-06,9777369
2010-07-07,7358869
2010-07-08,8773140
2010-07-09,2604214
2010-07-12,1581353
2010-07-13,2368214
2010-07-14,3706769
2010-07-15,3719972
2010-07-16,6335155
2010-07-19,8334650
2010-07-20,3371684
2010-07-21,4153270
2010-07-22,2292976
2010-07-23,6991746
2010-07-26,3815111
2010-07-27,2504863
2010-07-28,2717021
2010-07-29,3177653
2010-07-30,3708591
2010-08-02,5220777
2010-08-03,2726842
2010-08-04,3364983
2010-08-05,3256254
2010-08-06,3892417
2010-08-09,2400053
2010-08-10,3241007
2010-08-11,4715686
2010-08-12,3155500
2010-08-13,3902307
2010-08-16,6185406
2010-08-17,3737099
2010-08-18,6645673
2010-08-19,3693178
2010-08-20,1633073
2010-08-23,4363960
2010-08-24,3603429
2010-08-25,5233504
2010-08-26,2422297
2010-08-27,5790607
2010-08-30,6946776
2010-08-31,3933870
2010-09-01,4941674
2010-09-02,4372247
2010-09-03,31678257
2010-09-07,8366603
2010-09-08,7053314
2010-09-09,5925221
2010-09-10,4282036
2010-09-13,14784668
2010-09-14,10101457
2010-09-15,5161377
2010-09-16,3521586
2010-09-17,3409790
2010-09-20,4431976
2010-09-21,5189381
2010-09-22,6401787
2010-09-23,3073081
2010-09-24,5291449
2010-09-27,8779082
2010-09-28,8572794
2010-09-29,2575775
2010-09-30,5676757
2010-10-01,5300352
2010-10-04,10998027
2010-10-05,9516706
2010-10-06,4898425
2010-10-07,6172906
2010-10-08,4366501
2010-10-11,2582015
2010-10-12,5268023
2010-10-13,8593531
2010-10-14,6685329
2010-10-15,5341142
2010-10-18,2261881
2010-10-19,6373868
2010-10-20,3007552
2010-10-21,3642645
2010-10-22,2060082
2010-10-25,3049730
2010-10-26,2473107
2010-10-27,4414069
2010-10-28,3620875
2010-10-29,5707135
2010-11-01,4353326
2010-11-02,1963738
2010-11-03,3000033
2010-11-04,3443479
2010-11-05,2940658
2010-11-08,1882975
2010-11-09,2951166
2010-11-10,1692118
2010-11-11,3651444
2010-11-12,1841122
2010-11-15,3288654
2010-11-16,9034928
2010-11-17,2276238
2010-11-18,3681022
2010-11-19,2904858
2010-11-22,7140656
2010-11-23,5075144
2010-11-24,3534138
2010-11-26,668119
2010-11-29,2761585
2010-11-30,6621172
2010-12-01,6432360
2010-12-02,10194375
2010-12-03,15674897
2010-12-06,6285672
2010-12-07,10232267
2010-12-08,30296173
2010-12-09,5873179
2010-12-10,8491735
2010-12-13,10054675
2010-12-14,6932148
2010-12-15,6014181
2010-12-16,5221952
2010-12-17,5716084
2010-12-20,3482794
2010-12-21,5396184
2010-12-22,4549321
2010-12-23,2888138
2010-12-27,2976887
2010-12-28,3183187
2010-12-29,1626459
2010-12-30,3093536
2010-12-31,3304166
2011-01-03,3899370
2011-01-04,6335579
2011-01-05,4692593
2011-01-06,2860627
2011-01-07,2258368
2011-01-10,3134044
2011-01-11,7573357
2011-01-12,5518308
2011-01-13,5765520
2011-01-14,4520287
2011-01-18,7234776
2011-01-19,3566108
2011-01-20,4320383
2011-01-21,4466493
2011-01-24,4185816
2011-01-25,4300959
2011-01-26,3171233
2011-01-27,3563038
2011-01-28,2353818
2011-01-31,2129199
2011-02-01,2652117
2011-02-02,1730298
2011-02-03,1932852
2011-02-04,2803925
2011-02-07,3101228
2011-02-08,3265530
2011-02-09,2078811
2011-02-10,2231759
2011-02-11,7702885
2011-02-14,4709281
2011-02-15,4035652
2011-02-16,3514948
2011-02-17,3700755
2011-02-18,3267989
2011-02-22,4805801
2011-02-23,5590448
2011-02-24,3099861
2011-02-25,2882897
2011-02-28,5190249
2011-03-01,6483097
2011-03-02,4687231
2011-03-03,7774261
2011-03-04,32516485
2011-03-07,20718517
2011-03-08,12783785
2011-03-09,6591637
2011-03-10,6181309
2011-03-11,4770016
2011-03-14,7406710
2011-03-15,10654729
2011-03-16,5462164
2011-03-17,4251666
2011-03-18,5313207
2011-03-21,4488501
2011-03-22,3211857
2011-03-23,3654698
2011-03-24,4336850
2011-03-25,8754187
2011-03-28,8017484
2011-03-29,4745687
2011-03-30,5572808
2011-03-31,5924720
2011-04-01,8718387
2011-04-04,7708229
2011-04-05,7265873
2011-04-06,6429428
2011-04-07,23512651
2011-04-08,13999969
2011-04-11,5128775
2011-04-12,4464381
2011-04-13,6262613
2011-04-14,5720589
2011-04-15,2748783
2011-04-18,4520112
2011-04-19,2615103
2011-04-20,3022588
2011-04-21,5052677
2011-04-25,4425043
2011-04-26,7904965
2011-04-27,3362366
2011-04-28,2438278
2011-04-29,3070010
2011-05-02,3518950
2011-05-03,5695983
2011-05-04,4784440
2011-05-05,2827429
2011-05-06,3715931
2011-05-09,4276146
2011-05-10,2366415
2011-05-11,2384181
2011-05-12,4228688
2011-05-13,2279022
2011-05-16,2542742
2011-05-17,4199946
2011-05-18,4097408
2011-05-19,3755196
2011-05-20,5237080
2011-05-23,4406583
2011-05-24,3766985
2011-05-25,4265580
2011-05-26,2359451
2011-05-27,2960777
2011-05-31,3780988
2011-06-01,2865820
2011-06-02,2617553
2011-06-03,14494854
2011-06-06,19898499
2011-06-07,7463115
2011-06-08,5488636
2011-06-09,5397562
2011-06-10,8856512
2011-06-13,3134487
2011-06-14,4536698
2011-06-15,7380340
2011-06-16,5657203
2011-06-17,5591000
2011-06-20,3756018
2011-06-21,8259414
2011-06-22,4554272
2011-06-23,8889764
2011-06-24,5024331
2011-06-27,3288549
2011-06-28,9672454
2011-06-29,4411929
2011-06-30,7278660
2011-07-01,6452570
2011-07-05,2620760
2011-07-06,4346595
2011-07-07,4450882
2011-07-08,3067071
2011-07-11,4045846
2011-07-12,4260638
2011-07-13,3862982
2011-07-14,3428392
2011-07-15,4023361
2011-07-18,3410571
2011-07-19,2357896
2011-07-20,1975023
2011-07-21,3406269
2011-07-22,2330627
2011-07-25,1723590
2011-07-26,2201538
2011-07-27,4978088
2011-07-28,3124391
2011-07-29,3539987
2011-08-01,3587962
2011-08-02,6685193
2011-08-03,6584538
2011-08-04,6641499
2011-08-05,15101394
2011-08-08,13075803
2011-08-09,10369764
2011-08-10,9955561
2011-08-11,7679726
2011-08-12,7353154
2011-08-15,6065723
2011-08-16,4773517
2011-08-17,4024046
2011-08-18,4375246
2011-08-19,3974845
2011-08-22,6555416
2011-08-23,7666602
2011-08-24,5258459
2011-08-25,5179977
2011-08-26,5770428
2011-08-29,4698926
2011-08-30,2937951
2011-08-31,6315117
2011-09-01,14912053
2011-09-02,4298153
2011-09-06,4946846
2011-09-07,9259427
2011-09-08,6572608
2011-09-09,6978720
2011-09-12,4154430
2011-09-13,3837773
2011-09-14,4643438
2011-09-15,9716331
2011-09-16,11927808
2011-09-19,7317353
2011-09-20,12098570
2011-09-21,7119910
2011-09-22,5814695
2011-09-23,4452971
2011-09-26,4415070
2011-09-27,5649860
2011-09-28,5801030
2011-09-29,4392407
2011-09-30,5258485
2011-10-03,5194337
2011-10-04,7401605
2011-10-05,7035185
2011-10-06,6556387
2011-10-07,5708312
2011-10-10,3726741
2011-10-11,12820127
2011-10-12,44585761
2011-10-13,5100300
2011-10-14,5613940
2011-10-17,14467795
2011-10-18,8174013
2011-10-19,8870609
2011-10-20,22270936
2011-10-21,9125563
2011-10-24,7671896
2011-10-25,9130191
2011-10-26,9285741
2011-10-27,4895828
2011-10-28,8521960
2011-10-31,4429873
2011-11-01,6604342
2011-11-02,6291334
2011-11-03,4429793
2011-11-04,9122570
2011-11-07,7912211
2011-11-08,7222347
2011-11-09,5562480
2011-11-10,4775352
2011-11-11,3823297
2011-11-14,6537665
2011-11-15,108608986
2011-11-16,64341493
2011-11-17,22319279
2011-11-18,11069582
2011-11-21,11413316
2011-11-22,8656096
2011-11-23,8273944
2011-11-25,1293816
2011-11-28,10946690
2011-11-29,8823795
2011-11-30,5780566
2011-12-01,5067056
2011-12-02,6576070
2011-12-05,11064402
2011-12-06,13868168
2011-12-07,27774217
2011-12-08,11094771
2011-12-09,62096577
2011-12-12,10262700
2011-12-13,10875122
2011-12-14,11630547
2011-12-15,6644337
2011-12-16,14492595
2011-12-19,11411057
2011-12-20,10459410
2011-12-21,5136742
2011-12-22,3315011
2011-12-23,5495714
2011-12-27,2779380
2011-12-28,2073917
2011-12-29,2714974
2011-12-30,1913724
2012-01-03,4348788
2012-01-04,3938732
2012-01-05,4832463
2012-01-06,5793020
2012-01-09,7577212
2012-01-10,5066933
2012-01-11,5536757
2012-01-12,3050464
2012-01-13,2507347
2012-01-17,3517314
2012-01-18,2831213
2012-01-19,5713453
2012-01-20,2433569
2012-01-23,3992754
2012-01-24,4400827
2012-01-25,4472421
2012-01-26,3530313
2012-01-27,1191648
2012-01-30,3633152
2012-01-31,2962869
2012-02-01,8698189
2012-02-02,4508674
2012-02-03,2783396
2012-02-06,6177719
2012-02-07,4523281
2012-02-08,3483812
2012-02-09,3314547
2012-02-10,3033619
2012-02-13,3853519
2012-02-14,3058029
2012-02-15,4290929
2012-02-16,5793382
2012-02-17,3163401
2012-02-21,2817162
2012-02-22,4315268
2012-02-23,6091608
2012-02-24,5276112
2012-02-27,4584564
2012-02-28,4563221
2012-02-29,4853003
2012-03-01,4158471
2012-03-02,4020008
2012-03-05,4661343
2012-03-06,5103311
2012-03-07,3430835
2012-03-08,5608471
2012-03-09,22826686
2012-03-12,13387071
2012-03-13,3943367
2012-03-14,7748269
2012-03-15,3605135
2012-03-16,3215158
2012-03-19,6475392
2012-03-20,3985213
2012-03-21,2710008
2012-03-22,3224459
2012-03-23,2163118
2012-03-26,3117196
2012-03-27,2660127
2012-03-28,3597344
2012-03-29,4511054
2012-03-30,5746003
2012-04-02,5616647
2012-04-03,2763438
