dt,volume
2010-01-04,98268454
2010-01-05,83541772
2010-01-06,120368834
2010-01-07,101750733
2010-01-08,80462785
2010-01-11,74873157
2010-01-12,76175464
2010-01-13,63709893
2010-01-14,54123712
2010-01-15,125627582
2010-01-19,105155434
2010-01-20,84943905
2010-01-21,92347337
2010-01-22,105834563
2010-01-25,76464127
2010-01-26,75174360
2010-01-27,59681559
2010-01-28,60818683
2010-01-29,72606127
2010-02-01,86044773
2010-02-02,92540524
2010-02-03,61292998
2010-02-04,71833378
2010-02-05,105265981
2010-02-08,60564737
2010-02-09,100350603
2010-02-10,85562544
2010-02-11,249051210
2010-02-12,135432039
2010-02-16,139528036
2010-02-17,86692590
2010-02-18,83523640
2010-02-19,116808582
2010-02-22,90182634
2010-02-23,85503336
2010-02-24,98641801
2010-02-25,106131265
2010-02-26,77393115
2010-03-01,111612408
2010-03-02,86456121
2010-03-03,89179351
2010-03-04,93150548
2010-03-05,79098005
2010-03-08,64399728
2010-03-09,64845111
2010-03-10,80367039
2010-03-11,68216777
2010-03-12,80098717
2010-03-15,103806146
2010-03-16,62517184
2010-03-17,63555507
2010-03-18,75756139
2010-03-19,199098273
2010-03-22,87533208
2010-03-23,82587456
2010-03-24,91869526
2010-03-25,77142340
2010-03-26,61676073
2010-03-29,88030258
2010-03-30,63356646
2010-03-31,72352295
2010-04-01,87668634
2010-04-05,52798080
2010-04-06,46880422
2010-04-07,62434259
2010-04-08,49851649
2010-04-09,71261132
2010-04-12,63712054
2010-04-13,54652366
2010-04-14,166738418
2010-04-15,84534226
2010-04-16,121782536
2010-04-19,66618851
2010-04-20,58142365
2010-04-21,84367406
2010-04-22,147210648
2010-04-23,78213399
2010-04-26,87561066
2010-04-27,140115568
2010-04-28,122368647
2010-04-29,95129392
2010-04-30,69634626
2010-05-03,56669621
2010-05-04,132245251
2010-05-05,88554431
2010-05-06,156523544
2010-05-07,192573311
2010-05-10,127237925
2010-05-11,92229705
2010-05-12,98713321
2010-05-13,65375315
2010-05-14,145267764
2010-05-17,97042458
2010-05-18,101651936
2010-05-19,135829047
2010-05-20,143837685
2010-05-21,213122798
2010-05-24,110041400
2010-05-25,170904843
2010-05-26,150530960
2010-05-27,121116028
2010-05-28,87170231
2010-06-01,104245503
2010-06-02,90902697
2010-06-03,68910686
2010-06-04,126644114
2010-06-07,97597310
2010-06-08,115795070
2010-06-09,121964652
2010-06-10,108604519
2010-06-11,241061724
2010-06-14,117157704
2010-06-15,96621724
2010-06-16,67435830
2010-06-17,75370859
2010-06-18,164773092
2010-06-21,107089023
2010-06-22,92505104
2010-06-23,211239129
2010-06-24,138912140
2010-06-25,126781743
2010-06-28,125040183
2010-06-29,126702855
2010-06-30,110545543
2010-07-01,155201453
2010-07-02,82244995
2010-07-06,102957456
2010-07-07,132434207
2010-07-08,103294189
2010-07-09,68263262
2010-07-12,63555796
2010-07-13,62185767
2010-07-14,64845804
2010-07-15,77231653
2010-07-16,118172755
2010-07-19,58984976
2010-07-20,79228948
2010-07-21,86487519
2010-07-22,88085210
2010-07-23,85821877
2010-07-26,50731030
2010-07-27,82418115
2010-07-28,53980519
2010-07-29,71958294
2010-07-30,82045371
2010-08-02,70485688
2010-08-03,83330525
2010-08-04,54800804
2010-08-05,70703559
2010-08-06,81274631
2010-08-09,72782095
2010-08-10,94612069
2010-08-11,87589059
2010-08-12,91203361
2010-08-13,67691129
2010-08-16,67021072
2010-08-17,60775571
2010-08-18,54300946
2010-08-19,78856511
2010-08-20,120014357
