dt,volume
2010-01-04,8307208
2010-01-05,13497510
2010-01-06,20288125
2010-01-07,6670962
2010-01-08,4859073
2010-01-11,5388495
2010-01-12,8265034
2010-01-13,8021216
2010-01-14,9007097
2010-01-15,8742404
2010-01-19,5370602
2010-01-20,7046584
2010-01-21,9753438
2010-01-22,9380121
2010-01-25,4769646
2010-01-26,5846405
2010-01-27,7651039
2010-01-28,7763400
2010-01-29,29723274
2010-02-01,16289338
2010-02-02,22570755
2010-02-03,8951087
2010-02-04,9270713
2010-02-05,15312275
2010-02-08,11004530
2010-02-09,11585269
2010-02-10,9144887
2010-02-11,10448434
2010-02-12,9233974
2010-02-16,9004409
2010-02-17,8086589
2010-02-18,5439811
2010-02-19,7216314
2010-02-22,11098575
2010-02-23,9185843
2010-02-24,8761515
2010-02-25,11821425
2010-02-26,8274782
2010-03-01,22521337
2010-03-02,15417562
2010-03-03,16572207
2010-03-04,8956806
2010-03-05,8807075
2010-03-08,8984809
2010-03-09,11178986
2010-03-10,18919815
2010-03-11,12786489
2010-03-12,10651648
2010-03-15,7976461
2010-03-16,8313208
2010-03-17,8648022
2010-03-18,12986769
2010-03-19,12070626
2010-03-22,8039085
2010-03-23,8682716
2010-03-24,14145567
2010-03-25,14331196
2010-03-26,11979033
2010-03-29,9561350
2010-03-30,8153444
2010-03-31,9138210
2010-04-01,8398134
2010-04-05,11933246
2010-04-06,10146442
2010-04-07,8576295
2010-04-08,6121049
2010-04-09,5599650
2010-04-12,4502900
2010-04-13,6013524
2010-04-14,7437515
2010-04-15,8089630
2010-04-16,13012466
2010-04-19,9236762
2010-04-20,6588726
2010-04-21,5531027
2010-04-22,8968730
2010-04-23,39817335
2010-04-26,19875379
2010-04-27,18625976
2010-04-28,12803364
2010-04-29,9368703
2010-04-30,15953462
2010-05-03,12819327
2010-05-04,13549734
2010-05-05,17695184
2010-05-06,23894145
2010-05-07,29968769
2010-05-10,20808489
2010-05-11,10718553
2010-05-12,11232185
2010-05-13,8315589
2010-05-14,12382948
2010-05-17,8389319
2010-05-18,14008535
2010-05-19,15841437
2010-05-20,22201202
2010-05-21,23615631
2010-05-24,13578000
2010-05-25,14011740
2010-05-26,12491127
2010-05-27,10113417
2010-05-28,7405603
2010-06-01,10668440
2010-06-02,17483787
2010-06-03,9104207
2010-06-04,11345049
2010-06-07,12857434
2010-06-08,17156445
2010-06-09,13231973
2010-06-10,12326715
2010-06-11,10745549
2010-06-14,8926462
2010-06-15,14566109
2010-06-16,10580758
2010-06-17,11168771
2010-06-18,15071399
2010-06-21,12323933
2010-06-22,7103537
2010-06-23,19660901
2010-06-24,12551728
2010-06-25,11376800
2010-06-28,12126597
2010-06-29,16782801
2010-06-30,15196469
2010-07-01,15745961
2010-07-02,13203533
2010-07-06,11132017
2010-07-07,10029796
2010-07-08,17761746
2010-07-09,10078016
2010-07-12,7515095
2010-07-13,9761464
2010-07-14,10368423
2010-07-15,9468624
2010-07-16,10365539
2010-07-19,13994014
2010-07-20,17756499
2010-07-21,34734670
2010-07-22,19531131
2010-07-23,16526464
2010-07-26,18622422
2010-07-27,17140729
2010-07-28,10272572
2010-07-29,15398844
2010-07-30,39444399
2010-08-02,24361173
2010-08-03,18268606
2010-08-04,15090623
2010-08-05,13852482
2010-08-06,10821883
2010-08-09,4773020
2010-08-10,9781864
2010-08-11,11199340
2010-08-12,11379997
2010-08-13,6305448
2010-08-16,7651824
2010-08-17,10558953
2010-08-18,6688515
2010-08-19,7879132
2010-08-20,12921545
2010-08-23,6923833
2010-08-24,12785304
