dt,volume
2010-01-04,48093827
2010-01-05,37441510
2010-01-06,67223273
2010-01-07,51247224
2010-01-08,58578620
2010-01-11,54227640
2010-01-12,73007735
2010-01-13,87151687
2010-01-14,59608369
2010-01-15,103074627
2010-01-19,69454615
2010-01-20,81673319
2010-01-21,96627112
2010-01-22,122292039
2010-01-25,89864025
2010-01-26,100895193
2010-01-27,62216736
2010-01-28,136920224
2010-01-29,135983353
2010-02-01,81855426
2010-02-02,65901582
2010-02-03,46520288
2010-02-04,91435095
2010-02-05,125965207
2010-02-08,86128861
2010-02-09,110566501
2010-02-10,86066401
2010-02-11,71875038
2010-02-12,72643944
2010-02-16,63033402
2010-02-17,55286997
2010-02-18,55702879
2010-02-19,53891716
2010-02-22,71311515
2010-02-23,99485024
2010-02-24,45616434
2010-02-25,64555077
2010-02-26,40804645
2010-03-01,54220055
2010-03-02,44185146
2010-03-03,75583189
2010-03-04,62499122
2010-03-05,49343911
2010-03-08,45812437
2010-03-09,85414370
2010-03-10,57445694
2010-03-11,48995796
2010-03-12,46580496
2010-03-15,40623027
2010-03-16,59257847
2010-03-17,75898826
2010-03-18,58704344
2010-03-19,101509792
2010-03-22,50442314
2010-03-23,77547990
2010-03-24,72518674
2010-03-25,73892208
2010-03-26,81467099
2010-03-29,86191734
2010-03-30,71061971
2010-03-31,64282299
2010-04-01,67677640
2010-04-05,56088709
2010-04-06,55984625
2010-04-07,94491561
2010-04-08,82549370
2010-04-09,65457276
2010-04-12,47071759
2010-04-13,59250581
2010-04-14,60598918
2010-04-15,47263947
2010-04-16,96537107
2010-04-19,59160633
2010-04-20,62245664
2010-04-21,52675405
2010-04-22,59538026
2010-04-23,53440618
2010-04-26,55697563
2010-04-27,57597550
2010-04-28,62943914
2010-04-29,66049281
2010-04-30,130333351
2010-05-03,77214413
2010-05-04,80283639
2010-05-05,123543592
2010-05-06,119071986
2010-05-07,165943581
2010-05-10,110743754
2010-05-11,59313174
2010-05-12,61702050
2010-05-13,56346114
2010-05-14,68596634
2010-05-17,81330237
2010-05-18,98613596
2010-05-19,106208165
2010-05-20,145611782
2010-05-21,132239178
2010-05-24,79190312
2010-05-25,98269159
2010-05-26,78628048
2010-05-27,71975312
2010-05-28,85579966
2010-06-01,92520012
2010-06-02,86495005
2010-06-03,79114590
2010-06-04,97554683
2010-06-07,65671573
2010-06-08,59889610
2010-06-09,69052783
2010-06-10,63131918
2010-06-11,73994923
2010-06-14,88869850
2010-06-15,57618127
2010-06-16,56762396
2010-06-17,52260385
2010-06-18,71493623
2010-06-21,83163811
2010-06-22,64751854
2010-06-23,57172143
2010-06-24,58976886
2010-06-25,73989835
2010-06-28,48389403
2010-06-29,74324462
2010-06-30,57988977
2010-07-01,83343361
2010-07-02,45859403
2010-07-06,61659955
2010-07-07,65588637
2010-07-08,58628724
2010-07-09,48326976
2010-07-12,35498755
2010-07-13,38574901
2010-07-14,34932412
2010-07-15,41342102
2010-07-16,66254495
2010-07-19,34472225
2010-07-20,37789434
2010-07-21,50012836
2010-07-22,48884651
2010-07-23,60714465
2010-07-26,45929852
2010-07-27,81306820
2010-07-28,52642164
2010-07-29,61570916
2010-07-30,44453000
2010-08-02,54825077
2010-08-03,70112627
2010-08-04,55084304
2010-08-05,71379167
2010-08-06,79489729
2010-08-09,55472319
2010-08-10,75271949
2010-08-11,79134312
2010-08-12,53003430
2010-08-13,37671865
2010-08-16,55886216
2010-08-17,44365636
2010-08-18,58300841
2010-08-19,57228826
2010-08-20,76449657
2010-08-23,65922394
2010-08-24,62424477
2010-08-25,71086088
2010-08-26,56709801
2010-08-27,71881637
2010-08-30,47365160
2010-08-31,43848867
2010-09-01,69824876
2010-09-02,38715340
2010-09-03,40620390
2010-09-07,50481119
2010-09-08,39008810
2010-09-09,43362874
2010-09-10,46473972
2010-09-13,39680974
2010-09-14,31509317
2010-09-15,31679400
2010-09-16,46298550
2010-09-17,99216174
2010-09-20,39443505
2010-09-21,40872100
2010-09-22,49120161
2010-09-23,70043492
2010-09-24,77230155
2010-09-27,74969105
2010-09-28,63097952
2010-09-29,70251078
2010-09-30,91628837
2010-10-01,155579016
2010-10-04,63698452
2010-10-05,77571928
2010-10-06,52192477
2010-10-07,45666914
2010-10-08,37510308
2010-10-11,28129367
2010-10-12,47049536
2010-10-13,48246183
2010-10-14,55290126
2010-10-15,50164457
2010-10-18,38134200
2010-10-19,105943734
2010-10-20,104623276
2010-10-21,109133689
2010-10-22,54730919
2010-10-25,59306604
2010-10-26,86239123
2010-10-27,87695387
2010-10-28,40473714
2010-10-29,32089664
2010-11-01,51383473
