dt,volume
2010-01-04,32172345
2010-01-05,28981870
2010-01-06,36074508
2010-01-07,33518598
2010-01-08,52108375
2010-01-11,64613749
2010-01-12,65778991
2010-01-13,27303312
2010-01-14,16195093
2010-01-15,35073908
2010-01-19,24033062
2010-01-20,56115953
2010-01-21,50661856
2010-01-22,43982602
2010-01-25,57098237
2010-01-26,55893173
2010-01-27,73759163
2010-01-28,83327695
2010-01-29,36557165
2010-02-01,34550266
2010-02-02,27084349
2010-02-03,18258140
2010-02-04,46808621
2010-02-05,53271648
2010-02-08,54056039
2010-02-09,33074873
2010-02-10,28673011
2010-02-11,34045177
2010-02-12,35692709
2010-02-16,53013378
2010-02-17,32538539
2010-02-18,26375166
2010-02-19,30050451
2010-02-22,30098865
2010-02-23,45043044
2010-02-24,32860029
2010-02-25,26391117
2010-02-26,23027080
2010-03-01,18971820
2010-03-02,21835843
2010-03-03,20954764
2010-03-04,29636755
2010-03-05,20237047
2010-03-08,12834575
2010-03-09,32161240
2010-03-10,67320923
2010-03-11,47202635
2010-03-12,32801291
2010-03-15,261275616
2010-03-16,89392907
2010-03-17,66254408
2010-03-18,42486499
2010-03-19,85947015
2010-03-22,52991090
2010-03-23,43160976
2010-03-24,44102788
2010-03-25,81652819
2010-03-26,26490529
2010-03-29,26045499
2010-03-30,18055433
2010-03-31,20996534
2010-04-01,21293649
2010-04-05,20646429
2010-04-06,21604899
2010-04-07,37455522
2010-04-08,33689836
2010-04-09,20340286
2010-04-12,75890255
2010-04-13,29734705
2010-04-14,21405205
2010-04-15,30827148
2010-04-16,89922619
2010-04-19,42021519
2010-04-20,49253440
2010-04-21,110337313
2010-04-22,55035248
2010-04-23,47964955
2010-04-26,25097802
2010-04-27,47145648
2010-04-28,33576309
2010-04-29,30935648
2010-04-30,19262106
2010-05-03,20570251
2010-05-04,19075342
2010-05-05,64977200
2010-05-06,67384554
2010-05-07,82927387
2010-05-10,36069806
2010-05-11,40756832
2010-05-12,29634032
2010-05-13,35729262
2010-05-14,29168490
2010-05-17,21983743
2010-05-18,24298353
2010-05-19,25969517
2010-05-20,29587696
2010-05-21,68656601
2010-05-24,32606204
2010-05-25,44682003
2010-05-26,25435215
2010-05-27,28631872
2010-05-28,16299880
2010-06-01,28080428
2010-06-02,25637346
2010-06-03,28702651
2010-06-04,37991079
2010-06-07,30039306
2010-06-08,35767890
2010-06-09,27443239
2010-06-10,41765262
2010-06-11,21941872
2010-06-14,17257769
2010-06-15,12773526
2010-06-16,12088640
2010-06-17,13195841
2010-06-18,24899690
2010-06-21,20011885
2010-06-22,25867693
2010-06-23,30150648
2010-06-24,34045431
2010-06-25,27985323
2010-06-28,29820524
2010-06-29,32868154
2010-06-30,29144695
2010-07-01,88060985
2010-07-02,20451701
2010-07-06,16639951
2010-07-07,42886997
2010-07-08,31763127
2010-07-09,27951659
2010-07-12,19298253
2010-07-13,35946381
2010-07-14,29877180
2010-07-15,33348304
2010-07-16,43144007
2010-07-19,23037886
2010-07-20,32648709
2010-07-21,63752598
2010-07-22,92673097
2010-07-23,73018660
2010-07-26,43250730
2010-07-27,34097027
2010-07-28,27974492
2010-07-29,37294003
2010-07-30,23787391
2010-08-02,22173789
2010-08-03,34171064
2010-08-04,20501177
2010-08-05,22608576
2010-08-06,25083417
2010-08-09,27709462
2010-08-10,19800567
2010-08-11,17819389
2010-08-12,14990179
2010-08-13,12620319
2010-08-16,17040261
2010-08-17,11595039
2010-08-18,10723924
2010-08-19,19825605
2010-08-20,28119947
2010-08-23,10556561
2010-08-24,85430291
2010-08-25,44681064
2010-08-26,23408219
2010-08-27,18149044
2010-08-30,15619223
2010-08-31,15569645
2010-09-01,19627662
2010-09-02,26581035
2010-09-03,35493453
2010-09-07,35089146
2010-09-08,14068768
2010-09-09,23875786
2010-09-10,15767791
2010-09-13,22948592
2010-09-14,14519774
2010-09-15,23752679
2010-09-16,26167358
2010-09-17,24297732
2010-09-20,11299387
2010-09-21,23959361
2010-09-22,21357514
2010-09-23,12097958
2010-09-24,20893170
2010-09-27,23261858
2010-09-28,13651958
2010-09-29,45393280
2010-09-30,31272842
2010-10-01,31879209
2010-10-04,16693392
2010-10-05,23697276
2010-10-06,23397935
2010-10-07,28342521
2010-10-08,15941908
2010-10-11,42751374
2010-10-12,20240842
