dt,volume
2010-01-04,9206132
2010-01-05,7634282
2010-01-06,4636446
2010-01-07,23541387
2010-01-08,9904123
2010-01-11,6297578
2010-01-12,3406152
2010-01-13,2132616
2010-01-14,5946661
2010-01-15,3695733
2010-01-19,4438336
2010-01-20,3921040
2010-01-21,3780941
2010-01-22,3381647
2010-01-25,1922239
2010-01-26,7674943
2010-01-27,1309152
2010-01-28,2800794
2010-01-29,2174617
2010-02-01,2575418
2010-02-02,3966774
2010-02-03,1055618
2010-02-04,4743005
2010-02-05,4658941
2010-02-08,2892049
2010-02-09,5155455
2010-02-10,6405848
2010-02-11,2519949
2010-02-12,2665295
2010-02-16,1798617
2010-02-17,3412556
2010-02-18,1028304
2010-02-19,4465340
2010-02-22,3082271
2010-02-23,6837138
2010-02-24,2187468
2010-02-25,2681477
2010-02-26,1238261
2010-03-01,5363036
2010-03-02,2547870
2010-03-03,4624475
2010-03-04,6075624
2010-03-05,7484108
2010-03-08,5833809
2010-03-09,6445861
2010-03-10,3754458
2010-03-11,4741504
2010-03-12,32575040
2010-03-15,15753291
2010-03-16,6924624
2010-03-17,4338308
2010-03-18,3559384
2010-03-19,6911988
2010-03-22,4354022
2010-03-23,3409240
2010-03-24,3639856
2010-03-25,5022316
2010-03-26,3197121
2010-03-29,2299366
2010-03-30,5397492
2010-03-31,4294042
2010-04-01,5062317
2010-04-05,7351542
2010-04-06,3484583
2010-04-07,2584610
2010-04-08,1820016
2010-04-09,5721501
2010-04-12,10945369
2010-04-13,3783413
2010-04-14,2845926
2010-04-15,3567565
2010-04-16,2707737
2010-04-19,6019366
2010-04-20,2742826
2010-04-21,3208773
2010-04-22,5632847
2010-04-23,5817684
2010-04-26,3649266
2010-04-27,26748576
2010-04-28,5271611
2010-04-29,3544579
2010-04-30,4520595
2010-05-03,4340286
2010-05-04,3293408
2010-05-05,3797956
2010-05-06,3844647
2010-05-07,3536984
2010-05-10,3975759
2010-05-11,3023992
2010-05-12,3724587
2010-05-13,6211386
2010-05-14,3338299
2010-05-17,6302719
2010-05-18,2079564
2010-05-19,2781860
2010-05-20,3499054
2010-05-21,5742766
2010-05-24,3080904
2010-05-25,4999984
2010-05-26,8029179
2010-05-27,3252764
2010-05-28,10062745
2010-06-01,6121937
2010-06-02,13979129
2010-06-03,5512313
2010-06-04,11086327
2010-06-07,10754418
2010-06-08,7617609
2010-06-09,9651501
2010-06-10,9316801
2010-06-11,101239920
2010-06-14,16562769
2010-06-15,12802748
2010-06-16,14037996
2010-06-17,9101158
2010-06-18,10876992
2010-06-21,11628525
2010-06-22,7298100
2010-06-23,6333719
2010-06-24,6736875
2010-06-25,4613936
2010-06-28,9484440
2010-06-29,8178257
2010-06-30,5074527
2010-07-01,18803827
2010-07-02,6842195
2010-07-06,8577728
2010-07-07,10478489
2010-07-08,5447142
2010-07-09,3693805
2010-07-12,4430650
2010-07-13,4051153
2010-07-14,5123612
2010-07-15,5000743
2010-07-16,7540849
2010-07-19,5855910
2010-07-20,5223941
2010-07-21,3122000
2010-07-22,5235119
2010-07-23,3892285
2010-07-26,5322238
2010-07-27,4333129
2010-07-28,2324935
2010-07-29,10238051
2010-07-30,4891311
2010-08-02,4827183
2010-08-03,5913691
2010-08-04,3669655
2010-08-05,3440243
2010-08-06,6565337
2010-08-09,3933241
2010-08-10,3792443
2010-08-11,7755955
2010-08-12,3280153
2010-08-13,6092025
2010-08-16,4825186
2010-08-17,4313699
2010-08-18,3516730
2010-08-19,7610396
2010-08-20,9266077
2010-08-23,4292670
2010-08-24,5020995
2010-08-25,3391694
2010-08-26,4842821
2010-08-27,3300005
2010-08-30,8144187
2010-08-31,10456315
2010-09-01,44734340
2010-09-02,17058474
2010-09-03,52527684
2010-09-07,11715665
2010-09-08,10702280
2010-09-09,5988701
2010-09-10,4770423
2010-09-13,10382621
2010-09-14,14125714
2010-09-15,5835625
2010-09-16,3191683
2010-09-17,3615097
2010-09-20,7402222
2010-09-21,15654013
2010-09-22,9787433
2010-09-23,5090841
2010-09-24,4896493
2010-09-27,5927501
2010-09-28,7937064
2010-09-29,9886506
2010-09-30,6767011
2010-10-01,4993145
2010-10-04,7199822
2010-10-05,4644215
2010-10-06,5320014
2010-10-07,9111719
2010-10-08,4210450
2010-10-11,2433003
2010-10-12,25712498
2010-10-13,12332993
2010-10-14,9881970
2010-10-15,6309327
2010-10-18,7169231
2010-10-19,5809443
2010-10-20,3894298
2010-10-21,3681130
2010-10-22,3126655
2010-10-25,6042173
2010-10-26,4365909
2010-10-27,4772278
2010-10-28,4420728
2010-10-29,3537595
2010-11-01,8903292
2010-11-02,3692759
2010-11-03,3253785
2010-11-04,3117526
2010-11-05,2637811
2010-11-08,4602174
2010-11-09,2949623
2010-11-10,2020864
2010-11-11,2152993
2010-11-12,2823528
2010-11-15,2385789
2010-11-16,4642101
2010-11-17,1966259
2010-11-18,2734549
2010-11-19,3335571
2010-11-22,6076144
2010-11-23,5167041
2010-11-24,10295707
2010-11-26,1541817
2010-11-29,9681424
2010-11-30,9764169
2010-12-01,10207691
2010-12-02,19580121
2010-12-03,30803462
2010-12-06,14804986
2010-12-07,8425502
2010-12-08,8718824
2010-12-09,8867384
2010-12-10,4270869
2010-12-13,8181441
2010-12-14,7231497
2010-12-15,15057690
2010-12-16,6277750
2010-12-17,10455611
2010-12-20,8348529
2010-12-21,3863388
2010-12-22,8658733
2010-12-23,4074865
2010-12-27,4666760
2010-12-28,1503631
2010-12-29,1698975
2010-12-30,2288350
2010-12-31,1892887
2011-01-03,5172483
2011-01-04,5936287
2011-01-05,6695988
2011-01-06,17357211
2011-01-07,11666074
2011-01-10,6999089
2011-01-11,10435841
2011-01-12,3016783
2011-01-13,3016110
2011-01-14,5239727
2011-01-18,7047712
2011-01-19,6152822
2011-01-20,7161520
2011-01-21,4504352
2011-01-24,3491746
2011-01-25,3193439
2011-01-26,5002528
2011-01-27,4024243
2011-01-28,5724258
2011-01-31,5771628
2011-02-01,6835048
2011-02-02,5715148
2011-02-03,12295409
2011-02-04,9646808
2011-02-07,5932764
2011-02-08,3481661
2011-02-09,5638438
2011-02-10,2714075
2011-02-11,2415085
2011-02-14,4634588
2011-02-15,6124737
2011-02-16,7442183
2011-02-17,5006765
2011-02-18,5758331
2011-02-22,6766339
2011-02-23,10276227
2011-02-24,5569759
2011-02-25,4621610
2011-02-28,4542140
2011-03-01,8832359
2011-03-02,4376292
2011-03-03,4192500
2011-03-04,7641216
2011-03-07,10419976
2011-03-08,6769302
2011-03-09,8499214
2011-03-10,13863016
2011-03-11,47339528
2011-03-14,12477393
2011-03-15,16706633
2011-03-16,10617811
2011-03-17,7167201
2011-03-18,7068599
2011-03-21,7664008
2011-03-22,5482977
2011-03-23,7110656
2011-03-24,5954566
2011-03-25,4263923
2011-03-28,4093563
2011-03-29,5733658
2011-03-30,3887496
2011-03-31,2538275
2011-04-01,6813982
2011-04-04,4514173
2011-04-05,9133015
2011-04-06,4262402
2011-04-07,13019281
2011-04-08,4389250
2011-04-11,7251765
2011-04-12,5846693
2011-04-13,4786692
2011-04-14,6515652
2011-04-15,6097064
2011-04-18,6063639
2011-04-19,3822902
2011-04-20,10771167
2011-04-21,7605329
2011-04-25,4275121
2011-04-26,5900130
2011-04-27,4457401
2011-04-28,2246415
2011-04-29,2087975
2011-05-02,4920854
2011-05-03,5098953
2011-05-04,8839426
2011-05-05,8056092
2011-05-06,7766941
2011-05-09,2896757
2011-05-10,5780114
2011-05-11,3898403
2011-05-12,4415469
