dt,volume
2010-01-04,3795657
2010-01-05,4747020
2010-01-06,4484082
2010-01-07,2595193
2010-01-08,2179305
2010-01-11,2612471
2010-01-12,3136381
2010-01-13,2905446
2010-01-14,1895056
2010-01-15,5511310
2010-01-19,2850720
2010-01-20,2801283
2010-01-21,2908804
2010-01-22,2069313
2010-01-25,1948796
2010-01-26,1694164
2010-01-27,2458131
2010-01-28,2228207
2010-01-29,2029037
2010-02-01,1856763
2010-02-02,2418420
2010-02-03,1800843
2010-02-04,2518581
2010-02-05,2616830
2010-02-08,3331506
2010-02-09,3519885
2010-02-10,1562404
2010-02-11,3671229
2010-02-12,3062871
2010-02-16,3239029
2010-02-17,2280393
2010-02-18,1651689
2010-02-19,3180233
2010-02-22,1274316
2010-02-23,1781775
2010-02-24,3599782
2010-02-25,3891073
2010-02-26,2936812
2010-03-01,3987425
2010-03-02,2439590
2010-03-03,3017302
2010-03-04,3157396
2010-03-05,2943880
2010-03-08,1909099
2010-03-09,4898169
2010-03-10,4088261
2010-03-11,2899786
2010-03-12,5186672
2010-03-15,2050540
2010-03-16,2435689
2010-03-17,4845637
2010-03-18,3727365
2010-03-19,6270540
2010-03-22,2440012
2010-03-23,1865091
2010-03-24,2061372
2010-03-25,1745665
2010-03-26,2262576
2010-03-29,3535622
2010-03-30,3698040
2010-03-31,3712296
2010-04-01,2105107
2010-04-05,2934888
2010-04-06,2524048
2010-04-07,2015255
2010-04-08,1597337
2010-04-09,2137243
2010-04-12,2447338
2010-04-13,1066093
2010-04-14,2240397
2010-04-15,2933515
2010-04-16,4158247
2010-04-19,2018602
2010-04-20,2384660
2010-04-21,1776279
2010-04-22,1899383
2010-04-23,1210628
2010-04-26,1637663
2010-04-27,2322956
2010-04-28,3073076
2010-04-29,2230219
2010-04-30,2143594
2010-05-03,2284866
2010-05-04,6355073
2010-05-05,4356904
2010-05-06,5191375
2010-05-07,5030546
2010-05-10,6038039
2010-05-11,1841957
2010-05-12,3591404
2010-05-13,2756236
2010-05-14,3284935
2010-05-17,2048931
2010-05-18,3955781
2010-05-19,2340547
2010-05-20,4325426
2010-05-21,5761078
2010-05-24,2328121
2010-05-25,3540848
2010-05-26,3976776
2010-05-27,3593271
2010-05-28,3610623
2010-06-01,2789648
2010-06-02,3078916
2010-06-03,2700227
2010-06-04,4378586
2010-06-07,3234234
2010-06-08,5313684
2010-06-09,6228307
2010-06-10,5389162
2010-06-11,4765660
2010-06-14,4795128
2010-06-15,3173282
2010-06-16,2827307
2010-06-17,2949996
2010-06-18,5784971
2010-06-21,2588747
2010-06-22,3056077
2010-06-23,3588325
2010-06-24,4038165
2010-06-25,4989067
2010-06-28,3522269
2010-06-29,5226246
2010-06-30,2843028
2010-07-01,5624755
2010-07-02,6233316
2010-07-06,3872444
2010-07-07,3185049
2010-07-08,6475378
2010-07-09,3646083
2010-07-12,2974319
2010-07-13,2974312
2010-07-14,3471315
2010-07-15,2729842
2010-07-16,4308639
2010-07-19,1265280
2010-07-20,6376675
2010-07-21,2997892
2010-07-22,2494835
2010-07-23,1647342
2010-07-26,3418408
2010-07-27,3002785
2010-07-28,2127529
2010-07-29,2931028
2010-07-30,3427746
2010-08-02,2855156
2010-08-03,1481759
2010-08-04,2617466
2010-08-05,4286037
2010-08-06,6036973
2010-08-09,1815190
2010-08-10,3244764
2010-08-11,3923027
2010-08-12,4414440
2010-08-13,2285705
2010-08-16,2518379
2010-08-17,2613335
2010-08-18,2722718
2010-08-19,2507733
2010-08-20,3623762
2010-08-23,2280152
2010-08-24,3942495
2010-08-25,1566981
2010-08-26,1762330
2010-08-27,2422874
2010-08-30,3539240
2010-08-31,5981420
2010-09-01,16911941
2010-09-02,11070585
2010-09-03,5108734
2010-09-07,5128227
2010-09-08,5221913
2010-09-09,5629377
2010-09-10,9220929
2010-09-13,3679418
2010-09-14,5740626
2010-09-15,4799103
2010-09-16,3419120
2010-09-17,6671059
2010-09-20,2568491
2010-09-21,1899497
2010-09-22,3498236
2010-09-23,3304699
2010-09-24,2500897
2010-09-27,2906937
2010-09-28,1984190
2010-09-29,2815141
2010-09-30,2323861
2010-10-01,3851658
2010-10-04,2593312
2010-10-05,4037694
2010-10-06,3532011
2010-10-07,3665815
2010-10-08,3630447
2010-10-11,2245478
2010-10-12,2196189
2010-10-13,2215884
2010-10-14,2320462
2010-10-15,3162672
2010-10-18,2139960
2010-10-19,2117697
2010-10-20,1803662
2010-10-21,1864010
2010-10-22,3624702
2010-10-25,5525560
2010-10-26,4680274
2010-10-27,6215173
2010-10-28,4358010
2010-10-29,4122835
2010-11-01,2326180
2010-11-02,3157271
2010-11-03,2544062
2010-11-04,2174736
2010-11-05,1889225
2010-11-08,1070424
2010-11-09,1099826
2010-11-10,1235229
2010-11-11,1746105
2010-11-12,1692528
2010-11-15,1801212
2010-11-16,1989643
2010-11-17,1696839
2010-11-18,2368941
2010-11-19,3099797
2010-11-22,2099140
2010-11-23,1621546
2010-11-24,1578864
2010-11-26,725401
2010-11-29,2096089
2010-11-30,2600339
2010-12-01,2899993
2010-12-02,4974541
2010-12-03,5853342
2010-12-06,2459341
2010-12-07,6889267
2010-12-08,2420132
2010-12-09,4604312
2010-12-10,4046296
2010-12-13,4333714
2010-12-14,3508388
2010-12-15,2425999
2010-12-16,1863542
2010-12-17,4220822
2010-12-20,2968830
2010-12-21,3725226
2010-12-22,1509699
2010-12-23,1024656
2010-12-27,783328
2010-12-28,1749622
2010-12-29,1610679
2010-12-30,1530461
2010-12-31,1259449
2011-01-03,2654602
2011-01-04,1881965
2011-01-05,2601056
2011-01-06,2018151
2011-01-07,1829348
2011-01-10,1341149
2011-01-11,1658001
2011-01-12,1422948
2011-01-13,4658097
2011-01-14,1779504
2011-01-18,1536718
2011-01-19,2301843
2011-01-20,2214065
2011-01-21,4824684
2011-01-24,1955047
2011-01-25,1497734
2011-01-26,2118354
2011-01-27,1772517
2011-01-28,2275319
2011-01-31,1582595
2011-02-01,1343831
2011-02-02,1246586
2011-02-03,1437409
2011-02-04,2582694
2011-02-07,3313770
2011-02-08,2037429
2011-02-09,2526175
2011-02-10,2423882
2011-02-11,2198910
2011-02-14,1701615
2011-02-15,1277356
2011-02-16,1567457
2011-02-17,1470226
2011-02-18,2971509
2011-02-22,2102670
2011-02-23,2474811
2011-02-24,1448680
2011-02-25,1335297
2011-02-28,2194214
2011-03-01,3351850
2011-03-02,3648462
2011-03-03,2697232
2011-03-04,1520031
2011-03-07,2914971
2011-03-08,12946076
2011-03-09,3737909
2011-03-10,3641987
2011-03-11,2462032
2011-03-14,1591869
2011-03-15,2898320
2011-03-16,3251480
2011-03-17,2906941
2011-03-18,5548013
2011-03-21,2741732
2011-03-22,1618772
2011-03-23,3101672
2011-03-24,1513878
2011-03-25,1380921
2011-03-28,2912398
2011-03-29,2292225
2011-03-30,2888331
2011-03-31,1530753
2011-04-01,2840171
2011-04-04,1174025
2011-04-05,2117319
2011-04-06,1266005
2011-04-07,2410261
2011-04-08,2168552
2011-04-11,4673612
2011-04-12,3422488
2011-04-13,2677345
2011-04-14,3535349
2011-04-15,2764858
2011-04-18,1545830
2011-04-19,2179887
2011-04-20,2541636
2011-04-21,1508297
2011-04-25,1807020
2011-04-26,2046765
2011-04-27,2497644
2011-04-28,2665704
2011-04-29,2124251
2011-05-02,2548771
2011-05-03,2827129
2011-05-04,2233123
2011-05-05,1969121
2011-05-06,3331258
2011-05-09,1602200
2011-05-10,1418975
2011-05-11,1128772
2011-05-12,1867330
2011-05-13,1381877
2011-05-16,1091233
2011-05-17,1705400
2011-05-18,1176351
2011-05-19,1580099
2011-05-20,2131659
2011-05-23,1332513
2011-05-24,1497473
2011-05-25,1161447
2011-05-26,1008618
2011-05-27,1330116
2011-05-31,2016664
2011-06-01,2226242
2011-06-02,1739979
2011-06-03,2825373
2011-06-06,1675926
2011-06-07,1971102
2011-06-08,2652578
2011-06-09,2976096
2011-06-10,3230719
2011-06-13,3622542
2011-06-14,1495750
2011-06-15,3848442
2011-06-16,2979402
2011-06-17,5414944
2011-06-20,4786869
2011-06-21,2709630
2011-06-22,3647778
2011-06-23,4086483
2011-06-24,3063451
2011-06-27,1967154
2011-06-28,2517057
2011-06-29,2383927
2011-06-30,3052419
2011-07-01,2171702
2011-07-05,1409603
2011-07-06,3679858
2011-07-07,2058031
2011-07-08,2082982
2011-07-11,2357367
2011-07-12,2313018
2011-07-13,2563907
2011-07-14,1418986
2011-07-15,2837727
2011-07-18,1331890
2011-07-19,1115020
2011-07-20,1519249
2011-07-21,1371928
2011-07-22,1866595
2011-07-25,1626088
2011-07-26,1673529
2011-07-27,2914330
2011-07-28,1305381
2011-07-29,1540529
2011-08-01,2992029
2011-08-02,3069852
2011-08-03,3018663
2011-08-04,3958767
2011-08-05,4330891
2011-08-08,3793872
2011-08-09,6567065
2011-08-10,6545517
2011-08-11,7648272
2011-08-12,4974245
2011-08-15,2789168
2011-08-16,3078973
2011-08-17,3445118
2011-08-18,4671407
2011-08-19,5770121
2011-08-22,2686000
2011-08-23,4007170
2011-08-24,2184122
2011-08-25,4374066
2011-08-26,5310644
2011-08-29,2464896
2011-08-30,4447049
2011-08-31,4573388
2011-09-01,6867630
2011-09-02,4366437
2011-09-06,5258667
2011-09-07,2838199
2011-09-08,4365562
2011-09-09,4534131
2011-09-12,3197392
2011-09-13,2583820
2011-09-14,2671787
2011-09-15,5384209
2011-09-16,9200137
2011-09-19,2348376
2011-09-20,4243361
