dt,volume
2010-01-04,205503500
2010-01-05,353533229
2010-01-06,279380413
2010-01-07,314221850
2010-01-08,339790678
2010-01-11,215843468
2010-01-12,211877021
2010-01-13,145768565
2010-01-14,171031748
2010-01-15,313773318
2010-01-19,219766995
2010-01-20,257182616
2010-01-21,238924686
2010-01-22,251609833
2010-01-25,228056015
2010-01-26,242561729
2010-01-27,228277191
2010-01-28,2156730017
2010-01-29,1311130128
2010-02-01,783324256
2010-02-02,611793249
2010-02-03,546524616
2010-02-04,582264156
2010-02-05,474354868
2010-02-08,386847137
2010-02-09,415024273
2010-02-10,321325368
2010-02-11,451843753
2010-02-12,472590004
2010-02-16,468859569
2010-02-17,342064607
2010-02-18,220483250
2010-02-19,343375150
2010-02-22,390960779
2010-02-23,251648001
2010-02-24,323700443
2010-02-25,521023862
2010-02-26,398016275
2010-03-01,724293420
2010-03-02,1087057757
2010-03-03,648416784
2010-03-04,368920661
2010-03-05,385332453
2010-03-08,188441952
2010-03-09,223518996
2010-03-10,204183911
2010-03-11,232137705
2010-03-12,311592944
2010-03-15,234941875
2010-03-16,273184469
2010-03-17,297523223
2010-03-18,585521959
2010-03-19,510381986
2010-03-22,220209489
2010-03-23,180838214
2010-03-24,177460729
2010-03-25,1159995633
2010-03-26,395569943
2010-03-29,161784071
2010-03-30,303654341
2010-03-31,167497349
2010-04-01,192757168
2010-04-05,207097242
2010-04-06,120361388
2010-04-07,196226363
2010-04-08,164047898
2010-04-09,190245761
2010-04-12,97213251
2010-04-13,162722564
2010-04-14,240311457
2010-04-15,218825278
2010-04-16,287739677
2010-04-19,200072532
2010-04-20,168639261
2010-04-21,348298175
2010-04-22,1504777990
2010-04-23,862340605
2010-04-26,366263367
2010-04-27,491306583
2010-04-28,314120490
2010-04-29,238962750
2010-04-30,239452094
2010-05-03,247685075
2010-05-04,344158450
2010-05-05,265017604
2010-05-06,267238090
2010-05-07,499653603
2010-05-10,301701173
2010-05-11,205532331
2010-05-12,241103397
2010-05-13,247148469
2010-05-14,244421785
2010-05-17,289085906
2010-05-18,302398888
2010-05-19,246106396
2010-05-20,344822686
2010-05-21,424398583
2010-05-24,225243149
2010-05-25,311953400
2010-05-26,262698505
2010-05-27,293868224
2010-05-28,248954000
2010-06-01,220730508
2010-06-02,266410299
2010-06-03,288918310
2010-06-04,233597360
2010-06-07,216046693
2010-06-08,303396963
2010-06-09,258625163
2010-06-10,352367249
2010-06-11,186349126
2010-06-14,189735331
2010-06-15,157173362
2010-06-16,251122037
2010-06-17,200118021
2010-06-18,301278360
2010-06-21,151098007
2010-06-22,226590289
2010-06-23,168410032
2010-06-24,239600159
2010-06-25,202634730
2010-06-28,168465156
2010-06-29,295331220
2010-06-30,239785217
2010-07-01,372948008
2010-07-02,207401441
2010-07-06,279810248
2010-07-07,176539018
2010-07-08,282563901
2010-07-09,160160956
2010-07-12,381032217
2010-07-13,279336803
2010-07-14,426686847
2010-07-15,224715018
2010-07-16,280103535
2010-07-19,278191835
2010-07-20,209482953
2010-07-21,221408589
2010-07-22,833851435
2010-07-23,443408024
2010-07-26,162673702
2010-07-27,173655881
2010-07-28,149951839
2010-07-29,275076185
2010-07-30,267468689
2010-08-02,187815437
2010-08-03,118913902
2010-08-04,132808884
2010-08-05,118317685
2010-08-06,235333544
2010-08-09,214965543
2010-08-10,225839487
2010-08-11,261454232
2010-08-12,272322534
2010-08-13,201498449
2010-08-16,171390990
2010-08-17,306515106
2010-08-18,197189908
2010-08-19,293773394
2010-08-20,244204358
2010-08-23,166903425
2010-08-24,193076935
2010-08-25,230959338
2010-08-26,190650138
2010-08-27,238407150
2010-08-30,144092176
2010-08-31,193515645
2010-09-01,406923499
2010-09-02,143298684
2010-09-03,202182542
2010-09-07,189461494
2010-09-08,165892436
2010-09-09,159465016
2010-09-10,215715543
2010-09-13,239003734
2010-09-14,158792306
2010-09-15,205656741
2010-09-16,199966488
2010-09-17,292834215
2010-09-20,198073971
2010-09-21,202262703
2010-09-22,263817235
2010-09-23,275908581
2010-09-24,316625052
2010-09-27,167120771
2010-09-28,320430466
2010-09-29,189125168
2010-09-30,531808072
2010-10-01,324345653
2010-10-04,202389680
2010-10-05,231710769
2010-10-06,264984465
2010-10-07,154791271
2010-10-08,172627909
2010-10-11,149223981
2010-10-12,173209615
2010-10-13,179059882
2010-10-14,153151502
2010-10-15,234535480
2010-10-18,173401527
2010-10-19,217176141
2010-10-20,136993798
2010-10-21,357000162
2010-10-22,156395196
2010-10-25,126849897
2010-10-26,207867839
2010-10-27,140538172
2010-10-28,161800622
2010-10-29,238405272
2010-11-01,171807872
2010-11-02,167259393
2010-11-03,214205569
2010-11-04,965866964
2010-11-05,301121888
2010-11-08,239357066
2010-11-09,241084988
2010-11-10,162937833
2010-11-11,203616694
2010-11-12,264690962
2010-11-15,155975063
2010-11-16,223402695
2010-11-17,398582230
2010-11-18,289198614
2010-11-19,216439915
2010-11-22,158964940
2010-11-23,183230704
2010-11-24,159922767
2010-11-26,49462488
2010-11-29,165163386
2010-11-30,177375114
2010-12-01,209518837
2010-12-02,149521077
2010-12-03,132799769
2010-12-06,139785334
2010-12-07,186134224
2010-12-08,104603366
2010-12-09,123163575
2010-12-10,142905666
2010-12-13,170904349
2010-12-14,102260238
2010-12-15,118355003
2010-12-16,145795128
2010-12-17,293549401
2010-12-20,173852709
2010-12-21,123414267
2010-12-22,82404018
2010-12-23,104118972
2010-12-27,76482983
2010-12-28,77581349
2010-12-29,99120465
2010-12-30,68784538
2010-12-31,81347857
2011-01-03,189254545
2011-01-04,214879717
2011-01-05,413388130
2011-01-06,291256944
2011-01-07,196722322
2011-01-10,234206519
2011-01-11,139985691
