dt,volume
2010-01-04,72232008
2010-01-05,53949592
2010-01-06,39023501
2010-01-07,54458733
2010-01-08,50272325
2010-01-11,37583377
2010-01-12,56062838
2010-01-13,35548625
2010-01-14,41913333
2010-01-15,80943621
2010-01-19,43978713
2010-01-20,54955381
2010-01-21,82284466
2010-01-22,60995467
2010-01-25,63179411
2010-01-26,45093747
2010-01-27,55573465
2010-01-28,47353072
2010-01-29,61071838
2010-02-01,51245119
2010-02-02,52958843
2010-02-03,43033344
2010-02-04,76017630
2010-02-05,74819474
2010-02-08,35767955
2010-02-09,72135702
2010-02-10,85650017
2010-02-11,66036480
2010-02-12,118942662
2010-02-16,86229822
2010-02-17,87007287
2010-02-18,50790437
2010-02-19,49150468
2010-02-22,56638660
2010-02-23,206537426
2010-02-24,87539078
2010-02-25,77236003
2010-02-26,92999987
2010-03-01,119793354
2010-03-02,102430385
2010-03-03,44959938
2010-03-04,46850280
2010-03-05,76478687
2010-03-08,130236529
2010-03-09,207962687
2010-03-10,124035488
2010-03-11,66989856
2010-03-12,66850315
2010-03-15,55254180
2010-03-16,54821076
2010-03-17,41758638
2010-03-18,43134257
2010-03-19,70277035
2010-03-22,74257100
2010-03-23,40071651
2010-03-24,45470550
2010-03-25,45012459
2010-03-26,60163193
2010-03-29,41442668
2010-03-30,48443814
2010-03-31,69299751
2010-04-01,55647969
2010-04-05,37831605
2010-04-06,58341106
2010-04-07,46662103
2010-04-08,53854801
2010-04-09,41056873
2010-04-12,42993543
2010-04-13,39057107
2010-04-14,49063210
2010-04-15,53331142
2010-04-16,105354500
2010-04-19,84937526
2010-04-20,49179228
2010-04-21,60018197
2010-04-22,104462584
2010-04-23,105490765
2010-04-26,171178112
2010-04-27,1114143578
2010-04-28,272530113
2010-04-29,146135833
2010-04-30,141464389
2010-05-03,102566712
2010-05-04,140832689
2010-05-05,302165363
2010-05-06,381211132
2010-05-07,394441758
2010-05-10,191314012
2010-05-11,126348793
2010-05-12,107290268
2010-05-13,84989613
2010-05-14,133583293
2010-05-17,126760639
2010-05-18,141220442
2010-05-19,163684545
2010-05-20,174496941
2010-05-21,139424868
2010-05-24,68057871
2010-05-25,118590013
2010-05-26,92604454
2010-05-27,62740535
2010-05-28,84846054
2010-06-01,112318492
2010-06-02,76571081
2010-06-03,64875512
2010-06-04,92857302
2010-06-07,73743365
2010-06-08,96308802
2010-06-09,83167257
2010-06-10,50877196
2010-06-11,46166224
2010-06-14,54298224
2010-06-15,58962488
2010-06-16,70730310
2010-06-17,70587455
2010-06-18,68699425
2010-06-21,76620287
2010-06-22,81670044
2010-06-23,71294806
2010-06-24,95011251
2010-06-25,82895790
2010-06-28,158812013
2010-06-29,187170947
2010-06-30,178854817
2010-07-01,158104286
2010-07-02,67698722
2010-07-06,85862947
2010-07-07,103647523
2010-07-08,64044993
2010-07-09,38187148
2010-07-12,69883253
2010-07-13,53512206
2010-07-14,34596307
2010-07-15,55822009
2010-07-16,59113882
2010-07-19,66808965
2010-07-20,53054604
2010-07-21,35520799
2010-07-22,66244833
2010-07-23,67762803
2010-07-26,119478497
2010-07-27,141758635
2010-07-28,60538288
2010-07-29,63935062
2010-07-30,71348226
2010-08-02,133145233
2010-08-03,139735147
2010-08-04,69611837
2010-08-05,80172292
2010-08-06,112524433
2010-08-09,59958552
2010-08-10,56440996
2010-08-11,77416244
2010-08-12,97498745
2010-08-13,38757522
2010-08-16,48679772
2010-08-17,72292169
2010-08-18,37641727
2010-08-19,67610490
2010-08-20,48358406
2010-08-23,68438070
2010-08-24,111355003
2010-08-25,83102629
2010-08-26,115682442
2010-08-27,82969031
2010-08-30,58613811
2010-08-31,71838829
2010-09-01,94217240
2010-09-02,72150742
2010-09-03,108950277
2010-09-07,41710260
2010-09-08,37815112
2010-09-09,34374647
2010-09-10,29666148
2010-09-13,41056595
2010-09-14,73341665
2010-09-15,51606884
2010-09-16,38848704
2010-09-17,39179747
2010-09-20,109170917
2010-09-21,87945178
2010-09-22,60757856
2010-09-23,225619985
2010-09-24,64339848
2010-09-27,45474810
2010-09-28,59680321
2010-09-29,46245282
2010-09-30,40505646
2010-10-01,32512981
2010-10-04,36773450
2010-10-05,61272991
2010-10-06,49869877
2010-10-07,44253398
2010-10-08,45830249
2010-10-11,53863514
2010-10-12,116404214
2010-10-13,110764840
2010-10-14,93182874
2010-10-15,108552743
2010-10-18,117700763
2010-10-19,74720786
2010-10-20,70718528
2010-10-21,57658831
2010-10-22,29910739
2010-10-25,287363969
2010-10-26,57194807
2010-10-27,103274951
2010-10-28,82768504
2010-10-29,110977173
2010-11-01,70883649
2010-11-02,69906349
2010-11-03,210448301
2010-11-04,123019174
2010-11-05,107670593
2010-11-08,114722962
2010-11-09,66456845
2010-11-10,77750428
2010-11-11,68545290
2010-11-12,107266960
2010-11-15,58774061
2010-11-16,65406296
2010-11-17,60742654
2010-11-18,83753105
2010-11-19,63675857
2010-11-22,82252616
2010-11-23,96721718
2010-11-24,50199639
2010-11-26,16512633
2010-11-29,70399745
2010-11-30,55398208
2010-12-01,73407445
2010-12-02,69399663
2010-12-03,79163799
2010-12-06,60059817
2010-12-07,113681663
2010-12-08,62861207
2010-12-09,87417201
2010-12-10,145485919
2010-12-13,113081018
2010-12-14,83552264
2010-12-15,52741260
2010-12-16,58924180
2010-12-17,133846836
2010-12-20,109055158
2010-12-21,57986462
2010-12-22,273717045
2010-12-23,154218625
2010-12-27,63180063
2010-12-28,43772493
2010-12-29,83575387
2010-12-30,73874778
2010-12-31,40940450
2011-01-03,152811625
2011-01-04,111068180
2011-01-05,174426266
2011-01-06,96427643
2011-01-07,162502773
2011-01-10,101997884
2011-01-11,133734182
2011-01-12,113227335
2011-01-13,79158541
2011-01-14,56584814
2011-01-18,81198086
2011-01-19,81615148
2011-01-20,165995345
2011-01-21,114054459
2011-01-24,74200101
2011-01-25,100804698
2011-01-26,97910679
2011-01-27,58058164
2011-01-28,91225162
2011-01-31,67010287
2011-02-01,109354205
2011-02-02,97002959
2011-02-03,83578057
2011-02-04,103625249
2011-02-07,68089768
2011-02-08,46527440
2011-02-09,65797061
2011-02-10,51771377
2011-02-11,131014836
2011-02-14,81682049
2011-02-15,90281274
2011-02-16,146952188
2011-02-17,129976597
2011-02-18,206108907
2011-02-22,310340347
2011-02-23,155995454
2011-02-24,202069415
2011-02-25,90452564
2011-02-28,81120687
2011-03-01,92218641
2011-03-02,76219455
2011-03-03,155275227
2011-03-04,79477159
2011-03-07,99153368
2011-03-08,62724061
2011-03-09,54192499
2011-03-10,81783158
2011-03-11,91111488
2011-03-14,73311793
2011-03-15,134938343
2011-03-16,117423527
2011-03-17,107160804
2011-03-18,101673189
2011-03-21,109879983
2011-03-22,134190234
2011-03-23,110344596
2011-03-24,59803895
2011-03-25,139503224
2011-03-28,65529469
2011-03-29,62248633
2011-03-30,102921105
2011-03-31,93765159
2011-04-01,494249199
2011-04-04,84874730
2011-04-05,168972480
2011-04-06,70298411
2011-04-07,76359376
2011-04-08,82853103
2011-04-11,49024193
2011-04-12,62608394
2011-04-13,49430477
2011-04-14,26709415
2011-04-15,40499247
2011-04-18,55263298
2011-04-19,40532897
2011-04-20,39866436
2011-04-21,25220463
2011-04-25,59810883
2011-04-26,160316862
2011-04-27,141040516
2011-04-28,111671647
2011-04-29,101926957
2011-05-02,44171191
2011-05-03,33616758
2011-05-04,59008132
2011-05-05,63692614
2011-05-06,66480192
2011-05-09,60726254
2011-05-10,38243089
2011-05-11,112776601
2011-05-12,171653843
2011-05-13,204796688
2011-05-16,78310187
2011-05-17,59804738
2011-05-18,255399813
2011-05-19,105674880
2011-05-20,112785443
2011-05-23,51266258
2011-05-24,146394812
2011-05-25,66575065
2011-05-26,65454625
2011-05-27,62060735
2011-05-31,66527149
2011-06-01,67566560
2011-06-02,68844877
2011-06-03,99925271
2011-06-06,227059837
2011-06-07,130107464
2011-06-08,255920169
2011-06-09,156733577
2011-06-10,176634982
2011-06-13,83555971
2011-06-14,107651143
2011-06-15,384082290
2011-06-16,148829437
2011-06-17,93453327
2011-06-20,170898282
2011-06-21,115288604
2011-06-22,105728969
2011-06-23,103497626
2011-06-24,120815328
2011-06-27,76874475
2011-06-28,45928452
2011-06-29,51756902
2011-06-30,46058966
2011-07-01,41659519
2011-07-05,87186398
2011-07-06,46811221
2011-07-07,88460757
2011-07-08,71853377
2011-07-11,110025043
2011-07-12,96313409
2011-07-13,103793332
2011-07-14,85820191
2011-07-15,155547573
2011-07-18,112293188
2011-07-19,82269268
2011-07-20,72111565
2011-07-21,87741933
2011-07-22,49660435
2011-07-25,91102550
2011-07-26,339114516
2011-07-27,126246158
2011-07-28,47499515
2011-07-29,55945336
2011-08-01,118459068
2011-08-02,81713695
2011-08-03,137807945
2011-08-04,126196666
2011-08-05,194349917
2011-08-08,168173963
2011-08-09,130948658
2011-08-10,94129858
2011-08-11,125534513
2011-08-12,96865540
2011-08-15,78229383
2011-08-16,62771702
2011-08-17,104945666
2011-08-18,104220342
2011-08-19,79886851
2011-08-22,118337204
2011-08-23,57631162
2011-08-24,64978786
2011-08-25,51807870
2011-08-26,55590136
2011-08-29,61307153
2011-08-30,62939714
2011-08-31,93292974
2011-09-01,83717569
2011-09-02,78040179
2011-09-06,68799646
2011-09-07,167183731
2011-09-08,61683308
2011-09-09,87003357
2011-09-12,43963927
2011-09-13,95891567
