dt,volume
2010-01-04,79710218
2010-01-05,77676243
2010-01-06,103906299
2010-01-07,93738204
2010-01-08,76930299
2010-01-11,72310195
2010-01-12,78502742
2010-01-13,98415961
2010-01-14,88917209
2010-01-15,117886145
2010-01-19,117624330
2010-01-20,95869269
2010-01-21,151914706
2010-01-22,251324540
2010-01-25,96686123
2010-01-26,120902323
2010-01-27,98944556
2010-01-28,102382398
2010-01-29,85427798
2010-02-01,106720731
2010-02-02,89995086
2010-02-03,209593328
2010-02-04,142393602
2010-02-05,188753962
2010-02-08,85573587
2010-02-09,145778277
2010-02-10,81284709
2010-02-11,82783769
2010-02-12,78122786
2010-02-16,75527602
2010-02-17,74158371
2010-02-18,57937766
2010-02-19,80133971
2010-02-22,53805496
2010-02-23,86678367
2010-02-24,104796299
2010-02-25,110060418
2010-02-26,79415575
2010-03-01,82707187
2010-03-02,80512481
2010-03-03,77230868
2010-03-04,65496696
2010-03-05,101829079
2010-03-08,169936399
2010-03-09,95834199
2010-03-10,92001081
2010-03-11,56469128
2010-03-12,97243272
2010-03-15,77471633
2010-03-16,53128322
2010-03-17,58973136
2010-03-18,72616046
2010-03-19,147101518
2010-03-22,92646291
2010-03-23,105953148
2010-03-24,88709478
2010-03-25,61589781
2010-03-26,71369979
2010-03-29,74957392
2010-03-30,67979992
2010-03-31,56038599
2010-04-01,66108305
2010-04-05,66321321
2010-04-06,43043337
2010-04-07,81988775
2010-04-08,98755115
2010-04-09,88041044
2010-04-12,51085310
2010-04-13,69606328
2010-04-14,81766466
2010-04-15,59353389
2010-04-16,94940670
2010-04-19,100036443
2010-04-20,98604244
2010-04-21,167167051
2010-04-22,89642808
2010-04-23,73042455
2010-04-26,73129956
2010-04-27,102908324
2010-04-28,99927373
2010-04-29,96638936
2010-04-30,76065249
2010-05-03,77378576
2010-05-04,93963569
2010-05-05,114456203
2010-05-06,170546104
2010-05-07,182399416
2010-05-10,145237536
2010-05-11,76430940
2010-05-12,75414632
2010-05-13,67213513
2010-05-14,105479866
2010-05-17,102508028
2010-05-18,78779355
2010-05-19,97270162
2010-05-20,190343962
2010-05-21,195598292
2010-05-24,87043009
2010-05-25,119645061
2010-05-26,126391138
2010-05-27,133647156
2010-05-28,80770356
2010-06-01,61722851
2010-06-02,61739767
2010-06-03,54611515
2010-06-04,86753247
