dt,volume
2010-01-04,15166121
2010-01-05,28199643
2010-01-06,20272614
2010-01-07,23555655
2010-01-08,31420751
2010-01-11,20969544
2010-01-12,32390796
2010-01-13,18061157
2010-01-14,20089628
2010-01-15,30277555
2010-01-19,18134433
2010-01-20,24657843
2010-01-21,32483556
2010-01-22,27393615
2010-01-25,24748464
2010-01-26,27414778
2010-01-27,25953471
2010-01-28,15343920
2010-01-29,20743821
2010-02-01,22834697
2010-02-02,24670565
2010-02-03,17880548
2010-02-04,27800382
2010-02-05,28997391
2010-02-08,13845523
2010-02-09,33210828
2010-02-10,20643521
2010-02-11,268841973
2010-02-12,113928266
2010-02-16,62354172
2010-02-17,49084908
2010-02-18,58690443
2010-02-19,47369110
2010-02-22,49886005
2010-02-23,34663894
2010-02-24,36472713
2010-02-25,41897020
2010-02-26,32763317
2010-03-01,36643914
2010-03-02,34318080
2010-03-03,33250429
2010-03-04,27295924
2010-03-05,28864914
2010-03-08,24380379
2010-03-09,30520808
2010-03-10,37701514
2010-03-11,24198615
2010-03-12,32916794
2010-03-15,30624513
2010-03-16,26649590
2010-03-17,26205680
2010-03-18,39338972
2010-03-19,52745825
2010-03-22,49545559
2010-03-23,43802871
2010-03-24,47811544
2010-03-25,56028662
2010-03-26,31701844
2010-03-29,47162271
2010-03-30,36997552
2010-03-31,37898297
2010-04-01,32103535
2010-04-05,22430602
2010-04-06,31047246
2010-04-07,38222881
2010-04-08,22662466
2010-04-09,23653690
2010-04-12,24104718
2010-04-13,65019260
2010-04-14,47755401
2010-04-15,52549100
2010-04-16,109754929
2010-04-19,60481256
2010-04-20,63557084
2010-04-21,54631599
2010-04-22,74718784
2010-04-23,41204858
2010-04-26,74197682
2010-04-27,48844196
2010-04-28,60627986
2010-04-29,45090029
2010-04-30,46898360
2010-05-03,47289428
2010-05-04,53154170
2010-05-05,65453409
2010-05-06,79370942
2010-05-07,93260957
2010-05-10,55612443
2010-05-11,38578582
2010-05-12,47725032
2010-05-13,53299616
2010-05-14,59024115
2010-05-17,54428377
2010-05-18,52008536
2010-05-19,55844641
2010-05-20,53214127
2010-05-21,60334290
2010-05-24,56567360
2010-05-25,46771533
2010-05-26,38487103
2010-05-27,35810757
2010-05-28,31935242
2010-06-01,37343896
2010-06-02,36341620
2010-06-03,37950002
2010-06-04,56515059
2010-06-07,51691740
2010-06-08,53047966
2010-06-09,42081079
2010-06-10,27310565
2010-06-11,15399591
2010-06-14,24256410
2010-06-15,25832009
2010-06-16,21160057
2010-06-17,44867235
2010-06-18,27617014
2010-06-21,36271307
2010-06-22,52078235
2010-06-23,28313985
2010-06-24,31956153
2010-06-25,34048854
2010-06-28,30190599
2010-06-29,24963436
2010-06-30,21583570
2010-07-01,28821418
2010-07-02,21003820
2010-07-06,30664625
2010-07-07,40770423
2010-07-08,26987092
2010-07-09,29227562
2010-07-12,29589299
2010-07-13,45042862
2010-07-14,21397357
2010-07-15,22504074
2010-07-16,42840220
2010-07-19,22177523
2010-07-20,29671965
2010-07-21,56471376
2010-07-22,41373461
2010-07-23,58701076
2010-07-26,34077057
2010-07-27,47837491
2010-07-28,34949219
2010-07-29,46199814
2010-07-30,49948211
2010-08-02,52428522
2010-08-03,46494523
2010-08-04,50265831
2010-08-05,23269682
2010-08-06,43448402
2010-08-09,23605444
2010-08-10,35507422
2010-08-11,38329531
2010-08-12,31598372
2010-08-13,34467392
2010-08-16,27895831
2010-08-17,37528321
2010-08-18,55946179
2010-08-19,58353514
2010-08-20,39109491
2010-08-23,44866264
2010-08-24,80017951
2010-08-25,50412108
2010-08-26,33868361
2010-08-27,32914462
2010-08-30,20659557
2010-08-31,28748686
2010-09-01,36527183
2010-09-02,26995139
2010-09-03,22345090
2010-09-07,27459879
2010-09-08,23471001
2010-09-09,32652162
2010-09-10,23613316
2010-09-13,17691032
2010-09-14,50634409
2010-09-15,63603468
2010-09-16,24563909
2010-09-17,47554097
2010-09-20,28775482
2010-09-21,25950893
2010-09-22,38163452
2010-09-23,63759124
2010-09-24,37222796
2010-09-27,38981926
2010-09-28,30305874
2010-09-29,27082184
2010-09-30,35617478
2010-10-01,40754160
2010-10-04,27674123
2010-10-05,52108700
2010-10-06,47224235
2010-10-07,29154776
2010-10-08,41834745
2010-10-11,20314708
2010-10-12,86652721
2010-10-13,39171581
2010-10-14,29626757
2010-10-15,38477944
2010-10-18,26314799
2010-10-19,39388074
2010-10-20,37379656
2010-10-21,31047422
2010-10-22,196892736
2010-10-25,78742256
2010-10-26,237395058
2010-10-27,60999014
2010-10-28,48435131
2010-10-29,29754910
2010-11-01,32013386
2010-11-02,51736780
2010-11-03,48907276
2010-11-04,64543925
2010-11-05,36357442
2010-11-08,35513948
2010-11-09,44128381
2010-11-10,45798581
2010-11-11,43534765
2010-11-12,34437281
2010-11-15,29149294
2010-11-16,42871822
2010-11-17,34280201
2010-11-18,38806699
2010-11-19,43053082
2010-11-22,37416320
2010-11-23,35696576
2010-11-24,46043439
2010-11-26,10777917
2010-11-29,28135235
2010-11-30,36110483
2010-12-01,40129867
2010-12-02,39146051
2010-12-03,32405055
2010-12-06,26144103
2010-12-07,49554982
2010-12-08,36977182
2010-12-09,35389816
2010-12-10,26524435
2010-12-13,45208213
2010-12-14,49961583
2010-12-15,40065810
2010-12-16,50909039
2010-12-17,44782912
2010-12-20,32690691
2010-12-21,37706171
2010-12-22,29792183
2010-12-23,23545967
2010-12-27,21791249
2010-12-28,19935935
2010-12-29,18006231
2010-12-30,17995900
2010-12-31,23706689
2011-01-03,29697722
2011-01-04,34810459
2011-01-05,35490936
2011-01-06,34982132
2011-01-07,38542996
2011-01-10,51907083
2011-01-11,51634518
2011-01-12,27954238
2011-01-13,59361877
2011-01-14,23756208
2011-01-18,32938830
2011-01-19,26211348
2011-01-20,56391033
2011-01-21,35616592
2011-01-24,27502361
2011-01-25,45187147
2011-01-26,51413259
2011-01-27,36062485
2011-01-28,33687974
2011-01-31,28693569
2011-02-01,141723472
2011-02-02,79921058
2011-02-03,181961550
2011-02-04,52182385
2011-02-07,26874127
2011-02-08,15093712
2011-02-09,27123053
2011-02-10,34782875
2011-02-11,48953050
2011-02-14,42075129
2011-02-15,26678044
2011-02-16,65179666
2011-02-17,45095052
2011-02-18,40674884
2011-02-22,50080243
2011-02-23,35333458
2011-02-24,51906259
2011-02-25,38318920
2011-02-28,54308210
2011-03-01,52171393
2011-03-02,53726242
2011-03-03,95971039
2011-03-04,65631687
2011-03-07,41816699
2011-03-08,36255482
2011-03-09,71956878
2011-03-10,56045515
2011-03-11,39730657
2011-03-14,45140727
2011-03-15,46206817
2011-03-16,63008883
2011-03-17,51001285
2011-03-18,52417711
2011-03-21,43378419
2011-03-22,51263138
2011-03-23,28633095
2011-03-24,32780202
2011-03-25,30977045
2011-03-28,36860443
2011-03-29,38725097
2011-03-30,36978982
2011-03-31,24741399
2011-04-01,20645623
2011-04-04,25299645
2011-04-05,20574519
2011-04-06,30458716
2011-04-07,26990851
2011-04-08,21455837
2011-04-11,53743617
2011-04-12,46456714
2011-04-13,63936232
2011-04-14,51869087
2011-04-15,43298094
2011-04-18,26365303
2011-04-19,36428984
2011-04-20,29761948
2011-04-21,15452381
2011-04-25,24192314
2011-04-26,27774622
2011-04-27,22110840
2011-04-28,22859297
2011-04-29,24205254
2011-05-02,61087678
2011-05-03,143878881
2011-05-04,69879811
2011-05-05,49698339
2011-05-06,36967179
2011-05-09,32289945
2011-05-10,115481317
2011-05-11,41101389
2011-05-12,47915461
2011-05-13,75148696
2011-05-16,157110623
2011-05-17,79004335
2011-05-18,66490413
2011-05-19,40774410
2011-05-20,44012976
2011-05-23,37959796
2011-05-24,27272438
2011-05-25,37800963
2011-05-26,30401538
2011-05-27,22415042
2011-05-31,24773720
2011-06-01,26236556
2011-06-02,37300308
2011-06-03,83410755
2011-06-06,19578541
2011-06-07,24324942
2011-06-08,36970438
2011-06-09,26847754
2011-06-10,28847900
2011-06-13,28099223
2011-06-14,46773206
2011-06-15,30743708
2011-06-16,32557703
2011-06-17,34735028
2011-06-20,23144595
2011-06-21,36125564
2011-06-22,21200632
2011-06-23,23114394
2011-06-24,29651896
2011-06-27,20236937
2011-06-28,21055971
2011-06-29,16937931
2011-06-30,17385663
2011-07-01,22983725
2011-07-05,21265808
2011-07-06,16340490
2011-07-07,21027098
2011-07-08,18542331
2011-07-11,20002280
2011-07-12,30202491
2011-07-13,22661016
2011-07-14,23934966
2011-07-15,34373434
2011-07-18,18081366
2011-07-19,18814862
2011-07-20,15855116
2011-07-21,29749893
2011-07-22,17594783
2011-07-25,48625613
2011-07-26,23153115
2011-07-27,26329196
2011-07-28,24410795
2011-07-29,34446285
2011-08-01,43432466
2011-08-02,41343135
2011-08-03,42898708
2011-08-04,50991953
2011-08-05,83515243
2011-08-08,62075990
2011-08-09,73607552
2011-08-10,67040079
2011-08-11,40993613
2011-08-12,38310036
2011-08-15,39814017
2011-08-16,25539894
2011-08-17,27641163
2011-08-18,41405962
2011-08-19,42466160
2011-08-22,29711697
2011-08-23,35057444
2011-08-24,45339406
2011-08-25,31061751
2011-08-26,29769413
2011-08-29,27805511
2011-08-30,31409140
2011-08-31,41945379
2011-09-01,38254446
2011-09-02,18067632
2011-09-06,24213803
2011-09-07,34783493
2011-09-08,25439112
2011-09-09,37520343
2011-09-12,23959223
2011-09-13,19571437
2011-09-14,22792836
2011-09-15,14876346
2011-09-16,40143372
2011-09-19,22170386
2011-09-20,29908015
2011-09-21,22624685
2011-09-22,43770968
2011-09-23,35851964
2011-09-26,24383537
2011-09-27,33928051
2011-09-28,28410540
2011-09-29,24367596
2011-09-30,25640859
2011-10-03,31848262
2011-10-04,40191556
2011-10-05,37208603
2011-10-06,38133686
2011-10-07,27887167
2011-10-10,15533671
2011-10-11,24028583
2011-10-12,14474082
2011-10-13,101334609
2011-10-14,20482251
2011-10-17,17854441
2011-10-18,20914776
2011-10-19,39786340
2011-10-20,21290825
2011-10-21,35446980
2011-10-24,23884723
2011-10-25,27016544
2011-10-26,27642653
2011-10-27,37488061
2011-10-28,36690335
2011-10-31,22532295
2011-11-01,44138640
2011-11-02,40923777
2011-11-03,36580698
2011-11-04,29004613
2011-11-07,15220104
2011-11-08,23180141
2011-11-09,23265279
2011-11-10,22168397
2011-11-11,19029150
2011-11-14,19994318
2011-11-15,23308244
2011-11-16,28787687
2011-11-17,51413542
2011-11-18,29489482
2011-11-21,24928073
2011-11-22,32171801
2011-11-23,27578803
2011-11-25,6085009
2011-11-28,31573996
2011-11-29,19355840
2011-11-30,40536409
2011-12-01,25769645
2011-12-02,30432892
2011-12-05,20968520
2011-12-06,18419218
2011-12-07,24830075
2011-12-08,28037937
2011-12-09,26979559
2011-12-12,24624396
2011-12-13,18198497
2011-12-14,28304075
2011-12-15,18133017
2011-12-16,41622762
2011-12-19,38840891
2011-12-20,35140696
2011-12-21,32834285
2011-12-22,17071095
2011-12-23,17804622
2011-12-27,15873926
2011-12-28,20245714
2011-12-29,14188972
2011-12-30,14589546
2012-01-03,67613884
2012-01-04,58637305
2012-01-05,48384708
2012-01-06,32467238
2012-01-09,27328528
2012-01-10,27339461
2012-01-11,30162178
2012-01-12,29851371
2012-01-13,36193437
2012-01-17,35489264
2012-01-18,39963724
2012-01-19,40387176
2012-01-20,32514679
2012-01-23,62055641
2012-01-24,35954604
2012-01-25,62562205
2012-01-26,68967042
2012-01-27,35317814
2012-01-30,36541567
2012-01-31,38565358
2012-02-01,41163967
2012-02-02,145890176
2012-02-03,47317720
2012-02-06,26606553
2012-02-07,28655725
2012-02-08,41206237
2012-02-09,26372758
2012-02-10,25905097
2012-02-13,27149631
2012-02-14,19858197
2012-02-15,17699185
2012-02-16,27329047
2012-02-17,26280042
2012-02-21,22922875
2012-02-22,26090061
2012-02-23,42166715
2012-02-24,22283587
2012-02-27,21339275
2012-02-28,32633364
2012-02-29,51905808
2012-03-01,36392588
2012-03-02,22344053
2012-03-05,24376532
2012-03-06,24659255
2012-03-07,30015218
2012-03-08,28338321
2012-03-09,17523913
2012-03-12,24591139
2012-03-13,20213628
2012-03-14,22889996
2012-03-15,19255252
2012-03-16,30426680
2012-03-19,20305216
2012-03-20,20496637
2012-03-21,13863873
2012-03-22,29768550
2012-03-23,27424442
2012-03-26,27367475
2012-03-27,37440490
2012-03-28,30894031
2012-03-29,48699990
2012-03-30,30533553
2012-04-02,26526813
2012-04-03,23607295
2012-04-04,45682373
2012-04-05,47508617
2012-04-09,34594255
2012-04-10,33781617
2012-04-11,42634883
2012-04-12,27434756
2012-04-13,24135091
2012-04-16,24334435
2012-04-17,24138890
2012-04-18,23354998
2012-04-19,32023878
2012-04-20,34147001
2012-04-23,29977791
2012-04-24,25632621
2012-04-25,32692164
2012-04-26,26702833
2012-04-27,15509421
2012-04-30,21281555
2012-05-01,30784604
2012-05-02,31840172
2012-05-03,31380668
2012-05-04,34884531
2012-05-07,39482922
2012-05-08,34452593
2012-05-09,35334976
2012-05-10,68759715
2012-05-11,31182031
2012-05-14,33373892
2012-05-15,31710269
2012-05-16,46888660
2012-05-17,29054846
2012-05-18,51484518
2012-05-21,40778314
2012-05-22,29505354
2012-05-23,54312940
2012-05-24,44353519
2012-05-25,38161535
2012-05-29,42873551
2012-05-30,35734817
2012-05-31,33199278
2012-06-01,28292055
2012-06-04,17218911
2012-06-05,20089194
2012-06-06,21504285
2012-06-07,44464737
2012-06-08,22817962
2012-06-11,18444512
2012-06-12,14090026
2012-06-13,20725933
2012-06-14,18428834
2012-06-15,34215417
2012-06-18,21181108
2012-06-19,32749622
2012-06-20,29596064
2012-06-21,30351397
2012-06-22,21368048
2012-06-25,22997656
2012-06-26,18072928
2012-06-27,15801153
2012-06-28,16969442
2012-06-29,17700897
2012-07-02,24114658
2012-07-03,7237394
2012-07-05,22177364
2012-07-06,16290207
2012-07-09,14870402
2012-07-10,16339892
2012-07-11,21064986
2012-07-12,15390639
2012-07-13,18179437
2012-07-16,19111510
2012-07-17,18564956
2012-07-18,28994474
2012-07-19,28147054
2012-07-20,29604950
2012-07-23,13727954
2012-07-24,35902946
2012-07-25,20984751
2012-07-26,14803890
2012-07-27,13572109
2012-07-30,20885494
2012-07-31,19060105
2012-08-01,22302416
2012-08-02,31554863
2012-08-03,19583200
2012-08-06,16322525
2012-08-07,63041625
2012-08-08,97665609
2012-08-09,35355326
2012-08-10,40090154
2012-08-13,22319867
2012-08-14,40816074
2012-08-15,23942454
2012-08-16,21262296
2012-08-17,24978152
2012-08-20,19679659
2012-08-21,25074813
2012-08-22,13612875
2012-08-23,18456626
2012-08-24,30106193
2012-08-27,26741548
2012-08-28,19187072
2012-08-29,26828115
2012-08-30,33065360
2012-08-31,22869724
2012-09-04,25853392
2012-09-05,47762571
2012-09-06,32447900
2012-09-07,29081398
2012-09-10,22905780
2012-09-11,21220866
2012-09-12,27308253
2012-09-13,37773625
2012-09-14,62181177
2012-09-17,26028202
2012-09-18,22008010
2012-09-19,22551720
2012-09-20,32523254
