dt,volume
2010-01-04,9806800
2010-01-05,14175076
2010-01-06,17184667
2010-01-07,27180987
2010-01-08,17627400
2010-01-11,8405864
2010-01-12,30647917
2010-01-13,10399731
2010-01-14,14430379
2010-01-15,18873825
2010-01-19,18701874
2010-01-20,29279392
2010-01-21,18819212
2010-01-22,22363487
2010-01-25,23375137
2010-01-26,24442063
2010-01-27,9049588
2010-01-28,6917464
2010-01-29,5374180
2010-02-01,6422949
2010-02-02,16239503
2010-02-03,13515126
2010-02-04,17215760
2010-02-05,15087801
2010-02-08,17910325
2010-02-09,16818150
2010-02-10,7821064
2010-02-11,16761654
2010-02-12,12051925
2010-02-16,9539142
2010-02-17,39539822
2010-02-18,7702229
2010-02-19,7549151
2010-02-22,7606109
2010-02-23,7505403
2010-02-24,10589458
2010-02-25,14158158
2010-02-26,20027244
2010-03-01,35700206
2010-03-02,20565319
2010-03-03,12519407
2010-03-04,15722546
2010-03-05,11856955
2010-03-08,12382015
2010-03-09,17760029
2010-03-10,12008740
2010-03-11,10353272
2010-03-12,10435098
2010-03-15,11648513
2010-03-16,15204936
2010-03-17,20139260
2010-03-18,6482034
2010-03-19,21296677
2010-03-22,14468445
2010-03-23,7732909
2010-03-24,10524180
2010-03-25,10286391
2010-03-26,11741449
2010-03-29,21011762
2010-03-30,14266319
2010-03-31,22954544
2010-04-01,13562245
2010-04-05,15862456
2010-04-06,45541022
2010-04-07,12035947
2010-04-08,10116084
2010-04-09,8325077
2010-04-12,7924677
2010-04-13,8127605
2010-04-14,12650101
2010-04-15,13070457
2010-04-16,13640769
2010-04-19,9558562
2010-04-20,7310893
2010-04-21,10653574
2010-04-22,7464372
2010-04-23,8969142
2010-04-26,33337813
2010-04-27,14830877
2010-04-28,19926479
2010-04-29,12025915
2010-04-30,7121156
2010-05-03,12070818
2010-05-04,16642526
2010-05-05,13329615
2010-05-06,23775256
2010-05-07,37108672
2010-05-10,20694860
2010-05-11,17805717
2010-05-12,12267524
2010-05-13,9277914
2010-05-14,13271348
2010-05-17,17110585
2010-05-18,16522405
2010-05-19,23428214
2010-05-20,14964107
2010-05-21,35660894
2010-05-24,22168559
2010-05-25,22390908
2010-05-26,19738508
2010-05-27,17905600
2010-05-28,15102226
2010-06-01,14936941
2010-06-02,19596387
2010-06-03,11991307
2010-06-04,12002749
2010-06-07,16501505
2010-06-08,17965511
2010-06-09,28016174
2010-06-10,16561083
2010-06-11,19393743
2010-06-14,13045341
2010-06-15,14570300
2010-06-16,7452870
2010-06-17,6732018
2010-06-18,10879877
2010-06-21,11842795
2010-06-22,16863536
2010-06-23,13709229
2010-06-24,11129319
2010-06-25,23707235
2010-06-28,29394101
2010-06-29,19334776
2010-06-30,14896851
2010-07-01,15728851
2010-07-02,8084270
2010-07-06,10705222
2010-07-07,19427748
2010-07-08,17271783
2010-07-09,17686668
2010-07-12,12991263
2010-07-13,36380205
2010-07-14,13529364
2010-07-15,56693502
2010-07-16,18667913
2010-07-19,11778339
2010-07-20,11827460
2010-07-21,17969001
2010-07-22,15597557
2010-07-23,9834165
2010-07-26,9810701
2010-07-27,8785133
2010-07-28,8775682
2010-07-29,8076299
2010-07-30,12168204
2010-08-02,12515346
2010-08-03,11897346
2010-08-04,17579539
2010-08-05,12962662
2010-08-06,14853483
2010-08-09,14806752
2010-08-10,15900432
2010-08-11,11282453
2010-08-12,17434607
2010-08-13,11555435
2010-08-16,9063144
2010-08-17,8800161
2010-08-18,7609238
2010-08-19,10417865
2010-08-20,17400743
2010-08-23,18215217
2010-08-24,37828030
2010-08-25,28672927
2010-08-26,22432039
2010-08-27,23265887
2010-08-30,17037302
2010-08-31,28778667
2010-09-01,20575066
2010-09-02,20423104
2010-09-03,49435054
2010-09-07,10946246
2010-09-08,12550928
2010-09-09,9026245
2010-09-10,12545924
2010-09-13,9936379
2010-09-14,10954313
2010-09-15,17355426
2010-09-16,12822328
2010-09-17,11951585
2010-09-20,6271032
2010-09-21,8523008
2010-09-22,10250859
2010-09-23,12508167
2010-09-24,14751211
2010-09-27,6538799
2010-09-28,10683770
2010-09-29,8245174
2010-09-30,11650665
2010-10-01,11570353
2010-10-04,15375558
2010-10-05,12832975
2010-10-06,14081555
2010-10-07,10071037
2010-10-08,9553022
2010-10-11,11444753
2010-10-12,22301100
2010-10-13,10444308
2010-10-14,8866510
2010-10-15,22311991
2010-10-18,6288325
2010-10-19,12792750
2010-10-20,6650305
2010-10-21,7112510
2010-10-22,7931572
2010-10-25,20287063
2010-10-26,9746905
2010-10-27,10654223
2010-10-28,6549984
2010-10-29,9359013
2010-11-01,9237773
2010-11-02,11010175
2010-11-03,11300650
2010-11-04,8224877
2010-11-05,6917331
2010-11-08,8446571
2010-11-09,10567575
2010-11-10,11656693
2010-11-11,7176631
2010-11-12,6991988
2010-11-15,8281546
2010-11-16,8685707
2010-11-17,8086835
2010-11-18,13645308
2010-11-19,17104715
2010-11-22,13212873
2010-11-23,20666545
2010-11-24,17143187
2010-11-26,6265563
2010-11-29,16685753
2010-11-30,23187813
2010-12-01,21734768
2010-12-02,15962195
2010-12-03,14472752
2010-12-06,9146132
2010-12-07,11995252
2010-12-08,12503523
2010-12-09,12280931
2010-12-10,13421320
2010-12-13,10029423
2010-12-14,8368880
2010-12-15,10943799
2010-12-16,10792553
2010-12-17,16680855
2010-12-20,20675253
2010-12-21,7972350
2010-12-22,7141964
