dt,volume
2010-01-04,17983772
2010-01-05,49286251
2010-01-06,27033442
2010-01-07,44298965
2010-01-08,18297599
2010-01-11,25088029
2010-01-12,41141942
2010-01-13,29207585
2010-01-14,21735332
2010-01-15,63105487
2010-01-19,38598850
2010-01-20,43267458
2010-01-21,30214134
2010-01-22,254167066
2010-01-25,51249649
2010-01-26,32402961
2010-01-27,164273706
2010-01-28,127474125
2010-01-29,105046616
2010-02-01,82594870
2010-02-02,67771909
2010-02-03,46581108
2010-02-04,59655033
2010-02-05,60511674
2010-02-08,42876440
2010-02-09,60741327
2010-02-10,38379841
2010-02-11,57574663
2010-02-12,49220275
2010-02-16,27353737
2010-02-17,45110284
2010-02-18,60853866
2010-02-19,55454181
2010-02-22,46430820
2010-02-23,63413078
2010-02-24,72151552
2010-02-25,65069026
2010-02-26,57465121
2010-03-01,52226869
2010-03-02,53075319
2010-03-03,44277314
2010-03-04,56026086
2010-03-05,42715035
2010-03-08,23262175
2010-03-09,28879478
2010-03-10,29100427
2010-03-11,36180791
2010-03-12,70242902
2010-03-15,28063835
2010-03-16,22315390
2010-03-17,29673879
2010-03-18,39571533
2010-03-19,61604458
2010-03-22,40167916
2010-03-23,78353253
2010-03-24,76271191
2010-03-25,69227846
2010-03-26,65614398
2010-03-29,62722382
2010-03-30,50395114
2010-03-31,40510079
2010-04-01,52570784
2010-04-05,56023525
2010-04-06,35499415
2010-04-07,46896656
2010-04-08,43319992
2010-04-09,54760848
2010-04-12,68988510
2010-04-13,34492200
2010-04-14,28658592
2010-04-15,28382458
2010-04-16,56817073
2010-04-19,37183613
2010-04-20,55754687
2010-04-21,42504798
2010-04-22,33697232
2010-04-23,21839006
2010-04-26,29797836
2010-04-27,62109718
2010-04-28,39127287
2010-04-29,28913946
2010-04-30,51745544
2010-05-03,48672937
2010-05-04,49427632
2010-05-05,44587999
2010-05-06,93261004
2010-05-07,73402121
2010-05-10,97391936
2010-05-11,47942994
2010-05-12,46114585
2010-05-13,33122095
2010-05-14,52365697
2010-05-17,43362674
2010-05-18,46863686
2010-05-19,45632510
2010-05-20,54901437
2010-05-21,70192938
2010-05-24,25923672
2010-05-25,56334343
2010-05-26,53361801
2010-05-27,40775817
2010-05-28,36141490
2010-06-01,36329959
2010-06-02,25619947
2010-06-03,50106677
2010-06-04,65287757
2010-06-07,30799350
2010-06-08,34138301
2010-06-09,50738042
2010-06-10,42677252
2010-06-11,31711796
2010-06-14,30177384
2010-06-15,28678404
2010-06-16,34862221
2010-06-17,20433817
2010-06-18,42478310
2010-06-21,33740690
2010-06-22,51992922
2010-06-23,26773606
2010-06-24,20178916
2010-06-25,27632180
2010-06-28,19433412
2010-06-29,32373805
2010-06-30,37431451
2010-07-01,41665821
2010-07-02,34742814
2010-07-06,31903812
2010-07-07,33019856
2010-07-08,31358692
2010-07-09,16343782
2010-07-12,20730598
2010-07-13,30108790
2010-07-14,13049991
2010-07-15,20023891
2010-07-16,17699872
2010-07-19,19930980
2010-07-20,22471474
2010-07-21,18002324
2010-07-22,37880901
2010-07-23,46652499
2010-07-26,26542921
2010-07-27,24544487
2010-07-28,12277830
2010-07-29,39695088
2010-07-30,24575107
2010-08-02,63608961
2010-08-03,36567909
2010-08-04,30671042
2010-08-05,17091435
2010-08-06,30661900
2010-08-09,16941071
2010-08-10,30385638
2010-08-11,60934911
2010-08-12,32917914
2010-08-13,71743905
2010-08-16,52730528
2010-08-17,21953639
2010-08-18,44351660
2010-08-19,22344935
2010-08-20,39579055
2010-08-23,36202189
2010-08-24,44519096
2010-08-25,35590124
2010-08-26,24825886
2010-08-27,33567274
2010-08-30,24649395
2010-08-31,33438113
2010-09-01,48962236
2010-09-02,30574220
2010-09-03,28615058
2010-09-07,23764500
2010-09-08,18868970
2010-09-09,21468588
2010-09-10,18567152
2010-09-13,19237181
2010-09-14,17745721
2010-09-15,13776352
2010-09-16,16758056
2010-09-17,25058380
2010-09-20,38142393
2010-09-21,23730271
2010-09-22,33269662
2010-09-23,42102263
2010-09-24,44175028
2010-09-27,28245966
2010-09-28,48606633
2010-09-29,22970432
2010-09-30,20298758
2010-10-01,36665037
2010-10-04,27964884
2010-10-05,31160071
2010-10-06,32543966
2010-10-07,18151390
2010-10-08,21219334
2010-10-11,22580627
2010-10-12,28902555
2010-10-13,18616247
2010-10-14,17663671
2010-10-15,19728563
2010-10-18,30960187
2010-10-19,30432367
2010-10-20,13744538
2010-10-21,25085345
2010-10-22,18191346
2010-10-25,15550038
2010-10-26,31650368
2010-10-27,23990931
2010-10-28,19962674
2010-10-29,29738620
2010-11-01,20615916
2010-11-02,15428837
2010-11-03,17578739
2010-11-04,60427063
2010-11-05,50936067
2010-11-08,29844204
2010-11-09,23130349
2010-11-10,26595296
2010-11-11,20842962
2010-11-12,33991403
2010-11-15,9497120
2010-11-16,47577514
2010-11-17,23321703
2010-11-18,41684697
2010-11-19,53011130
2010-11-22,29392405
2010-11-23,34161703
2010-11-24,30672302
2010-11-26,10109856
2010-11-29,30924125
2010-11-30,109346844
2010-12-01,49377501
2010-12-02,46350207
2010-12-03,36098661
2010-12-06,36154378
2010-12-07,46530567
2010-12-08,53661597
2010-12-09,35442308
2010-12-10,27805635
2010-12-13,49755707
2010-12-14,26019351
2010-12-15,17888477
2010-12-16,27646687
2010-12-17,31738832
2010-12-20,20079210
2010-12-21,31157904
2010-12-22,23436981
2010-12-23,19279022
2010-12-27,11315449
2010-12-28,13279383
2010-12-29,15470099
2010-12-30,18139344
2010-12-31,18185194
2011-01-03,27739414
2011-01-04,24025861
2011-01-05,24099574
2011-01-06,22539742
2011-01-07,34531296
2011-01-10,62470350
2011-01-11,49883054
2011-01-12,39684990
2011-01-13,28222362
2011-01-14,22810062
2011-01-18,13399443
2011-01-19,31226398
2011-01-20,40981697
2011-01-21,39202926
2011-01-24,33022788
2011-01-25,40527554
2011-01-26,53770609
2011-01-27,48817830
2011-01-28,57056790
2011-01-31,42362951
2011-02-01,29951190
2011-02-02,29544888
2011-02-03,28006392
2011-02-04,26032450
2011-02-07,21464616
2011-02-08,23014980
2011-02-09,23595490
2011-02-10,17406992
2011-02-11,22173327
2011-02-14,21296184
2011-02-15,20146475
2011-02-16,17236627
2011-02-17,19601937
2011-02-18,27961533
2011-02-22,66928542
2011-02-23,42602373
2011-02-24,54318722
2011-02-25,27849911
2011-02-28,43163864
2011-03-01,25668050
2011-03-02,25661975
2011-03-03,23243363
2011-03-04,28503285
2011-03-07,24192567
2011-03-08,26377630
2011-03-09,18931103
2011-03-10,32477959
2011-03-11,25359835
2011-03-14,99468766
2011-03-15,49061981
2011-03-16,105133774
2011-03-17,34426739
2011-03-18,37365781
2011-03-21,28787771
2011-03-22,45083923
2011-03-23,25638081
2011-03-24,23891923
2011-03-25,31915089
2011-03-28,17865709
2011-03-29,22827115
2011-03-30,39690495
2011-03-31,24304702
2011-04-01,20409153
2011-04-04,19238677
2011-04-05,26725988
2011-04-06,21727519
2011-04-07,38695821
2011-04-08,26643114
2011-04-11,21900623
2011-04-12,38661592
2011-04-13,22047043
2011-04-14,24015490
2011-04-15,32589992
2011-04-18,31025739
2011-04-19,33714622
2011-04-20,63917118
2011-04-21,20981008
2011-04-25,26239047
2011-04-26,49120959
2011-04-27,49714235
2011-04-28,30999819
2011-04-29,21822742
2011-05-02,19637076
2011-05-03,34898706
2011-05-04,40048903
2011-05-05,43864573
2011-05-06,29564237
2011-05-09,24224789
2011-05-10,50664883
2011-05-11,39881433
2011-05-12,22247432
2011-05-13,18408834
2011-05-16,28190151
2011-05-17,24938762
2011-05-18,14316387
2011-05-19,23458494
2011-05-20,35481401
2011-05-23,28959150
2011-05-24,40905640
2011-05-25,23210651
2011-05-26,26278601
2011-05-27,17015653
2011-05-31,24352919
2011-06-01,42834093
2011-06-02,27293846
2011-06-03,27465957
2011-06-06,31121274
2011-06-07,23357746
2011-06-08,24589016
2011-06-09,17136960
2011-06-10,23643854
2011-06-13,23139851
2011-06-14,20973562
2011-06-15,37474343
2011-06-16,37014008
2011-06-17,49419108
2011-06-20,36287825
2011-06-21,28525904
2011-06-22,19999826
2011-06-23,32245397
2011-06-24,20021973
2011-06-27,22691842
2011-06-28,49917911
2011-06-29,30036153
2011-06-30,24739587
2011-07-01,24697198
2011-07-05,22992980
2011-07-06,23268650
2011-07-07,31257683
2011-07-08,30705603
2011-07-11,27118411
2011-07-12,33314420
2011-07-13,40670275
2011-07-14,48821461
2011-07-15,42618089
2011-07-18,28650257
2011-07-19,23719153
2011-07-20,16962084
2011-07-21,25095218
2011-07-22,19232664
2011-07-25,37491736
2011-07-26,19864510
2011-07-27,35043300
2011-07-28,24732574
2011-07-29,18598872
2011-08-01,26583043
2011-08-02,25075198
2011-08-03,43617351
2011-08-04,70603887
2011-08-05,92699793
2011-08-08,104974799
2011-08-09,70383817
2011-08-10,59312172
2011-08-11,43078288
2011-08-12,37837219
2011-08-15,29504377
2011-08-16,41920108
2011-08-17,29545516
2011-08-18,48434351
2011-08-19,37669758
2011-08-22,33951677
2011-08-23,49790728
2011-08-24,25734983
2011-08-25,28701040
2011-08-26,28819025
2011-08-29,21882573
2011-08-30,20822906
2011-08-31,30684408
2011-09-01,29113779
2011-09-02,20928824
2011-09-06,27072946
2011-09-07,23106868
2011-09-08,23355764
2011-09-09,31801208
2011-09-12,20061212
2011-09-13,22919392
2011-09-14,33239783
2011-09-15,31249637
2011-09-16,47449832
2011-09-19,40360082
2011-09-20,31928480
2011-09-21,41562473
2011-09-22,52128485
2011-09-23,43156206
2011-09-26,24633108
