dt,volume
2010-11-18,7659634853
2010-11-19,1946702230
2010-11-22,579510464
2010-11-23,472725136
2010-11-24,390119519
2010-11-26,184544473
2010-11-29,426610430
2010-11-30,462539836
2010-12-01,551092242
2010-12-02,325288189
2010-12-03,232927308
2010-12-06,157632743
2010-12-07,309394389
2010-12-08,169714884
2010-12-09,269601603
2010-12-10,170886448
2010-12-13,139141442
2010-12-14,219845689
2010-12-15,135008005
2010-12-16,122735840
2010-12-17,205614455
2010-12-20,141299959
2010-12-21,115535181
2010-12-22,198775007
2010-12-23,370899761
2010-12-27,108702717
2010-12-28,392119134
2010-12-29,270271269
2010-12-30,225056778
2010-12-31,94197554
2011-01-03,425638373
2011-01-04,506149202
2011-01-05,327351945
2011-01-06,640661430
2011-01-07,256167671
2011-01-10,250791871
2011-01-11,202949063
2011-01-12,213053775
2011-01-13,170054141
2011-01-14,78069458
2011-01-18,152961837
2011-01-19,165875379
2011-01-20,253394536
2011-01-21,124611132
2011-01-24,164745908
2011-01-25,155475803
2011-01-26,166129835
2011-01-27,142463923
2011-01-28,566200584
2011-01-31,173947883
2011-02-01,450487241
2011-02-02,220163515
2011-02-03,280769349
2011-02-04,144784524
2011-02-07,113025967
2011-02-08,99245921
2011-02-09,81298623
2011-02-10,116857578
2011-02-11,182833281
2011-02-14,88415852
2011-02-15,155368277
2011-02-16,114445065
2011-02-17,85543748
2011-02-18,85731787
2011-02-22,183368785
2011-02-23,350932530
2011-02-24,931583825
2011-02-25,495317704
2011-02-28,253503964
2011-03-01,380133027
2011-03-02,205480652
2011-03-03,245593296
2011-03-04,292365114
2011-03-07,211656604
2011-03-08,221540291
2011-03-09,140535366
2011-03-10,657559968
2011-03-11,192644391
2011-03-14,146075986
2011-03-15,311294759
2011-03-16,166414745
2011-03-17,136023687
2011-03-18,134490834
2011-03-21,162409011
2011-03-22,248106739
2011-03-23,313207800
2011-03-24,254345363
2011-03-25,229985118
2011-03-28,121396690
2011-03-29,135850200
2011-03-30,108533274
2011-03-31,121788686
2011-04-01,406708727
2011-04-04,196586244
2011-04-05,121320593
2011-04-06,119821381
2011-04-07,153731105
2011-04-08,200766950
2011-04-11,219763365
2011-04-12,298563926
2011-04-13,172845312
2011-04-14,121874586
2011-04-15,115525604
2011-04-18,185356707
2011-04-19,296192476
2011-04-20,327995954
2011-04-21,280534514
2011-04-25,229757198
2011-04-26,235369177
2011-04-27,191977624
2011-04-28,243016825
2011-04-29,221117120
2011-05-02,136518592
2011-05-03,438064903
2011-05-04,254886712
2011-05-05,461925462
2011-05-06,185593245
2011-05-09,148566784
2011-05-10,103201545
2011-05-11,129640447
2011-05-12,180600916
2011-05-13,145338906
2011-05-16,99388427
2011-05-17,168222478
2011-05-18,143209500
2011-05-19,111421877
2011-05-20,99791298
2011-05-23,137151694
2011-05-24,94933800
2011-05-25,207599575
2011-05-26,153911776
2011-05-27,96544304
2011-05-31,167680926
2011-06-01,229563015
2011-06-02,296519975
2011-06-03,262649061
2011-06-06,167328237
2011-06-07,206248374
2011-06-08,201964738
2011-06-09,193766326
2011-06-10,163733186
2011-06-13,115838382
2011-06-14,145940736
2011-06-15,139079471
2011-06-16,194011958
2011-06-17,149853177
2011-06-20,117791538
2011-06-21,162474759
2011-06-22,177729820
2011-06-23,169427168
2011-06-24,215267962
2011-06-27,215911612
2011-06-28,164331990
2011-06-29,163367238
2011-06-30,242603459
2011-07-01,287103882
2011-07-05,130974198
2011-07-06,203682972
2011-07-07,194248961
2011-07-08,131692307
2011-07-11,105410322
2011-07-12,117583929
2011-07-13,108485775
2011-07-14,134370585
2011-07-15,137928929
2011-07-18,188697497
2011-07-19,142089583
2011-07-20,97425696
2011-07-21,167311857
2011-07-22,120783454
2011-07-25,104186456
2011-07-26,130580077
