dt,volume
2010-01-04,34939775
2010-01-05,18333801
2010-01-06,25148477
2010-01-07,21931927
2010-01-08,32239686
2010-01-11,50407771
2010-01-12,37236520
2010-01-13,20856665
2010-01-14,16735341
2010-01-15,28166368
2010-01-19,44698283
2010-01-20,35075630
2010-01-21,50423966
2010-01-22,49333348
2010-01-25,32289582
2010-01-26,39675480
2010-01-27,57410719
2010-01-28,94677529
2010-01-29,64372715
2010-02-01,47098690
2010-02-02,41375564
2010-02-03,29225639
2010-02-04,52606090
2010-02-05,58695474
2010-02-08,32642879
2010-02-09,36794457
2010-02-10,22079952
2010-02-11,31161583
2010-02-12,22570726
2010-02-16,22533977
2010-02-17,28842707
2010-02-18,37273346
2010-02-19,33602521
2010-02-22,21624271
2010-02-23,34576913
2010-02-24,27842213
2010-02-25,28014482
2010-02-26,28873685
2010-03-01,25523425
2010-03-02,30808857
2010-03-03,23480081
2010-03-04,37020774
2010-03-05,22040738
2010-03-08,19506526
2010-03-09,39898406
2010-03-10,43165429
2010-03-11,31053140
2010-03-12,30493906
2010-03-15,24622607
2010-03-16,19709837
2010-03-17,34667937
2010-03-18,34653581
2010-03-19,36526841
2010-03-22,30298919
2010-03-23,19516588
2010-03-24,26363162
2010-03-25,31049951
2010-03-26,22179540
2010-03-29,17158546
2010-03-30,25107238
2010-03-31,20944328
2010-04-01,28041088
2010-04-05,14799492
2010-04-06,17196386
2010-04-07,28495190
2010-04-08,23591064
2010-04-09,20697887
2010-04-12,19519487
2010-04-13,17312807
2010-04-14,13789125
2010-04-15,22011314
2010-04-16,22234189
2010-04-19,24921579
2010-04-20,12679997
2010-04-21,12587557
2010-04-22,8620380
2010-04-23,10203352
2010-04-26,16094979
2010-04-27,35797199
2010-04-28,41998876
2010-04-29,33050275
2010-04-30,23346654
2010-05-03,51792434
2010-05-04,157103189
2010-05-05,37934138
2010-05-06,52476615
2010-05-07,55326280
2010-05-10,48994843
2010-05-11,35143132
2010-05-12,30945358
2010-05-13,25756679
2010-05-14,43604922
2010-05-17,53403051
2010-05-18,47019243
2010-05-19,38193613
2010-05-20,60242720
2010-05-21,56244861
2010-05-24,49187315
2010-05-25,38536530
2010-05-26,30468458
2010-05-27,30017025
2010-05-28,25462739
2010-06-01,17149572
2010-06-02,30849737
2010-06-03,21466200
2010-06-04,26172262
2010-06-07,13523506
2010-06-08,15160745
2010-06-09,16790322
2010-06-10,22578383
2010-06-11,23637754
2010-06-14,18335778
2010-06-15,9118497
2010-06-16,16903665
2010-06-17,14101002
2010-06-18,22268331
2010-06-21,12244959
2010-06-22,13597698
2010-06-23,10372946
2010-06-24,22926464
2010-06-25,20476573
2010-06-28,19233359
2010-06-29,19618042
2010-06-30,22403266
2010-07-01,28359694
2010-07-02,28534467
2010-07-06,32825068
2010-07-07,17610625
2010-07-08,26466382
2010-07-09,16341766
2010-07-12,14001290
2010-07-13,16965548
2010-07-14,21194671
2010-07-15,20114856
2010-07-16,27398223
2010-07-19,15843275
2010-07-20,26556277
2010-07-21,26045123
2010-07-22,37976404
