dt,volume
2010-01-04,21343873
2010-01-05,16070507
2010-01-06,12696133
2010-01-07,13202187
2010-01-08,21257010
2010-01-11,10910444
2010-01-12,10037127
2010-01-13,14414136
2010-01-14,11569257
2010-01-15,11339896
2010-01-19,24552924
2010-01-20,74156913
2010-01-21,20755508
2010-01-22,20614980
2010-01-25,21520114
2010-01-26,18315341
2010-01-27,28531435
2010-01-28,11366272
2010-01-29,8956667
2010-02-01,13350367
2010-02-02,12650568
2010-02-03,5249590
2010-02-04,7472209
2010-02-05,10300450
2010-02-08,12690081
2010-02-09,15041918
2010-02-10,21610377
2010-02-11,10258426
2010-02-12,9682841
2010-02-16,11413102
2010-02-17,22500588
2010-02-18,25482576
2010-02-19,8853444
2010-02-22,11884057
2010-02-23,14645548
2010-02-24,15586840
2010-02-25,13982261
2010-02-26,37675385
2010-03-01,11748827
2010-03-02,6329094
2010-03-03,11397864
2010-03-04,13343640
2010-03-05,12232973
2010-03-08,7150286
2010-03-09,13958328
2010-03-10,30717787
2010-03-11,19558679
2010-03-12,19582550
2010-03-15,12007796
2010-03-16,17758546
2010-03-17,18891522
2010-03-18,23119145
2010-03-19,18061014
2010-03-22,60965950
2010-03-23,14335636
2010-03-24,13300706
2010-03-25,9275761
2010-03-26,12868671
2010-03-29,11572496
2010-03-30,16376724
2010-03-31,10420629
2010-04-01,19235567
2010-04-05,7978645
2010-04-06,8311854
2010-04-07,14780655
2010-04-08,12970505
2010-04-09,11870026
2010-04-12,26021868
2010-04-13,8861689
2010-04-14,10424518
2010-04-15,13385812
2010-04-16,44521397
2010-04-19,27951696
2010-04-20,20299858
2010-04-21,13391523
2010-04-22,12026518
2010-04-23,24724731
2010-04-26,11793111
2010-04-27,52758343
2010-04-28,16236278
2010-04-29,11962628
2010-04-30,17306903
2010-05-03,17943008
2010-05-04,15072734
2010-05-05,15935460
2010-05-06,17531937
2010-05-07,25914430
2010-05-10,18033565
2010-05-11,14728541
2010-05-12,13446436
2010-05-13,14009266
2010-05-14,34896770
2010-05-17,125525692
2010-05-18,48075556
2010-05-19,20293953
2010-05-20,39517381
2010-05-21,30506429
2010-05-24,20601082
2010-05-25,23992119
2010-05-26,22916840
2010-05-27,21895530
2010-05-28,11550513
2010-06-01,12792079
2010-06-02,14239206
2010-06-03,12454690
2010-06-04,12803690
2010-06-07,12003071
2010-06-08,19832215
2010-06-09,14237233
2010-06-10,13784781
2010-06-11,10710402
2010-06-14,10990619
2010-06-15,7974215
2010-06-16,18846628
2010-06-17,17977916
2010-06-18,19185575
2010-06-21,15905965
2010-06-22,18378761
2010-06-23,19769795
2010-06-24,25010016
2010-06-25,18416351
2010-06-28,15009818
2010-06-29,13176908
2010-06-30,15200482
2010-07-01,19879094
2010-07-02,12556648
2010-07-06,13277908
2010-07-07,10617405
2010-07-08,21199612
2010-07-09,14791014
2010-07-12,10724124
2010-07-13,7268534
2010-07-14,12697148
2010-07-15,10542065
2010-07-16,10424611
2010-07-19,10388856
2010-07-20,16682692
2010-07-21,29589385
2010-07-22,11096169
2010-07-23,16500937
2010-07-26,29040446
2010-07-27,51435063
2010-07-28,13845490
2010-07-29,13050766
2010-07-30,22505921
2010-08-02,27208085
2010-08-03,25313087
2010-08-04,58100815
2010-08-05,26851216
2010-08-06,8921674
2010-08-09,8556267
2010-08-10,9869881
2010-08-11,10824499
2010-08-12,7988610
2010-08-13,5819057
2010-08-16,7959481
2010-08-17,14409913
2010-08-18,9898220
2010-08-19,11011587
2010-08-20,9175089
2010-08-23,9768127
2010-08-24,29802967
2010-08-25,8920328
2010-08-26,20568061
2010-08-27,20442276
2010-08-30,5640750
2010-08-31,13118044
2010-09-01,11741435
2010-09-02,14298841
2010-09-03,8714213
2010-09-07,8292590
2010-09-08,13980863
2010-09-09,21875220
2010-09-10,6142866
2010-09-13,11243643
2010-09-14,31868866
2010-09-15,25734791
2010-09-16,7686542
2010-09-17,8242862
2010-09-20,17322260
2010-09-21,10068426
2010-09-22,17975163
2010-09-23,12267746
2010-09-24,11314096
2010-09-27,9976373
2010-09-28,9978909
2010-09-29,6038771
2010-09-30,20020286
2010-10-01,8618128
2010-10-04,9444104
2010-10-05,16879663
2010-10-06,5320471
2010-10-07,8529928
2010-10-08,13425327
2010-10-11,6759486
2010-10-12,6839301
2010-10-13,11184952
2010-10-14,11397989
2010-10-15,12011419
2010-10-18,10803516
2010-10-19,14518314
2010-10-20,31143644
2010-10-21,9115253
2010-10-22,18499844
2010-10-25,18466124
2010-10-26,10250952
2010-10-27,17497846
2010-10-28,50592835
2010-10-29,28194009
2010-11-01,13641168
2010-11-02,10403004
2010-11-03,11710421
2010-11-04,10481322
2010-11-05,8283908
2010-11-08,8801204
2010-11-09,7415908
2010-11-10,13819218
2010-11-11,7128596
2010-11-12,7710079
2010-11-15,7499667
2010-11-16,15628447
2010-11-17,10758610
2010-11-18,18652641
2010-11-19,10158804
2010-11-22,7699410
2010-11-23,10315884
2010-11-24,5958635
2010-11-26,1214554
2010-11-29,7747819
2010-11-30,6787430
2010-12-01,11831431
2010-12-02,9140500
2010-12-03,7438665
2010-12-06,4577993
2010-12-07,7673607
2010-12-08,7198711
2010-12-09,4402870
2010-12-10,21220535
2010-12-13,11211062
2010-12-14,13743801
2010-12-15,21186424
2010-12-16,9900382
2010-12-17,17428631
2010-12-20,6111387
2010-12-21,4115786
2010-12-22,6827415
2010-12-23,7417953
2010-12-27,2922395
2010-12-28,5636404
2010-12-29,3169815
2010-12-30,4889217
2010-12-31,4367008
2011-01-03,15767722
2011-01-04,29294289
2011-01-05,10369261
2011-01-06,12777959
2011-01-07,10022870
2011-01-10,10664783
2011-01-11,8612744
2011-01-12,3804655
2011-01-13,23453857
2011-01-14,6279160
2011-01-18,8403888
2011-01-19,42945371
2011-01-20,19129266
2011-01-21,22589194
2011-01-24,16429670
2011-01-25,16781944
2011-01-26,11159694
2011-01-27,6177923
2011-01-28,5974349
2011-01-31,9738893
2011-02-01,11190503
2011-02-02,6989848
2011-02-03,5513366
2011-02-04,5788752
2011-02-07,8921352
2011-02-08,12228955
2011-02-09,8184932
2011-02-10,14735463
2011-02-11,24469925
2011-02-14,6194576
2011-02-15,15894375
2011-02-16,10975499
2011-02-17,10513531
2011-02-18,8780497
2011-02-22,13245920
2011-02-23,22026587
2011-02-24,11833765
2011-02-25,13795261
2011-02-28,22917363
2011-03-01,46136620
2011-03-02,12776410
2011-03-03,20451154
2011-03-04,11764867
2011-03-07,13620347
2011-03-08,8582020
2011-03-09,11854885
2011-03-10,9666765
2011-03-11,6295417
2011-03-14,9260929
2011-03-15,7855610
2011-03-16,21284915
2011-03-17,10074770
2011-03-18,8266323
2011-03-21,7355710
2011-03-22,7586335
2011-03-23,10161826
2011-03-24,5372851
2011-03-25,7708197
2011-03-28,5872385
2011-03-29,8562944
2011-03-30,12947416
2011-03-31,6908776
2011-04-01,8317121
2011-04-04,11858422
2011-04-05,12637600
2011-04-06,16518126
2011-04-07,8230419
2011-04-08,7248577
2011-04-11,38366060
2011-04-12,26714756
2011-04-13,23692916
2011-04-14,42171333
2011-04-15,17917206
2011-04-18,24358645
2011-04-19,12330624
2011-04-20,17790630
2011-04-21,19471846
2011-04-25,9235792
2011-04-26,17691222
2011-04-27,52949783
2011-04-28,23322537
2011-04-29,20293377
2011-05-02,22757211
2011-05-03,12073208
2011-05-04,15683526
2011-05-05,10020938
2011-05-06,17433334
2011-05-09,16700712
2011-05-10,9149286
2011-05-11,12954774
2011-05-12,7766850
2011-05-13,7431253
2011-05-16,7339555
2011-05-17,13090640
2011-05-18,9033190
2011-05-19,7859315
2011-05-20,6419161
2011-05-23,7091413
2011-05-24,5301190
2011-05-25,7416718
2011-05-26,6938774
2011-05-27,10094953
2011-05-31,7941481
2011-06-01,13721807
2011-06-02,17349183
2011-06-03,6761445
2011-06-06,14461518
2011-06-07,12447013
2011-06-08,6269981
2011-06-09,9506049
2011-06-10,10380943
2011-06-13,7597881
2011-06-14,7264360
2011-06-15,5829762
2011-06-16,9577947
2011-06-17,9199617
2011-06-20,4300550
2011-06-21,6140486
2011-06-22,9664323
