dt,volume
2016-11-11,668621
2016-11-14,65751851
2016-11-15,60086307
2016-11-16,26092816
2016-11-17,37342941
2016-11-18,21285561
2016-11-21,16015958
2016-11-22,19994992
2016-11-23,30700137
2016-11-25,5375488
2016-11-28,23541365
2016-11-29,16052159
2016-11-30,21489273
2016-12-01,22408003
2016-12-02,17469945
2016-12-05,28610634
2016-12-06,23293962
2016-12-07,17060926
2016-12-08,47935171
2016-12-09,38450738
2016-12-12,31593451
2016-12-13,37242594
2016-12-14,32235672
2016-12-15,26037098
2016-12-16,36019355
2016-12-19,50828713
2016-12-20,30835104
2016-12-21,24163905
2016-12-22,15577489
2016-12-23,15491082
2016-12-27,10638749
2016-12-28,13700542
2016-12-29,12275602
2016-12-30,14229999
2017-01-03,27347428
2017-01-04,31261871
2017-01-05,22256034
2017-01-06,15545747
2017-01-09,23015942
2017-01-10,20017111
2017-01-11,22587262
2017-01-12,34328079
2017-01-13,16990460
2017-01-17,41156064
2017-01-18,23067159
2017-01-19,29518749
2017-01-20,23921819
2017-01-23,15739730
2017-01-24,19375230
2017-01-25,29969267
2017-01-26,42219270
2017-01-27,45917080
2017-01-30,31196119
2017-01-31,28789708
2017-02-01,35103261
2017-02-02,18880916
2017-02-03,44699204
2017-02-06,22779690
2017-02-07,22533065
2017-02-08,20274699
2017-02-09,61188068
2017-02-10,31069508
2017-02-13,15895956
2017-02-14,37237294
2017-02-15,28286854
2017-02-16,19562507
2017-02-17,19252655
2017-02-21,27174658
2017-02-22,22478169
2017-02-23,15578437
2017-02-24,30789463
2017-02-27,19766095
2017-02-28,23467133
2017-03-01,32327187
2017-03-02,15279904
2017-03-03,37262669
2017-03-06,20113979
2017-03-07,17823688
2017-03-08,32143684
2017-03-09,19218611
2017-03-10,13789391
2017-03-13,12862332
2017-03-14,22312061
2017-03-15,14889349
2017-03-16,39031369
2017-03-17,66114217
2017-03-20,16549257
2017-03-21,37438471
2017-03-22,31980920
2017-03-23,19013069
2017-03-24,20917122
2017-03-27,24612432
2017-03-28,25649590
2017-03-29,13094351
2017-03-30,17653259
2017-03-31,14608367
2017-04-03,26567473
2017-04-04,15470551
2017-04-05,18090988
2017-04-06,17695718
2017-04-07,25544481
2017-04-10,18732724
2017-04-11,51908092
2017-04-12,36590978
2017-04-13,20085467
2017-04-17,14401282
2017-04-18,29438599
2017-04-19,29507381
2017-04-20,20486899
2017-04-21,21302644
2017-04-24,18957570
2017-04-25,17609042
2017-04-26,22244944
2017-04-27,18915818
2017-04-28,46140932
2017-05-01,30639926
2017-05-02,24588667
2017-05-03,18572808
2017-05-04,17803037
2017-05-05,13191127
2017-05-08,20249411
2017-05-09,21697100
2017-05-10,20691416
2017-05-11,27435420
2017-05-12,12311213
2017-05-15,11287355
2017-05-16,18162302
2017-05-17,18061838
2017-05-18,69538596
2017-05-19,34204489
2017-05-22,18996839
2017-05-23,38482177
2017-05-24,37893369
2017-05-25,27783930
2017-05-26,15469091
2017-05-30,16763634
2017-05-31,20124764
2017-06-01,22908508
2017-06-02,27067054
2017-06-05,20489211
2017-06-06,15021426
2017-06-07,19834716
2017-06-08,28897789
2017-06-09,18420255
2017-06-12,23791590
2017-06-13,22323710
2017-06-14,17727966
2017-06-15,21706266
2017-06-16,26829641
2017-06-19,20868092
2017-06-20,24901805
2017-06-21,22451200
2017-06-22,16298922
2017-06-23,24318054
2017-06-26,26272240
2017-06-27,13689732
2017-06-28,13190032
2017-06-29,13713593
2017-06-30,14351139
2017-07-03,8697140
2017-07-05,12050336
2017-07-06,19015130
2017-07-07,11355481
2017-07-10,17650373
2017-07-11,16819621
2017-07-12,40500815
2017-07-13,22189287
2017-07-14,23729116
2017-07-17,15054829
2017-07-18,10523333
2017-07-19,9479315
2017-07-20,29816216
2017-07-21,10796492
2017-07-24,7875888
2017-07-25,15295111
2017-07-26,19666693
2017-07-27,35938406
2017-07-28,27575084
2017-07-31,24634395
2017-08-01,20670324
2017-08-02,33361115
2017-08-03,12428265
2017-08-04,22808248
2017-08-07,14507443
2017-08-08,24491103
2017-08-09,15962422
2017-08-10,19928067
2017-08-11,17058375
2017-08-14,12383267
2017-08-15,16007359
2017-08-16,12261875
2017-08-17,21720679
2017-08-18,23241177
2017-08-21,15052862
2017-08-22,19778250
2017-08-23,20116670
2017-08-24,10717748
2017-08-25,10356763
2017-08-28,7832126
2017-08-29,10570327
2017-08-30,7485407
2017-08-31,14107270
2017-09-01,10428368
2017-09-05,28607640
2017-09-06,21724343
2017-09-07,20032784
2017-09-08,15270650
2017-09-11,19500500
2017-09-12,30750681
2017-09-13,22711211
2017-09-14,19874676
2017-09-15,21651248
2017-09-18,14003953
2017-09-19,18927176
2017-09-20,17986503
2017-09-21,18594742
2017-09-22,9619052
2017-09-25,19328738
2017-09-26,21201642
2017-09-27,32790080
2017-09-28,30442568
2017-09-29,17655952
2017-10-02,12072421
2017-10-03,16465325
2017-10-04,16265927
2017-10-05,23546203
2017-10-06,13138219
2017-10-09,12779404
2017-10-10,30652189
2017-10-11,35376778
2017-10-12,23969177
2017-10-13,24383331
2017-10-16,22000872
2017-10-17,10664476
2017-10-18,15029218
2017-10-19,16924976
2017-10-20,21865003
2017-10-23,18477881
2017-10-24,28831817
2017-10-25,32908166
2017-10-26,37623323
2017-10-27,19138930
2017-10-30,29984826
2017-10-31,16392117
2017-11-01,18985113
2017-11-02,19909002
2017-11-03,14937565
2017-11-06,18395166
2017-11-07,15364009
2017-11-08,23498576
2017-11-09,35318880
2017-11-10,22746991
2017-11-13,17918427
2017-11-14,18468994
2017-11-15,27318162
2017-11-16,23941026
2017-11-17,21063810
2017-11-20,21337647
2017-11-21,44330264
2017-11-22,18437201
2017-11-24,4493988
2017-11-27,14956147
2017-11-28,22221419
2017-11-29,37393891
2017-11-30,36118041
2017-12-01,34152316
2017-12-04,24651876
