dt,volume
2010-01-04,129283229
2010-01-05,151617182
2010-01-06,108355817
2010-01-07,115341262
2010-01-08,97059403
2010-01-11,111018908
2010-01-12,147495553
2010-01-13,159045437
2010-01-14,154659881
2010-01-15,171100511
2010-01-19,103183108
2010-01-20,107874208
2010-01-21,772749585
2010-01-22,486085937
2010-01-25,288991716
2010-01-26,212220078
2010-01-27,260173701
2010-01-28,224033415
2010-01-29,253562755
2010-02-01,204301841
2010-02-02,205941212
2010-02-03,250296058
2010-02-04,254863352
2010-02-05,237224864
2010-02-08,138628699
2010-02-09,210689657
2010-02-10,155656180
2010-02-11,154257562
2010-02-12,137851628
2010-02-16,149294223
2010-02-17,164418933
2010-02-18,147134970
2010-02-19,121006350
2010-02-22,97289171
2010-02-23,253540812
2010-02-24,122707274
2010-02-25,154035439
2010-02-26,112969475
2010-03-01,90967009
2010-03-02,169039802
2010-03-03,135427528
2010-03-04,241200819
2010-03-05,179066658
2010-03-08,137195397
2010-03-09,168195146
2010-03-10,176393187
2010-03-11,139052044
2010-03-12,151653650
2010-03-15,195744205
2010-03-16,160967495
2010-03-17,115967243
2010-03-18,102425378
2010-03-19,125807762
2010-03-22,110825623
2010-03-23,145574919
2010-03-24,116100353
2010-03-25,126300947
2010-03-26,146926378
2010-03-29,122938069
2010-03-30,123389181
2010-03-31,113713084
2010-04-01,86088828
2010-04-05,86366199
2010-04-06,93947819
2010-04-07,183964240
2010-04-08,151935566
2010-04-09,127229332
2010-04-12,86546306
2010-04-13,96319905
2010-04-14,193498553
2010-04-15,119899052
2010-04-16,1402171916
2010-04-19,864294133
2010-04-20,711072142
2010-04-21,449941296
2010-04-22,291385751
2010-04-23,218937868
2010-04-26,483918320
2010-04-27,541276436
2010-04-28,325192183
2010-04-29,277036206
2010-04-30,1118820209
2010-05-03,471751827
2010-05-04,460369867
2010-05-05,264040482
2010-05-06,247030507
2010-05-07,345681873
2010-05-10,319864923
2010-05-11,222236636
2010-05-12,205549514
2010-05-13,171243826
2010-05-14,145045416
2010-05-17,209665085
2010-05-18,216467729
2010-05-19,265158097
2010-05-20,201951654
2010-05-21,386173743
2010-05-24,237237542
2010-05-25,285741194
2010-05-26,245788257
2010-05-27,178190306
