dt,volume
2010-01-04,42196478
2010-01-05,64281964
2010-01-06,135959200
2010-01-07,61556936
2010-01-08,46655291
2010-01-11,34629785
2010-01-12,58361626
2010-01-13,40007822
2010-01-14,24883888
2010-01-15,55351408
2010-01-19,36523094
2010-01-20,40661272
2010-01-21,58536389
2010-01-22,73829795
2010-01-25,59784828
2010-01-26,121319412
2010-01-27,53760839
2010-01-28,53657127
2010-01-29,50449419
2010-02-01,45024098
2010-02-02,68344973
2010-02-03,47035032
2010-02-04,74075899
2010-02-05,76990211
2010-02-08,54656512
2010-02-09,71921175
2010-02-10,55705447
2010-02-11,56262163
2010-02-12,62832052
2010-02-16,56195443
2010-02-17,62644581
2010-02-18,52105626
2010-02-19,71711455
2010-02-22,55170491
2010-02-23,66092661
2010-02-24,72163935
2010-02-25,55210102
2010-02-26,59295657
2010-03-01,50663581
2010-03-02,41095769
2010-03-03,46300198
2010-03-04,42354042
2010-03-05,46567311
2010-03-08,38479716
2010-03-09,68955243
2010-03-10,60375616
2010-03-11,50865443
2010-03-12,54072890
2010-03-15,60997609
2010-03-16,42297783
2010-03-17,54575598
2010-03-18,44355684
2010-03-19,115331460
2010-03-22,52770346
2010-03-23,38957014
2010-03-24,39170461
2010-03-25,44173161
2010-03-26,37069508
2010-03-29,29002716
2010-03-30,44748659
2010-03-31,30986563
2010-04-01,43310324
2010-04-05,54078739
2010-04-06,85954328
2010-04-07,66127617
2010-04-08,47529520
2010-04-09,41969519
2010-04-12,40149334
2010-04-13,37720547
2010-04-14,35660064
2010-04-15,38952974
2010-04-16,74085030
2010-04-19,51742804
2010-04-20,44345315
2010-04-21,46963410
2010-04-22,46882720
2010-04-23,69189388
2010-04-26,75591863
2010-04-27,72934150
2010-04-28,81864026
2010-04-29,55905641
2010-04-30,53467269
2010-05-03,44793908
2010-05-04,65193523
2010-05-05,53132148
2010-05-06,82856701
2010-05-07,101382271
2010-05-10,73891408
2010-05-11,53881730
2010-05-12,70585771
2010-05-13,40447528
2010-05-14,76541113
2010-05-17,63059479
2010-05-18,42623917
2010-05-19,60676058
2010-05-20,90007929
2010-05-21,117275652
2010-05-24,63280347
2010-05-25,71055470
2010-05-26,57269564
2010-05-27,62065328
2010-05-28,52009043
2010-06-01,51054812
2010-06-02,51689551
2010-06-03,37840677
2010-06-04,58451885
2010-06-07,63443420
2010-06-08,58984023
2010-06-09,64627831
2010-06-10,53536812
2010-06-11,43075498
2010-06-14,46998911
2010-06-15,38541189
2010-06-16,58310684
2010-06-17,45884036
2010-06-18,102373872
2010-06-21,38662174
2010-06-22,41221700
2010-06-23,47800584
2010-06-24,44868283
2010-06-25,55276494
2010-06-28,35093675
2010-06-29,54135995
2010-06-30,43629284
2010-07-01,59047356
2010-07-02,32951687
2010-07-06,43853279
2010-07-07,46302707
2010-07-08,40336129
2010-07-09,32421478
2010-07-12,35657590
2010-07-13,50498205
2010-07-14,39481908
2010-07-15,75342442
2010-07-16,72405654
2010-07-19,31155322
2010-07-20,42380644
2010-07-21,36943867
2010-07-22,87804767
2010-07-23,73423684
2010-07-26,50901184
2010-07-27,82554829
2010-07-28,46252696
2010-07-29,83403059
2010-07-30,60454075
2010-08-02,52107920
2010-08-03,58467630
2010-08-04,45023335
2010-08-05,22819475
2010-08-06,35196640
2010-08-09,24643266
2010-08-10,59557958
2010-08-11,69575303
2010-08-12,57405323
2010-08-13,58277885
2010-08-16,39042026
2010-08-17,55489835
2010-08-18,39630759
2010-08-19,42631716
2010-08-20,62813781
2010-08-23,53134341
2010-08-24,39594250
2010-08-25,43541049
2010-08-26,41092979
2010-08-27,54138166
2010-08-30,28576811
2010-08-31,38628399
2010-09-01,52788280
2010-09-02,46805033
2010-09-03,39353637
2010-09-07,23011063
2010-09-08,40059272
2010-09-09,28631915
2010-09-10,38277606
2010-09-13,30077008
2010-09-14,39994734
2010-09-15,110443120
2010-09-16,73962987
2010-09-17,101928527
2010-09-20,52359699
2010-09-21,26931535
2010-09-22,45393668
2010-09-23,60346522
2010-09-24,32178298
2010-09-27,41303196
2010-09-28,35222873
2010-09-29,38604021
2010-09-30,43111848
2010-10-01,37226072
2010-10-04,28187777
2010-10-05,37594932
2010-10-06,31308085
2010-10-07,25134165
2010-10-08,25915439
2010-10-11,17138812
2010-10-12,31506263
2010-10-13,40037899
2010-10-14,36651462
2010-10-15,45938053
2010-10-18,36408477
2010-10-19,36231572
2010-10-20,40995942
2010-10-21,50662651
2010-10-22,40599203
2010-10-25,56546180
2010-10-26,77895626
2010-10-27,59559024
2010-10-28,47116810
2010-10-29,42798945
2010-11-01,61328218
2010-11-02,43060528
2010-11-03,39489356
2010-11-04,49661469
2010-11-05,50955751
2010-11-08,37494035
2010-11-09,46301004
2010-11-10,59401434
2010-11-11,43499950
2010-11-12,59849957
2010-11-15,48732790
2010-11-16,95627679
2010-11-17,68503781
