dt,volume
2010-01-04,53303596
2010-01-05,69956107
2010-01-06,106254596
2010-01-07,372946105
2010-01-08,101568751
2010-01-11,80160100
2010-01-12,87888498
2010-01-13,140638473
2010-01-14,61366448
2010-01-15,76878233
2010-01-19,76764126
2010-01-20,160144854
2010-01-21,209254220
2010-01-22,153514807
2010-01-25,136400146
2010-01-26,467380722
2010-01-27,129578032
2010-01-28,97915128
2010-01-29,68212891
2010-02-01,88045546
2010-02-02,85595602
2010-02-03,128634758
2010-02-04,171458876
2010-02-05,101518160
2010-02-08,108195626
2010-02-09,63087076
2010-02-10,50798463
2010-02-11,70882984
2010-02-12,63587136
2010-02-16,44821293
2010-02-17,49128945
2010-02-18,47831390
2010-02-19,62061009
2010-02-22,69615688
2010-02-23,67709671
2010-02-24,65136912
2010-02-25,55420958
2010-02-26,38078168
2010-03-01,36196643
2010-03-02,70051972
2010-03-03,42198311
2010-03-04,55071853
2010-03-05,51562963
2010-03-08,38998374
2010-03-09,68204968
2010-03-10,214671329
2010-03-11,159422228
2010-03-12,125165739
2010-03-15,91246972
2010-03-16,101081574
2010-03-17,177887976
2010-03-18,115601023
2010-03-19,74513142
2010-03-22,84513055
2010-03-23,49791156
2010-03-24,76272033
2010-03-25,61897557
2010-03-26,85523292
2010-03-29,111190582
2010-03-30,53871953
2010-03-31,53806167
2010-04-01,48064379
2010-04-05,80545784
2010-04-06,129519310
2010-04-07,99231380
2010-04-08,50196359
2010-04-09,44637982
2010-04-12,66581602
2010-04-13,134254921
2010-04-14,149170062
2010-04-15,151458896
2010-04-16,126747821
2010-04-19,98670026
2010-04-20,179949406
2010-04-21,262936980
2010-04-22,94037353
2010-04-23,76935382
2010-04-26,67943850
2010-04-27,102095034
2010-04-28,80037215
2010-04-29,43068109
2010-04-30,56229652
2010-05-03,48030056
2010-05-04,63161902
2010-05-05,96963719
2010-05-06,122092855
2010-05-07,154998389
2010-05-10,149740194
2010-05-11,75761932
2010-05-12,62572356
2010-05-13,49080257
2010-05-14,70463635
2010-05-17,63662637
2010-05-18,70819847
2010-05-19,125592209
2010-05-20,238404401
2010-05-21,123506488
2010-05-24,82941989
2010-05-25,86936018
2010-05-26,142040439
2010-05-27,94295146
2010-05-28,56902130
2010-06-01,67897586
2010-06-02,56135383
2010-06-03,58878073
2010-06-04,94007847
2010-06-07,68881952
2010-06-08,118152038
2010-06-09,101607445
2010-06-10,79121665
2010-06-11,73485309
2010-06-14,66728395
2010-06-15,57150944
2010-06-16,49107269
2010-06-17,55331278
2010-06-18,59084898
2010-06-21,53318001
2010-06-22,45105286
2010-06-23,40759384
2010-06-24,30661339
2010-06-25,42650718
2010-06-28,38751434
2010-06-29,70768928
2010-06-30,38435126
2010-07-01,90254996
2010-07-02,62136064
2010-07-06,42328573
2010-07-07,41495808
2010-07-08,42339363
2010-07-09,35201372
2010-07-12,25809859
2010-07-13,49786550
2010-07-14,56434079
2010-07-15,37848762
2010-07-16,59878633
2010-07-19,63152752
2010-07-20,300614759
2010-07-21,124563395
2010-07-22,81439652
2010-07-23,55826703
2010-07-26,46402600
2010-07-27,61995429
2010-07-28,41997885
2010-07-29,111913649
2010-07-30,57402205
2010-08-02,33790607
2010-08-03,43793910
2010-08-04,26104359
2010-08-05,25307698
2010-08-06,55748562
2010-08-09,28581417
2010-08-10,37901523
2010-08-11,57342923
2010-08-12,49442297
2010-08-13,32576252
2010-08-16,29680767
2010-08-17,39619875
2010-08-18,43959929
2010-08-19,54447838
2010-08-20,47691782
2010-08-23,37488836
2010-08-24,53112695
