dt,volume
2010-01-04,5941255
2010-01-05,15172237
2010-01-06,6347207
2010-01-07,6815495
2010-01-08,10812898
2010-01-11,8092124
2010-01-12,3122442
2010-01-13,4574450
2010-01-14,6605608
2010-01-15,10145638
2010-01-19,6169942
2010-01-20,6116339
2010-01-21,12281359
2010-01-22,9908847
2010-01-25,8396997
2010-01-26,7979087
2010-01-27,72807697
2010-01-28,20972873
2010-01-29,23971028
2010-02-01,10726907
2010-02-02,8963083
2010-02-03,11118061
2010-02-04,12359527
2010-02-05,18681174
2010-02-08,15418381
2010-02-09,25702539
2010-02-10,12896053
2010-02-11,10290358
2010-02-12,10368328
2010-02-16,12880344
2010-02-17,7028691
2010-02-18,11014801
2010-02-19,13865289
2010-02-22,4527392
2010-02-23,6463084
2010-02-24,10274936
2010-02-25,14280706
2010-02-26,10279106
2010-03-01,9525145
2010-03-02,6067274
2010-03-03,12719319
2010-03-04,9854115
2010-03-05,8027884
2010-03-08,6930409
2010-03-09,5030842
2010-03-10,5911198
2010-03-11,4439930
2010-03-12,7191064
2010-03-15,5076290
2010-03-16,6054267
2010-03-17,4606288
2010-03-18,3566344
2010-03-19,8349900
2010-03-22,4868653
2010-03-23,3348957
2010-03-24,8455046
2010-03-25,5169274
2010-03-26,6323020
2010-03-29,8484644
2010-03-30,6837879
2010-03-31,9623384
2010-04-01,4585856
2010-04-05,5318118
2010-04-06,6147855
2010-04-07,7221372
2010-04-08,5829005
2010-04-09,6045648
2010-04-12,8645291
2010-04-13,50900696
2010-04-14,17440572
2010-04-15,7857301
2010-04-16,19390644
2010-04-19,11358202
2010-04-20,16334901
2010-04-21,17086747
2010-04-22,22193735
2010-04-23,47322249
2010-04-26,59376707
2010-04-27,22596620
2010-04-28,12177593
2010-04-29,52360596
2010-04-30,17723748
2010-05-03,14301067
2010-05-04,11527068
2010-05-05,14660476
2010-05-06,13650214
2010-05-07,29211862
2010-05-10,11154817
2010-05-11,19045027
2010-05-12,48386956
2010-05-13,9743564
2010-05-14,6168687
2010-05-17,10192513
2010-05-18,59572452
2010-05-19,15539997
2010-05-20,21047689
2010-05-21,26644923
2010-05-24,8061136
2010-05-25,13214673
2010-05-26,12051687
2010-05-27,24363163
2010-05-28,15856666
2010-06-01,10108275
2010-06-02,9959212
2010-06-03,9077204
2010-06-04,7488891
2010-06-07,9134494
2010-06-08,14412818
2010-06-09,14676604
2010-06-10,9148585
2010-06-11,19978854
2010-06-14,14207294
2010-06-15,14828960
2010-06-16,27679124
2010-06-17,14642951
2010-06-18,10554511
2010-06-21,8400030
2010-06-22,13644090
2010-06-23,16831871
2010-06-24,25165070
2010-06-25,13802712
2010-06-28,6076314
2010-06-29,10445488
2010-06-30,11557732
2010-07-01,27934017
2010-07-02,14112129
2010-07-06,11977681
2010-07-07,8785314
2010-07-08,6641785
2010-07-09,4653128
2010-07-12,5015098
2010-07-13,6831702
2010-07-14,6857305
2010-07-15,11399405
2010-07-16,15835700
2010-07-19,31762493
2010-07-20,9083151
2010-07-21,18063470
2010-07-22,20059456
2010-07-23,87476199
2010-07-26,46914608
2010-07-27,16950511
2010-07-28,10003352
2010-07-29,11147954
2010-07-30,11826536
2010-08-02,8711985
2010-08-03,19535601
2010-08-04,14333467
2010-08-05,18030973
2010-08-06,40112202
2010-08-09,14458806
2010-08-10,16002719
2010-08-11,27053093
2010-08-12,13255619
2010-08-13,58573450
2010-08-16,68688198
2010-08-17,37175290
2010-08-18,26013003
2010-08-19,20110000
2010-08-20,36342309
2010-08-23,14763298
2010-08-24,23530734
2010-08-25,21866054
2010-08-26,10782474
2010-08-27,14732506
2010-08-30,15974352
2010-08-31,17285402
2010-09-01,16085185
2010-09-02,18261697
2010-09-03,10319811
2010-09-07,15945149
2010-09-08,9648765
2010-09-09,12149938
2010-09-10,14061864
2010-09-13,14681258
2010-09-14,15349212
2010-09-15,14746772
2010-09-16,12883651
2010-09-17,32911924
2010-09-20,12625702
2010-09-21,8536199
2010-09-22,19060063
2010-09-23,17345909
2010-09-24,53945898
2010-09-27,20067525
2010-09-28,11012275
2010-09-29,10471148
2010-09-30,18611702
2010-10-01,17346958
2010-10-04,9395645
2010-10-05,12894466
2010-10-06,8425149
2010-10-07,11166079
2010-10-08,7896298
2010-10-11,5759250
2010-10-12,8456590
2010-10-13,17593986
2010-10-14,95951679
2010-10-15,29699880
2010-10-18,21584965
2010-10-19,18466808
2010-10-20,14694471
2010-10-21,14686734
2010-10-22,15414175
2010-10-25,18002686
2010-10-26,35464970
2010-10-27,28464924
2010-10-28,21992184
2010-10-29,10780790
2010-11-01,10630775
2010-11-02,9662438
2010-11-03,16053880
2010-11-04,20196139
2010-11-05,7748603
2010-11-08,6185082
2010-11-09,11158333
2010-11-10,8181618
2010-11-11,13347716
2010-11-12,12452859
2010-11-15,10971602
2010-11-16,11088550
2010-11-17,7157946
2010-11-18,8986514
2010-11-19,11032086
2010-11-22,12725695
2010-11-23,6398279
2010-11-24,4761876
2010-11-26,1884486
2010-11-29,8382193
2010-11-30,8027335
2010-12-01,11737380
2010-12-02,18100381
2010-12-03,16888986
2010-12-06,13955770
2010-12-07,16151720
2010-12-08,16528504
2010-12-09,11258155
2010-12-10,8347026
2010-12-13,17321834
2010-12-14,11105156
2010-12-15,7468085
2010-12-16,7971286
2010-12-17,9260748
2010-12-20,10771697
2010-12-21,10861848
2010-12-22,6458508
2010-12-23,5374437
2010-12-27,2703670
2010-12-28,4234775
2010-12-29,6276969
2010-12-30,3854165
2010-12-31,5566543
2011-01-03,7683901
2011-01-04,7620447
2011-01-05,4970104
2011-01-06,12325430
