dt,volume
2015-06-17,16551557
2015-06-18,3612938
2015-06-19,2440254
2015-06-22,914735
2015-06-23,10560738
2015-06-24,8708142
2015-06-25,3457007
2015-06-26,9133004
2015-06-29,3020234
2015-06-30,9135469
2015-07-01,28841788
2015-07-02,75701635
2015-07-06,48429107
2015-07-07,28172664
2015-07-08,19160852
2015-07-09,27716769
2015-07-10,20829498
2015-07-13,18657362
2015-07-14,37489744
2015-07-15,32692261
2015-07-16,47842429
2015-07-17,47702880
2015-07-20,19162737
2015-07-21,21693029
2015-07-22,17355006
2015-07-23,33614798
2015-07-24,18117857
2015-07-27,10283302
2015-07-28,12295136
2015-07-29,17509664
2015-07-30,8356559
2015-07-31,16949146
2015-08-03,24490533
2015-08-04,29285620
2015-08-05,32231873
2015-08-06,55464443
2015-08-07,11989835
2015-08-10,25127902
2015-08-11,26662375
2015-08-12,56549459
2015-08-13,47955273
2015-08-14,17464733
2015-08-17,6269733
2015-08-18,17051288
2015-08-19,25403811
2015-08-20,11542727
2015-08-21,15962952
2015-08-24,34418565
2015-08-25,26174146
2015-08-26,19675931
2015-08-27,19204464
2015-08-28,22395474
2015-08-31,16129062
2015-09-01,33327046
2015-09-02,29297235
2015-09-03,15666462
2015-09-04,10295538
2015-09-08,7693280
2015-09-09,9286589
2015-09-10,12441421
2015-09-11,11999530
2015-09-14,6610886
2015-09-15,17444145
2015-09-16,31309128
2015-09-17,16408474
2015-09-18,27143817
2015-09-21,15461443
2015-09-22,30807065
2015-09-23,21913993
2015-09-24,41775323
2015-09-25,29698965
2015-09-28,34382106
2015-09-29,48754885
2015-09-30,30979380
2015-10-01,30868265
2015-10-02,28632081
2015-10-05,67076867
2015-10-06,74374084
2015-10-07,47510704
2015-10-08,89810257
2015-10-09,45881681
2015-10-12,32308333
2015-10-13,41024745
2015-10-14,30601520
2015-10-15,13132841
2015-10-16,20058581
2015-10-19,18797332
2015-10-20,26854984
2015-10-21,18155083
2015-10-22,47536255
2015-10-23,10242632
2015-10-26,23471415
2015-10-27,23306482
2015-10-28,20373230
2015-10-29,16495655
2015-10-30,10180242
2015-11-02,14904931
2015-11-03,27916966
2015-11-04,25385018
2015-11-05,12778109
2015-11-06,16018082
2015-11-09,9978164
2015-11-10,10395654
2015-11-11,12717188
2015-11-12,17108073
2015-11-13,44303023
2015-11-16,9739440
2015-11-17,9807250
2015-11-18,9248860
2015-11-19,8300096
2015-11-20,8305659
2015-11-23,12479721
2015-11-24,20141419
2015-11-25,6253885
2015-11-27,2648516
2015-11-30,12730788
2015-12-01,12173738
2015-12-02,482529819
2015-12-03,85617013
2015-12-04,39582237
2015-12-07,72686025
2015-12-08,79523731
2015-12-09,39982138
2015-12-10,26050956
2015-12-11,23646514
2015-12-14,43857431
2015-12-15,59137098
2015-12-16,37611302
2015-12-17,35514989
2015-12-18,50519727
2015-12-21,29928541
2015-12-22,36989963
2015-12-23,46415503
2015-12-24,5945696
2015-12-28,16627804
2015-12-29,10681729
2015-12-30,13484024
2015-12-31,19318604
2016-01-04,41167558
2016-01-05,26933194
2016-01-06,20460243
2016-01-07,47873931
2016-01-08,22835742
2016-01-11,22485790
2016-01-12,35016432
2016-01-13,43353264
2016-01-14,26155410
2016-01-15,38677532
2016-01-19,23913789
2016-01-20,31480771
2016-01-21,30050395
2016-01-22,36543625
2016-01-25,44020216
2016-01-26,26210017
2016-01-27,14087827
2016-01-28,18554630
2016-01-29,21415584
2016-02-01,19067974
2016-02-02,41018910
2016-02-03,22232803
2016-02-04,34127686
2016-02-05,24880187
2016-02-08,50121389
2016-02-09,59160892
2016-02-10,16479531
2016-02-11,19031276
2016-02-12,14291272
2016-02-16,17234302
2016-02-17,27929956
2016-02-18,30099811
2016-02-19,22403596
2016-02-22,23503992
2016-02-23,14923586
2016-02-24,14281940
2016-02-25,8014793
2016-02-26,17613726
2016-02-29,22283082
2016-03-01,20890135
2016-03-02,17237832
2016-03-03,19681877
2016-03-04,23909238
2016-03-07,20159767
2016-03-08,13521689
2016-03-09,19421652
2016-03-10,150853045
2016-03-11,77161599
2016-03-14,33002956
2016-03-15,29884181
2016-03-16,41647909
2016-03-17,29279423
2016-03-18,1238164515
2016-03-21,133347758
2016-03-22,107280427
2016-03-23,166304142
2016-03-24,174618319
2016-03-28,198268703
2016-03-29,249756517
2016-03-30,283300431
2016-03-31,187349146
2016-04-01,139473449
2016-04-04,140924804
2016-04-05,147902490
2016-04-06,85667006
2016-04-07,86866740
2016-04-08,59463880
2016-04-11,135192665
2016-04-12,90694796
2016-04-13,50333381
2016-04-14,44993839
2016-04-15,87600650
2016-04-18,45873059
2016-04-19,166414837
2016-04-20,50172178
2016-04-21,36995374
2016-04-22,28297440
2016-04-25,28144034
2016-04-26,56684950
2016-04-27,142096987
2016-04-28,33700394
2016-04-29,51201264
2016-05-02,49057908
2016-05-03,52886782
2016-05-04,67744719
2016-05-05,30962467
2016-05-06,82129282
2016-05-09,74685655
2016-05-10,40018802
2016-05-11,44826330
2016-05-12,59443086
2016-05-13,64694865
2016-05-16,17329890
2016-05-17,40369017
2016-05-18,78320757
2016-05-19,79666436
2016-05-20,59979049
2016-05-23,84504810
2016-05-24,91388697
2016-05-25,52479180
2016-05-26,68068526
2016-05-27,30340494
2016-05-31,90793848
2016-06-01,48913100
2016-06-02,47182712
2016-06-03,56671917
2016-06-06,30056446
2016-06-07,64334012
2016-06-08,162149934
2016-06-09,24270185
2016-06-10,30665338
2016-06-13,51112886
2016-06-14,84722204
2016-06-15,72576632
2016-06-16,131817084
2016-06-17,40478666
2016-06-20,55916512
2016-06-21,255756329
2016-06-22,92348943
2016-06-23,82753044
2016-06-24,98174724
2016-06-27,149617635
2016-06-28,32177693
2016-06-29,29537693
2016-06-30,54373896
