dt,volume
2010-01-04,38478846
2010-01-05,66724441
2010-01-06,37790920
2010-01-07,232168053
2010-01-08,79020270
2010-01-11,38913248
2010-01-12,29711372
2010-01-13,45422927
2010-01-14,29264538
2010-01-15,39206842
2010-01-19,22372541
2010-01-20,33835201
2010-01-21,41764049
2010-01-22,40875862
2010-01-25,28699601
2010-01-26,34165455
2010-01-27,29871830
2010-01-28,39921519
2010-01-29,31578040
2010-02-01,20238551
2010-02-02,30015332
2010-02-03,37021000
2010-02-04,27297618
2010-02-05,29301310
2010-02-08,20924518
2010-02-09,21281163
2010-02-10,19790990
2010-02-11,43618760
2010-02-12,27548140
2010-02-16,42942041
2010-02-17,43610882
2010-02-18,22457511
2010-02-19,28699192
2010-02-22,31313418
2010-02-23,26325100
2010-02-24,28853710
2010-02-25,25482409
2010-02-26,15277346
2010-03-01,27413852
2010-03-02,28192503
2010-03-03,29071999
2010-03-04,19723459
2010-03-05,28837087
2010-03-08,37293438
2010-03-09,23799941
2010-03-10,36209216
2010-03-11,43239170
2010-03-12,44873939
2010-03-15,40060878
2010-03-16,24887038
2010-03-17,20792473
2010-03-18,44249779
2010-03-19,59273016
2010-03-22,44322592
2010-03-23,25035450
2010-03-24,23972106
2010-03-25,20827045
2010-03-26,25771914
2010-03-29,23763394
2010-03-30,30133903
2010-03-31,22565875
2010-04-01,24554235
2010-04-05,31797089
2010-04-06,55437387
2010-04-07,48988928
2010-04-08,143120229
2010-04-09,89340777
2010-04-12,41720859
2010-04-13,37273325
2010-04-14,29997740
2010-04-15,37588785
2010-04-16,50844785
2010-04-19,29964903
2010-04-20,42759849
2010-04-21,34456606
2010-04-22,48150900
2010-04-23,49317372
2010-04-26,58581614
2010-04-27,49613496
2010-04-28,41900639
2010-04-29,30264622
2010-04-30,57037050
2010-05-03,26663509
2010-05-04,39562351
2010-05-05,47579312
2010-05-06,51228903
2010-05-07,92650641
2010-05-10,55235900
2010-05-11,43375080
2010-05-12,38041591
2010-05-13,33249702
2010-05-14,43236338
2010-05-17,32758962
2010-05-18,35643737
2010-05-19,43551687
2010-05-20,51534997
2010-05-21,68715961
2010-05-24,41166952
2010-05-25,31533118
2010-05-26,41403627
2010-05-27,24168836
2010-05-28,28722373
2010-06-01,24626005
2010-06-02,28767901
2010-06-03,30835383
2010-06-04,25709089
2010-06-07,23709897
2010-06-08,52365132
2010-06-09,33346617
2010-06-10,30706203
2010-06-11,27890236
2010-06-14,23139993
2010-06-15,27450143
2010-06-16,31758869
2010-06-17,191957645
2010-06-18,123769974
2010-06-21,48769293
2010-06-22,72630247
2010-06-23,62257312
2010-06-24,156640970
2010-06-25,57206443
2010-06-28,28798934
2010-06-29,50794451
2010-06-30,45418816
2010-07-01,76701650
2010-07-02,44519923
2010-07-06,39309270
2010-07-07,32182691
2010-07-08,47854397
2010-07-09,31026657
2010-07-12,31863161
2010-07-13,38200991
2010-07-14,57645419
2010-07-15,45714410
2010-07-16,45534851
2010-07-19,30654675
2010-07-20,37688578
2010-07-21,41322927
2010-07-22,39291971
2010-07-23,40658820
2010-07-26,25344750
2010-07-27,58914236
2010-07-28,37241439
2010-07-29,43064246
2010-07-30,25553605
2010-08-02,38574931
2010-08-03,26496115
2010-08-04,36773161
2010-08-05,27151271
2010-08-06,32210169
2010-08-09,20567921
2010-08-10,51309484
2010-08-11,44324966
2010-08-12,24757360
2010-08-13,20999926
2010-08-16,25984701
2010-08-17,29205019
2010-08-18,46806062
2010-08-19,63073115
2010-08-20,49276384
2010-08-23,37605001
2010-08-24,51905134
2010-08-25,42804492
2010-08-26,30005222
2010-08-27,57669577
2010-08-30,26950561
2010-08-31,39331699
