dt,volume
2010-01-04,57805260
2010-01-05,36446540
2010-01-06,35316496
2010-01-07,32427803
2010-01-08,51892647
2010-01-11,55834992
2010-01-12,40648184
2010-01-13,100210240
2010-01-14,32791500
2010-01-15,37594562
2010-01-19,34386271
2010-01-20,31953075
2010-01-21,83873504
2010-01-22,104533261
2010-01-25,56626195
2010-01-26,72606354
2010-01-27,65647150
2010-01-28,46481150
2010-01-29,58191627
2010-02-01,38813564
2010-02-02,42679509
2010-02-03,38003840
2010-02-04,64834668
2010-02-05,63593221
2010-02-08,32745297
2010-02-09,39777856
2010-02-10,27649824
2010-02-11,36406801
2010-02-12,35113843
2010-02-16,41607744
2010-02-17,65071788
2010-02-18,49557928
2010-02-19,59979407
2010-02-22,38460333
2010-02-23,36929194
2010-02-24,40307059
2010-02-25,34202485
2010-02-26,39813029
2010-03-01,59288745
2010-03-02,43491601
2010-03-03,153639523
2010-03-04,48376125
2010-03-05,36148668
2010-03-08,43645787
2010-03-09,42225746
2010-03-10,43554863
2010-03-11,40836269
2010-03-12,30341916
2010-03-15,37967021
2010-03-16,21591633
2010-03-17,34507123
2010-03-18,35378585
2010-03-19,53920419
2010-03-22,33275272
2010-03-23,42554581
2010-03-24,38232838
2010-03-25,31642392
2010-03-26,29696677
2010-03-29,32467714
2010-03-30,22688430
2010-03-31,31591542
2010-04-01,30148085
2010-04-05,28577910
2010-04-06,22735945
2010-04-07,28771508
2010-04-08,23908619
2010-04-09,22839192
2010-04-12,50450710
2010-04-13,32044038
2010-04-14,35709544
2010-04-15,60315186
2010-04-16,67579751
2010-04-19,45634972
2010-04-20,31420341
2010-04-21,24035831
2010-04-22,28730490
2010-04-23,49471657
2010-04-26,52192904
2010-04-27,36395616
2010-04-28,33003144
2010-04-29,27183252
2010-04-30,35323595
2010-05-03,46658978
2010-05-04,52577966
2010-05-05,67436963
2010-05-06,34863295
2010-05-07,51475386
2010-05-10,45918294
2010-05-11,34268848
2010-05-12,28798028
2010-05-13,20494915
2010-05-14,47655686
2010-05-17,41955297
2010-05-18,33265675
2010-05-19,57950976
2010-05-20,50843983
2010-05-21,51167963
2010-05-24,23854920
2010-05-25,32363077
2010-05-26,60086733
2010-05-27,25702731
2010-05-28,23091151
2010-06-01,38682724
2010-06-02,44363001
2010-06-03,164856434
2010-06-04,83216088
2010-06-07,42557059
2010-06-08,41568896
2010-06-09,43800983
2010-06-10,35886456
2010-06-11,34371135
2010-06-14,44599740
2010-06-15,21010306
2010-06-16,24704223
2010-06-17,33113764
2010-06-18,34208632
2010-06-21,39302189
2010-06-22,27108879
2010-06-23,28535142
2010-06-24,30653959
2010-06-25,23384444
2010-06-28,37297846
2010-06-29,67724050
2010-06-30,30047362
2010-07-01,43195015
2010-07-02,58904698
2010-07-06,36186546
2010-07-07,34496866
2010-07-08,29842135
2010-07-09,23668090
2010-07-12,27275384
2010-07-13,36795924
2010-07-14,16168328
2010-07-15,29611914
2010-07-16,20571336
2010-07-19,29589968
2010-07-20,29797176
2010-07-21,34807984
2010-07-22,28166215
2010-07-23,40205648
2010-07-26,24529896
2010-07-27,33399452
2010-07-28,19103549
2010-07-29,13785327
2010-07-30,14440060
2010-08-02,22940666
2010-08-03,14603726
2010-08-04,14017133
2010-08-05,14109703
2010-08-06,13394805
2010-08-09,13564325
2010-08-10,15711027
2010-08-11,19397326
2010-08-12,15030082
2010-08-13,10741601
2010-08-16,17733223
2010-08-17,20903079
2010-08-18,13350772
2010-08-19,17381813
2010-08-20,15589101
2010-08-23,14138545
2010-08-24,21445704
2010-08-25,29420297
2010-08-26,22489849
2010-08-27,27754038
2010-08-30,11916827
2010-08-31,17204184
2010-09-01,73266136
2010-09-02,35969682
2010-09-03,32313209
2010-09-07,33132206
2010-09-08,34570688
2010-09-09,26308312
2010-09-10,20215840
2010-09-13,21043908
2010-09-14,15909866
2010-09-15,19614737
2010-09-16,16727384
2010-09-17,22339133
2010-09-20,26868327
2010-09-21,21842461
2010-09-22,32838513
2010-09-23,18496757
2010-09-24,25855390
2010-09-27,20540641
2010-09-28,27922112
2010-09-29,17319708
2010-09-30,25445753
2010-10-01,33662703
2010-10-04,17668004
2010-10-05,26911245
2010-10-06,15931977
2010-10-07,11336027
2010-10-08,22399640
2010-10-11,14132283
2010-10-12,14094370
2010-10-13,30276715
2010-10-14,17317817
2010-10-15,25426205
2010-10-18,12270417
2010-10-19,25045523
2010-10-20,19149933
2010-10-21,22099885
2010-10-22,49543074
2010-10-25,19608189
2010-10-26,15735776
2010-10-27,25595472
2010-10-28,11574036
2010-10-29,14279211
2010-11-01,17675083
2010-11-02,9013991
2010-11-03,13532971
2010-11-04,29568192
2010-11-05,17343495
2010-11-08,11911503
2010-11-09,12280580
2010-11-10,20407769
2010-11-11,14743683
2010-11-12,13305982
2010-11-15,140012030
2010-11-16,64757268
2010-11-17,32025211
2010-11-18,30289876
2010-11-19,20840484
2010-11-22,20147574
2010-11-23,26271081
2010-11-24,20936228
2010-11-26,10457953
2010-11-29,16006107
2010-11-30,14130454
2010-12-01,24265355
2010-12-02,18421108
2010-12-03,10665374
2010-12-06,9907201
2010-12-07,21179982
2010-12-08,25692097
2010-12-09,15271615
2010-12-10,15717578
2010-12-13,30145754
2010-12-14,22280356
2010-12-15,107797087
2010-12-16,34505901
2010-12-17,24249260
2010-12-20,14890476
2010-12-21,19388066
2010-12-22,9894179
2010-12-23,7610912
2010-12-27,8966056
2010-12-28,13935530
2010-12-29,8548512
2010-12-30,7822953
2010-12-31,4378718
2011-01-03,18631264
2011-01-04,17901702
2011-01-05,18372855
2011-01-06,9073104
2011-01-07,15614008
2011-01-10,16667642
2011-01-11,13060659
2011-01-12,11292576
2011-01-13,9852629
2011-01-14,14950920
2011-01-18,28359531
2011-01-19,19710069
2011-01-20,25523164
2011-01-21,19842772
2011-01-24,20124396
2011-01-25,25609494
2011-01-26,29095422
2011-01-27,24785389
2011-01-28,12205553
2011-01-31,15232194
2011-02-01,19749000
2011-02-02,12234575
2011-02-03,10914346
2011-02-04,12647178
2011-02-07,22153945
2011-02-08,19199722
2011-02-09,15018565
2011-02-10,7789257
2011-02-11,12114610
2011-02-14,17343843
2011-02-15,11267381
2011-02-16,11657158
2011-02-17,33983957
2011-02-18,24170509
2011-02-22,22177770
2011-02-23,30704699
2011-02-24,23847967
2011-02-25,31503063
2011-02-28,41000468
2011-03-01,46743334
2011-03-02,109908847
2011-03-03,40221721
2011-03-04,17359748
2011-03-07,20977370
2011-03-08,19101710
2011-03-09,28903013
2011-03-10,35032162
2011-03-11,23010499
2011-03-14,22551528
2011-03-15,24115990
2011-03-16,33660688
2011-03-17,21924175
2011-03-18,29942052
2011-03-21,18990185
2011-03-22,23827344
2011-03-23,16409957
2011-03-24,17191108
2011-03-25,19117257
2011-03-28,17073646
2011-03-29,17454761
2011-03-30,22316089
2011-03-31,15034913
2011-04-01,48979682
2011-04-04,25690247
2011-04-05,40517054
2011-04-06,24551139
2011-04-07,19690984
2011-04-08,13420600
2011-04-11,13546860
2011-04-12,31668895
2011-04-13,30878440
2011-04-14,21383491
2011-04-15,24656945
2011-04-18,23316833
2011-04-19,16165214
2011-04-20,16568526
2011-04-21,11145062
2011-04-25,9575951
2011-04-26,16631547
2011-04-27,15464046
2011-04-28,10645803
2011-04-29,26199910
2011-05-02,22732300
2011-05-03,42412278
2011-05-04,30567891
2011-05-05,32450577
2011-05-06,46147228
2011-05-09,23824942
2011-05-10,15920181
2011-05-11,21884917
2011-05-12,33263987
2011-05-13,26296792
2011-05-16,40393490
2011-05-17,26426088
2011-05-18,16261016
2011-05-19,28500313
2011-05-20,24009965
2011-05-23,32328488
2011-05-24,25151274
2011-05-25,29730736
2011-05-26,15878319
2011-05-27,19015321
2011-05-31,21563924
2011-06-01,21764193
2011-06-02,82268428
2011-06-03,37846633
2011-06-06,28619709
2011-06-07,22708995
2011-06-08,16403439
2011-06-09,22750118
2011-06-10,29151707
2011-06-13,28494375
2011-06-14,31031745
2011-06-15,19252174
2011-06-16,18962258
2011-06-17,19572903
2011-06-20,16450140
2011-06-21,28515929
2011-06-22,16274075
2011-06-23,19982589
2011-06-24,18530319
2011-06-27,10779912
2011-06-28,12902658
2011-06-29,17306548
2011-06-30,32897048
2011-07-01,26077781
2011-07-05,17058827
2011-07-06,22368764
2011-07-07,18324466
2011-07-08,17941357
2011-07-11,17276688
2011-07-12,18463777
2011-07-13,33045903
2011-07-14,43107520
2011-07-15,35439511
2011-07-18,22967201
2011-07-19,22315658
2011-07-20,18234455
2011-07-21,35623764
2011-07-22,29876394
2011-07-25,14143412
2011-07-26,15363597
2011-07-27,28779208
2011-07-28,19675619
2011-07-29,26544308
2011-08-01,24632533
2011-08-02,26565189
2011-08-03,30786091
2011-08-04,35489514
2011-08-05,57986599
2011-08-08,42271576
2011-08-09,48773203
2011-08-10,39478952
2011-08-11,26619945
2011-08-12,26760354
2011-08-15,23727794
2011-08-16,26919458
2011-08-17,15999804
2011-08-18,34255201
2011-08-19,35772862
2011-08-22,31357944
2011-08-23,35955083
2011-08-24,22569425
2011-08-25,21478434
2011-08-26,25109752
2011-08-29,25425924
2011-08-30,30801142
2011-08-31,77622435
2011-09-01,43211760
2011-09-02,20805869
2011-09-06,28621864
2011-09-07,21076167
2011-09-08,26083293
2011-09-09,22816451
2011-09-12,31930737
2011-09-13,24582588
2011-09-14,25526991
2011-09-15,20220843
2011-09-16,23739221
2011-09-19,20603734
2011-09-20,26320289
2011-09-21,48225570
2011-09-22,61708049
2011-09-23,37398235
2011-09-26,36242147
2011-09-27,46206659
2011-09-28,25646503
2011-09-29,30215348
2011-09-30,35335038
2011-10-03,33577256
2011-10-04,49452161
2011-10-05,37971175
2011-10-06,41612266
2011-10-07,31373679
2011-10-10,24313571
2011-10-11,39103840
2011-10-12,36401008
2011-10-13,32962420
2011-10-14,21148807
2011-10-17,27780069
2011-10-18,35503573
2011-10-19,23133258
2011-10-20,32301176
2011-10-21,24646751
2011-10-24,47629097
2011-10-25,27866591
2011-10-26,26993448
2011-10-27,54452459
2011-10-28,29767080
2011-10-31,24528059
2011-11-01,31193547
2011-11-02,19187872
2011-11-03,24455302
2011-11-04,26888384
2011-11-07,18515450
2011-11-08,26854127
2011-11-09,25635730
2011-11-10,49591641
2011-11-11,24162902
2011-11-14,19925539
2011-11-15,17218295
2011-11-16,81001476
2011-11-17,34817695
2011-11-18,21927842
2011-11-21,20145853
2011-11-22,19580139
2011-11-23,21285589
2011-11-25,6124077
2011-11-28,22538381
2011-11-29,16383135
2011-11-30,41774529
2011-12-01,18725610
2011-12-02,29798750
2011-12-05,19858012
2011-12-06,15630165
2011-12-07,13800389
2011-12-08,16915534
2011-12-09,16717412
2011-12-12,14878636
2011-12-13,16504874
2011-12-14,94377552
2011-12-15,45651174
2011-12-16,31225991
2011-12-19,16542191
2011-12-20,19224598
2011-12-21,16342429
2011-12-22,17324336
2011-12-23,13553770
2011-12-27,10413368
2011-12-28,10667469
2011-12-29,8518553
2011-12-30,12214723
2012-01-03,28747972
2012-01-04,35342377
2012-01-05,16117608
2012-01-06,13128759
2012-01-09,19235701
2012-01-10,34121427
2012-01-11,15571846
2012-01-12,21492320
2012-01-13,20209201
2012-01-17,21655677
2012-01-18,20818194
2012-01-19,18192633
2012-01-20,18374138
2012-01-23,20716202
2012-01-24,24041689
2012-01-25,45241393
2012-01-26,41368546
2012-01-27,20507941
2012-01-30,18739242
2012-01-31,15502101
2012-02-01,20770383
2012-02-02,13502668
2012-02-03,25323213
2012-02-06,17636567
2012-02-07,31014755
