dt,volume
2010-01-04,118052843
2010-01-05,141274109
2010-01-06,100225252
2010-01-07,172036537
2010-01-08,140346285
2010-01-11,142968970
2010-01-12,130752421
2010-01-13,151494029
2010-01-14,152435394
2010-01-15,249133151
2010-01-19,146318124
2010-01-20,145048968
2010-01-21,144720487
2010-01-22,145180956
2010-01-25,191497487
2010-01-26,146125083
2010-01-27,187325206
2010-01-28,264496818
2010-01-29,480608355
2010-02-01,542253553
2010-02-02,368612100
2010-02-03,197717802
2010-02-04,190755903
2010-02-05,166957477
2010-02-08,151549562
2010-02-09,135520482
2010-02-10,100472297
2010-02-11,111719653
2010-02-12,107742131
2010-02-16,122000471
2010-02-17,137831471
2010-02-18,133624231
2010-02-19,105456714
2010-02-22,95417807
2010-02-23,113094279
2010-02-24,95980229
2010-02-25,143668553
2010-02-26,75813874
2010-03-01,157244846
2010-03-02,194837024
2010-03-03,95892051
2010-03-04,104950205
2010-03-05,109758942
2010-03-08,79529795
2010-03-09,78787065
2010-03-10,79065427
2010-03-11,106696473
2010-03-12,99886132
2010-03-15,98783175
2010-03-16,56523203
2010-03-17,54696379
2010-03-18,67884897
2010-03-19,99908088
2010-03-22,84119555
2010-03-23,58568853
2010-03-24,72129166
2010-03-25,235170007
2010-03-26,107732218
2010-03-29,72922582
2010-03-30,102214741
2010-03-31,63877123
2010-04-01,110844617
2010-04-05,82397061
2010-04-06,131362497
2010-04-07,85036929
2010-04-08,201587345
2010-04-09,93146255
2010-04-12,84879089
2010-04-13,73570347
2010-04-14,119292076
2010-04-15,121861701
2010-04-16,131141616
2010-04-19,85095066
2010-04-20,59629438
2010-04-21,110972124
2010-04-22,136004024
2010-04-23,336012567
2010-04-26,139891465
2010-04-27,111559267
2010-04-28,133107681
2010-04-29,94221580
2010-04-30,77899973
2010-05-03,79263014
2010-05-04,168000675
2010-05-05,136898577
2010-05-06,113417051
2010-05-07,166861602
2010-05-10,98729099
2010-05-11,81485845
2010-05-12,73413872
2010-05-13,82093248
2010-05-14,75241883
2010-05-17,71983353
2010-05-18,66322831
2010-05-19,82862141
2010-05-20,119707724
2010-05-21,125020009
2010-05-24,62238263
2010-05-25,94285859
2010-05-26,87878560
2010-05-27,61393412
2010-05-28,48275946
2010-06-01,46269743
2010-06-02,68337639
2010-06-03,63324106
2010-06-04,66649994
2010-06-07,94509974
2010-06-08,171776350
2010-06-09,106592311
2010-06-10,79580736
2010-06-11,64535918
2010-06-14,50236030
2010-06-15,61652669
2010-06-16,55514127
2010-06-17,51305167
2010-06-18,54485374
2010-06-21,48174239
2010-06-22,87464745
2010-06-23,71486844
2010-06-24,110434359
2010-06-25,73948140
2010-06-28,87314764
2010-06-29,147198702
2010-06-30,139936493
2010-07-01,123685317
2010-07-02,62442888
2010-07-06,76469624
2010-07-07,59615574
2010-07-08,104106781
2010-07-09,54576139
2010-07-12,63673953
2010-07-13,102211157
2010-07-14,69966252
2010-07-15,94591048
2010-07-16,80139692
2010-07-19,65607794
2010-07-20,101352380
2010-07-21,67412870
2010-07-22,102327810
2010-07-23,680821419
2010-07-26,176403147
2010-07-27,114338100
2010-07-28,76557039
2010-07-29,88593720
2010-07-30,97448586
2010-08-02,73689669
2010-08-03,91384842
2010-08-04,132832206
2010-08-05,63375396
2010-08-06,74634398
2010-08-09,76791486
2010-08-10,60752883
