dt,volume
2010-01-04,26783014
2010-01-05,51127186
2010-01-06,69061903
2010-01-07,58824477
2010-01-08,52614911
2010-01-11,24330677
2010-01-12,62940044
2010-01-13,30556329
2010-01-14,20285341
2010-01-15,39825787
2010-01-19,39365953
2010-01-20,38409482
2010-01-21,75638000
2010-01-22,41838568
2010-01-25,52339910
2010-01-26,55219412
2010-01-27,51168888
2010-01-28,57573227
2010-01-29,48185254
2010-02-01,60661235
2010-02-02,56454066
2010-02-03,50308247
2010-02-04,48369332
2010-02-05,58316636
2010-02-08,46025164
2010-02-09,62177890
2010-02-10,56562947
2010-02-11,36159627
2010-02-12,64000859
2010-02-16,38127816
2010-02-17,42728856
2010-02-18,81705321
2010-02-19,51730537
2010-02-22,30485266
2010-02-23,32221681
2010-02-24,44714795
2010-02-25,41677018
2010-02-26,143899118
2010-03-01,79826482
2010-03-02,44998359
2010-03-03,33375836
2010-03-04,44343431
2010-03-05,29467728
2010-03-08,34269468
2010-03-09,25271919
2010-03-10,27809323
2010-03-11,25624766
2010-03-12,19836558
2010-03-15,20753790
2010-03-16,18632650
2010-03-17,26671090
2010-03-18,17458489
2010-03-19,48817893
2010-03-22,29732844
2010-03-23,29809036
2010-03-24,23620369
2010-03-25,18331411
2010-03-26,32873426
2010-03-29,39872631
2010-03-30,46136527
2010-03-31,34165773
2010-04-01,46641592
2010-04-05,27306717
2010-04-06,44980308
2010-04-07,55610477
2010-04-08,28505007
2010-04-09,32158798
2010-04-12,19939986
2010-04-13,24022668
2010-04-14,17956603
2010-04-15,21273233
2010-04-16,41285029
2010-04-19,38296486
2010-04-20,23270344
2010-04-21,32856171
2010-04-22,38498754
2010-04-23,15574661
2010-04-26,38192418
2010-04-27,31352530
2010-04-28,28513208
2010-04-29,42351085
2010-04-30,55784580
2010-05-03,33957945
2010-05-04,49376550
2010-05-05,64001902
2010-05-06,98387587
2010-05-07,95642936
2010-05-10,67114387
2010-05-11,67656337
2010-05-12,84890303
2010-05-13,43719444
2010-05-14,61256148
2010-05-17,37017575
2010-05-18,69208096
2010-05-19,74247274
2010-05-20,86715421
2010-05-21,84565914
2010-05-24,35593087
2010-05-25,86518613
2010-05-26,63179180
2010-05-27,30067471
2010-05-28,45734730
2010-06-01,29388444
2010-06-02,33481823
2010-06-03,30872942
2010-06-04,45555792
2010-06-07,60187337
2010-06-08,78822812
2010-06-09,134973774
2010-06-10,457765134
2010-06-11,58351048
2010-06-14,60022491
2010-06-15,41391532
2010-06-16,45074843
2010-06-17,33690608
2010-06-18,41582140
2010-06-21,30809318
2010-06-22,44502565
2010-06-23,29941625
2010-06-24,43454121
2010-06-25,27655787
2010-06-28,35219996
2010-06-29,47927100
2010-06-30,52074528
2010-07-01,56571108
2010-07-02,42863957
2010-07-06,48065024
2010-07-07,39367085
2010-07-08,90132889
2010-07-09,34807164
2010-07-12,30117342
2010-07-13,50940628
2010-07-14,49377998
2010-07-15,27478038
2010-07-16,36279103
2010-07-19,39752435
2010-07-20,26565358
2010-07-21,25360946
2010-07-22,25569739
2010-07-23,26736034
2010-07-26,29615025
2010-07-27,61218702
2010-07-28,26725631
2010-07-29,31569114
2010-07-30,25138343
2010-08-02,31058344
2010-08-03,29101479
2010-08-04,58078962
2010-08-05,32968943
2010-08-06,35778708
2010-08-09,39800248
2010-08-10,41060604
2010-08-11,40793944
2010-08-12,39940560
2010-08-13,41710618
2010-08-16,30570625
2010-08-17,46185055
2010-08-18,42455827
2010-08-19,38421520
2010-08-20,29225309
2010-08-23,28088441
2010-08-24,39718203
2010-08-25,72629813
2010-08-26,36531397
2010-08-27,39602184
2010-08-30,34199858
2010-08-31,38361392
2010-09-01,52622941
2010-09-02,44677348
2010-09-03,32141621
2010-09-07,41944739
2010-09-08,37520418
2010-09-09,24234669
2010-09-10,69364818
2010-09-13,47182419
2010-09-14,59326753
2010-09-15,44523292
2010-09-16,59535488
2010-09-17,55409144
2010-09-20,52912124
2010-09-21,65185739
2010-09-22,59790912
2010-09-23,46974856
2010-09-24,54811878
2010-09-27,32743811
2010-09-28,49487766
2010-09-29,23765213
2010-09-30,73449235
2010-10-01,51266603
2010-10-04,39752602
2010-10-05,30677009
2010-10-06,40826573
2010-10-07,25951750
2010-10-08,35623596
2010-10-11,28069745
2010-10-12,38335270
2010-10-13,69421126
2010-10-14,42819739
2010-10-15,32599647
2010-10-18,34139514
2010-10-19,72403435
2010-10-20,66538470
2010-10-21,41204847
2010-10-22,76303312
2010-10-25,19569101
2010-10-26,43518204
2010-10-27,39207487
2010-10-28,55105264
2010-10-29,36683898
2010-11-01,26651377
2010-11-02,48786495
2010-11-03,49395399
2010-11-04,45494353
2010-11-05,74179414
2010-11-08,33030878
2010-11-09,49715778
2010-11-10,41418217
2010-11-11,61865151
2010-11-12,80880909
2010-11-15,30917237
2010-11-16,48875806
2010-11-17,52000989
2010-11-18,23772969
2010-11-19,56700639
2010-11-22,27214779
2010-11-23,36748055
2010-11-24,23018258
