dt,volume
2010-01-04,25296972
2010-01-05,33835454
2010-01-06,33023780
2010-01-07,29698515
2010-01-08,22567613
2010-01-11,23198038
2010-01-12,26855520
2010-01-13,28063098
2010-01-14,73305314
2010-01-15,60394433
2010-01-19,42216627
2010-01-20,59220853
2010-01-21,40768088
2010-01-22,67394475
2010-01-25,37072004
2010-01-26,48472251
2010-01-27,32258203
2010-01-28,32738900
2010-01-29,48371207
2010-02-01,24621380
2010-02-02,18361978
2010-02-03,20579582
2010-02-04,21831077
2010-02-05,27287337
2010-02-08,29320636
2010-02-09,42636751
2010-02-10,44058618
2010-02-11,33224509
2010-02-12,26490785
2010-02-16,39690502
2010-02-17,36333091
2010-02-18,39068562
2010-02-19,91183359
2010-02-22,75958291
2010-02-23,87438402
2010-02-24,52408143
2010-02-25,95329693
2010-02-26,33731903
2010-03-01,27267605
2010-03-02,39829799
2010-03-03,27943826
2010-03-04,19362329
2010-03-05,18675507
2010-03-08,21489831
2010-03-09,42028523
2010-03-10,39955889
2010-03-11,50382424
2010-03-12,32011453
2010-03-15,32726624
2010-03-16,12457387
2010-03-17,13490688
2010-03-18,17311641
2010-03-19,28247194
2010-03-22,32541050
2010-03-23,21029069
2010-03-24,21461941
2010-03-25,30048793
2010-03-26,62432017
2010-03-29,31336369
2010-03-30,30509705
2010-03-31,20585665
2010-04-01,22116329
2010-04-05,16677177
2010-04-06,15656393
2010-04-07,36178144
2010-04-08,23600699
2010-04-09,21495496
2010-04-12,29133843
2010-04-13,14578689
2010-04-14,32672984
2010-04-15,48660475
2010-04-16,26500343
2010-04-19,23182698
2010-04-20,17318302
2010-04-21,29920637
2010-04-22,20324773
2010-04-23,24141534
2010-04-26,14613968
2010-04-27,22973775
2010-04-28,25872628
2010-04-29,174075434
2010-04-30,51698315
2010-05-03,25161613
2010-05-04,36004427
2010-05-05,43307378
2010-05-06,43258184
2010-05-07,53667833
2010-05-10,35886679
2010-05-11,20147671
2010-05-12,22886744
2010-05-13,14253988
2010-05-14,27109179
2010-05-17,60783087
2010-05-18,42826131
2010-05-19,49510551
2010-05-20,49916471
2010-05-21,50263158
2010-05-24,25645706
2010-05-25,33179456
2010-05-26,32754427
2010-05-27,28342045
2010-05-28,21814498
2010-06-01,27539270
2010-06-02,25243092
2010-06-03,27348429
2010-06-04,34366279
2010-06-07,28767852
2010-06-08,54179434
2010-06-09,27236020
2010-06-10,28600455
2010-06-11,32327901
2010-06-14,25009793
2010-06-15,50391156
2010-06-16,46798871
2010-06-17,54922841
2010-06-18,36864516
2010-06-21,29081956
2010-06-22,20021530
2010-06-23,19589537
2010-06-24,19865686
2010-06-25,18216239
2010-06-28,30662235
2010-06-29,31360733
2010-06-30,23710240
2010-07-01,29425788
2010-07-02,31199946
2010-07-06,38426466
2010-07-07,34752086
2010-07-08,32933690
2010-07-09,16672104
2010-07-12,16032842
2010-07-13,17062081
2010-07-14,31616417
