dt,volume
2010-01-04,175790340
2010-01-05,139071201
2010-01-06,166229091
2010-01-07,172514083
2010-01-08,115123535
2010-01-11,108707675
2010-01-12,155908685
2010-01-13,162891583
2010-01-14,143858963
2010-01-15,188967215
2010-01-19,195110367
2010-01-20,286408768
2010-01-21,340148337
2010-01-22,230272533
2010-01-25,194405489
2010-01-26,160740691
2010-01-27,215245570
2010-01-28,241041993
2010-01-29,218189563
2010-02-01,149724746
2010-02-02,166803615
2010-02-03,150846617
2010-02-04,246898715
2010-02-05,262549984
2010-02-08,146076579
2010-02-09,168791633
2010-02-10,145020234
2010-02-11,103160736
2010-02-12,185561446
2010-02-16,129087747
2010-02-17,223967591
2010-02-18,97775721
2010-02-19,147652169
2010-02-22,137097880
2010-02-23,153517341
2010-02-24,172053819
2010-02-25,138820934
2010-02-26,116623371
2010-03-01,81451273
2010-03-02,77102875
2010-03-03,109285590
2010-03-04,93879961
2010-03-05,105538763
2010-03-08,96782599
2010-03-09,179539489
2010-03-10,165863000
2010-03-11,157252730
2010-03-12,192211224
2010-03-15,98729138
2010-03-16,122483238
2010-03-17,138250383
2010-03-18,104335973
2010-03-19,205928329
2010-03-22,111460183
2010-03-23,127657016
2010-03-24,99921428
2010-03-25,123463446
2010-03-26,138976338
2010-03-29,93208387
2010-03-30,113893129
2010-03-31,99136802
2010-04-01,77685380
2010-04-05,103354333
2010-04-06,152167896
2010-04-07,134589585
2010-04-08,169919944
2010-04-09,106672676
2010-04-12,100084588
2010-04-13,202804537
2010-04-14,173840250
2010-04-15,206723752
2010-04-16,406638901
2010-04-19,190884294
2010-04-20,320216178
2010-04-21,286376725
2010-04-22,345088757
2010-04-23,143781822
2010-04-26,130974750
2010-04-27,245537181
2010-04-28,162649744
2010-04-29,205544881
2010-04-30,173040832
2010-05-03,111266038
2010-05-04,230556906
2010-05-05,180372285
2010-05-06,205979054
2010-05-07,324571079
2010-05-10,236521713
2010-05-11,178231389
2010-05-12,178422847
2010-05-13,143981037
2010-05-14,277012118
2010-05-17,163616316
2010-05-18,337751602
2010-05-19,342781408
2010-05-20,243360747
2010-05-21,391977660
2010-05-24,235432328
2010-05-25,295201410
2010-05-26,239217624
2010-05-27,193082328
2010-05-28,161187098
2010-06-01,154663193
2010-06-02,151454384
2010-06-03,140542633
2010-06-04,206828821
2010-06-07,159851952
2010-06-08,274168230
2010-06-09,185411269
2010-06-10,172192727
2010-06-11,139052835
2010-06-14,220608739
2010-06-15,150437775
2010-06-16,185212920
2010-06-17,120786059
2010-06-18,202767690
2010-06-21,154945718
2010-06-22,154748164
2010-06-23,169725279
2010-06-24,158860267
2010-06-25,174381882
2010-06-28,109293689
2010-06-29,217939386
2010-06-30,147049412
2010-07-01,194420634
2010-07-02,136033256
