dt,volume
2010-01-04,67316245
2010-01-05,57091041
2010-01-06,48711901
2010-01-07,143242050
2010-01-08,91655755
2010-01-11,55877548
2010-01-12,70317921
2010-01-13,87399672
2010-01-14,109595373
2010-01-15,74880373
2010-01-19,55404880
2010-01-20,105705297
2010-01-21,191174140
2010-01-22,86357080
2010-01-25,72978475
2010-01-26,58032692
2010-01-27,80412752
2010-01-28,61111654
2010-01-29,50777873
2010-02-01,49382085
2010-02-02,78862504
2010-02-03,79170049
2010-02-04,120693867
2010-02-05,122093207
2010-02-08,91267307
2010-02-09,81305102
2010-02-10,58614510
2010-02-11,57939468
2010-02-12,68486269
2010-02-16,87869897
2010-02-17,60793003
2010-02-18,58890954
2010-02-19,93158426
2010-02-22,51436540
2010-02-23,63730147
2010-02-24,62018212
2010-02-25,46463882
2010-02-26,72594985
2010-03-01,63571602
2010-03-02,54080370
2010-03-03,46203867
2010-03-04,53845233
2010-03-05,45129523
2010-03-08,28023504
2010-03-09,50291150
2010-03-10,53755246
2010-03-11,42166852
2010-03-12,51170266
2010-03-15,42308002
2010-03-16,41908542
2010-03-17,63282228
2010-03-18,53789296
2010-03-19,114534267
2010-03-22,47889542
2010-03-23,102653958
2010-03-24,94383305
2010-03-25,84084027
2010-03-26,85944803
2010-03-29,56940329
2010-03-30,43109298
2010-03-31,34339115
2010-04-01,46502369
2010-04-05,47590449
2010-04-06,62584818
2010-04-07,76349092
2010-04-08,57925648
2010-04-09,42054580
2010-04-12,62384892
2010-04-13,55431184
2010-04-14,79723413
2010-04-15,80835965
2010-04-16,92082970
2010-04-19,90359497
2010-04-20,57633906
2010-04-21,108071860
2010-04-22,152808838
2010-04-23,186186669
2010-04-26,83807299
2010-04-27,106082674
2010-04-28,84195889
2010-04-29,73783308
2010-04-30,75674997
2010-05-03,89358815
2010-05-04,110519797
2010-05-05,128671909
2010-05-06,135247231
2010-05-07,185694312
2010-05-10,89807742
2010-05-11,78803920
2010-05-12,84900261
2010-05-13,72671720
2010-05-14,70372862
2010-05-17,95723177
2010-05-18,107419184
2010-05-19,87590965
2010-05-20,156235242
2010-05-21,179526850
2010-05-24,84441434
2010-05-25,110914796
2010-05-26,83625139
2010-05-27,75560904
2010-05-28,68950510
2010-06-01,55768494
2010-06-02,75730982
2010-06-03,88502725
2010-06-04,67592537
2010-06-07,74150091
2010-06-08,75627412
2010-06-09,76652576
2010-06-10,60485281
2010-06-11,85047502
2010-06-14,59844889
2010-06-15,55958213
2010-06-16,72413275
2010-06-17,57290795
2010-06-18,69587873
2010-06-21,69245282
2010-06-22,80445591
2010-06-23,55914847
2010-06-24,89597329
2010-06-25,63376249
2010-06-28,55983752
