dt,volume
2010-01-04,54607098
2010-01-05,67767099
2010-01-06,33378184
2010-01-07,20664223
2010-01-08,20025488
2010-01-11,43605006
2010-01-12,48506246
2010-01-13,32057162
2010-01-14,25243119
2010-01-15,43931115
2010-01-19,24345709
2010-01-20,38199170
2010-01-21,37586607
2010-01-22,31433331
2010-01-25,23603660
2010-01-26,26242130
2010-01-27,30727303
2010-01-28,22061860
2010-01-29,30121317
2010-02-01,24560417
2010-02-02,28984608
2010-02-03,17687321
2010-02-04,21799656
2010-02-05,29437175
2010-02-08,27396350
2010-02-09,33308017
2010-02-10,37591329
2010-02-11,59986559
2010-02-12,40912023
2010-02-16,32023894
2010-02-17,26706884
2010-02-18,42979683
2010-02-19,33139463
2010-02-22,30818145
2010-02-23,40644976
2010-02-24,43934466
2010-02-25,45419094
2010-02-26,31771700
2010-03-01,31504662
2010-03-02,26667147
2010-03-03,26330269
2010-03-04,45459264
2010-03-05,73039333
2010-03-08,29491220
2010-03-09,31165975
2010-03-10,36142160
2010-03-11,24150016
2010-03-12,24995843
2010-03-15,21810100
2010-03-16,24979684
2010-03-17,39548842
2010-03-18,28307065
2010-03-19,45771231
2010-03-22,20387637
2010-03-23,29506268
2010-03-24,44245488
2010-03-25,71748889
2010-03-26,38923896
2010-03-29,37046765
2010-03-30,31690739
2010-03-31,41828475
2010-04-01,36544847
2010-04-05,34996428
2010-04-06,53137868
2010-04-07,60235959
2010-04-08,29352150
2010-04-09,29673963
2010-04-12,18774624
2010-04-13,25725987
2010-04-14,28142885
2010-04-15,30148974
2010-04-16,36400449
2010-04-19,18876067
2010-04-20,25562220
2010-04-21,18961299
2010-04-22,28865030
2010-04-23,18171068
2010-04-26,26147686
2010-04-27,39141511
2010-04-28,38710675
2010-04-29,29378372
2010-04-30,46673814
2010-05-03,27307650
2010-05-04,32874570
2010-05-05,39615987
2010-05-06,33927962
2010-05-07,51864363
2010-05-10,61396432
2010-05-11,43691927
2010-05-12,36039313
2010-05-13,39086678
2010-05-14,34790641
2010-05-17,62560966
2010-05-18,42060805
2010-05-19,47414456
2010-05-20,55946940
2010-05-21,60197175
2010-05-24,31905696
2010-05-25,48043775
2010-05-26,27243280
2010-05-27,24299901
2010-05-28,21892389
2010-06-01,38525252
2010-06-02,50513012
2010-06-03,18667830
2010-06-04,37664963
2010-06-07,55555201
2010-06-08,58227735
2010-06-09,71764489
2010-06-10,36792148
2010-06-11,35142004
2010-06-14,24622754
2010-06-15,29540842
2010-06-16,35736576
2010-06-17,31602122
2010-06-18,51458229
2010-06-21,51275455
2010-06-22,72535054
2010-06-23,51299910
2010-06-24,39058838
2010-06-25,27695021
2010-06-28,35484895
2010-06-29,41349408
2010-06-30,45819141
2010-07-01,41075619
2010-07-02,29673020
2010-07-06,49676283
2010-07-07,43773073
2010-07-08,37735133
2010-07-09,31598040
2010-07-12,30467358
2010-07-13,27407793
2010-07-14,21951077
2010-07-15,19175478
2010-07-16,36935634
2010-07-19,23755337
2010-07-20,33671248
2010-07-21,23722357
2010-07-22,46537795
2010-07-23,20442086
2010-07-26,21047096
2010-07-27,34977766
2010-07-28,40560235
2010-07-29,45586998
2010-07-30,64626779
2010-08-02,75074517
2010-08-03,28274208
2010-08-04,44545716
2010-08-05,35888171
2010-08-06,45501699
2010-08-09,21747453
2010-08-10,31593049
2010-08-11,26410602
2010-08-12,49332136
2010-08-13,29999268
2010-08-16,23517712
2010-08-17,24681210
2010-08-18,33538523
2010-08-19,30001623
2010-08-20,33834058
2010-08-23,38586024
2010-08-24,41100429
2010-08-25,77755403
2010-08-26,41761319
2010-08-27,34043055
2010-08-30,21646903
2010-08-31,32333165
2010-09-01,29658174
2010-09-02,27628574
2010-09-03,26636168
2010-09-07,35523267
2010-09-08,20158707
2010-09-09,20099229
2010-09-10,40984973
2010-09-13,23265723
2010-09-14,34459594
2010-09-15,44773065
2010-09-16,28055152
2010-09-17,50765593
2010-09-20,31452953
2010-09-21,41836070
2010-09-22,31639018
2010-09-23,29370614
2010-09-24,32429708
2010-09-27,36550678
2010-09-28,26501810
2010-09-29,22155831
2010-09-30,42630420
2010-10-01,26921901
2010-10-04,26687888
2010-10-05,23724421
2010-10-06,20810522
2010-10-07,24381996
2010-10-08,17473179
2010-10-11,16583977
2010-10-12,19458106
2010-10-13,20619594
2010-10-14,21470534
2010-10-15,33206268
2010-10-18,17048406
2010-10-19,25491785
2010-10-20,14951423
2010-10-21,35271835
2010-10-22,44674963
2010-10-25,30227076
2010-10-26,36169670
2010-10-27,73613945
2010-10-28,59372959
2010-10-29,27980899
2010-11-01,37901773
2010-11-02,28635146
2010-11-03,33464722
2010-11-04,25232933
2010-11-05,25036348
2010-11-08,31127208
2010-11-09,29539533
2010-11-10,30397214
2010-11-11,41586272
2010-11-12,35481238
2010-11-15,19934005
2010-11-16,27567527
2010-11-17,47982432
2010-11-18,55214744
2010-11-19,70504310
2010-11-22,28127864
2010-11-23,37198801
2010-11-24,28759062
2010-11-26,8908779
2010-11-29,42653842
2010-11-30,39199168
2010-12-01,34357155
2010-12-02,48677346
2010-12-03,32172481
2010-12-06,34507538
2010-12-07,31815855
2010-12-08,50185710
2010-12-09,72762462
2010-12-10,29100473
2010-12-13,21625795
2010-12-14,36355397
2010-12-15,30392430
2010-12-16,73700551
2010-12-17,48788552
2010-12-20,25923919
2010-12-21,35512192
2010-12-22,15254166
2010-12-23,18663981
2010-12-27,12814473
2010-12-28,10944567
2010-12-29,11128637
2010-12-30,13773038
2010-12-31,20051811
2011-01-03,31688457
2011-01-04,39392738
2011-01-05,36764148
2011-01-06,42289851
2011-01-07,43974577
2011-01-10,37864815
2011-01-11,32550613
2011-01-12,24947695
2011-01-13,32423795
2011-01-14,20183361
2011-01-18,34786013
2011-01-19,28080909
2011-01-20,26999732
2011-01-21,41127274
2011-01-24,23098404
2011-01-25,25520894
2011-01-26,22978240
2011-01-27,21934528
2011-01-28,21502977
2011-01-31,22775238
2011-02-01,27815653
2011-02-02,39943338
2011-02-03,32073573
2011-02-04,18412251
2011-02-07,18216059
2011-02-08,18588036
2011-02-09,26542478
2011-02-10,16275507
2011-02-11,11913936
2011-02-14,10537201
2011-02-15,18736571
2011-02-16,32897346
2011-02-17,33052489
2011-02-18,33682054
2011-02-22,73784711
2011-02-23,43821774
2011-02-24,42633112
2011-02-25,24766470
2011-02-28,24764554
2011-03-01,38384362
2011-03-02,26898064
2011-03-03,18858144
2011-03-04,27568024
2011-03-07,29749789
2011-03-08,24990733
2011-03-09,36479503
2011-03-10,42408564
2011-03-11,29377611
2011-03-14,52360048
2011-03-15,39132262
2011-03-16,97005703
2011-03-17,38702372
2011-03-18,42532809
2011-03-21,26331829
2011-03-22,25421182
2011-03-23,18580465
2011-03-24,28997242
2011-03-25,23443684
2011-03-28,17756910
2011-03-29,20224527
2011-03-30,25394534
2011-03-31,27544592
2011-04-01,27212277
2011-04-04,53945965
2011-04-05,44647564
2011-04-06,33346008
2011-04-07,31367334
2011-04-08,15060153
2011-04-11,38717460
2011-04-12,42763901
2011-04-13,45672079
2011-04-14,31930603
2011-04-15,40708598
2011-04-18,25719255
2011-04-19,38466359
2011-04-20,39496421
2011-04-21,21750493
2011-04-25,14440298
2011-04-26,30052436
2011-04-27,44469362
2011-04-28,31901081
2011-04-29,20038520
2011-05-02,25559981
2011-05-03,57101881
2011-05-04,55518329
2011-05-05,39335698
2011-05-06,70076581
2011-05-09,24998309
2011-05-10,31527924
2011-05-11,32393528
2011-05-12,51204106
2011-05-13,46098270
2011-05-16,49258114
2011-05-17,24705702
2011-05-18,26431577
2011-05-19,33746237
2011-05-20,29214247
2011-05-23,27935093
2011-05-24,28759025
2011-05-25,29339282
2011-05-26,28970698
2011-05-27,21777483
2011-05-31,21588602
2011-06-01,27597282
2011-06-02,28548460
2011-06-03,21662660
2011-06-06,18361345
2011-06-07,31143951
2011-06-08,37940577
2011-06-09,21564653
2011-06-10,19051787
2011-06-13,39127937
2011-06-14,40798435
2011-06-15,44458442
2011-06-16,26378621
2011-06-17,27510602
2011-06-20,18203230
2011-06-21,32075970
2011-06-22,27074554
2011-06-23,27286396
2011-06-24,30851155
2011-06-27,31173134
2011-06-28,20837068
2011-06-29,19264555
2011-06-30,24233974
2011-07-01,19764824
2011-07-05,17385779
2011-07-06,15786245
2011-07-07,23412429
2011-07-08,17174626
2011-07-11,18545058
2011-07-12,28709944
2011-07-13,24232363
2011-07-14,27388898
2011-07-15,33550554
2011-07-18,17149031
2011-07-19,19589434
2011-07-20,11415658
2011-07-21,21911080
2011-07-22,21315478
2011-07-25,37157513
2011-07-26,43782092
2011-07-27,46437057
2011-07-28,22802467
2011-07-29,34756688
2011-08-01,27835511
2011-08-02,30700191
2011-08-03,46488951
2011-08-04,43257701
2011-08-05,70785145
2011-08-08,68247834
2011-08-09,64534515
2011-08-10,60836493
2011-08-11,80028194
2011-08-12,78985710
2011-08-15,49557728
2011-08-16,47913889
2011-08-17,49361302
2011-08-18,65108862
2011-08-19,53346763
2011-08-22,47011539
2011-08-23,44021722
2011-08-24,47713644
2011-08-25,63893945
2011-08-26,37942450
2011-08-29,25525389
2011-08-30,25226929
2011-08-31,32887279
2011-09-01,46597857
2011-09-02,25307533
2011-09-06,41575842
2011-09-07,36481629
2011-09-08,25118848
2011-09-09,37544635
2011-09-12,41247683
2011-09-13,39190545
2011-09-14,30682237
2011-09-15,27661832
2011-09-16,50345972
2011-09-19,23658177
2011-09-20,35350809
2011-09-21,31341900
2011-09-22,57566729
2011-09-23,33698604
2011-09-26,28887316
2011-09-27,29690779
2011-09-28,40230620
2011-09-29,29765667
2011-09-30,49988088
2011-10-03,45294477
2011-10-04,69342694
2011-10-05,45627362
2011-10-06,27726518
2011-10-07,45211062
2011-10-10,30258083
2011-10-11,31455078
2011-10-12,37683617
2011-10-13,40674810
2011-10-14,15564715
2011-10-17,26975671
2011-10-18,38934468
2011-10-19,19603815
2011-10-20,36419775
2011-10-21,36610774
2011-10-24,31616922
2011-10-25,31393845
2011-10-26,23884658
2011-10-27,44077041
2011-10-28,51963034
2011-10-31,33256932
2011-11-01,51443630
2011-11-02,44518793
2011-11-03,55430051
2011-11-04,29427708
2011-11-07,22563869
2011-11-08,32764178
2011-11-09,36073664
2011-11-10,41619632
2011-11-11,30676178
2011-11-14,23063461
2011-11-15,39989285
2011-11-16,28612890
2011-11-17,38249164
2011-11-18,30616469
2011-11-21,24361752
2011-11-22,41720265
2011-11-23,31163402
2011-11-25,6572972
2011-11-28,23936431
2011-11-29,34618632
2011-11-30,37198979
2011-12-01,32211595
2011-12-02,31925806
2011-12-05,40545590
2011-12-06,43661610
2011-12-07,51076429
2011-12-08,28308538
2011-12-09,29899690
2011-12-12,22912789
2011-12-13,19826871
2011-12-14,32688009
2011-12-15,32816177
2011-12-16,46216631
2011-12-19,31806749
2011-12-20,37471309
2011-12-21,34977493
2011-12-22,30099775
2011-12-23,26612278
2011-12-27,12991438
2011-12-28,13602156
2011-12-29,19754365
2011-12-30,28815544
2012-01-03,61263299
2012-01-04,36633725
2012-01-05,28834323
2012-01-06,28617219
2012-01-09,21830605
2012-01-10,31289430
2012-01-11,45371219
2012-01-12,21177738
2012-01-13,39987067
2012-01-17,48389222
2012-01-18,34457341
2012-01-19,36903019
2012-01-20,47351283
2012-01-23,57293304
2012-01-24,26507061
2012-01-25,50368036
2012-01-26,39267934
2012-01-27,38365855
2012-01-30,28574902
2012-01-31,30191606
2012-02-01,33130840
2012-02-02,58791732
2012-02-03,25772266
2012-02-06,14093559
2012-02-07,26154758
2012-02-08,28240218
2012-02-09,55341521
2012-02-10,32791887
2012-02-13,23100218
2012-02-14,32319927
2012-02-15,24448715
2012-02-16,32065793
2012-02-17,40246324
2012-02-21,34816914
2012-02-22,34983892
2012-02-23,37646652
2012-02-24,24492667
2012-02-27,31624697
2012-02-28,38377464
2012-02-29,33986287
2012-03-01,29775142
2012-03-02,23532773
2012-03-05,35039142
2012-03-06,48900066
2012-03-07,35925909
2012-03-08,32658906
2012-03-09,45584358
