dt,volume
2010-01-04,30764065
2010-01-05,31014492
2010-01-06,40909401
2010-01-07,32127874
2010-01-08,25005846
2010-01-11,68290095
2010-01-12,71829923
2010-01-13,74518200
2010-01-14,123645911
2010-01-15,73627443
2010-01-19,43247339
2010-01-20,49592524
2010-01-21,57449129
2010-01-22,37872184
2010-01-25,51596590
2010-01-26,98811973
2010-01-27,50595688
2010-01-28,34182523
2010-01-29,59587348
2010-02-01,31809778
2010-02-02,29694565
2010-02-03,44764871
2010-02-04,58320168
2010-02-05,68611097
2010-02-08,27999188
2010-02-09,88343161
2010-02-10,53654773
2010-02-11,52286950
2010-02-12,31337043
2010-02-16,30266718
2010-02-17,37437656
2010-02-18,37215590
2010-02-19,55629288
2010-02-22,45395022
2010-02-23,47819789
2010-02-24,88918635
2010-02-25,36402164
2010-02-26,31247702
2010-03-01,45816337
2010-03-02,32352920
2010-03-03,36212721
2010-03-04,26511926
2010-03-05,25939925
2010-03-08,20018846
2010-03-09,26467609
2010-03-10,21813976
2010-03-11,39366863
2010-03-12,30699603
2010-03-15,14744951
2010-03-16,20044628
2010-03-17,19409877
2010-03-18,32610908
2010-03-19,45797588
2010-03-22,26298573
2010-03-23,25950129
2010-03-24,35119918
2010-03-25,29294000
2010-03-26,33205434
2010-03-29,31982035
2010-03-30,46245812
2010-03-31,41458997
2010-04-01,31786678
2010-04-05,25382998
2010-04-06,25751937
2010-04-07,26992503
2010-04-08,32517650
2010-04-09,31249191
2010-04-12,25882544
2010-04-13,28859007
2010-04-14,46094373
2010-04-15,27774702
2010-04-16,34335548
2010-04-19,20622092
2010-04-20,48281381
2010-04-21,45116504
2010-04-22,45293492
2010-04-23,38799693
2010-04-26,27961376
2010-04-27,42358863
2010-04-28,45708596
2010-04-29,19137666
2010-04-30,45206021
2010-05-03,42021097
2010-05-04,48680569
2010-05-05,50487296
2010-05-06,77444990
2010-05-07,75675653
2010-05-10,44320984
2010-05-11,35747576
2010-05-12,29768302
2010-05-13,19852455
2010-05-14,36565600
2010-05-17,27002043
2010-05-18,23057842
2010-05-19,21702140
2010-05-20,34506998
2010-05-21,59525141
2010-05-24,27626698
2010-05-25,43629488
2010-05-26,64583250
2010-05-27,41664941
2010-05-28,22983368
2010-06-01,29173861
2010-06-02,29044806
2010-06-03,16436422
2010-06-04,19867316
2010-06-07,19128928
2010-06-08,49863119
2010-06-09,25127994
2010-06-10,27435890
2010-06-11,21160658
2010-06-14,18578006
2010-06-15,19315434
2010-06-16,24122865
2010-06-17,22070818
2010-06-18,30143494
2010-06-21,18131310
2010-06-22,20268268
2010-06-23,19234395
2010-06-24,19258421
2010-06-25,17543463
2010-06-28,19664193
2010-06-29,28072305
2010-06-30,32791217
2010-07-01,28648198
2010-07-02,17614343
2010-07-06,10545304
2010-07-07,24887250
2010-07-08,15826547
2010-07-09,10191536
2010-07-12,10770502
2010-07-13,11319484
2010-07-14,10685110
2010-07-15,24384635
2010-07-16,32416505
2010-07-19,11012665
2010-07-20,17396721
2010-07-21,18624270
2010-07-22,26649044
2010-07-23,19444630
2010-07-26,11387300
2010-07-27,28343309
2010-07-28,18569578
2010-07-29,19053572
2010-07-30,12912141
2010-08-02,20321258
2010-08-03,12534689
2010-08-04,14584638
2010-08-05,23523861
2010-08-06,10338977
2010-08-09,9039227
2010-08-10,18083213
2010-08-11,14515258
2010-08-12,16317438
2010-08-13,10967007
2010-08-16,18185809
2010-08-17,11860736
2010-08-18,18161639
2010-08-19,16612726
2010-08-20,50169773
2010-08-23,21405171
2010-08-24,77182041
2010-08-25,27720172
2010-08-26,15485137
2010-08-27,12872258
2010-08-30,12645639
2010-08-31,17344854
2010-09-01,23652817
2010-09-02,15526871
2010-09-03,11152253
2010-09-07,19257378
2010-09-08,19347520
2010-09-09,19713141
2010-09-10,21719355
2010-09-13,20249274
2010-09-14,12090309
2010-09-15,76736274
2010-09-16,24878894
2010-09-17,25081776
2010-09-20,10632707
2010-09-21,17613175
2010-09-22,26211251
2010-09-23,12587429
2010-09-24,21416700
2010-09-27,10132415
2010-09-28,13676592
2010-09-29,12167180
2010-09-30,18759297
2010-10-01,25851417
2010-10-04,21901099
2010-10-05,30735510
2010-10-06,36839253
2010-10-07,16908445
2010-10-08,10592287
2010-10-11,7719575
2010-10-12,19979653
2010-10-13,37025888
2010-10-14,32809614
2010-10-15,28546264
2010-10-18,10886467
2010-10-19,20080530
2010-10-20,17258542
2010-10-21,23084946
2010-10-22,14769402
2010-10-25,17802161
2010-10-26,25136272
2010-10-27,28432362
2010-10-28,25545321
2010-10-29,64024012
2010-11-01,25761475
2010-11-02,14951433
2010-11-03,17938910
2010-11-04,16211901
2010-11-05,13827618
2010-11-08,14725435
2010-11-09,18226511
2010-11-10,15085735
2010-11-11,18237381
2010-11-12,18881778
2010-11-15,12310699
2010-11-16,24683489
2010-11-17,18915498
2010-11-18,27590839
2010-11-19,23139244
2010-11-22,28057637
2010-11-23,33501842
2010-11-24,18102498
2010-11-26,9320731
2010-11-29,25335240
2010-11-30,27036134
2010-12-01,39442963
2010-12-02,20966850
2010-12-03,19323270
2010-12-06,16906575
2010-12-07,19529651
2010-12-08,31168955
2010-12-09,22872886
2010-12-10,34784171
2010-12-13,20796448
2010-12-14,40694246
2010-12-15,31364359
2010-12-16,34321556
2010-12-17,36912452
2010-12-20,19971495
2010-12-21,24987197
2010-12-22,29599635
2010-12-23,15360867
2010-12-27,10908942
2010-12-28,9106258
2010-12-29,18718335
2010-12-30,11488203
2010-12-31,8180514
2011-01-03,16069413
2011-01-04,18728300
2011-01-05,29847653
2011-01-06,12714491
2011-01-07,17776225
2011-01-10,33464248
2011-01-11,24637037
2011-01-12,24592187
2011-01-13,15269445
2011-01-14,21268685
2011-01-18,13803522
2011-01-19,13693316
2011-01-20,24528860
2011-01-21,30964531
2011-01-24,27986397
2011-01-25,44053278
2011-01-26,28030976
2011-01-27,17365092
2011-01-28,27206777
2011-01-31,21548595
2011-02-01,22174266
2011-02-02,27208052
2011-02-03,20320445
2011-02-04,13560967
2011-02-07,18179912
2011-02-08,11421966
2011-02-09,10262763
2011-02-10,12822291
2011-02-11,14055075
2011-02-14,12815654
2011-02-15,15696299
2011-02-16,18540112
2011-02-17,14884180
2011-02-18,23867333
2011-02-22,21015321
2011-02-23,24996415
2011-02-24,21939346
2011-02-25,10920512
2011-02-28,23030643
2011-03-01,35236467
2011-03-02,23901285
2011-03-03,26369015
2011-03-04,24952902
2011-03-07,18730141
2011-03-08,20073026
2011-03-09,18970842
2011-03-10,25561433
2011-03-11,21391062
2011-03-14,29325033
2011-03-15,39733085
2011-03-16,35314559
2011-03-17,23626711
2011-03-18,26730180
2011-03-21,21669086
2011-03-22,14598263
2011-03-23,9265095
