dt,volume
2010-01-04,17021866
2010-01-05,25579715
2010-01-06,17124660
2010-01-07,16364173
2010-01-08,10689360
2010-01-11,14577124
2010-01-12,27342131
2010-01-13,13154758
2010-01-14,11238510
2010-01-15,16136495
2010-01-19,11986036
2010-01-20,16793102
2010-01-21,21525781
2010-01-22,21182180
2010-01-25,20525851
2010-01-26,15811434
2010-01-27,10817675
2010-01-28,11004301
2010-01-29,13478104
2010-02-01,9710796
2010-02-02,9656469
2010-02-03,6692827
2010-02-04,13321640
2010-02-05,20857141
2010-02-08,12341738
2010-02-09,16386272
2010-02-10,10438442
2010-02-11,8867740
2010-02-12,11252238
2010-02-16,8006948
2010-02-17,10121941
2010-02-18,11531457
2010-02-19,48382168
2010-02-22,14964527
2010-02-23,25008456
2010-02-24,13610720
2010-02-25,14782923
2010-02-26,12164355
2010-03-01,14789469
2010-03-02,10331648
2010-03-03,16925003
2010-03-04,11344306
2010-03-05,6408509
2010-03-08,10646664
2010-03-09,16158962
2010-03-10,16243561
2010-03-11,7380091
2010-03-12,8704449
2010-03-15,8282451
2010-03-16,10214192
2010-03-17,15417686
2010-03-18,15417939
2010-03-19,17616770
2010-03-22,7505417
2010-03-23,8771122
2010-03-24,21219488
2010-03-25,12232268
2010-03-26,12300237
2010-03-29,8193848
2010-03-30,13558354
2010-03-31,13583262
2010-04-01,8231591
2010-04-05,6744969
2010-04-06,9976054
2010-04-07,6768339
2010-04-08,8146767
2010-04-09,7022754
2010-04-12,6652777
2010-04-13,5457080
2010-04-14,11375163
2010-04-15,11933610
2010-04-16,14301456
2010-04-19,12122722
2010-04-20,8291561
2010-04-21,13950562
2010-04-22,13229774
2010-04-23,12451292
2010-04-26,9230965
2010-04-27,10376553
2010-04-28,20364172
2010-04-29,15681711
2010-04-30,13289141
2010-05-03,13700571
2010-05-04,19071868
2010-05-05,17082713
2010-05-06,20900532
2010-05-07,33159367
2010-05-10,17360265
2010-05-11,10250782
2010-05-12,10415440
2010-05-13,12496720
2010-05-14,17782391
2010-05-17,10225182
2010-05-18,17456993
2010-05-19,9978963
2010-05-20,23226312
2010-05-21,27918191
2010-05-24,10834004
2010-05-25,22957321
2010-05-26,14087004
2010-05-27,9399202
2010-05-28,10079418
2010-06-01,12416596
2010-06-02,23248712
2010-06-03,16326987
2010-06-04,16328542
2010-06-07,21955993
2010-06-08,23126666
2010-06-09,22395612
2010-06-10,16465633
2010-06-11,17019502
2010-06-14,10513350
2010-06-15,18639661
2010-06-16,15231815
2010-06-17,25970098
2010-06-18,16730130
2010-06-21,7553893
2010-06-22,8909808
2010-06-23,11128827
2010-06-24,14146582
2010-06-25,9812051
2010-06-28,6518118
2010-06-29,13269219
2010-06-30,13475281
2010-07-01,12997480
2010-07-02,12691318
2010-07-06,10549862
2010-07-07,18625692
2010-07-08,10175132
2010-07-09,12718164
2010-07-12,5664205
2010-07-13,10331299
2010-07-14,12673605
2010-07-15,11289109
2010-07-16,20263258
2010-07-19,7010598
2010-07-20,19397824
2010-07-21,15743229
2010-07-22,11038636
2010-07-23,7509026
2010-07-26,13176959
2010-07-27,29695549
2010-07-28,10398644
2010-07-29,11059660
2010-07-30,45479742
2010-08-02,23796525
2010-08-03,16955147
2010-08-04,17106502
2010-08-05,12281675
2010-08-06,14769694
2010-08-09,13746708
2010-08-10,20110707
2010-08-11,12680111
2010-08-12,14447633
2010-08-13,8844481
2010-08-16,9923179
2010-08-17,23686512
2010-08-18,23164080
2010-08-19,12101667
2010-08-20,13340383
2010-08-23,7972744
2010-08-24,13552610
2010-08-25,10309360
2010-08-26,12782944
2010-08-27,10797702
2010-08-30,6672982
2010-08-31,12393076
2010-09-01,17131549
2010-09-02,10727061
2010-09-03,10015493
2010-09-07,12774764
2010-09-08,9467769
2010-09-09,10066635
2010-09-10,19650213
2010-09-13,14335118
2010-09-14,15416257
2010-09-15,18770018
2010-09-16,18478337
2010-09-17,25426544
2010-09-20,12340727
2010-09-21,23767173
2010-09-22,17088417
2010-09-23,13276782
2010-09-24,10063292
2010-09-27,12656939
2010-09-28,12777423
2010-09-29,11963562
2010-09-30,14372224
2010-10-01,21502422
2010-10-04,15159978
2010-10-05,16332730
2010-10-06,12318538
2010-10-07,10159999
2010-10-08,12216789
2010-10-11,8209223
2010-10-12,7978144
2010-10-13,13268123
2010-10-14,5443915
2010-10-15,11105853
2010-10-18,5251774
2010-10-19,11040783
2010-10-20,7462884
2010-10-21,6074024
2010-10-22,8645762
2010-10-25,7955489
2010-10-26,7899804
2010-10-27,7448037
2010-10-28,6330465
2010-10-29,10315123
2010-11-01,14691741
2010-11-02,12354345
2010-11-03,7679286
2010-11-04,8834752
2010-11-05,4567427
2010-11-08,6307837
2010-11-09,6967721
2010-11-10,10207175
2010-11-11,8154284
2010-11-12,6797477
2010-11-15,6494803
2010-11-16,7883316
2010-11-17,7591960
2010-11-18,5861898
2010-11-19,24111690
2010-11-22,9580159
2010-11-23,9898985
2010-11-24,6934290
2010-11-26,4065409
2010-11-29,9979009
2010-11-30,7713681
2010-12-01,10311917
2010-12-02,9554898
2010-12-03,6119824
2010-12-06,5147077
2010-12-07,11586013
2010-12-08,10619239
2010-12-09,8223387
2010-12-10,9744782
2010-12-13,11942353
2010-12-14,6246777
2010-12-15,14005088
2010-12-16,8730354
2010-12-17,21006481
2010-12-20,9227314
2010-12-21,9812686
2010-12-22,6801083
2010-12-23,7221282
2010-12-27,7724135
2010-12-28,5394839
2010-12-29,4463189
