dt,volume
2010-01-04,39386794
2010-01-05,31008222
2010-01-06,49232040
2010-01-07,92778446
2010-01-08,73978244
2010-01-11,139119924
2010-01-12,95942185
2010-01-13,50348230
2010-01-14,41797835
2010-01-15,58406501
2010-01-19,33673105
2010-01-20,64002510
2010-01-21,64173013
2010-01-22,38611160
2010-01-25,32963223
2010-01-26,49137292
2010-01-27,40596231
2010-01-28,28162169
2010-01-29,46058848
2010-02-01,54782001
2010-02-02,70527044
2010-02-03,38313818
2010-02-04,122718841
2010-02-05,100543852
2010-02-08,67926059
2010-02-09,70845366
2010-02-10,45684166
2010-02-11,37424320
2010-02-12,58533382
2010-02-16,26603109
2010-02-17,32804306
2010-02-18,28730805
2010-02-19,49972667
2010-02-22,30567361
2010-02-23,47155515
2010-02-24,41960164
2010-02-25,81618522
2010-02-26,37002015
2010-03-01,42260085
2010-03-02,26428026
2010-03-03,24152638
2010-03-04,28687736
2010-03-05,24111113
2010-03-08,23297123
2010-03-09,24277319
2010-03-10,52528464
2010-03-11,26343396
2010-03-12,32173039
2010-03-15,26790045
2010-03-16,23221494
2010-03-17,31398228
2010-03-18,23447210
2010-03-19,52300221
2010-03-22,22698146
2010-03-23,17787951
2010-03-24,31405872
2010-03-25,28825495
2010-03-26,65441748
2010-03-29,56615085
2010-03-30,34205325
2010-03-31,35395926
2010-04-01,34284943
2010-04-05,25404074
2010-04-06,18723803
2010-04-07,36795397
2010-04-08,35551283
2010-04-09,47135267
2010-04-12,27573098
2010-04-13,313055401
2010-04-14,205427556
2010-04-15,131030496
2010-04-16,90179961
2010-04-19,57164085
2010-04-20,70792435
2010-04-21,51280053
2010-04-22,86881501
2010-04-23,56395338
2010-04-26,68025449
2010-04-27,50318460
2010-04-28,57337090
2010-04-29,53606962
2010-04-30,92485126
2010-05-03,76957085
2010-05-04,78300467
2010-05-05,74608949
2010-05-06,115577956
2010-05-07,264673200
2010-05-10,88036201
2010-05-11,105182678
2010-05-12,109778049
2010-05-13,63806479
2010-05-14,77441017
2010-05-17,84506395
2010-05-18,60660277
2010-05-19,73836065
2010-05-20,80998548
2010-05-21,70975768
2010-05-24,61537748
2010-05-25,75282218
2010-05-26,67538816
2010-05-27,64011998
2010-05-28,63382380
2010-06-01,43976328
2010-06-02,41118878
2010-06-03,45859836
2010-06-04,64399913
2010-06-07,60029655
2010-06-08,91962252
2010-06-09,96696764
2010-06-10,64087381
2010-06-11,54114624
2010-06-14,44633054
2010-06-15,31244224
2010-06-16,22733108
2010-06-17,39110389
2010-06-18,50484969
2010-06-21,30569077
2010-06-22,47426541
2010-06-23,41650606
2010-06-24,36046381
2010-06-25,39353912
2010-06-28,24641754
2010-06-29,47282645
2010-06-30,86676061
2010-07-01,52950473
2010-07-02,37467373
2010-07-06,44307326
2010-07-07,37270133
2010-07-08,30714901
2010-07-09,22634222
2010-07-12,23425165
2010-07-13,41083218
2010-07-14,27282156
2010-07-15,22029574
2010-07-16,47409044
2010-07-19,21805877
2010-07-20,50354699
2010-07-21,37812202
2010-07-22,48854765
2010-07-23,44368586
2010-07-26,37712323
2010-07-27,62457208
2010-07-28,36179140
2010-07-29,150946888
2010-07-30,58672337
2010-08-02,45567204
2010-08-03,34002642
2010-08-04,27258237
2010-08-05,35905721
2010-08-06,78551000
2010-08-09,20907612
2010-08-10,37897370
2010-08-11,49712676
2010-08-12,32292312
2010-08-13,26155811
2010-08-16,24370458
2010-08-17,20387672
2010-08-18,22879111
2010-08-19,22644815
2010-08-20,30405490
2010-08-23,37570788
2010-08-24,34884034
2010-08-25,29504935
2010-08-26,19564970
2010-08-27,23213298
2010-08-30,15811771
2010-08-31,23000210
2010-09-01,33706032
2010-09-02,27451644
2010-09-03,20992263
2010-09-07,21457081
2010-09-08,16644993
2010-09-09,23356274
2010-09-10,18591502
2010-09-13,22099213
2010-09-14,13199372
2010-09-15,25697019
2010-09-16,18844364
2010-09-17,36630972
2010-09-20,32088394
2010-09-21,27202908
2010-09-22,32366415
2010-09-23,33797134
2010-09-24,24294107
2010-09-27,30257255
2010-09-28,50569924
2010-09-29,34838269
2010-09-30,29595511
2010-10-01,30745530
2010-10-04,36314500
2010-10-05,36348369
2010-10-06,20282438
2010-10-07,14910315
2010-10-08,40395184
2010-10-11,28949337
2010-10-12,436616846
2010-10-13,70332131
2010-10-14,62947209
2010-10-15,36606680
2010-10-18,39351263
2010-10-19,101218960
2010-10-20,46527823
2010-10-21,49917489
2010-10-22,32847726
2010-10-25,58617197
2010-10-26,50378205
2010-10-27,167947612
2010-10-28,431348455
2010-10-29,96054026
2010-11-01,97159475
2010-11-02,99242021
2010-11-03,68657737
2010-11-04,99541608
2010-11-05,86529430
2010-11-08,45838258
2010-11-09,39772227
2010-11-10,45750131
2010-11-11,66403624
2010-11-12,81272061
2010-11-15,36009124
2010-11-16,64780729
2010-11-17,27209642
2010-11-18,31979255
2010-11-19,27852326
2010-11-22,29543180
2010-11-23,38416270
2010-11-24,28539919
2010-11-26,8207223
