dt,volume
2010-01-04,91392528
2010-01-05,39675662
2010-01-06,37388471
2010-01-07,30145852
2010-01-08,37604103
2010-01-11,38448027
2010-01-12,45396635
2010-01-13,33126399
2010-01-14,21678398
2010-01-15,69920477
2010-01-19,49934920
2010-01-20,59306198
2010-01-21,34642849
2010-01-22,44052744
2010-01-25,32383050
2010-01-26,53124946
2010-01-27,29740882
2010-01-28,35634575
2010-01-29,34216906
2010-02-01,42802548
2010-02-02,45837605
2010-02-03,101143010
2010-02-04,47214096
2010-02-05,45709621
2010-02-08,29529840
2010-02-09,37694346
2010-02-10,25317528
2010-02-11,26208574
2010-02-12,22075137
2010-02-16,17925384
2010-02-17,26265646
2010-02-18,36642605
2010-02-19,29506716
2010-02-22,189017489
2010-02-23,205379188
2010-02-24,83205928
2010-02-25,92733230
2010-02-26,46042008
2010-03-01,97321330
2010-03-02,30109373
2010-03-03,32669538
2010-03-04,19812419
2010-03-05,35899650
2010-03-08,40448148
2010-03-09,56976892
2010-03-10,25547565
2010-03-11,28215134
2010-03-12,33927513
2010-03-15,32848491
2010-03-16,36000068
2010-03-17,41097175
2010-03-18,22197209
2010-03-19,37379596
2010-03-22,24248039
2010-03-23,41369907
2010-03-24,22434245
2010-03-25,46424388
2010-03-26,33688221
2010-03-29,27037419
2010-03-30,69013646
2010-03-31,34562222
2010-04-01,24395854
2010-04-05,16179159
2010-04-06,17502610
2010-04-07,33967865
2010-04-08,26147745
2010-04-09,17042477
2010-04-12,16541425
2010-04-13,22179616
2010-04-14,62541971
2010-04-15,43058435
2010-04-16,54802188
2010-04-19,22713829
2010-04-20,118636085
2010-04-21,51141989
2010-04-22,41440572
2010-04-23,26919174
2010-04-26,45176929
2010-04-27,73985472
2010-04-28,132443969
2010-04-29,75949492
2010-04-30,29013384
2010-05-03,35685273
2010-05-04,64825414
2010-05-05,52505412
2010-05-06,41289910
2010-05-07,64321662
2010-05-10,51148162
2010-05-11,45808308
2010-05-12,29301780
2010-05-13,23143777
2010-05-14,47038798
2010-05-17,43310168
2010-05-18,25480572
2010-05-19,28599601
2010-05-20,46358038
2010-05-21,80690993
2010-05-24,47969130
2010-05-25,73178088
2010-05-26,37212119
2010-05-27,47948828
2010-05-28,27824009
2010-06-01,30058604
2010-06-02,49315027
2010-06-03,22091874
2010-06-04,53336094
2010-06-07,45822675
2010-06-08,43800581
2010-06-09,89720772
2010-06-10,38375213
2010-06-11,28910564
2010-06-14,22617131
2010-06-15,47531557
2010-06-16,22466483
2010-06-17,24737156
2010-06-18,34668402
2010-06-21,29128008
2010-06-22,23570707
2010-06-23,24661521
2010-06-24,47637632
2010-06-25,28933931
2010-06-28,35662802
2010-06-29,44974691
2010-06-30,89359643
2010-07-01,84590593
2010-07-02,44296152
2010-07-06,53333853
2010-07-07,94109663
2010-07-08,54343454
2010-07-09,40566584
2010-07-12,61561514
2010-07-13,64395290
2010-07-14,41744477
2010-07-15,36268238
2010-07-16,43982856
2010-07-19,21387463
2010-07-20,26230764
2010-07-21,26339386
2010-07-22,34056174
2010-07-23,56480749
2010-07-26,60396693
2010-07-27,310884756
2010-07-28,108555624
2010-07-29,129483883
2010-07-30,99006344
2010-08-02,109575980
2010-08-03,97278221
2010-08-04,85196775
2010-08-05,52050482
2010-08-06,35346606
2010-08-09,31086900
2010-08-10,46988366
2010-08-11,59245425
2010-08-12,33758142
2010-08-13,29204476
2010-08-16,26870806
2010-08-17,38234803
2010-08-18,30087224
2010-08-19,34829711
2010-08-20,36089937
2010-08-23,30643574
2010-08-24,71246438
2010-08-25,61028093
2010-08-26,40767052
2010-08-27,55035806
2010-08-30,25226454
2010-08-31,38810370
2010-09-01,37875301
2010-09-02,21830111
2010-09-03,34704940
2010-09-07,24783324
2010-09-08,32481335
2010-09-09,48047157
2010-09-10,32848086
2010-09-13,26651613
2010-09-14,42333770
2010-09-15,34202945
2010-09-16,30786972
2010-09-17,45343170
2010-09-20,28993917
2010-09-21,30943375
2010-09-22,37308638
2010-09-23,40054676
2010-09-24,46171207
2010-09-27,27156787
2010-09-28,35948261
2010-09-29,32430697
2010-09-30,31709224
2010-10-01,25535767
2010-10-04,32561315
2010-10-05,38865346
2010-10-06,22482005
2010-10-07,21643872
2010-10-08,34945437
2010-10-11,29095835
2010-10-12,49329490
2010-10-13,48292562
2010-10-14,39414319
2010-10-15,39664092
2010-10-18,23881572
2010-10-19,49448790
2010-10-20,35484951
2010-10-21,61256485
2010-10-22,23586894
2010-10-25,20419894
2010-10-26,33905259
2010-10-27,109020610
2010-10-28,45331037
2010-10-29,33860865
2010-11-01,34352855
2010-11-02,29795337
2010-11-03,40043821
2010-11-04,28977569
2010-11-05,37584074
2010-11-08,19733159
2010-11-09,28154257
2010-11-10,49058754
2010-11-11,20515317
2010-11-12,28495469
2010-11-15,24245169
2010-11-16,39186877
2010-11-17,23797820
2010-11-18,29787244
2010-11-19,39303299
2010-11-22,24435949
2010-11-23,26811392
2010-11-24,23911332
2010-11-26,7270269
2010-11-29,33681057
2010-11-30,38214409
2010-12-01,37869613
2010-12-02,28305355
2010-12-03,28946829
2010-12-06,17356109
2010-12-07,23063463
2010-12-08,18845158
2010-12-09,39840392
2010-12-10,30767211
2010-12-13,130098239
2010-12-14,39331201
2010-12-15,56291978
2010-12-16,34618766
2010-12-17,37672022
2010-12-20,39500070
2010-12-21,13805291
2010-12-22,12968857
2010-12-23,13152346
2010-12-27,10909984
2010-12-28,22271478
2010-12-29,16627501
2010-12-30,12502195
2010-12-31,7957371
2011-01-03,23134111
2011-01-04,43851066
2011-01-05,32483611
2011-01-06,28737645
2011-01-07,20004559
2011-01-10,23822424
2011-01-11,29556990
2011-01-12,28779564
2011-01-13,20783443
2011-01-14,26794212
2011-01-18,31690709
2011-01-19,27706350
2011-01-20,50974451
2011-01-21,30569461
2011-01-24,24589257
2011-01-25,32468208
2011-01-26,29905540
2011-01-27,28823002
2011-01-28,41347758
2011-01-31,21365556
2011-02-01,43398811
2011-02-02,61695768
2011-02-03,30907098
2011-02-04,34353378
2011-02-07,40634467
2011-02-08,25996847
2011-02-09,33759433
2011-02-10,24453545
2011-02-11,19496155
2011-02-14,30654830
2011-02-15,21069412
2011-02-16,25363519
2011-02-17,28484564
2011-02-18,30767995
2011-02-22,31674110
2011-02-23,25245354
2011-02-24,39083637
2011-02-25,27312522
2011-02-28,49492963
2011-03-01,68701422
2011-03-02,31276046
2011-03-03,42136049
2011-03-04,33429204
2011-03-07,41612905
2011-03-08,35226721
2011-03-09,44463163
2011-03-10,67412030
2011-03-11,44137568
2011-03-14,48026729
2011-03-15,51986900
2011-03-16,56402001
2011-03-17,49450038
2011-03-18,80232897
2011-03-21,47148741
2011-03-22,32271699
2011-03-23,34560279
2011-03-24,36054671
2011-03-25,28639378
2011-03-28,17081410
2011-03-29,21675866
2011-03-30,45107306
2011-03-31,22120484
2011-04-01,37629645
2011-04-04,26573971
2011-04-05,42670687
2011-04-06,29794837
2011-04-07,34527523
2011-04-08,22241885
2011-04-11,25850664
2011-04-12,23525772
2011-04-13,32425247
2011-04-14,26544594
2011-04-15,40708274
2011-04-18,31660153
2011-04-19,27458865
2011-04-20,23945302
2011-04-21,21707651
2011-04-25,25132075
2011-04-26,70975934
2011-04-27,90235545
2011-04-28,37325950
2011-04-29,33298589
2011-05-02,43614625
2011-05-03,26481553
2011-05-04,35277979
2011-05-05,33287638
2011-05-06,35105865
2011-05-09,13854057
2011-05-10,29598985
2011-05-11,31047020
2011-05-12,25672856
2011-05-13,42506014
2011-05-16,36248264
2011-05-17,23306648
2011-05-18,34135132
2011-05-19,102826407
2011-05-20,42559170
2011-05-23,37149155
2011-05-24,29236814
2011-05-25,50300813
2011-05-26,33338812
