dt,volume
2010-01-04,28634666
2010-01-05,35458726
2010-01-06,42661386
2010-01-07,43197726
2010-01-08,22195770
2010-01-11,65604149
2010-01-12,64468455
2010-01-13,35297788
2010-01-14,34155903
2010-01-15,33488650
2010-01-19,32808195
2010-01-20,23688223
2010-01-21,31738940
2010-01-22,39370124
2010-01-25,21717335
2010-01-26,30583715
2010-01-27,57551286
2010-01-28,31583114
2010-01-29,34533690
2010-02-01,23917646
2010-02-02,23943229
2010-02-03,32059381
2010-02-04,45154609
2010-02-05,30437977
2010-02-08,25791297
2010-02-09,36575587
2010-02-10,29330885
2010-02-11,29675950
2010-02-12,25523818
2010-02-16,24616846
2010-02-17,24008834
2010-02-18,21757327
2010-02-19,38098215
2010-02-22,21214321
2010-02-23,23594769
2010-02-24,28032589
2010-02-25,26495259
2010-02-26,17134645
2010-03-01,29360397
2010-03-02,32315592
2010-03-03,22757761
2010-03-04,36269452
2010-03-05,20493199
2010-03-08,32270186
2010-03-09,37407541
2010-03-10,30282862
2010-03-11,31803002
2010-03-12,23157261
2010-03-15,28900526
2010-03-16,16828267
2010-03-17,23527682
2010-03-18,54769264
2010-03-19,61608012
2010-03-22,23934104
2010-03-23,32515659
2010-03-24,29388142
2010-03-25,32060966
2010-03-26,28446751
2010-03-29,42876854
2010-03-30,26174637
2010-03-31,16190016
2010-04-01,21710719
2010-04-05,21552026
2010-04-06,27254061
2010-04-07,19308115
2010-04-08,30007459
2010-04-09,20632577
2010-04-12,15548584
2010-04-13,27161015
2010-04-14,29873737
2010-04-15,15621899
2010-04-16,33884976
2010-04-19,24096169
2010-04-20,23696734
2010-04-21,62301904
2010-04-22,46047231
2010-04-23,20760892
2010-04-26,19204363
2010-04-27,31780213
2010-04-28,41762059
2010-04-29,30643778
2010-04-30,28210602
2010-05-03,24996021
2010-05-04,24105637
2010-05-05,47818378
2010-05-06,48528233
2010-05-07,48194209
2010-05-10,35432269
2010-05-11,27712444
2010-05-12,31679471
2010-05-13,22497998
2010-05-14,21484164
2010-05-17,35401396
2010-05-18,27498336
2010-05-19,27571676
2010-05-20,44940697
2010-05-21,49281137
2010-05-24,22557592
2010-05-25,49716881
2010-05-26,39700794
2010-05-27,24436005
2010-05-28,26422669
2010-06-01,24844691
2010-06-02,42276647
2010-06-03,22021024
2010-06-04,25542599
2010-06-07,37329537
2010-06-08,23594936
2010-06-09,29104241
2010-06-10,26232584
2010-06-11,19567328
2010-06-14,25398142
2010-06-15,20932650
2010-06-16,22777122
2010-06-17,28499850
2010-06-18,20060363
2010-06-21,22714003
2010-06-22,19457291
2010-06-23,17469409
2010-06-24,15246571
2010-06-25,15750676
2010-06-28,18501846
2010-06-29,34546545
2010-06-30,19617039
2010-07-01,29660206
2010-07-02,21528536
2010-07-06,18603637
2010-07-07,16279410
2010-07-08,22894457
2010-07-09,12810011
2010-07-12,12825063
2010-07-13,26198980
2010-07-14,14803044
2010-07-15,17369513
2010-07-16,21568275
2010-07-19,28539092
2010-07-20,25322636
2010-07-21,27463648
2010-07-22,24306910
2010-07-23,23529689
2010-07-26,13232170
2010-07-27,24537034
2010-07-28,45000685
2010-07-29,26574346
2010-07-30,28871479
2010-08-02,20532796
2010-08-03,21787311
2010-08-04,22744045
2010-08-05,17103328
2010-08-06,18099620
2010-08-09,16561221
2010-08-10,26308356
2010-08-11,26888434
2010-08-12,44070886
2010-08-13,20584328
2010-08-16,15320726
2010-08-17,20471785
2010-08-18,21140578
2010-08-19,27298428
2010-08-20,23406951
2010-08-23,26543545
2010-08-24,49163014
2010-08-25,35929063
2010-08-26,27586464
2010-08-27,30299473
2010-08-30,15112426
2010-08-31,22281052
2010-09-01,22580561
2010-09-02,15233791
2010-09-03,17009240
2010-09-07,12008619
2010-09-08,12629209
2010-09-09,11597413
2010-09-10,18637113
2010-09-13,25835423
2010-09-14,16071949
2010-09-15,13220122
2010-09-16,13280389
2010-09-17,14647812
2010-09-20,12125636
2010-09-21,17034866
2010-09-22,20346514
2010-09-23,15930897
2010-09-24,18099696
2010-09-27,14395214
2010-09-28,23396677
2010-09-29,13722675
2010-09-30,21131328
2010-10-01,14977863
2010-10-04,12022446
2010-10-05,12281679
2010-10-06,21772811
2010-10-07,15654101
2010-10-08,20195148
2010-10-11,9348590
2010-10-12,28157896
2010-10-13,14996240
2010-10-14,14053992
2010-10-15,73400173
2010-10-18,27750238
2010-10-19,21331400
2010-10-20,14986945
2010-10-21,14749569
2010-10-22,13068047
2010-10-25,12295057
2010-10-26,37982952
2010-10-27,24671682
2010-10-28,27392793
2010-10-29,15841825
2010-11-01,18823048
2010-11-02,12530240
2010-11-03,20553066
2010-11-04,23601806
2010-11-05,19304136
2010-11-08,23512429
2010-11-09,29629115
2010-11-10,40855281
2010-11-11,16702307
2010-11-12,21205074
2010-11-15,14826629
2010-11-16,17068847
2010-11-17,89653167
2010-11-18,59550289
2010-11-19,24056822
2010-11-22,19711235
2010-11-23,18020537
2010-11-24,15040261
2010-11-26,7948047
2010-11-29,28760395
2010-11-30,17718099
2010-12-01,19168086
2010-12-02,19240933
2010-12-03,18057534
2010-12-06,10332797
2010-12-07,17782150
2010-12-08,16090448
2010-12-09,13384952
2010-12-10,9160824
2010-12-13,13228646
2010-12-14,11439806
2010-12-15,9961502
2010-12-16,11525635
2010-12-17,36883381
2010-12-20,23006716
2010-12-21,13517303
2010-12-22,12670477
2010-12-23,11346957
2010-12-27,5763032
2010-12-28,8988549
2010-12-29,6988700
2010-12-30,14277409
2010-12-31,9011317
2011-01-03,18389168
2011-01-04,18752873
2011-01-05,17342974
2011-01-06,11098755
2011-01-07,22225552
2011-01-10,13046183
2011-01-11,23393819
2011-01-12,16969696
2011-01-13,12395155
2011-01-14,12641650
2011-01-18,27655384
2011-01-19,27772213
2011-01-20,27318704
2011-01-21,19743796
2011-01-24,15682102
2011-01-25,27782783
2011-01-26,82060017
2011-01-27,41945141
2011-01-28,22999179
2011-01-31,19262618
2011-02-01,21938144
2011-02-02,15440872
2011-02-03,11061136
2011-02-04,15990178
2011-02-07,15205587
2011-02-08,16476079
2011-02-09,17449682
2011-02-10,16319382
2011-02-11,7744606
2011-02-14,11004011
2011-02-15,15313283
2011-02-16,19289049
2011-02-17,9922013
2011-02-18,12700402
2011-02-22,19326149
2011-02-23,29875462
2011-02-24,18398777
2011-02-25,16803070
2011-02-28,15469394
2011-03-01,14798648
2011-03-02,20124012
2011-03-03,15862783
2011-03-04,6550491
2011-03-07,14515051
2011-03-08,12768552
2011-03-09,15264702
2011-03-10,13317627
2011-03-11,25317469
2011-03-14,18568613
2011-03-15,15236273
2011-03-16,23947864
2011-03-17,16183565
2011-03-18,16450129
2011-03-21,27787978
2011-03-22,20672543
2011-03-23,10198497
2011-03-24,10680326
2011-03-25,12083941
2011-03-28,7152715
2011-03-29,12138591
2011-03-30,16850576
2011-03-31,12396667
2011-04-01,11809823
2011-04-04,7822801
2011-04-05,11361665
2011-04-06,13273897
2011-04-07,16851304
2011-04-08,12168470
2011-04-11,13303169
2011-04-12,26537508
2011-04-13,24138967
2011-04-14,21134465
2011-04-15,29049554
2011-04-18,16005039
2011-04-19,13753517
2011-04-20,16964051
2011-04-21,11659259
2011-04-25,21089604
2011-04-26,22524832
2011-04-27,34410065
2011-04-28,21191142
2011-04-29,15242170
2011-05-02,16545712
2011-05-03,22612573
2011-05-04,22265846
2011-05-05,19467759
2011-05-06,16918985
2011-05-09,17272195
2011-05-10,17536189
2011-05-11,17466848
2011-05-12,46994007
2011-05-13,21856682
2011-05-16,23390644
2011-05-17,24843625
2011-05-18,36059441
2011-05-19,27233657
2011-05-20,39290255
2011-05-23,31670683
2011-05-24,26167091
2011-05-25,17577660
2011-05-26,17296163
2011-05-27,12481603
2011-05-31,14382112
2011-06-01,21981445
2011-06-02,11881019
2011-06-03,14720212
2011-06-06,16612976
2011-06-07,13265684
2011-06-08,29430791
2011-06-09,27801800
2011-06-10,17853396
2011-06-13,21155444
2011-06-14,18441461
2011-06-15,39615012
2011-06-16,40669603
2011-06-17,23897052
2011-06-20,19847994
2011-06-21,32367403
2011-06-22,25131341
2011-06-23,28648573
2011-06-24,23063925
2011-06-27,16746249
2011-06-28,46236086
2011-06-29,42833357
2011-06-30,35385080
2011-07-01,35048675
2011-07-05,31063691
2011-07-06,36665511
2011-07-07,37104096
2011-07-08,34029712
2011-07-11,26245231
2011-07-12,17842590
2011-07-13,26046020
2011-07-14,24185434
2011-07-15,64710734
2011-07-18,46320596
2011-07-19,30730702
2011-07-20,29951217
2011-07-21,42140477
2011-07-22,25746146
2011-07-25,15260315
2011-07-26,30743499
2011-07-27,47942657
2011-07-28,32445565
2011-07-29,38541997
2011-08-01,28518299
2011-08-02,39774003
2011-08-03,40707324
2011-08-04,45879756
2011-08-05,45624509
2011-08-08,49171742
2011-08-09,43832712
2011-08-10,53941270
2011-08-11,40039651
2011-08-12,36230360
2011-08-15,29328015
2011-08-16,30603303
2011-08-17,27766456
2011-08-18,24585581
2011-08-19,21348930
2011-08-22,16351514
2011-08-23,22657819
2011-08-24,17099783
2011-08-25,18911366
2011-08-26,20833541
2011-08-29,18963127
2011-08-30,13284177
2011-08-31,23258694
2011-09-01,29144754
2011-09-02,30414363
2011-09-06,45587819
2011-09-07,30890853
2011-09-08,22107496
2011-09-09,24855350
2011-09-12,27629926
2011-09-13,31932347
2011-09-14,31036436
2011-09-15,21800558
2011-09-16,18555508
2011-09-19,16504120
2011-09-20,16929896
2011-09-21,22106574
2011-09-22,69078718
2011-09-23,35730713
2011-09-26,27835128
2011-09-27,79538902
2011-09-28,42620508
2011-09-29,55248107
2011-09-30,28513144
2011-10-03,33366583
2011-10-04,84073346
2011-10-05,64333677
2011-10-06,70227359
2011-10-07,39696606
2011-10-10,28179502
