dt,volume
2010-01-04,64060563
2010-01-05,89757097
2010-01-06,47277484
2010-01-07,58855509
2010-01-08,43427767
2010-01-11,44503873
2010-01-12,48466543
2010-01-13,41943173
2010-01-14,50040109
2010-01-15,70199715
2010-01-19,50991613
2010-01-20,42799277
2010-01-21,99660527
2010-01-22,110442145
2010-01-25,52636415
2010-01-26,40522209
2010-01-27,62644159
2010-01-28,42850933
2010-01-29,62724851
2010-02-01,59666861
2010-02-02,46873976
2010-02-03,55499410
2010-02-04,265768154
2010-02-05,129161452
2010-02-08,86117650
2010-02-09,68618422
2010-02-10,48733396
2010-02-11,54141657
2010-02-12,65538002
2010-02-16,40935946
2010-02-17,51586292
2010-02-18,48152932
2010-02-19,45182170
2010-02-22,37257160
2010-02-23,68158778
2010-02-24,50350081
2010-02-25,51290078
2010-02-26,30110383
2010-03-01,37941333
2010-03-02,46064342
2010-03-03,44316611
2010-03-04,42202372
2010-03-05,61645676
2010-03-08,113772226
2010-03-09,87067874
2010-03-10,64164746
2010-03-11,103552560
2010-03-12,100084993
2010-03-15,56854288
2010-03-16,41135713
2010-03-17,43686424
2010-03-18,58403682
2010-03-19,86933098
2010-03-22,56838114
2010-03-23,44104377
2010-03-24,51625993
2010-03-25,69537107
2010-03-26,43702894
2010-03-29,42440487
2010-03-30,55658297
2010-03-31,42359655
2010-04-01,58772422
2010-04-05,48393246
2010-04-06,49109606
2010-04-07,41431783
2010-04-08,38401781
2010-04-09,34923436
2010-04-12,30092419
2010-04-13,41454449
2010-04-14,61148015
2010-04-15,52629224
2010-04-16,57931629
2010-04-19,41426164
2010-04-20,31766778
2010-04-21,35790333
2010-04-22,42739177
2010-04-23,46933381
2010-04-26,50006026
2010-04-27,52548356
2010-04-28,59537899
2010-04-29,115744087
2010-04-30,73680026
2010-05-03,112913017
2010-05-04,111386438
2010-05-05,132355742
2010-05-06,174352701
2010-05-07,155366127
2010-05-10,126046567
2010-05-11,154149652
2010-05-12,124456971
2010-05-13,121101915
2010-05-14,689324076
2010-05-17,291271411
2010-05-18,554784999
2010-05-19,499128276
2010-05-20,379989293
2010-05-21,278187789
2010-05-24,160495953
2010-05-25,145339857
2010-05-26,155563952
2010-05-27,115731074
2010-05-28,86817097
2010-06-01,87733259
2010-06-02,119145542
2010-06-03,131424841
2010-06-04,135221273
2010-06-07,103533910
2010-06-08,93738581
2010-06-09,118449975
2010-06-10,105766191
2010-06-11,80636444
2010-06-14,81235044
2010-06-15,80324769
2010-06-16,70064759
2010-06-17,113144261
2010-06-18,99229813
2010-06-21,285554620
2010-06-22,181259950
2010-06-23,94852372
2010-06-24,72725210
2010-06-25,70372402
2010-06-28,75142821
2010-06-29,124855591
2010-06-30,74945041
2010-07-01,96161826
2010-07-02,62746647
2010-07-06,64592465
2010-07-07,56323545
2010-07-08,47406015
2010-07-09,69067026
2010-07-12,53740878
2010-07-13,56259551
2010-07-14,40150126
2010-07-15,48891760
2010-07-16,152456336
2010-07-19,57131890
2010-07-20,65014584
2010-07-21,42599736
2010-07-22,59710482
2010-07-23,39247492
2010-07-26,48597814
2010-07-27,59040304
2010-07-28,64874191
2010-07-29,223301578
2010-07-30,103517169
2010-08-02,216269776
2010-08-03,145126629
2010-08-04,58661834
2010-08-05,108533617
2010-08-06,73155980
2010-08-09,94767136
2010-08-10,65587378
2010-08-11,74999191
2010-08-12,74803921
2010-08-13,47242772
2010-08-16,34003172
2010-08-17,40886505
2010-08-18,38064938
2010-08-19,56328559
2010-08-20,106893841
2010-08-23,71780562
2010-08-24,91625598
2010-08-25,80508518
2010-08-26,38609127
2010-08-27,54325035
2010-08-30,30539821
2010-08-31,46499467
2010-09-01,58533655
2010-09-02,58959406
2010-09-03,48270121
2010-09-07,47297077
2010-09-08,164971020
2010-09-09,187264023
2010-09-10,110317338
2010-09-13,206730064
2010-09-14,151416146
2010-09-15,149925020
2010-09-16,102362029
2010-09-17,72172593
2010-09-20,96273283
2010-09-21,78648640
2010-09-22,102499002
2010-09-23,89142903
2010-09-24,69071839
2010-09-27,65481446
2010-09-28,85604636
2010-09-29,89147069
2010-09-30,72379197
2010-10-01,59183205
2010-10-04,75709006
2010-10-05,61542962
2010-10-06,52827722
2010-10-07,29688504
2010-10-08,31919497
2010-10-11,21519745
2010-10-12,29973540
2010-10-13,80246567
2010-10-14,66210414
2010-10-15,50955458
2010-10-18,61551894
2010-10-19,94066789
2010-10-20,61959567
2010-10-21,67401601
2010-10-22,36165643
2010-10-25,51651693
2010-10-26,51182430
2010-10-27,58514561
2010-10-28,156524390
2010-10-29,81220493
2010-11-01,43971723
2010-11-02,56894864
2010-11-03,39320402
2010-11-04,60010075
2010-11-05,72205741
2010-11-08,40628770
2010-11-09,28660669
2010-11-10,36022888
2010-11-11,29693666
2010-11-12,38284987
2010-11-15,35268616
2010-11-16,73312771
2010-11-17,43662409
2010-11-18,63649724
2010-11-19,38750131
2010-11-22,58697739
2010-11-23,44810256
2010-11-24,46076127
2010-11-26,11229095
2010-11-29,80308503
2010-11-30,53833482
2010-12-01,71502150
2010-12-02,50754172
2010-12-03,64075639
2010-12-06,38242688
2010-12-07,84605711
2010-12-08,42239134
2010-12-09,41185060
2010-12-10,65871940
2010-12-13,134511354
2010-12-14,65216918
2010-12-15,126228776
2010-12-16,263445021
2010-12-17,706460034
2010-12-20,244489456
2010-12-21,166229313
2010-12-22,78196622
2010-12-23,53128209
2010-12-27,116666374
2010-12-28,76825805
2010-12-29,45292881
2010-12-30,37158578
2010-12-31,35940277
2011-01-03,82165129
2011-01-04,63276233
2011-01-05,134248881
2011-01-06,101367981
2011-01-07,104925071
2011-01-10,58591019
2011-01-11,73487570
2011-01-12,50891825
2011-01-13,87662177
2011-01-14,86139586
2011-01-18,61763200
2011-01-19,139596680
2011-01-20,235334593
2011-01-21,85737692
2011-01-24,74851235
2011-01-25,110205124
2011-01-26,54536617
2011-01-27,66948506
2011-01-28,69658111
2011-01-31,58252604
2011-02-01,81992565
2011-02-02,72411205
2011-02-03,139354581
2011-02-04,101407819
2011-02-07,71922970
2011-02-08,47428246
2011-02-09,63118067
2011-02-10,80251637
2011-02-11,56604253
2011-02-14,62208780
2011-02-15,48993149
2011-02-16,56881486
2011-02-17,73061364
2011-02-18,93631739
2011-02-22,68087161
2011-02-23,88522326
2011-02-24,53700040
2011-02-25,51635148
2011-02-28,48481797
2011-03-01,77424576
2011-03-02,52189714
2011-03-03,57782089
2011-03-04,62440777
2011-03-07,62935640
2011-03-08,102059043
2011-03-09,66374002
2011-03-10,94455411
2011-03-11,61499645
2011-03-14,42632325
2011-03-15,83297952
2011-03-16,60972857
2011-03-17,44474792
2011-03-18,65478242
2011-03-21,44780710
2011-03-22,47526143
2011-03-23,59387161
2011-03-24,63940595
2011-03-25,79385880
2011-03-28,65205522
2011-03-29,71537289
2011-03-30,193971011
2011-03-31,64715340
2011-04-01,55482886
2011-04-04,51634237
2011-04-05,62779753
2011-04-06,59121437
2011-04-07,69523940
2011-04-08,86565706
2011-04-11,69684116
2011-04-12,67305420
2011-04-13,54596082
2011-04-14,48634290
2011-04-15,54949829
2011-04-18,47816825
2011-04-19,46191336
2011-04-20,54550479
2011-04-21,41847425
2011-04-25,20723454
2011-04-26,54984629
2011-04-27,29262118
2011-04-28,26225888
2011-04-29,30456115
2011-05-02,43272779
2011-05-03,68128516
2011-05-04,56045109
2011-05-05,59411621
2011-05-06,102578774
2011-05-09,65229076
2011-05-10,64385220
2011-05-11,68860021
2011-05-12,64241629
2011-05-13,69480122
2011-05-16,55421153
2011-05-17,59504186
2011-05-18,61461663
2011-05-19,47849557
2011-05-20,53293869
2011-05-23,62707119
2011-05-24,43254006
2011-05-25,61946471
2011-05-26,59431311
2011-05-27,56733625
2011-05-31,48383450
2011-06-01,48206486
2011-06-02,55084287
2011-06-03,60852247
2011-06-06,49129237
2011-06-07,84941331
2011-06-08,195669671
