dt,volume
2013-06-19,585018146
2013-06-20,135325522
2013-06-21,121490046
2013-06-24,67794847
2013-06-25,47976586
2013-06-26,226756432
2013-06-27,194957377
2013-06-28,70034124
2013-07-01,276256657
2013-07-02,344437038
2013-07-03,97988186
2013-07-05,134326053
2013-07-08,208775745
2013-07-09,131342575
2013-07-10,243472340
2013-07-11,254650344
2013-07-12,140953120
2013-07-15,247608785
2013-07-16,125852489
2013-07-17,177153416
2013-07-18,130945649
2013-07-19,146772433
2013-07-22,78087174
2013-07-23,116274285
2013-07-24,72053719
2013-07-25,98428914
2013-07-26,71365486
2013-07-29,100398662
2013-07-30,169848998
2013-07-31,81776708
2013-08-01,122949800
2013-08-02,116638506
2013-08-05,119693834
2013-08-06,68611968
2013-08-07,61441692
2013-08-08,82753210
2013-08-09,46111586
2013-08-12,58844792
2013-08-13,51906385
2013-08-14,47613707
2013-08-15,56190774
2013-08-16,65990458
2013-08-19,55737863
2013-08-20,58542536
2013-08-21,49915650
2013-08-22,29343278
2013-08-23,59591257
2013-08-26,45334400
2013-08-27,127995333
2013-08-28,200914968
2013-08-29,29281366
2013-08-30,43436862
2013-09-03,52458096
2013-09-04,53909664
2013-09-05,39839634
2013-09-06,42257040
2013-09-09,40188108
2013-09-10,58221232
2013-09-11,105514079
2013-09-12,64547774
2013-09-13,30214610
2013-09-16,89563696
2013-09-17,28772765
2013-09-18,35595543
2013-09-19,36956577
2013-09-20,43276809
2013-09-23,25975502
2013-09-24,63039011
2013-09-25,47423778
2013-09-26,101180975
2013-09-27,98036812
2013-09-30,64508986
2013-10-01,126670134
2013-10-02,298045009
2013-10-03,206175538
2013-10-04,150379542
2013-10-07,140470015
2013-10-08,55927875
2013-10-09,40966384
2013-10-10,48517900
2013-10-11,53400552
2013-10-14,28180288
2013-10-15,43545074
2013-10-16,50725125
2013-10-17,38289704
2013-10-18,75343079
2013-10-21,30531111
2013-10-22,95856056
2013-10-23,54887301
2013-10-24,58246648
2013-10-25,78142344
2013-10-28,32391204
2013-10-29,58943503
2013-10-30,109501185
2013-10-31,55355396
2013-11-01,47186066
2013-11-04,35049024
2013-11-05,34551760
2013-11-06,36636307
2013-11-07,55765581
2013-11-08,19452290
2013-11-11,64995869
2013-11-12,183301172
2013-11-13,42590260
2013-11-14,35871422
2013-11-15,55147744
2013-11-18,49839661
2013-11-19,31992095
2013-11-20,54692839
2013-11-21,51640991
2013-11-22,38597283
2013-11-25,42367425
2013-11-26,42635591
2013-11-27,57201590
2013-11-29,12685097
2013-12-02,52189977
2013-12-03,33894251
2013-12-04,32621467
2013-12-05,31697752
2013-12-06,44647009
2013-12-09,47600239
2013-12-10,32051967
2013-12-11,25541952
2013-12-12,41087392
2013-12-13,38611079
2013-12-16,22585381
2013-12-17,44430892
2013-12-18,24575530
2013-12-19,24196274
2013-12-20,45246013
2013-12-23,22292679
2013-12-24,4156695
2013-12-26,29720424
2013-12-27,23459739
2013-12-30,16640909
2013-12-31,26523455
2014-01-02,42422561
2014-01-03,20895603
2014-01-06,42105883
2014-01-07,35150062
2014-01-08,44268139
2014-01-09,28780156
2014-01-10,20425482
2014-01-13,33420451
2014-01-14,23419452
2014-01-15,25798437
2014-01-16,31943796
2014-01-17,29504883
2014-01-21,53310827
2014-01-22,37080973
2014-01-23,40681861
2014-01-24,83693168
2014-01-27,80944714
2014-01-28,53020348
2014-01-29,55923950
2014-01-30,93368174
2014-01-31,37815666
2014-02-03,47770791
2014-02-04,94329859
2014-02-05,67091019
2014-02-06,54471052
2014-02-07,187448358
2014-02-10,71727751
2014-02-11,86104691
2014-02-12,42854945
2014-02-13,22750680
2014-02-14,20272330
2014-02-18,26223406
2014-02-19,23859463
2014-02-20,32164276
2014-02-21,31439626
2014-02-24,32105876
2014-02-25,23660641
2014-02-26,22510027
2014-02-27,26584349
2014-02-28,21383553
2014-03-03,43483894
2014-03-04,40236238
2014-03-05,32387594
2014-03-06,20363597
2014-03-07,29345229
2014-03-10,17148056
2014-03-11,20269763
2014-03-12,26364473
2014-03-13,21984999
2014-03-14,29012980
2014-03-17,17142400
2014-03-18,30993461
2014-03-19,22477449
2014-03-20,12275499
2014-03-21,46125086
2014-03-24,26433689
2014-03-25,18626980
2014-03-26,29102419
2014-03-27,36713299
2014-03-28,21977187
2014-03-31,22341851
2014-04-01,41383115
2014-04-02,26572152
2014-04-03,31559754
2014-04-04,40035304
2014-04-07,33737078
2014-04-08,27135515
2014-04-09,16311656
2014-04-10,27276371
2014-04-11,27683865
2014-04-14,22271238
2014-04-15,22245678
2014-04-16,17494686
2014-04-17,14884062
2014-04-21,22318910
2014-04-22,12470607
2014-04-23,16506091
2014-04-24,21780706
2014-04-25,14548665
2014-04-28,17828085
2014-04-29,27639874
2014-04-30,26763631
2014-05-01,31503692
2014-05-02,25883438
2014-05-05,17771297
2014-05-06,22533334
2014-05-07,28919687
2014-05-08,43677233
2014-05-09,75853405
2014-05-12,37000864
2014-05-13,27317276
2014-05-14,46554824
2014-05-15,33331106
2014-05-16,33713018
2014-05-19,19315513
2014-05-20,39399129
2014-05-21,47840015
2014-05-22,28292135
2014-05-23,34037948
2014-05-27,22303338
2014-05-28,24725852
2014-05-29,35204166
2014-05-30,20862595
2014-06-02,25837683
2014-06-03,21730656
2014-06-04,18786250
2014-06-05,16301867
2014-06-06,26402125
2014-06-09,17436174
2014-06-10,19055499
2014-06-11,12990154
2014-06-12,25292670
2014-06-13,29278692
2014-06-16,35624639
2014-06-17,16922521
2014-06-18,28491385
2014-06-19,39687713
2014-06-20,41288473
2014-06-23,41888117
2014-06-24,36347516
2014-06-25,39323487
2014-06-26,51696467
2014-06-27,58827954
2014-06-30,44673189
2014-07-01,36804152
2014-07-02,23673521
2014-07-03,12855077
2014-07-07,22080957
2014-07-08,39119637
2014-07-09,44374150
2014-07-10,46367980
2014-07-11,29840259
2014-07-14,22974025
2014-07-15,42283186
2014-07-16,30892549
2014-07-17,27915872
2014-07-18,24562910
2014-07-21,19487224
2014-07-22,16383118
2014-07-23,26388450
2014-07-24,22994958
2014-07-25,41922381
2014-07-28,26138338
2014-07-29,31443986
2014-07-30,39940390
2014-07-31,25075661
2014-08-01,29921342
2014-08-04,21464861
2014-08-05,28183954
2014-08-06,28323757
2014-08-07,73914225
2014-08-08,189071305
2014-08-11,71099609
2014-08-12,65554112
2014-08-13,44528587
2014-08-14,22189100
2014-08-15,35714946
2014-08-18,54015528
2014-08-19,32860993
2014-08-20,26377016
2014-08-21,31940763
2014-08-22,26806526
2014-08-25,16544688
2014-08-26,14172491
2014-08-27,17571787
2014-08-28,22455073
2014-08-29,14164881
2014-09-02,30360504
2014-09-03,25981836
2014-09-04,21599526
2014-09-05,21650841
2014-09-08,24065355
2014-09-09,28248844
2014-09-10,18501995
2014-09-11,12982310
2014-09-12,17224763
2014-09-15,27877925
2014-09-16,16255914
2014-09-17,22865697
2014-09-18,27688923
2014-09-19,31950523
2014-09-22,30070815
2014-09-23,31579469
2014-09-24,19432800
2014-09-25,23786933
2014-09-26,15300345
2014-09-29,49984529
2014-09-30,103753879
2014-10-01,101847400
2014-10-02,52040958
2014-10-03,68996004
2014-10-06,81368461
2014-10-07,96451400
2014-10-08,89626860
2014-10-09,60534660
2014-10-10,37690021
2014-10-13,46928714
2014-10-14,41844768
2014-10-15,55137955
2014-10-16,105453362
2014-10-17,48486845
2014-10-20,45388778
2014-10-21,51097051
2014-10-22,37459483
2014-10-23,21204907
2014-10-24,20363012
2014-10-27,32393458
2014-10-28,32435644
2014-10-29,18785484
2014-10-30,24682440
2014-10-31,44680699
2014-11-03,29456205
2014-11-04,51660437
2014-11-05,28440372
2014-11-06,99616929
2014-11-07,53205114
2014-11-10,41312803
2014-11-11,38569671
2014-11-12,32989116
2014-11-13,100030208
2014-11-14,34833110
2014-11-17,83866627
2014-11-18,72192687
2014-11-19,135306156
2014-11-20,105263228
2014-11-21,75456941
2014-11-24,96492414
2014-11-25,49482226
2014-11-26,45953597
2014-11-28,16648323
2014-12-01,41164144
2014-12-02,41998705
2014-12-03,35306331
2014-12-04,43922831
2014-12-05,36051646
2014-12-08,58679685
2014-12-09,40737954
2014-12-10,46782838
2014-12-11,37189409
2014-12-12,44054628
2014-12-15,42652179
2014-12-16,40868158
2014-12-17,35308147
2014-12-18,48228835
2014-12-19,56118213
2014-12-22,45586782
2014-12-23,27020191
2014-12-24,15441176
2014-12-26,13108393
2014-12-29,31334748
2014-12-30,28730590
2014-12-31,26949568
2015-01-02,37511251
2015-01-05,43822206
2015-01-06,56466966
2015-01-07,30059225
2015-01-08,36169331
2015-01-09,35040899
2015-01-12,31960646
2015-01-13,43960857
2015-01-14,56177929
2015-01-15,32920979
2015-01-16,17749366
2015-01-20,34530188
2015-01-21,35779473
2015-01-22,26818301
2015-01-23,22792289
2015-01-26,21709187
2015-01-27,34522912
2015-01-28,24861005
2015-01-29,26352937
2015-01-30,32887385
2015-02-02,37128318
2015-02-03,46268209
2015-02-04,29635088
2015-02-05,42415111
2015-02-06,95611929
2015-02-09,93970166
2015-02-10,57511054
2015-02-11,36778074
2015-02-12,26643725
2015-02-13,28336163
2015-02-17,23620427
2015-02-18,35343547
2015-02-19,18344950
2015-02-20,23930586
2015-02-23,22391274
2015-02-24,28750225
2015-02-25,29824729
2015-02-26,25556502
2015-02-27,17805416
2015-03-02,29742487
2015-03-03,26662338
2015-03-04,38291757
2015-03-05,23429165
2015-03-06,25768788
2015-03-09,39108137
2015-03-10,70645982
2015-03-11,22712762
2015-03-12,28734000
2015-03-13,28201784
2015-03-16,19144226
2015-03-17,16413999
2015-03-18,19673378
2015-03-19,34075534
2015-03-20,38846362
2015-03-23,22580785
2015-03-24,29547641
2015-03-25,16921791
2015-03-26,40719962
2015-03-27,28365620
2015-03-30,22310988
2015-03-31,23419174
2015-04-01,36564743
2015-04-02,20283891
2015-04-06,13794921
2015-04-07,14423321
2015-04-08,15614180
2015-04-09,21578310
2015-04-10,35247753
2015-04-13,16404417
2015-04-14,19122079
2015-04-15,39818311
2015-04-16,50801112
2015-04-17,45029646
2015-04-20,22460418
2015-04-21,23746670
2015-04-22,49667143
2015-04-23,34651974
2015-04-24,18031595
2015-04-27,42330036
2015-04-28,54309255
2015-04-29,38672537
2015-04-30,46277568
2015-05-01,31266294
2015-05-04,24468708
2015-05-05,56215311
2015-05-06,161057469
2015-05-07,81414894
2015-05-08,31870848
2015-05-11,83474782
2015-05-12,49845746
2015-05-13,34662435
2015-05-14,25275884
2015-05-15,35662545
2015-05-18,37967206
2015-05-19,28647452
2015-05-20,25964952
2015-05-21,15708518
2015-05-22,35138773
2015-05-26,30150893
2015-05-27,30438940
2015-05-28,40467037
2015-05-29,19977605
2015-06-01,28585679
2015-06-02,20115785
2015-06-03,18793933
2015-06-04,24730639
2015-06-05,23875666
2015-06-08,19255336
2015-06-09,34525271
2015-06-10,26152332
2015-06-11,24280592
2015-06-12,25204177
2015-06-15,50406609
2015-06-16,28219551
2015-06-17,25223688
2015-06-18,57768086
2015-06-19,53242958
2015-06-22,23303047
2015-06-23,26013271
2015-06-24,24700486
2015-06-25,29866460
2015-06-26,45317066
2015-06-29,42765395
2015-06-30,37233884
2015-07-01,27460721
2015-07-02,34505362
2015-07-06,32207328
2015-07-07,38601457
2015-07-08,32195439
2015-07-09,26750024
2015-07-10,17001340
2015-07-13,23002816
2015-07-14,26746855
2015-07-15,20091794
2015-07-16,17445353
2015-07-17,48879407
2015-07-20,26651619
2015-07-21,43703706
2015-07-22,36459246
2015-07-23,36526853
2015-07-24,35250309
2015-07-27,45205493
2015-07-28,36440320
2015-07-29,33462974
2015-07-30,24205220
2015-07-31,28401626
2015-08-03,26644106
2015-08-04,23298176
2015-08-05,35661702
2015-08-06,50825525
2015-08-07,36439536
2015-08-10,26800517
2015-08-11,29193707
2015-08-12,40070050
2015-08-13,123721062
2015-08-14,52654127
2015-08-17,34375473
2015-08-18,23823664
2015-08-19,25476443
2015-08-20,34982400
2015-08-21,49544811
2015-08-24,114570559
2015-08-25,85964849
2015-08-26,57425092
2015-08-27,61253918
2015-08-28,42675449
2015-08-31,35631653
2015-09-01,35936126
2015-09-02,44633583
2015-09-03,37655164
2015-09-04,41719492
2015-09-08,38026514
2015-09-09,44186298
2015-09-10,31804127
2015-09-11,38406589
2015-09-14,22884810
2015-09-15,34469532
2015-09-16,42241801
2015-09-17,52464974
2015-09-18,65763612
2015-09-21,43778828
2015-09-22,41978299
2015-09-23,22787590
2015-09-24,32423013
2015-09-25,29033943
2015-09-28,45330891
2015-09-29,51694734
2015-09-30,31084297
2015-10-01,45011308
2015-10-02,40361373
2015-10-05,39681299
2015-10-06,31497960
2015-10-07,41868480
2015-10-08,33648042
2015-10-09,40391197
2015-10-12,20368861
2015-10-13,23482907
2015-10-14,37341028
2015-10-15,35597107
2015-10-16,38111086
2015-10-19,29822426
2015-10-20,25202944
2015-10-21,31628460
2015-10-22,31452161
2015-10-23,41609841
2015-10-26,43100385
2015-10-27,32438096
2015-10-28,36845808
2015-10-29,37451764
2015-10-30,39023788
2015-11-02,35880769
2015-11-03,32709342
2015-11-04,40026695
2015-11-05,34833323
2015-11-06,58736806
2015-11-09,52460033
2015-11-10,37513726
2015-11-11,29848669
2015-11-12,34676777
2015-11-13,27761779
2015-11-16,34925039
2015-11-17,32307921
2015-11-18,27518023
2015-11-19,34315576
2015-11-20,37142677
2015-11-23,20807280
2015-11-24,24744824
2015-11-25,20500234
2015-11-27,7206278
2015-11-30,23047830
2015-12-01,23237541
2015-12-02,28529023
2015-12-03,42681189
2015-12-04,19981935
2015-12-07,29808388
2015-12-08,28141568
2015-12-09,28361163
2015-12-10,30842195
2015-12-11,21749819
2015-12-14,30488648
2015-12-15,22066481
2015-12-16,30552605
2015-12-17,31898156
2015-12-18,31508200
2015-12-21,23764598
2015-12-22,30343541
2015-12-23,31842139
2015-12-24,7518391
2015-12-28,20383889
2015-12-29,19083923
2015-12-30,19005750
2015-12-31,18570315
2016-01-04,48776666
2016-01-05,57064588
2016-01-06,38075447
2016-01-07,33551712
2016-01-08,56494361
2016-01-11,52213279
2016-01-12,46562678
2016-01-13,50294336
2016-01-14,65463262
2016-01-15,86845548
2016-01-19,53464480
2016-01-20,60937550
2016-01-21,39489116
2016-01-22,32007886
2016-01-25,36421370
2016-01-26,26199968
2016-01-27,21450445
2016-01-28,39635345
2016-01-29,29739382
2016-02-01,43035526
2016-02-02,41634608
2016-02-03,40054322
2016-02-04,58651023
2016-02-05,121558136
2016-02-08,63785476
2016-02-09,60127542
2016-02-10,56817183
2016-02-11,41115735
2016-02-12,50124146
2016-02-16,30732272
2016-02-17,36130876
2016-02-18,32670364
2016-02-19,51651538
2016-02-22,24902267
2016-02-23,36455640
2016-02-24,53497408
2016-02-25,41447754
2016-02-26,27870149
2016-02-29,26406067
2016-03-01,42819875
2016-03-02,56499694
2016-03-03,91770507
2016-03-04,119903918
2016-03-07,70010830
2016-03-08,41140134
2016-03-09,67460482
2016-03-10,87962999
2016-03-11,61340584
2016-03-14,32887761
2016-03-15,28931333
2016-03-16,71215929
2016-03-17,71888741
2016-03-18,44942137
2016-03-21,28453700
2016-03-22,32455226
2016-03-23,80239394
2016-03-24,42643946
2016-03-28,41138405
2016-03-29,38678851
2016-03-30,28608556
2016-03-31,22921983
2016-04-01,41620212
2016-04-04,39189738
2016-04-05,35709661
2016-04-06,41819622
2016-04-07,64921380
2016-04-08,30457454
2016-04-11,23156277
2016-04-12,28956579
2016-04-13,19564187
2016-04-14,23617561
2016-04-15,16172744
2016-04-18,66979366
2016-04-19,44574824
2016-04-20,43651406
2016-04-21,44501281
2016-04-22,33625467
2016-04-25,19365513
2016-04-26,14125671
2016-04-27,13482146
2016-04-28,19776589
2016-04-29,21461838
2016-05-02,19322456
2016-05-03,31836056
2016-05-04,32314633
2016-05-05,23834805
2016-05-06,75666193
2016-05-09,46571241
2016-05-10,23577562
2016-05-11,18356435
2016-05-12,23753550
2016-05-13,19659743
2016-05-16,25369405
2016-05-17,30305964
2016-05-18,60415793
2016-05-19,30043268
2016-05-20,29766993
2016-05-23,17916880
2016-05-24,26036396
2016-05-25,15001718
2016-05-26,15456967
2016-05-27,28324121
2016-05-31,30961241
2016-06-01,32065777
2016-06-02,21645167
2016-06-03,20873264
2016-06-06,14978524
2016-06-07,66011088
2016-06-08,37189469
2016-06-09,82978597
2016-06-10,92707870
2016-06-13,41144671
2016-06-14,91072601
2016-06-15,60050193
2016-06-16,26313024
2016-06-17,30500939
2016-06-20,28702027
2016-06-21,28748414
2016-06-22,26197601
2016-06-23,28972716
2016-06-24,59947971
2016-06-27,44992998
