dt,volume
2010-09-14,589184
2010-09-15,551165
2010-09-16,202700
2010-09-17,18700
2010-09-20,205770
2010-09-21,461247
2010-09-22,32910
2010-09-23,47966
2010-09-24,44042
2010-09-27,140033
2010-09-28,300
2010-09-29,1063119
2010-09-30,532485
2010-10-01,430487
2010-10-04,225389
2010-10-05,95100
2010-10-06,71891
2010-10-07,65600
2010-10-08,51267
2010-10-11,1070285
2010-10-12,1825755
2010-10-13,1246312
2010-10-14,6455504
2010-10-15,4424319
2010-10-18,1853426
2010-10-19,405254
2010-10-20,372797
2010-10-21,3197128
2010-10-22,2781495
2010-10-25,278030
2010-10-26,117396
2010-10-27,95672
2010-10-28,30487
2010-10-29,70876
2010-11-01,145515
2010-11-02,684163
2010-11-03,1799750
2010-11-04,10038831
2010-11-05,896055
2010-11-08,468831
2010-11-09,1004618
2010-11-10,2585138
2010-11-11,1377918
2010-11-12,417972
2010-11-15,339178
2010-11-16,186418
2010-11-17,2528710
2010-11-18,759818
2010-11-19,389512
2010-11-22,260806
2010-11-23,429195
2010-11-24,123464
2010-11-26,84422
2010-11-29,1092772
2010-11-30,705603
2010-12-01,1008338
2010-12-02,4777137
2010-12-03,740514
2010-12-06,2726726
2010-12-07,15424829
2010-12-08,368252
2010-12-09,864167
2010-12-10,11868922
2010-12-13,7604992
2010-12-14,4437923
2010-12-15,4704918
2010-12-16,2061529
2010-12-17,3489459
2010-12-20,510383
2010-12-21,2460502
2010-12-22,8146959
2010-12-23,11835
2010-12-27,38443
2010-12-28,92349
2010-12-29,32977
2010-12-30,62300
2010-12-31,73329
2011-01-03,610775
2011-01-04,6091500
2011-01-05,5693175
2011-01-06,857819
2011-01-07,796614
2011-01-10,1529727
2011-01-11,1018878
2011-01-12,6725922
2011-01-13,1160671
2011-01-14,3679867
2011-01-18,310588
2011-01-19,6108240
2011-01-20,2428495
2011-01-21,1668320
2011-01-24,1087881
2011-01-25,1423118
2011-01-26,9609205
2011-01-27,192334
2011-01-28,398376
2011-01-31,440527
2011-02-01,1616515
2011-02-02,355160
2011-02-03,4496841
2011-02-04,415947
2011-02-07,1206758
2011-02-08,15722083
2011-02-09,9193810
2011-02-10,3433866
2011-02-11,15109749
2011-02-14,7191134
2011-02-15,2342163
2011-02-16,4322919
2011-02-17,632043
2011-02-18,455968
2011-02-22,595182
2011-02-23,897504
2011-02-24,295560
2011-02-25,9861858
2011-02-28,3649397
2011-03-01,4118739
2011-03-02,3172332
2011-03-03,3101653
2011-03-04,1757948
2011-03-07,2640992
2011-03-08,1003212
2011-03-09,2390318
2011-03-10,3245069
2011-03-11,731138
2011-03-14,1212177
2011-03-15,973047
2011-03-16,4596353
2011-03-17,218435
2011-03-18,5433076
2011-03-21,586527
2011-03-22,1837676
2011-03-23,823706
2011-03-24,7064778
2011-03-25,7267026
2011-03-28,2638186
2011-03-29,2456587
2011-03-30,2759046
2011-03-31,6584905
2011-04-01,3934726
2011-04-04,1231883
2011-04-05,1758690
2011-04-06,11477687
2011-04-07,4858614
2011-04-08,2164763
2011-04-11,3016068
2011-04-12,2838062
2011-04-13,757232
2011-04-14,3295508
2011-04-15,3017330
2011-04-18,1296241
2011-04-19,2114482
2011-04-20,2234085
2011-04-21,1637680
2011-04-25,2381204
2011-04-26,2301207
2011-04-27,5788674
2011-04-28,4945889
2011-04-29,8649319
2011-05-02,6135139
2011-05-03,2289290
2011-05-04,1800613
2011-05-05,2894310
2011-05-06,3480343
2011-05-09,2590727
2011-05-10,1871859
2011-05-11,3592553
2011-05-12,2215757
2011-05-13,2050071
2011-05-16,2695129
2011-05-17,3452700
2011-05-18,3712573
2011-05-19,3066786
2011-05-20,1045634
2011-05-23,1833299
2011-05-24,1778882
2011-05-25,816356
2011-05-26,1392106
2011-05-27,2313339
2011-05-31,1951251
2011-06-01,2697007
2011-06-02,2227121
2011-06-03,3179817
2011-06-06,2928128
2011-06-07,3878113
2011-06-08,4534061
2011-06-09,3194788
2011-06-10,5369890
2011-06-13,8402933
2011-06-14,5956965
