dt,volume
2010-01-04,10362708
2010-01-05,22355426
2010-01-06,24340351
2010-01-07,9136626
2010-01-08,9103389
2010-01-11,18569444
2010-01-12,11714272
2010-01-13,9610140
2010-01-14,5310857
2010-01-15,8521509
2010-01-19,6260317
2010-01-20,10252544
2010-01-21,13307176
2010-01-22,7278642
2010-01-25,8270492
2010-01-26,10158493
2010-01-27,6795838
2010-01-28,9016538
2010-01-29,23043289
2010-02-01,23555680
2010-02-02,8771419
2010-02-03,11061978
2010-02-04,9170057
2010-02-05,12595394
2010-02-08,14697971
2010-02-09,13807647
2010-02-10,49683795
2010-02-11,23392077
2010-02-12,8399799
2010-02-16,8277909
2010-02-17,4774630
2010-02-18,3961145
2010-02-19,5970350
2010-02-22,6284643
2010-02-23,11236323
2010-02-24,7652641
2010-02-25,7413829
2010-02-26,9514790
2010-03-01,7066428
2010-03-02,5703911
2010-03-03,7607006
2010-03-04,4642858
2010-03-05,4989310
2010-03-08,3566132
2010-03-09,2793329
2010-03-10,4478801
2010-03-11,6365944
2010-03-12,8537481
2010-03-15,3574395
2010-03-16,3829388
2010-03-17,7835299
2010-03-18,4296241
2010-03-19,21994407
2010-03-22,6762677
2010-03-23,5912821
2010-03-24,4506805
2010-03-25,5499506
2010-03-26,4296594
2010-03-29,9282750
2010-03-30,6379431
2010-03-31,5729802
2010-04-01,5437870
2010-04-05,4621176
2010-04-06,4062307
2010-04-07,7888864
2010-04-08,7372622
2010-04-09,5685415
2010-04-12,5793585
2010-04-13,3714907
2010-04-14,5539383
2010-04-15,2588595
2010-04-16,12123424
2010-04-19,5506808
2010-04-20,5124840
2010-04-21,6363864
2010-04-22,5393540
2010-04-23,8786863
2010-04-26,8821410
2010-04-27,6435429
2010-04-28,8469237
2010-04-29,36735280
2010-04-30,20464621
2010-05-03,16835100
2010-05-04,10249270
2010-05-05,10119875
2010-05-06,12363814
2010-05-07,16205000
2010-05-10,10802939
2010-05-11,7263798
2010-05-12,5624845
2010-05-13,7796489
2010-05-14,5605398
2010-05-17,4854537
2010-05-18,6326680
2010-05-19,5339503
2010-05-20,10755864
2010-05-21,15191276
2010-05-24,8335616
2010-05-25,9599268
2010-05-26,11965127
2010-05-27,5988690
2010-05-28,5565377
2010-06-01,5907497
2010-06-02,4468814
2010-06-03,6213586
2010-06-04,6810933
2010-06-07,10850405
2010-06-08,10298784
2010-06-09,12914691
2010-06-10,9552083
2010-06-11,4571419
2010-06-14,14408969
2010-06-15,7309955
2010-06-16,6431550
2010-06-17,6558999
2010-06-18,12125777
2010-06-21,6847857
2010-06-22,8230523
2010-06-23,11492233
2010-06-24,19067018
2010-06-25,10857046
2010-06-28,7004639
2010-06-29,12240102
2010-06-30,13113275
2010-07-01,15777284
2010-07-02,10442226
2010-07-06,14267198
2010-07-07,7217160
2010-07-08,7443775
2010-07-09,5465029
2010-07-12,6302788
2010-07-13,23390209
2010-07-14,17631691
2010-07-15,7098112
2010-07-16,14556006
2010-07-19,9255500
2010-07-20,12557000
2010-07-21,20627926
2010-07-22,17437539
2010-07-23,11337180
2010-07-26,8964941
2010-07-27,12912675
2010-07-28,8011197
2010-07-29,32059340
2010-07-30,7725581
2010-08-02,6855083
2010-08-03,4805954
2010-08-04,4055555
2010-08-05,3973744
2010-08-06,7943397
2010-08-09,2823409
2010-08-10,6098983
2010-08-11,9624020
2010-08-12,7730551
2010-08-13,3596511
2010-08-16,3804279
2010-08-17,10021074
2010-08-18,4787506
2010-08-19,9101015
2010-08-20,6003121
2010-08-23,6121530
2010-08-24,5923154
2010-08-25,6355866
2010-08-26,3916412
2010-08-27,8913227
2010-08-30,9782782
2010-08-31,5761071
2010-09-01,7538503
2010-09-02,5934035
2010-09-03,4776995
2010-09-07,4580512
2010-09-08,6728767
2010-09-09,5089332
2010-09-10,6861984
2010-09-13,7155054
2010-09-14,8436795
2010-09-15,5167957
2010-09-16,6472083
2010-09-17,8034863
2010-09-20,6317920
2010-09-21,4481898
2010-09-22,6456276
2010-09-23,5396786
2010-09-24,7258945
2010-09-27,5133692
2010-09-28,8617703
2010-09-29,4345328
2010-09-30,18319590
2010-10-01,17155991
2010-10-04,16584153
2010-10-05,11175702
2010-10-06,10370115
2010-10-07,10526318
2010-10-08,10359050
2010-10-11,3626499
2010-10-12,5239842
2010-10-13,7420253
2010-10-14,5038750
2010-10-15,12902277
2010-10-18,6299479
2010-10-19,8976151
2010-10-20,5754809
2010-10-21,5124906
2010-10-22,16071703
2010-10-25,9186453
2010-10-26,6803580
2010-10-27,7298495
2010-10-28,6042402
2010-10-29,12582549
2010-11-01,5682883
2010-11-02,6034908
2010-11-03,3816625
2010-11-04,7072427
2010-11-05,7727901
2010-11-08,9043404
2010-11-09,9061744
2010-11-10,6272438
2010-11-11,6913815
2010-11-12,4775189
2010-11-15,4158994
2010-11-16,5803905
2010-11-17,4740355
2010-11-18,5606561
2010-11-19,6735961
2010-11-22,4347298
2010-11-23,5101042
2010-11-24,7701056
2010-11-26,1393836
2010-11-29,5993626
2010-11-30,4299790
2010-12-01,19990587
2010-12-02,6597123
2010-12-03,6150680
2010-12-06,5521358
2010-12-07,5865201
2010-12-08,5152491
2010-12-09,3820148
2010-12-10,9378377
2010-12-13,6264379
2010-12-14,8206955
2010-12-15,3677296
2010-12-16,7420590
2010-12-17,25130137
2010-12-20,6569427
2010-12-21,3206301
2010-12-22,4356512
2010-12-23,2535934
2010-12-27,2543756
2010-12-28,2926277
2010-12-29,1827512
2010-12-30,2651578
2010-12-31,2738028
2011-01-03,6611247
2011-01-04,6388293
2011-01-05,7855981
2011-01-06,3614880
2011-01-07,4239133
2011-01-10,4232180
2011-01-11,2903782
2011-01-12,2330285
2011-01-13,1998565
2011-01-14,3846990
2011-01-18,5606946
2011-01-19,5037168
2011-01-20,7440868
2011-01-21,9643601
2011-01-24,4984026
2011-01-25,4875778
2011-01-26,3334127
2011-01-27,5616013
2011-01-28,9524614
2011-01-31,6179608
2011-02-01,6548635
2011-02-02,5432048
2011-02-03,8230928
2011-02-04,5236157
2011-02-07,6419169
2011-02-08,4267515
2011-02-09,21366200
2011-02-10,9957442
2011-02-11,7543339
2011-02-14,4748963
2011-02-15,6998391
2011-02-16,5175462
2011-02-17,8201394
2011-02-18,8853873
2011-02-22,7043014
2011-02-23,6776710
2011-02-24,5040998
2011-02-25,4974975
2011-02-28,4764135
2011-03-01,8229382
2011-03-02,5418863
2011-03-03,4991194
2011-03-04,4070103
2011-03-07,12064239
2011-03-08,5854555
2011-03-09,5604543
2011-03-10,9251242
2011-03-11,6311208
2011-03-14,16622941
2011-03-15,11447836
2011-03-16,8182533
2011-03-17,6397951
2011-03-18,11603256
2011-03-21,6460359
2011-03-22,10751099
2011-03-23,7592006
2011-03-24,7376114
2011-03-25,7371562
2011-03-28,6459267
2011-03-29,6134834
2011-03-30,3632139
2011-03-31,3955768
2011-04-01,8657390
2011-04-04,7641486
2011-04-05,8414971
2011-04-06,7515687
2011-04-07,11375802
2011-04-08,6506180
2011-04-11,3777619
2011-04-12,4025673
2011-04-13,6775473
2011-04-14,4650057
2011-04-15,8665829
2011-04-18,7932475
2011-04-19,4387475
2011-04-20,5586914
2011-04-21,3999899
2011-04-25,3851971
2011-04-26,4989195
2011-04-27,5222468
2011-04-28,4531305
2011-04-29,47117605
2011-05-02,9907535
2011-05-03,7155729
2011-05-04,6347006
2011-05-05,7798587
2011-05-06,8391519
2011-05-09,5323769
2011-05-10,4671649
2011-05-11,7332300
2011-05-12,6861334
2011-05-13,4777737
2011-05-16,3266170
2011-05-17,3992038
2011-05-18,5876908
2011-05-19,10039776
2011-05-20,9204212
2011-05-23,7140909
2011-05-24,7444112
2011-05-25,7003019
2011-05-26,7454026
2011-05-27,3905117
2011-05-31,8848868
2011-06-01,10522751
2011-06-02,7540081
2011-06-03,7151943
2011-06-06,7753089
2011-06-07,6256953
2011-06-08,4995370
2011-06-09,4709616
2011-06-10,6173593
2011-06-13,3925458
2011-06-14,3883863
2011-06-15,6699846
2011-06-16,7565781
2011-06-17,14205538
2011-06-20,7302334
2011-06-21,8346572
2011-06-22,5392986
2011-06-23,4601128
2011-06-24,3698009
2011-06-27,11690414
2011-06-28,15124515
2011-06-29,9252207
2011-06-30,8076670
2011-07-01,8554733
2011-07-05,8003820
2011-07-06,15568956
2011-07-07,10256988
2011-07-08,8195487
2011-07-11,9796288
2011-07-12,12192949
2011-07-13,6692763
2011-07-14,5500075
2011-07-15,10759775
2011-07-18,5980992
2011-07-19,8185121
2011-07-20,8185702
2011-07-21,9216359
2011-07-22,16010880
2011-07-25,9711801
2011-07-26,9582298
2011-07-27,29749629
2011-07-28,18945136
2011-07-29,42355431
2011-08-01,22327139
2011-08-02,18831624
2011-08-03,26690373
2011-08-04,17432673
2011-08-05,42481902
2011-08-08,32591735
2011-08-09,32958325
2011-08-10,26959492
2011-08-11,24334327
2011-08-12,16786105
2011-08-15,14924179
2011-08-16,13774649
2011-08-17,9661230
2011-08-18,18694915
2011-08-19,30607933
2011-08-22,16038484
2011-08-23,26973497
2011-08-24,30328544
2011-08-25,20808208
2011-08-26,20116618
2011-08-29,22604492
2011-08-30,26179571
2011-08-31,21585815
2011-09-01,20123365
2011-09-02,14336748
2011-09-06,16871064
2011-09-07,11230707
2011-09-08,12923885
2011-09-09,15596992
2011-09-12,15573109
2011-09-13,13620739
2011-09-14,18017772
2011-09-15,24494759
2011-09-16,30697460
2011-09-19,11005420
2011-09-20,28225185
2011-09-21,20004024
2011-09-22,20616233
2011-09-23,21035442
2011-09-26,18194573
2011-09-27,20483355
2011-09-28,17395188
2011-09-29,13272996
2011-09-30,13645049
2011-10-03,26518203
2011-10-04,28979010
2011-10-05,27385239
2011-10-06,16345819
2011-10-07,17162316
2011-10-10,12728764
