dt,volume
2010-01-04,15379345
2010-01-05,2334771
2010-01-06,2720227
2010-01-07,4718379
2010-01-08,2623075
2010-01-11,2284175
2010-01-12,3764813
2010-01-13,2813706
2010-01-14,3149314
2010-01-15,4103663
2010-01-19,3351634
2010-01-20,6481069
2010-01-21,4361995
2010-01-22,6892257
2010-01-25,2680512
2010-01-26,2651332
2010-01-27,3151574
2010-01-28,2590066
2010-01-29,3442431
2010-02-01,3143368
2010-02-02,4417542
2010-02-03,2968083
2010-02-04,2689226
2010-02-05,2231505
2010-02-08,1880688
2010-02-09,3688020
2010-02-10,4525665
2010-02-11,4732274
2010-02-12,3831611
2010-02-16,2067716
2010-02-17,2390184
2010-02-18,2277997
2010-02-19,2517630
2010-02-22,3290259
2010-02-23,2697004
2010-02-24,1742989
2010-02-25,3176654
2010-02-26,2439284
2010-03-01,5254871
2010-03-02,2552915
2010-03-03,2171302
2010-03-04,1637674
2010-03-05,3022238
2010-03-08,3407707
2010-03-09,2417559
2010-03-10,1967953
2010-03-11,3350177
2010-03-12,3516908
2010-03-15,2111657
2010-03-16,1476500
2010-03-17,794911
2010-03-18,1229129
2010-03-19,2782293
2010-03-22,724358
2010-03-23,1576439
2010-03-24,2231937
2010-03-25,2101555
2010-03-26,3639264
2010-03-29,4125683
2010-03-30,6598737
2010-03-31,1639581
2010-04-01,5697952
2010-04-05,10198976
2010-04-06,10598445
2010-04-07,2482675
2010-04-08,2541990
2010-04-09,2012145
2010-04-12,2192796
2010-04-13,2621584
2010-04-14,2127135
2010-04-15,1795184
2010-04-16,2357768
2010-04-19,2015691
2010-04-20,1940201
2010-04-21,1482732
2010-04-22,5640347
2010-04-23,2272173
2010-04-26,2425993
2010-04-27,2059698
2010-04-28,1870504
2010-04-29,4274411
2010-04-30,1869329
2010-05-03,2203804
2010-05-04,4142084
2010-05-05,7168254
2010-05-06,8845624
2010-05-07,6653091
2010-05-10,10301880
2010-05-11,14982635
2010-05-12,5467247
2010-05-13,4852823
