dt,volume
2010-01-04,4948481
2010-01-05,6834555
2010-01-06,6853958
2010-01-07,3850827
2010-01-08,3937252
2010-01-11,4093280
2010-01-12,5106969
2010-01-13,6082779
2010-01-14,4666996
2010-01-15,8318577
2010-01-19,9170739
2010-01-20,13270956
2010-01-21,13097510
2010-01-22,44246246
2010-01-25,10619213
2010-01-26,9980732
2010-01-27,6599514
2010-01-28,7656593
2010-01-29,7918876
2010-02-01,7068199
2010-02-02,5711366
2010-02-03,8262538
2010-02-04,7563136
2010-02-05,9539994
2010-02-08,5213766
2010-02-09,4572208
2010-02-10,5129850
2010-02-11,4849055
2010-02-12,3547431
2010-02-16,4507148
2010-02-17,7320113
2010-02-18,4015285
2010-02-19,8091447
2010-02-22,5150559
2010-02-23,5490322
2010-02-24,4300979
2010-02-25,5864706
2010-02-26,4094666
2010-03-01,8352257
2010-03-02,9483046
2010-03-03,5860919
2010-03-04,7690550
2010-03-05,4705347
2010-03-08,2818760
2010-03-09,3135461
2010-03-10,3787241
2010-03-11,2616330
2010-03-12,5320306
2010-03-15,3691381
2010-03-16,3438785
2010-03-17,5254911
2010-03-18,3496169
2010-03-19,11327864
2010-03-22,8422719
2010-03-23,5506171
2010-03-24,5898863
2010-03-25,6647239
2010-03-26,7268902
2010-03-29,6063068
2010-03-30,4882850
2010-03-31,2542693
2010-04-01,3256833
2010-04-05,6413819
2010-04-06,6146890
2010-04-07,10153034
2010-04-08,9395382
2010-04-09,8373306
2010-04-12,5585584
2010-04-13,16617930
2010-04-14,18905751
2010-04-15,19873710
2010-04-16,36231581
2010-04-19,16469937
2010-04-20,6836533
2010-04-21,10485818
2010-04-22,7997083
2010-04-23,5713937
2010-04-26,6133714
2010-04-27,6160126
2010-04-28,4827914
2010-04-29,4881156
2010-04-30,4473346
2010-05-03,6293782
2010-05-04,6232810
2010-05-05,12242548
2010-05-06,9875802
2010-05-07,19563814
2010-05-10,9698956
2010-05-11,3666518
2010-05-12,5303073
2010-05-13,3626651
2010-05-14,4822085
2010-05-17,4836040
2010-05-18,3683866
2010-05-19,7591202
2010-05-20,8007245
2010-05-21,16814255
2010-05-24,6555580
2010-05-25,9788248
2010-05-26,10528555
2010-05-27,6774202
2010-05-28,4858562
2010-06-01,5095835
2010-06-02,6500212
2010-06-03,4738935
2010-06-04,5932412
2010-06-07,5347833
2010-06-08,5976567
2010-06-09,3746210
2010-06-10,5114997
2010-06-11,4299494
2010-06-14,7222934
2010-06-15,4648253
2010-06-16,3068459
2010-06-17,3518689
2010-06-18,10014603
2010-06-21,5418226
2010-06-22,5809309
2010-06-23,8015899
2010-06-24,4780061
2010-06-25,6070695
2010-06-28,2669241
2010-06-29,8023958
2010-06-30,5101754
2010-07-01,12162510
2010-07-02,4943022
2010-07-06,5929730
2010-07-07,5878709
2010-07-08,5601503
2010-07-09,7898040
2010-07-12,5731017
2010-07-13,4885467
2010-07-14,7061133
2010-07-15,6252929
2010-07-16,7145394
2010-07-19,5680078
2010-07-20,8455683
2010-07-21,10702419
2010-07-22,39560396
2010-07-23,10414964
2010-07-26,11778753
2010-07-27,6155147
2010-07-28,5480780
2010-07-29,5268331
2010-07-30,5099403
2010-08-02,8307567
2010-08-03,3760302
2010-08-04,2558078
2010-08-05,4320938
2010-08-06,3805918
2010-08-09,3787265
2010-08-10,3668034
2010-08-11,6318141
2010-08-12,4872625
2010-08-13,3487399
2010-08-16,5056433
2010-08-17,6243137
2010-08-18,3263813
2010-08-19,6596933
2010-08-20,15150731
2010-08-23,12667585
2010-08-24,21253883
2010-08-25,19847617
2010-08-26,12028577
2010-08-27,11962918
2010-08-30,6575510
2010-08-31,8190612
2010-09-01,9630207
2010-09-02,5203579
2010-09-03,6636273
2010-09-07,4582839
2010-09-08,5804174
2010-09-09,6252381
2010-09-10,5211270
2010-09-13,5024928
2010-09-14,5739427
2010-09-15,9491081
2010-09-16,5215037
2010-09-17,11573360
2010-09-20,7263605
2010-09-21,8221536
2010-09-22,5445948
2010-09-23,4019763
2010-09-24,4612777
2010-09-27,13834630
2010-09-28,10929247
2010-09-29,7007489
2010-09-30,7280126
2010-10-01,7834878
2010-10-04,7041472
2010-10-05,6590523
2010-10-06,5579426
2010-10-07,6288618
2010-10-08,3300199
2010-10-11,4396990
2010-10-12,5094793
2010-10-13,11928159
2010-10-14,13997788
2010-10-15,13471338
2010-10-18,12543974
2010-10-19,9928086
2010-10-20,42451575
2010-10-21,16496014
2010-10-22,12143223
2010-10-25,8137533
2010-10-26,6649547
2010-10-27,10610187
2010-10-28,4776981
2010-10-29,3481124
2010-11-01,4287721
2010-11-02,4342579
2010-11-03,4188452
2010-11-04,6538771
2010-11-05,3109181
2010-11-08,3008758
2010-11-09,4174692
2010-11-10,6283878
2010-11-11,8629207
2010-11-12,5951840
2010-11-15,4972003
2010-11-16,4559012
2010-11-17,3104515
2010-11-18,5756154
2010-11-19,16197289
2010-11-22,12288201
2010-11-23,4732540
2010-11-24,6069680
2010-11-26,1449116
2010-11-29,3918351
2010-11-30,6626440
2010-12-01,8062691
2010-12-02,6642913
2010-12-03,5441178
2010-12-06,5873110
2010-12-07,10652730
2010-12-08,11181762
2010-12-09,6523570
2010-12-10,7210134
2010-12-13,7895005
2010-12-14,6417021
2010-12-15,6359468
2010-12-16,5912090
2010-12-17,13958622
2010-12-20,6401963
2010-12-21,6160320
2010-12-22,2527511
2010-12-23,2261898
2010-12-27,1965352
2010-12-28,1572173
2010-12-29,2375237
2010-12-30,2225003
2010-12-31,2667860
2011-01-03,10024595
2011-01-04,6937547
2011-01-05,4769850
2011-01-06,4996029
2011-01-07,3377354
2011-01-10,3108784
2011-01-11,9097009
2011-01-12,6533524
2011-01-13,2993893
2011-01-14,8368338
2011-01-18,9896950
2011-01-19,8516664
2011-01-20,8681025
2011-01-21,54952489
2011-01-24,10438754
2011-01-25,13375329
2011-01-26,11321072
2011-01-27,7296326
2011-01-28,7036070
2011-01-31,6292922
2011-02-01,8726004
2011-02-02,5158441
2011-02-03,3126521
2011-02-04,3987260
2011-02-07,3348611
2011-02-08,3678806
2011-02-09,3430334
2011-02-10,2922673
2011-02-11,4893510
2011-02-14,3005158
2011-02-15,2781760
2011-02-16,2861858
2011-02-17,4516699
2011-02-18,4306338
2011-02-22,4123761
2011-02-23,4077333
2011-02-24,3833597
2011-02-25,3239966
2011-02-28,3127254
2011-03-01,6391753
2011-03-02,4299621
2011-03-03,3788668
2011-03-04,3895512
2011-03-07,7116092
2011-03-08,4244358
2011-03-09,3689186
2011-03-10,6737318
2011-03-11,3438726
2011-03-14,4901965
2011-03-15,7856708
2011-03-16,6511676
2011-03-17,3832441
2011-03-18,5273058
2011-03-21,5258668
2011-03-22,3690619
2011-03-23,4123392
2011-03-24,4352796
2011-03-25,3838001
2011-03-28,1976574
2011-03-29,3299344
2011-03-30,2846111
2011-03-31,2295556
2011-04-01,7216741
2011-04-04,4569165
2011-04-05,12439329
2011-04-06,17987346
2011-04-07,13573329
2011-04-08,6613570
2011-04-11,4632200
2011-04-12,7458224
2011-04-13,8908762
2011-04-14,5344768
2011-04-15,7187448
2011-04-18,7199671
2011-04-19,8474884
2011-04-20,15656907
2011-04-21,6536762
2011-04-25,8218626
2011-04-26,6570820
2011-04-27,3300703
2011-04-28,2522071
2011-04-29,2710791
2011-05-02,4306832
2011-05-03,2749444
2011-05-04,3782812
2011-05-05,3525932
2011-05-06,3141076
2011-05-09,2522080
2011-05-10,5175371
2011-05-11,2591222
2011-05-12,2836170
2011-05-13,2870167
2011-05-16,3331294
2011-05-17,4001224
2011-05-18,3538380
2011-05-19,2599784
2011-05-20,2761889
2011-05-23,3692986
2011-05-24,2192106
2011-05-25,2010742
2011-05-26,2054984
2011-05-27,1581171
2011-05-31,2442608
2011-06-01,3005764
2011-06-02,2397567
2011-06-03,2629672
2011-06-06,1753527
2011-06-07,2405075
2011-06-08,2890488
2011-06-09,2849752
2011-06-10,3370341
2011-06-13,2621171
2011-06-14,2635092
2011-06-15,2863832
2011-06-16,2767366
2011-06-17,6679491
2011-06-20,3950193
2011-06-21,3756908
2011-06-22,3736065
2011-06-23,4290900
2011-06-24,2938062
2011-06-27,3017397
2011-06-28,4205520
2011-06-29,3833743
2011-06-30,4202770
2011-07-01,2547502
2011-07-05,3418610
2011-07-06,2870748
2011-07-07,8403686
2011-07-08,6218842
2011-07-11,2838561
2011-07-12,4663441
2011-07-13,3510846
2011-07-14,3294660
2011-07-15,3017044
2011-07-18,2884591
2011-07-19,6944881
2011-07-20,23312080
2011-07-21,10336667
2011-07-22,14418560
2011-07-25,5649987
2011-07-26,3747861
2011-07-27,5228223
2011-07-28,6370518
2011-07-29,7191834
2011-08-01,11084275
2011-08-02,5552532
2011-08-03,9501075
2011-08-04,4829498
2011-08-05,10238701
2011-08-08,9407083
2011-08-09,10979580
2011-08-10,8145211
2011-08-11,5590468
2011-08-12,6642141
2011-08-15,3589948
2011-08-16,5107004
2011-08-17,3619435
2011-08-18,6523966
2011-08-19,6658199
2011-08-22,7503341
2011-08-23,6278396
2011-08-24,6714870
2011-08-25,6939474
2011-08-26,8175206
2011-08-29,11164989
2011-08-30,5869018
2011-08-31,8619835
2011-09-01,7940003
2011-09-02,5039313
2011-09-06,5554640
2011-09-07,3838397
2011-09-08,4125710
2011-09-09,7089257
2011-09-12,5605913
2011-09-13,5507432
2011-09-14,5102478
2011-09-15,5014254
2011-09-16,6632974
2011-09-19,4081157
2011-09-20,4933747
2011-09-21,3337733
2011-09-22,8087832
2011-09-23,5948392
2011-09-26,4274379
2011-09-27,4283471
2011-09-28,3072667
2011-09-29,4217564
2011-09-30,4103640
2011-10-03,4437237
2011-10-04,7600181
2011-10-05,5695415
2011-10-06,6013160
2011-10-07,3805743
2011-10-10,3736668
2011-10-11,3640323
2011-10-12,4182741
2011-10-13,2690587
2011-10-14,3310198
2011-10-17,3767464
2011-10-18,6236656
2011-10-19,26220631
2011-10-20,6934370
2011-10-21,8302054
2011-10-24,7729700
2011-10-25,4953559
2011-10-26,3356776
2011-10-27,7591851
2011-10-28,4835979
2011-10-31,2911406
2011-11-01,5925433
2011-11-02,2639175
2011-11-03,3553708
2011-11-04,2338670
2011-11-07,2570486
2011-11-08,2826740
2011-11-09,2826343
2011-11-10,2975113
2011-11-11,2780340
2011-11-14,2967649
2011-11-15,2624367
2011-11-16,4490945
2011-11-17,4337828
2011-11-18,4645544
2011-11-21,4178240
2011-11-22,3908623
2011-11-23,2891349
2011-11-25,1564730
2011-11-28,4939835
2011-11-29,3712277
2011-11-30,5200521
2011-12-01,7199045
2011-12-02,6492624
2011-12-05,4131828
2011-12-06,4578295
2011-12-07,3558646
2011-12-08,2345877
2011-12-09,2739978
2011-12-12,2494877
2011-12-13,3782939
2011-12-14,4048172
2011-12-15,4608856
2011-12-16,4847752
2011-12-19,2506595
2011-12-20,4363874
2011-12-21,2925910
2011-12-22,3515559
2011-12-23,3754888
2011-12-27,3821997
2011-12-28,1962332
2011-12-29,2297535
2011-12-30,2127549
2012-01-03,3983746
2012-01-04,3607254
2012-01-05,6932002
2012-01-06,7452191
2012-01-09,6304586
2012-01-10,6529899
2012-01-11,4627363
2012-01-12,2861418
2012-01-13,2261221
2012-01-17,3803263
2012-01-18,3257434
2012-01-19,5651582
2012-01-20,27528392
2012-01-23,9860328
2012-01-24,5183716
2012-01-25,6072335
2012-01-26,5709455
2012-01-27,2423015
2012-01-30,5829661
2012-01-31,2666914
2012-02-01,2333988
2012-02-02,9446538
2012-02-03,9328089
2012-02-06,5263802
2012-02-07,2612519
2012-02-08,3543616
2012-02-09,3427887
2012-02-10,4045744
2012-02-13,7157555
2012-02-14,7704834
2012-02-15,6259322
2012-02-16,5103252
2012-02-17,3860005
2012-02-21,2450610
2012-02-22,2843491
2012-02-23,2295654
2012-02-24,2959667
2012-02-27,3758481
2012-02-28,2372361
2012-02-29,2118426
2012-03-01,3422734
2012-03-02,2918476
2012-03-05,3302131
2012-03-06,3719712
2012-03-07,1616429
2012-03-08,2143983
2012-03-09,3779539
2012-03-12,3766456
2012-03-13,2368235
2012-03-14,3077189
2012-03-15,2380988
2012-03-16,4627716
2012-03-19,2267822
2012-03-20,1511143
2012-03-21,1775031
2012-03-22,2374350
2012-03-23,1566244
2012-03-26,2313300
2012-03-27,3721552
2012-03-28,2289666
2012-03-29,3576412
2012-03-30,3370974
2012-04-02,3201583
2012-04-03,2535605
2012-04-04,1923448
2012-04-05,1852508
2012-04-09,2262490
2012-04-10,3762355
2012-04-11,4491469
2012-04-12,5255985
2012-04-13,2723374
2012-04-16,4174823
2012-04-17,4804205
2012-04-18,23071755
2012-04-19,6749723
2012-04-20,7934543
2012-04-23,4935946
2012-04-24,3166501
2012-04-25,4438084
2012-04-26,2033574
2012-04-27,1906845
2012-04-30,2212915
2012-05-01,2617581
2012-05-02,2026201
2012-05-03,2002598
2012-05-04,3528658
2012-05-07,3774302
2012-05-08,3974936
2012-05-09,6139661
2012-05-10,2835574
2012-05-11,2788670
2012-05-14,2564379
2012-05-15,3137796
2012-05-16,4652217
2012-05-17,5403618
2012-05-18,5226813
2012-05-21,3837021
2012-05-22,3437716
2012-05-23,2642734
2012-05-24,2326244
2012-05-25,2690658
2012-05-29,2767001
2012-05-30,2065967
2012-05-31,2948668
2012-06-01,5014289
2012-06-04,3036083
2012-06-05,3523270
2012-06-06,5640658
2012-06-07,3563151
2012-06-08,2188908
2012-06-11,3152360
2012-06-12,2500226
2012-06-13,1867660
2012-06-14,1816215
2012-06-15,5623220
2012-06-18,3680628
2012-06-19,2885531
2012-06-20,1878279
2012-06-21,3480596
2012-06-22,3779965
2012-06-25,3271875
2012-06-26,2226534
2012-06-27,1447778
2012-06-28,3479894
2012-06-29,3123857
2012-07-02,4559769
2012-07-03,1264159
2012-07-05,2228634
2012-07-06,3691013
2012-07-09,1705362
2012-07-10,9164679
2012-07-11,3385501
2012-07-12,3529250
2012-07-13,4338319
2012-07-16,2369027
2012-07-17,4511075
2012-07-18,3474126
2012-07-19,4839199
2012-07-20,24217773
2012-07-23,13196335
2012-07-24,7041929
2012-07-25,7034108
2012-07-26,6069513
2012-07-27,3783043
2012-07-30,4828192
2012-07-31,3877119
2012-08-01,3741275
2012-08-02,4516227
2012-08-03,4610169
2012-08-06,2388760
2012-08-07,2098144
2012-08-08,2402368
2012-08-09,2832827
2012-08-10,3410912
2012-08-13,4768236
2012-08-14,2372225
2012-08-15,3307498
2012-08-16,2398174
2012-08-17,3338230
2012-08-20,2695502
2012-08-21,4177904
2012-08-22,1862616
2012-08-23,1875624
2012-08-24,2040424
2012-08-27,2550298
2012-08-28,3300664
2012-08-29,2100382
2012-08-30,2105974
2012-08-31,2445834
2012-09-04,2711203
2012-09-05,2885610
2012-09-06,4272092
2012-09-07,2626461
2012-09-10,2715819
2012-09-11,2872155
2012-09-12,2947195
2012-09-13,3341130
2012-09-14,4626196
2012-09-17,4672256
2012-09-18,4912238
2012-09-19,2139065
2012-09-20,5055260
2012-09-21,7497114
2012-09-24,3230100
2012-09-25,3314954
2012-09-26,3221511
2012-09-27,4764737
2012-09-28,2777766
2012-10-01,2859015
2012-10-02,5176563
2012-10-03,3115235
2012-10-04,4186386
2012-10-05,4078059
2012-10-08,2587108
2012-10-09,9402173
2012-10-10,5331878
2012-10-11,2987958
2012-10-12,4176735
2012-10-15,6465462
2012-10-16,12981054
2012-10-17,31230381
2012-10-18,5943308
2012-10-19,10356182
2012-10-22,9969901
2012-10-23,5588741
2012-10-24,3358342
2012-10-25,3019672
2012-10-26,4591040
2012-10-31,4684689
2012-11-01,3643942
2012-11-02,3621587
2012-11-05,3382829
2012-11-06,1965538
2012-11-07,5219606
2012-11-08,3033306
2012-11-09,3436967
2012-11-12,3641831
2012-11-13,2542807
2012-11-14,3218482
2012-11-15,3016716
2012-11-16,5104335
2012-11-19,3904298
2012-11-20,2396175
2012-11-21,1484254
2012-11-23,330515
2012-11-26,1861831
2012-11-27,3028118
2012-11-28,3636100
2012-11-29,2218165
2012-11-30,2137895
2012-12-03,2880866
2012-12-04,2835928
2012-12-05,2480115
2012-12-06,3187582
2012-12-07,2317982
2012-12-10,3124886
2012-12-11,3620863
2012-12-12,3129333
2012-12-13,2483234
2012-12-14,2434552
2012-12-17,5014485
2012-12-18,5467480
2012-12-19,21856903
2012-12-20,24004104
2012-12-21,21931438
2012-12-24,2363710
2012-12-26,5144399
2012-12-27,4484326
2012-12-28,2486147
2012-12-31,3585919
2013-01-02,5734837
2013-01-03,4190364
2013-01-04,2559493
2013-01-07,2378156
2013-01-08,2812078
2013-01-09,1598685
2013-01-10,1385907
2013-01-11,3147031
2013-01-14,4356708
2013-01-15,8700047
2013-01-16,4987572
2013-01-17,22878659
2013-01-18,7630561
2013-01-22,10612445
2013-01-23,31433275
2013-01-24,11684439
2013-01-25,7399029
2013-01-28,4811732
2013-01-29,2405579
2013-01-30,2814858
2013-01-31,2938625
2013-02-01,5910015
2013-02-04,3806985
2013-02-05,2524446
2013-02-06,2702200
2013-02-07,2542118
2013-02-08,2033569
2013-02-11,3526517
2013-02-12,1769792
2013-02-13,1690859
2013-02-14,2116072
2013-02-15,2897007
2013-02-19,3183983
2013-02-20,8776340
2013-02-21,6887955
2013-02-22,4495223
2013-02-25,2351969
2013-02-26,2570297
2013-02-27,1966257
2013-02-28,2887210
2013-03-01,20675590
2013-03-04,9790568
2013-03-05,15934179
2013-03-06,7392087
2013-03-07,12015105
2013-03-08,5630191
2013-03-11,3209613
2013-03-12,4020787
2013-03-13,4181644
2013-03-14,9448333
2013-03-15,38135914
2013-03-18,16601927
2013-03-19,8997838
2013-03-20,9950759
2013-03-21,11032069
2013-03-22,8205455
2013-03-25,6043520
2013-03-26,9938212
2013-03-27,5213522
2013-03-28,3028489
2013-04-01,4440415
2013-04-02,4286998
2013-04-03,5662743
2013-04-04,5582391
2013-04-05,3582422
2013-04-08,5122864
2013-04-09,3694941
2013-04-10,3897298
2013-04-11,4700183
2013-04-12,4840686
2013-04-15,4363458
2013-04-16,4592706
2013-04-17,5609134
2013-04-18,6561946
2013-04-19,22398275
2013-04-22,9963403
2013-04-23,6326053
2013-04-24,3406889
2013-04-25,3848413
2013-04-26,4240278
2013-04-29,4252791
2013-04-30,2046841
2013-05-01,2317778
2013-05-02,2287571
2013-05-03,3832638
2013-05-06,2425158
2013-05-07,2737078
2013-05-08,4911238
2013-05-09,4940283
2013-05-10,14434062
2013-05-13,5557407
2013-05-14,2484227
2013-05-15,1870302
2013-05-16,3268359
2013-05-17,5365561
2013-05-20,2461084
2013-05-21,2354226
2013-05-22,5167860
2013-05-23,5708056
2013-05-24,13881845
2013-05-28,4089297
2013-05-29,2091499
2013-05-30,3423372
2013-05-31,2392355
2013-06-03,3356706
2013-06-04,2329510
2013-06-05,3519384
2013-06-06,2757068
2013-06-07,3816420
2013-06-10,1672950
2013-06-11,1655115
2013-06-12,1924114
2013-06-13,1480962
2013-06-14,2431591
2013-06-17,3445952
2013-06-18,8247802
2013-06-19,3453252
2013-06-20,3623617
2013-06-21,4985045
2013-06-24,2385611
2013-06-25,1836921
2013-06-26,3200015
2013-06-27,1852483
2013-06-28,2381139
2013-07-01,4184223
2013-07-02,3505298
2013-07-03,1058272
2013-07-05,1598365
2013-07-08,4656803
2013-07-09,96177965
2013-07-10,17352221
2013-07-11,8528925
2013-07-12,9823730
2013-07-15,13144243
2013-07-16,4408250
2013-07-17,7831427
2013-07-18,6475845
2013-07-19,72232443
2013-07-22,11770085
2013-07-23,8650029
2013-07-24,9169443
2013-07-25,14229315
2013-07-26,6072819
2013-07-29,23475501
2013-07-30,11812887
2013-07-31,8797072
2013-08-01,6818058
2013-08-02,5343438
2013-08-05,3432091
2013-08-06,4348717
2013-08-07,4591555
2013-08-08,3229033
2013-08-09,3892234
2013-08-12,2755528
2013-08-13,7117783
2013-08-14,2746126
