dt,volume
2010-01-04,13652334
2010-01-05,17669612
2010-01-06,15155833
2010-01-07,11195249
2010-01-08,7057249
2010-01-11,6196685
2010-01-12,8954306
2010-01-13,8769957
2010-01-14,8406000
2010-01-15,13077119
2010-01-19,7563307
2010-01-20,9419674
2010-01-21,15299620
2010-01-22,11629358
2010-01-25,11624614
2010-01-26,9340875
2010-01-27,9372727
2010-01-28,8374335
2010-01-29,11271391
2010-02-01,15503639
2010-02-02,9317101
2010-02-03,12399829
2010-02-04,28181917
2010-02-05,19073318
2010-02-08,13076019
2010-02-09,13093543
2010-02-10,8378777
2010-02-11,8729663
2010-02-12,9787029
2010-02-16,8170645
2010-02-17,6403296
2010-02-18,10415632
2010-02-19,12697741
2010-02-22,10264223
2010-02-23,11134566
2010-02-24,9606538
2010-02-25,9275754
2010-02-26,6520496
2010-03-01,12575962
2010-03-02,15957587
2010-03-03,9541190
2010-03-04,7422920
2010-03-05,11303779
2010-03-08,6426436
2010-03-09,12035876
2010-03-10,13008103
2010-03-11,9353226
2010-03-12,9955479
2010-03-15,8721116
2010-03-16,7871373
2010-03-17,7201897
2010-03-18,6966120
2010-03-19,17551702
2010-03-22,12102184
2010-03-23,7001363
2010-03-24,8142864
2010-03-25,7647970
2010-03-26,7495255
2010-03-29,6728242
2010-03-30,7942891
2010-03-31,7231952
2010-04-01,7591277
2010-04-05,6237413
2010-04-06,5438602
2010-04-07,8927803
2010-04-08,6508256
2010-04-09,9074814
2010-04-12,7764535
2010-04-13,8922238
2010-04-14,8942522
2010-04-15,7673802
2010-04-16,18588229
2010-04-19,10799623
2010-04-20,7939724
2010-04-21,12762148
2010-04-22,9218162
2010-04-23,8888254
2010-04-26,5243081
2010-04-27,8933952
2010-04-28,9242535
2010-04-29,12081168
2010-04-30,13458388
2010-05-03,11020735
2010-05-04,16115059
2010-05-05,21368376
2010-05-06,22592736
2010-05-07,38600532
2010-05-10,18820214
2010-05-11,14003576
2010-05-12,9740645
2010-05-13,9108460
2010-05-14,14230967
2010-05-17,13829775
2010-05-18,15998878
2010-05-19,12188547
2010-05-20,17054137
2010-05-21,20193267
2010-05-24,8864219
2010-05-25,20140428
2010-05-26,10194602
2010-05-27,15191669
2010-05-28,10549544
2010-06-01,15193118
2010-06-02,7647470
2010-06-03,7828163
2010-06-04,10086668
2010-06-07,9368944
2010-06-08,9733707
2010-06-09,11182667
2010-06-10,13183794
2010-06-11,9273249
2010-06-14,8597506
2010-06-15,8521099
2010-06-16,8030719
2010-06-17,11807839
2010-06-18,13817486
2010-06-21,9806913
2010-06-22,18975669
2010-06-23,10807724
2010-06-24,10741804
2010-06-25,7994174
2010-06-28,10520338
2010-06-29,17837237
2010-06-30,12304775
2010-07-01,17059014
2010-07-02,9715563
2010-07-06,10390088
2010-07-07,11531611
2010-07-08,15932178
2010-07-09,8091493
2010-07-12,15006755
2010-07-13,13334905
