dt,volume
2010-01-04,18480222
2010-01-05,34549825
2010-01-06,28311847
2010-01-07,18054454
2010-01-08,42712947
2010-01-11,25729046
2010-01-12,29661818
2010-01-13,17831394
2010-01-14,22098596
2010-01-15,31174888
2010-01-19,24373975
2010-01-20,17556005
2010-01-21,23520645
2010-01-22,15358536
2010-01-25,14848968
2010-01-26,17886200
2010-01-27,20590987
2010-01-28,16584228
2010-01-29,12195141
2010-02-01,26525813
2010-02-02,23996328
2010-02-03,17637529
2010-02-04,21353846
2010-02-05,36104935
2010-02-08,18794503
2010-02-09,15945957
2010-02-10,8314866
2010-02-11,18755003
2010-02-12,11891663
2010-02-16,12572541
2010-02-17,17599332
2010-02-18,12169946
2010-02-19,10205339
2010-02-22,11657641
2010-02-23,18507470
2010-02-24,17239071
2010-02-25,15731056
2010-02-26,11877665
2010-03-01,14837546
2010-03-02,12438943
2010-03-03,15269024
2010-03-04,9689065
2010-03-05,10449242
2010-03-08,7838618
2010-03-09,15413469
2010-03-10,44316531
2010-03-11,11720214
2010-03-12,11808462
2010-03-15,14436544
2010-03-16,17985541
2010-03-17,17620806
2010-03-18,26142605
2010-03-19,40681653
2010-03-22,14276340
2010-03-23,10364145
2010-03-24,17204064
2010-03-25,11237889
2010-03-26,12766729
2010-03-29,13807806
2010-03-30,15285684
2010-03-31,19198993
2010-04-01,24270711
2010-04-05,16567393
2010-04-06,27829718
2010-04-07,32943345
2010-04-08,29940153
2010-04-09,16001208
2010-04-12,40150317
2010-04-13,28389912
2010-04-14,13664086
2010-04-15,21709618
2010-04-16,28647643
2010-04-19,26750706
2010-04-20,16857777
2010-04-21,23823215
2010-04-22,25531995
2010-04-23,18571239
2010-04-26,11631742
2010-04-27,29852987
2010-04-28,13846944
2010-04-29,12282205
2010-04-30,13159418
2010-05-03,14408261
2010-05-04,29424411
2010-05-05,32463206
2010-05-06,35293439
2010-05-07,43438527
2010-05-10,27414206
2010-05-11,21339065
2010-05-12,16386233
2010-05-13,17490615
2010-05-14,19648045
2010-05-17,16195468
2010-05-18,10021391
2010-05-19,20583788
2010-05-20,22254592
2010-05-21,56915642
2010-05-24,40403599
2010-05-25,25305387
2010-05-26,138161159
2010-05-27,69450379
2010-05-28,23911650
2010-06-01,15448701
2010-06-02,19123489
2010-06-03,19311515
2010-06-04,22382988
2010-06-07,19288565
2010-06-08,20835689
2010-06-09,39113768
2010-06-10,17168105
2010-06-11,23883548
2010-06-14,14010681
