dt,volume
2010-01-04,11025296
2010-01-05,10142209
2010-01-06,20579772
2010-01-07,22157855
2010-01-08,7409956
2010-01-11,13742904
2010-01-12,17411064
2010-01-13,11464211
2010-01-14,15257821
2010-01-15,12825248
2010-01-19,11830477
2010-01-20,24877618
2010-01-21,9732850
2010-01-22,22503846
2010-01-25,37949606
2010-01-26,15411766
2010-01-27,17139919
2010-01-28,12673954
2010-01-29,22235633
2010-02-01,15613057
2010-02-02,17640536
2010-02-03,6153018
2010-02-04,15594561
2010-02-05,11460932
2010-02-08,6644238
2010-02-09,14533501
2010-02-10,22411321
2010-02-11,25343218
2010-02-12,11275010
2010-02-16,10343753
2010-02-17,9767413
2010-02-18,16774172
2010-02-19,11666461
2010-02-22,8050646
2010-02-23,15217800
2010-02-24,8680080
2010-02-25,16780634
2010-02-26,7552901
2010-03-01,8289642
2010-03-02,8141926
2010-03-03,30236912
2010-03-04,9777336
2010-03-05,14939655
2010-03-08,15643996
2010-03-09,6477187
2010-03-10,7822625
2010-03-11,12984864
2010-03-12,8994765
2010-03-15,9147421
2010-03-16,6962181
2010-03-17,11479733
2010-03-18,7104146
2010-03-19,15296835
2010-03-22,13377361
2010-03-23,20762560
2010-03-24,17041801
2010-03-25,10596564
2010-03-26,12065190
2010-03-29,6143535
2010-03-30,5814206
2010-03-31,9597507
2010-04-01,12040329
2010-04-05,8383379
2010-04-06,18878550
2010-04-07,12556417
2010-04-08,8601298
2010-04-09,8623373
2010-04-12,6679582
2010-04-13,6420506
2010-04-14,6036486
2010-04-15,12029886
2010-04-16,12688660
2010-04-19,51182811
2010-04-20,14687299
2010-04-21,57823514
2010-04-22,14821869
2010-04-23,17091376
2010-04-26,11556367
2010-04-27,16995762
2010-04-28,22925361
2010-04-29,11944864
2010-04-30,16103175
2010-05-03,13748578
2010-05-04,17338364
2010-05-05,12357952
2010-05-06,15429515
2010-05-07,20671097
2010-05-10,13756447
2010-05-11,13859846
2010-05-12,12647617
2010-05-13,19462719
2010-05-14,20890681
2010-05-17,11941004
2010-05-18,16791003
2010-05-19,16065397
2010-05-20,26330334
2010-05-21,27186329
2010-05-24,16549599
2010-05-25,14053870
2010-05-26,11181332
2010-05-27,12666513
2010-05-28,9228314
2010-06-01,7342732
2010-06-02,7983413
2010-06-03,12335681
2010-06-04,10021929
2010-06-07,10573555
2010-06-08,9869860
2010-06-09,12550629
2010-06-10,8965872
2010-06-11,13246840
2010-06-14,15146664
2010-06-15,13768578
2010-06-16,12493077
2010-06-17,7590611
2010-06-18,18041942
2010-06-21,12730191
2010-06-22,8486576
2010-06-23,10958620
2010-06-24,8140271
2010-06-25,9675674
2010-06-28,6116684
2010-06-29,19202987
2010-06-30,11951874
2010-07-01,18228554
2010-07-02,13537672
2010-07-06,12734170
2010-07-07,10123612
2010-07-08,8614006
2010-07-09,14228969
2010-07-12,7386929
2010-07-13,8753617
2010-07-14,7755609
2010-07-15,6002711
2010-07-16,9800889
2010-07-19,7761015
2010-07-20,11695276
2010-07-21,53472766
2010-07-22,64394953
2010-07-23,17499712
2010-07-26,12925581
2010-07-27,24987660
2010-07-28,8118320
2010-07-29,12570345
2010-07-30,16974062
2010-08-02,10516722
2010-08-03,10929624
2010-08-04,8291930
2010-08-05,6793773
2010-08-06,9099250
2010-08-09,8032560
2010-08-10,13528055
2010-08-11,9858372
2010-08-12,8521728
2010-08-13,6130877
2010-08-16,4953082
2010-08-17,6736378
2010-08-18,3345200
2010-08-19,6951053
2010-08-20,17947678
2010-08-23,7817129
2010-08-24,15184265
2010-08-25,18012766
2010-08-26,20038292
2010-08-27,22185032
2010-08-30,12509210
2010-08-31,18237723
2010-09-01,14378936
2010-09-02,11411904
2010-09-03,9497851
2010-09-07,14716524
2010-09-08,23403387
2010-09-09,10665288
2010-09-10,12321962
2010-09-13,37811790
2010-09-14,25689294
2010-09-15,20208854
2010-09-16,10291667
2010-09-17,13049736
2010-09-20,10984856
2010-09-21,7162798
2010-09-22,15871993
2010-09-23,8295992
2010-09-24,8612010
2010-09-27,5973252
2010-09-28,13426195
2010-09-29,14633101
2010-09-30,7468033
2010-10-01,9136832
2010-10-04,9071057
2010-10-05,7210157
2010-10-06,8972872
2010-10-07,6426237
2010-10-08,6236331
2010-10-11,3150262
2010-10-12,8627919
2010-10-13,13128424
2010-10-14,14199250
2010-10-15,10063378
2010-10-18,10079290
2010-10-19,18106726
2010-10-20,26582522
2010-10-21,49476853
2010-10-22,15346177
2010-10-25,11256738
2010-10-26,10928496
2010-10-27,14708042
2010-10-28,11842706
2010-10-29,16784900
2010-11-01,12243537
2010-11-02,8135887
2010-11-03,20590658
2010-11-04,12061538
2010-11-05,11264613
2010-11-08,13837340
2010-11-09,11896412
2010-11-10,6730296
2010-11-11,6735013
2010-11-12,5288388
2010-11-15,5080627
2010-11-16,8379860
2010-11-17,6500646
2010-11-18,6336274
2010-11-19,10441281
2010-11-22,8181767
2010-11-23,7189751
2010-11-24,8316077
2010-11-26,4275510
2010-11-29,9034930
2010-11-30,14019857
2010-12-01,47454766
2010-12-02,18928300
2010-12-03,11460964
2010-12-06,6650029
2010-12-07,8974846
2010-12-08,7674014
2010-12-09,6247197
2010-12-10,6428421
2010-12-13,6622261
2010-12-14,6855558
2010-12-15,12288546
2010-12-16,17768702
2010-12-17,20135095
2010-12-20,6152767
2010-12-21,6635338
2010-12-22,4475394
2010-12-23,5689624
2010-12-27,5839292
2010-12-28,3827158
2010-12-29,5282362
2010-12-30,7566857
2010-12-31,4982013
2011-01-03,15927363
2011-01-04,14478204
2011-01-05,9486262
2011-01-06,21232109
2011-01-07,12521163
2011-01-10,10747621
2011-01-11,8240203
2011-01-12,6178824
2011-01-13,8083543
2011-01-14,8300109
2011-01-18,20059073
2011-01-19,14830957
2011-01-20,14018634
2011-01-21,14802836
