dt,volume
2010-01-04,15743873
2010-01-05,15334861
2010-01-06,29002377
2010-01-07,11778341
2010-01-08,8140773
2010-01-11,9587556
2010-01-12,11118130
2010-01-13,9738834
2010-01-14,6363618
2010-01-15,8004142
2010-01-19,9035245
2010-01-20,7181734
2010-01-21,10657644
2010-01-22,12560777
2010-01-25,15687605
2010-01-26,9559070
2010-01-27,8250391
2010-01-28,17476020
2010-01-29,12977752
2010-02-01,12384196
2010-02-02,16671557
2010-02-03,21512452
2010-02-04,45630981
2010-02-05,32925191
2010-02-08,32022656
2010-02-09,14032720
2010-02-10,13754975
2010-02-11,10823351
2010-02-12,12984687
2010-02-16,26983160
2010-02-17,8418634
2010-02-18,7895643
2010-02-19,11201953
2010-02-22,18633610
2010-02-23,16424610
2010-02-24,104484271
2010-02-25,42732323
2010-02-26,13714400
2010-03-01,15838772
2010-03-02,16913585
2010-03-03,10519139
2010-03-04,17142643
2010-03-05,8735185
2010-03-08,8389712
2010-03-09,14893280
2010-03-10,7136560
2010-03-11,7437598
2010-03-12,8347475
2010-03-15,8959012
2010-03-16,17271273
2010-03-17,11923590
2010-03-18,6551779
2010-03-19,9186559
2010-03-22,38249915
2010-03-23,18739200
2010-03-24,16450678
2010-03-25,17862211
2010-03-26,10743180
2010-03-29,6968329
2010-03-30,7763063
2010-03-31,10719839
2010-04-01,9183686
2010-04-05,7904089
2010-04-06,11326548
2010-04-07,19837774
2010-04-08,10433274
2010-04-09,11955857
2010-04-12,8566913
2010-04-13,9706437
2010-04-14,10144702
2010-04-15,8409548
2010-04-16,12863527
2010-04-19,11437501
2010-04-20,7087833
2010-04-21,7848104
2010-04-22,14011409
2010-04-23,20453859
2010-04-26,12701078
2010-04-27,7882510
2010-04-28,12209668
2010-04-29,9114105
2010-04-30,11752725
2010-05-03,12177696
2010-05-04,10499805
2010-05-05,9571530
2010-05-06,16146551
2010-05-07,15649651
2010-05-10,14417329
2010-05-11,8761441
2010-05-12,10629797
2010-05-13,23503457
2010-05-14,17440377
2010-05-17,21794827
2010-05-18,16958881
2010-05-19,16375442
2010-05-20,52025433
2010-05-21,38260112
2010-05-24,28709677
2010-05-25,22686725
2010-05-26,14146669
2010-05-27,17697167
2010-05-28,12986766
2010-06-01,18304148
2010-06-02,13137954
2010-06-03,22695006
2010-06-04,15240166
2010-06-07,14833841
2010-06-08,12483760
2010-06-09,13314079
2010-06-10,10995495
2010-06-11,9511400
2010-06-14,13214939
2010-06-15,14048198
2010-06-16,10692848
2010-06-17,11991891
2010-06-18,10958464
2010-06-21,13885599
2010-06-22,14117567
2010-06-23,11612500
2010-06-24,17396612
2010-06-25,27002163
2010-06-28,19375148
2010-06-29,25247422
2010-06-30,26194389
2010-07-01,24316569
2010-07-02,28937838
2010-07-06,38887356
2010-07-07,67602078
2010-07-08,30438399
2010-07-09,16130354
2010-07-12,12216301
2010-07-13,13820265
2010-07-14,12969524
2010-07-15,14135473
2010-07-16,16277309
2010-07-19,18910138
2010-07-20,23924115
2010-07-21,17636325
2010-07-22,8668609
2010-07-23,13228088
2010-07-26,12225726
2010-07-27,25987462
2010-07-28,15506209
2010-07-29,18545660
2010-07-30,18551926
2010-08-02,23883822
2010-08-03,16667110
2010-08-04,13791740
2010-08-05,15201075
2010-08-06,31927111
2010-08-09,15566211
2010-08-10,14503497
2010-08-11,15120772
2010-08-12,14870840
2010-08-13,9216790
2010-08-16,16515746
2010-08-17,37865457
2010-08-18,22521608
2010-08-19,71217420
2010-08-20,20500373
2010-08-23,19143423
2010-08-24,40867134
2010-08-25,20688674
2010-08-26,21121689
2010-08-27,19687791
2010-08-30,19511022
2010-08-31,15438616
2010-09-01,18280773
2010-09-02,16211501
2010-09-03,26385639
2010-09-07,15922607
2010-09-08,13439215
2010-09-09,21422439
2010-09-10,7115150
2010-09-13,15415177
2010-09-14,13381293
2010-09-15,19352892
2010-09-16,6689169
2010-09-17,15167863
2010-09-20,12508227
2010-09-21,11876100
2010-09-22,12697609
2010-09-23,10304332
2010-09-24,15312616
2010-09-27,16566300
2010-09-28,13446612
2010-09-29,20296750
2010-09-30,17437572
2010-10-01,13359508
2010-10-04,7401007
2010-10-05,9319920
2010-10-06,8862707
2010-10-07,11300960
2010-10-08,35654136
2010-10-11,15116236
2010-10-12,9377023
2010-10-13,21513771
2010-10-14,20322654
2010-10-15,13545145
2010-10-18,12448127
2010-10-19,33031316
2010-10-20,19451041
2010-10-21,15301146
2010-10-22,11466424
2010-10-25,10168823
2010-10-26,18851383
2010-10-27,13600302
2010-10-28,11988413
2010-10-29,8611183
2010-11-01,10941837
2010-11-02,12037130
2010-11-03,9068939
2010-11-04,14690519
2010-11-05,9437870
2010-11-08,11951008
2010-11-09,5771591
2010-11-10,9980795
2010-11-11,13638161
2010-11-12,15927863
2010-11-15,11394607
2010-11-16,12794108
2010-11-17,16071410
2010-11-18,72665289
2010-11-19,28261184
2010-11-22,20154354
2010-11-23,22592842
2010-11-24,15538485
2010-11-26,5613384
2010-11-29,20894822
2010-11-30,13912559
2010-12-01,11642846
2010-12-02,12008033
2010-12-03,12252635
2010-12-06,18614222
2010-12-07,24386304
2010-12-08,13639466
2010-12-09,16186337
2010-12-10,11393791
2010-12-13,15118041
2010-12-14,12198608
2010-12-15,8315279
2010-12-16,11217335
2010-12-17,14261935
2010-12-20,15052560
2010-12-21,15205825
2010-12-22,8239871
2010-12-23,6754360
2010-12-27,7109570
2010-12-28,6669144
2010-12-29,11330594
2010-12-30,7597693
2010-12-31,5848106
2011-01-03,12411284
2011-01-04,24540929
2011-01-05,62390402
2011-01-06,33080530
2011-01-07,19269693
2011-01-10,24205824
2011-01-11,18827280
2011-01-12,19121078
