dt,volume
2010-01-04,9013096
2010-01-05,7479969
2010-01-06,6606649
2010-01-07,8343026
2010-01-08,39270408
2010-01-11,21314403
2010-01-12,10428861
2010-01-13,6331042
2010-01-14,5878422
2010-01-15,8272356
2010-01-19,11193841
2010-01-20,11665191
2010-01-21,21053045
2010-01-22,23108478
2010-01-25,23839610
2010-01-26,46701628
2010-01-27,13077500
2010-01-28,7028482
2010-01-29,9024854
2010-02-01,18103304
2010-02-02,15613888
2010-02-03,16823262
2010-02-04,14536992
2010-02-05,15159783
2010-02-08,10188325
2010-02-09,15269182
2010-02-10,6250283
2010-02-11,3285994
2010-02-12,4820815
2010-02-16,10155477
2010-02-17,11114419
2010-02-18,12790777
2010-02-19,6745910
2010-02-22,17387375
2010-02-23,22869151
2010-02-24,11912976
2010-02-25,14718518
2010-02-26,7957974
2010-03-01,12263522
2010-03-02,8764883
2010-03-03,9317020
2010-03-04,4499859
2010-03-05,4857509
2010-03-08,4409918
2010-03-09,5039396
2010-03-10,10060474
2010-03-11,6888259
2010-03-12,10701735
2010-03-15,14354585
2010-03-16,13107337
2010-03-17,19030034
2010-03-18,11508651
2010-03-19,9478963
2010-03-22,8808058
2010-03-23,7151564
2010-03-24,8021241
2010-03-25,16469591
2010-03-26,9572043
2010-03-29,7582001
2010-03-30,4585718
2010-03-31,7869870
2010-04-01,6806543
2010-04-05,5627770
2010-04-06,7598109
2010-04-07,16611716
2010-04-08,7892098
2010-04-09,12135470
2010-04-12,11084009
2010-04-13,14875904
2010-04-14,13747638
2010-04-15,11459868
2010-04-16,23878268
2010-04-19,17708198
2010-04-20,27679492
2010-04-21,12433940
2010-04-22,7024790
2010-04-23,9213903
2010-04-26,9040153
2010-04-27,7679058
2010-04-28,10170784
2010-04-29,10174957
2010-04-30,8669083
2010-05-03,9016095
2010-05-04,10708254
2010-05-05,12303868
2010-05-06,11000979
2010-05-07,27506291
2010-05-10,15330822
2010-05-11,8875643
2010-05-12,8553130
2010-05-13,6937483
2010-05-14,6099910
2010-05-17,17393106
2010-05-18,10995396
2010-05-19,8404777
2010-05-20,19388418
2010-05-21,17325048
2010-05-24,8572422
2010-05-25,26160665
2010-05-26,10467505
2010-05-27,8885793
2010-05-28,11327173
2010-06-01,9985050
2010-06-02,6950454
2010-06-03,8071317
2010-06-04,8451686
2010-06-07,9075047
2010-06-08,10422912
2010-06-09,10265495
2010-06-10,13824749
2010-06-11,27332688
2010-06-14,25696033
2010-06-15,23372997
2010-06-16,9289863
2010-06-17,6050728
2010-06-18,13660995
2010-06-21,32342601
2010-06-22,12713401
2010-06-23,16130576
2010-06-24,13092439
2010-06-25,8394476
2010-06-28,12714613
2010-06-29,14452488
2010-06-30,24931875
2010-07-01,21769353
2010-07-02,8811403
2010-07-06,9579970
2010-07-07,7250368
2010-07-08,13031115
2010-07-09,12849262
2010-07-12,12077742
2010-07-13,17893793
2010-07-14,12890359
2010-07-15,8851677
2010-07-16,16700390
2010-07-19,12888173
2010-07-20,45518538
2010-07-21,20595527
2010-07-22,14744275
2010-07-23,11749565
2010-07-26,9642335
2010-07-27,13347942
2010-07-28,14797289
2010-07-29,12200995
2010-07-30,9334930
2010-08-02,11476702
2010-08-03,11219708
2010-08-04,8325971
2010-08-05,5975676
2010-08-06,14097088
2010-08-09,8785415
2010-08-10,9186631
2010-08-11,7626947
2010-08-12,10038789
2010-08-13,5187875
2010-08-16,8440259
2010-08-17,16759475
2010-08-18,17035409
2010-08-19,6806912
2010-08-20,7259358
2010-08-23,6638611
2010-08-24,12599631
2010-08-25,8981458
2010-08-26,6420551
2010-08-27,11846822
2010-08-30,3900818
2010-08-31,4185152
2010-09-01,5272628
2010-09-02,5633309
2010-09-03,8846161
2010-09-07,6151586
2010-09-08,6342462
2010-09-09,4790618
2010-09-10,13278807
2010-09-13,7394562
2010-09-14,10323633
2010-09-15,8095460
2010-09-16,11229892
2010-09-17,9165977
2010-09-20,74010798
2010-09-21,16512730
2010-09-22,20652041
2010-09-23,15450750
2010-09-24,7451870
2010-09-27,13883787
2010-09-28,6400658
2010-09-29,3542466
2010-09-30,9808695
2010-10-01,12729483
2010-10-04,6328218
2010-10-05,7909549
2010-10-06,5374075
2010-10-07,7782103
2010-10-08,7401995
2010-10-11,12844779
2010-10-12,12229049
2010-10-13,22702393
2010-10-14,11842175
2010-10-15,15840407
2010-10-18,8265301
2010-10-19,27538155
2010-10-20,10454809
2010-10-21,6963999
2010-10-22,9490538
2010-10-25,6742381
2010-10-26,22588292
2010-10-27,8023149
2010-10-28,7478439
2010-10-29,6603505
2010-11-01,6382639
2010-11-02,6386782
2010-11-03,7400591
2010-11-04,11634435
2010-11-05,13290724
2010-11-08,5039846
2010-11-09,7205265
2010-11-10,42671794
2010-11-11,6205257
2010-11-12,8124206
2010-11-15,7346814
2010-11-16,12400662
2010-11-17,12479291
2010-11-18,6626765
2010-11-19,5155407
2010-11-22,9322088
2010-11-23,12648892
2010-11-24,5962348
2010-11-26,1633788
2010-11-29,4760318
2010-11-30,12663086
2010-12-01,8862564
2010-12-02,6788597
2010-12-03,6495977
2010-12-06,5450123
2010-12-07,9450130
2010-12-08,6216038
2010-12-09,10655347
2010-12-10,8731004
2010-12-13,11314893
2010-12-14,10144772
2010-12-15,14808221
2010-12-16,6572114
2010-12-17,11516437
2010-12-20,7046905
2010-12-21,6261992
2010-12-22,6062565
2010-12-23,4249153
2010-12-27,3457244
2010-12-28,3760107
2010-12-29,4661517
2010-12-30,9502533
2010-12-31,2602682
2011-01-03,15196805
2011-01-04,8246790
2011-01-05,8559068
2011-01-06,6929327
2011-01-07,9562755
2011-01-10,11967670
2011-01-11,7644182
2011-01-12,15135931
2011-01-13,6521928
2011-01-14,8300719
2011-01-18,8193182
2011-01-19,17198361
2011-01-20,8340315
2011-01-21,11763847
2011-01-24,20614380
2011-01-25,27952980
2011-01-26,15077452
2011-01-27,11898486
2011-01-28,10187532
2011-01-31,4082966
2011-02-01,13017669
2011-02-02,9489336
2011-02-03,18048987
2011-02-04,8045969
2011-02-07,5812555
2011-02-08,7102695
2011-02-09,3623097
2011-02-10,4783142
2011-02-11,5185554
2011-02-14,12917985
2011-02-15,10337522
2011-02-16,16036800
2011-02-17,20119478
2011-02-18,8309199
2011-02-22,9196892
2011-02-23,11818190
2011-02-24,8191432
2011-02-25,5786511
2011-02-28,10579354
2011-03-01,12388888
2011-03-02,10030919
2011-03-03,8840641
2011-03-04,6980732
2011-03-07,9615956
2011-03-08,5287258
2011-03-09,15829507
2011-03-10,18042994
2011-03-11,10380746
2011-03-14,7642007
2011-03-15,12613081
2011-03-16,13413941
2011-03-17,8037703
2011-03-18,8003887
2011-03-21,7348015
2011-03-22,4070410
2011-03-23,3281657
2011-03-24,4441262
2011-03-25,8057398
2011-03-28,4664463
2011-03-29,5155467
2011-03-30,7175067
2011-03-31,7091374
2011-04-01,9989333
2011-04-04,10284597
2011-04-05,7857012
2011-04-06,12576460
2011-04-07,9349248
2011-04-08,5934203
2011-04-11,8428571
2011-04-12,9451044
2011-04-13,7966354
2011-04-14,6825501
2011-04-15,21993192
2011-04-18,17075042
2011-04-19,57875963
2011-04-20,28135754
2011-04-21,18840639
2011-04-25,24925325
2011-04-26,10519294
2011-04-27,15225220
2011-04-28,19677019
2011-04-29,7825309
2011-05-02,8891632
2011-05-03,7222172
2011-05-04,12835304
2011-05-05,7265945
2011-05-06,5754059
2011-05-09,6464255
2011-05-10,17384951
2011-05-11,11793125
2011-05-12,12008796
2011-05-13,11221203
2011-05-16,5617461
2011-05-17,10538449
2011-05-18,16121174
2011-05-19,6006571
2011-05-20,7381043
2011-05-23,10334450
2011-05-24,9241827
2011-05-25,4602948
2011-05-26,6538287
2011-05-27,6188499
2011-05-31,5066546
2011-06-01,5386404
2011-06-02,9703854
2011-06-03,10079462
2011-06-06,13370392
2011-06-07,45858976
2011-06-08,27646624
2011-06-09,9723072
2011-06-10,7672215
2011-06-13,16150297
2011-06-14,10200374
2011-06-15,20011589
2011-06-16,35788576
2011-06-17,41773079
2011-06-20,21805003
2011-06-21,29504389
2011-06-22,18491581
2011-06-23,13898447
2011-06-24,4996692
2011-06-27,6413366
2011-06-28,10690685
2011-06-29,9418912
2011-06-30,17975987
2011-07-01,13761064
2011-07-05,13267605
2011-07-06,9777836
2011-07-07,11522996
2011-07-08,6062426
2011-07-11,6682421
2011-07-12,9446583
2011-07-13,10023461
2011-07-14,13215338
2011-07-15,11882349
2011-07-18,14109017
2011-07-19,13093311
2011-07-20,17523376
2011-07-21,13135995
2011-07-22,9073674
2011-07-25,8342428
2011-07-26,5526712
2011-07-27,10915145
2011-07-28,8613130
2011-07-29,8677222
2011-08-01,8852987
2011-08-02,7720499
2011-08-03,15062356
2011-08-04,39771372
2011-08-05,33913636
2011-08-08,36715988
2011-08-09,24355379
2011-08-10,27147812
2011-08-11,10127612
2011-08-12,11042711
2011-08-15,8060911
2011-08-16,15844958
2011-08-17,13058569
2011-08-18,12012548
2011-08-19,13057223
2011-08-22,9095258
2011-08-23,12281399
2011-08-24,7906736
2011-08-25,7372517
2011-08-26,9283156
2011-08-29,2940066
2011-08-30,6730874
2011-08-31,6789028
2011-09-01,9643502
2011-09-02,12708125
2011-09-06,21275573
2011-09-07,7983860
2011-09-08,10244361
2011-09-09,9780597
2011-09-12,9933203
2011-09-13,8088131
2011-09-14,9211417
2011-09-15,8193147
2011-09-16,12470161
2011-09-19,6549161
2011-09-20,14990882
2011-09-21,8217398
2011-09-22,16282374
2011-09-23,7249027
2011-09-26,8557585
2011-09-27,8018007
2011-09-28,9048399
2011-09-29,8320252
2011-09-30,9304966
2011-10-03,14800967
2011-10-04,10848616
2011-10-05,8390606
2011-10-06,11252570
2011-10-07,19803647
2011-10-10,8997027
2011-10-11,6295585
2011-10-12,8971272
2011-10-13,8560602
2011-10-14,13639758
2011-10-17,12886540
2011-10-18,16714560
2011-10-19,9556308
2011-10-20,6928991
2011-10-21,9518473
2011-10-24,8762263
2011-10-25,5199528
2011-10-26,6765312
2011-10-27,7823452
2011-10-28,8455657
2011-10-31,4407727
2011-11-01,6655336
2011-11-02,3705039
2011-11-03,10441276
2011-11-04,3571266
2011-11-07,4974690
2011-11-08,4969518
2011-11-09,6926803
2011-11-10,6056922
2011-11-11,5218193
2011-11-14,4186249
2011-11-15,6531600
2011-11-16,4649457
2011-11-17,9611112
2011-11-18,5756589
2011-11-21,6625302
2011-11-22,9273388
2011-11-23,4813804
2011-11-25,2278461
2011-11-28,4066174
2011-11-29,3870074
2011-11-30,7107036
2011-12-01,9655180
2011-12-02,7715169
2011-12-05,9150816
2011-12-06,5573913
2011-12-07,9974501
2011-12-08,9585283
2011-12-09,14881567
2011-12-12,7550497
2011-12-13,10913408
2011-12-14,10082087
2011-12-15,11611843
2011-12-16,12625144
2011-12-19,8699965
2011-12-20,6504725
2011-12-21,4811738
2011-12-22,13124489
2011-12-23,3094429
2011-12-27,4049308
2011-12-28,5228359
2011-12-29,3642058
2011-12-30,3789615
2012-01-03,11163985
2012-01-04,6882756
2012-01-05,11609102
2012-01-06,9160828
2012-01-09,7314309
2012-01-10,11975805
2012-01-11,4915507
2012-01-12,14296054
2012-01-13,5186460
2012-01-17,8295188
2012-01-18,14371714
2012-01-19,7743855
2012-01-20,9792534
2012-01-23,9616955
2012-01-24,22358504
2012-01-25,11890864
2012-01-26,11405551
2012-01-27,8763456
2012-01-30,7102468
2012-01-31,6479996
2012-02-01,6036830
2012-02-02,4891398
2012-02-03,8454766
2012-02-06,5110131
2012-02-07,5381052
2012-02-08,5541222
2012-02-09,4795809
2012-02-10,4493672
2012-02-13,6771773
2012-02-14,4781386
2012-02-15,8452749
2012-02-16,10190388
2012-02-17,4127772
2012-02-21,3922853
2012-02-22,19078045
2012-02-23,7517362
2012-02-24,6136030
2012-02-27,18246867
2012-02-28,7431103
2012-02-29,15310149
2012-03-01,7892701
2012-03-02,7691637
2012-03-05,8068810
2012-03-06,5624680
2012-03-07,5163157
2012-03-08,10390557
2012-03-09,10142302
2012-03-12,11156871
2012-03-13,17393941
2012-03-14,16124138
2012-03-15,13049452
2012-03-16,17604740
2012-03-19,9820576
2012-03-20,6188931
2012-03-21,6072313
2012-03-22,6075581
2012-03-23,7096558
2012-03-26,7108497
2012-03-27,3363592
2012-03-28,8206779
2012-03-29,7474622
2012-03-30,5446693
2012-04-02,8242028
2012-04-03,5608204
2012-04-04,11722964
2012-04-05,3098561
2012-04-09,4138779
2012-04-10,5645842
2012-04-11,4479772
2012-04-12,12684576
2012-04-13,8384617
2012-04-16,8217277
2012-04-17,12684644
2012-04-18,6657498
2012-04-19,4742704
2012-04-20,6674044
2012-04-23,9819542
2012-04-24,7877494
2012-04-25,5517844
2012-04-26,4240901
2012-04-27,6124589
2012-04-30,6081720
2012-05-01,6004093
2012-05-02,5113424
2012-05-03,7639204
2012-05-04,6622408
2012-05-07,12819319
2012-05-08,14750845
2012-05-09,7926995
2012-05-10,4560584
2012-05-11,4895096
2012-05-14,4606305
2012-05-15,4455972
2012-05-16,6679594
2012-05-17,6890867
2012-05-18,8064983
2012-05-21,7413463
2012-05-22,8610644
2012-05-23,8338622
2012-05-24,6405552
2012-05-25,4383163
2012-05-29,10720917
2012-05-30,5538925
2012-05-31,4852169
2012-06-01,4933457
2012-06-04,6147984
2012-06-05,4473090
2012-06-06,4380334
2012-06-07,3577574
2012-06-08,5321139
2012-06-11,4103167
2012-06-12,6808184
2012-06-13,3781809
2012-06-14,6535558
2012-06-15,7419420
2012-06-18,4205922
2012-06-19,4580013
2012-06-20,8044290
2012-06-21,4628834
2012-06-22,5156252
2012-06-25,5316769
2012-06-26,3763239
2012-06-27,3386610
2012-06-28,3590271
2012-06-29,5893084
2012-07-02,5565979
2012-07-03,3571885
2012-07-05,6698940
2012-07-06,4229608
2012-07-09,3251929
2012-07-10,3707227
2012-07-11,10062364
2012-07-12,9206358
2012-07-13,9592581
2012-07-16,5330821
2012-07-17,21301775
2012-07-18,18598460
2012-07-19,6803257
2012-07-20,8991525
2012-07-23,4336549
2012-07-24,6540727
2012-07-25,9595366
2012-07-26,10914387
2012-07-27,10111465
2012-07-30,8143069
2012-07-31,4544815
2012-08-01,5664976
2012-08-02,7722971
2012-08-03,8453048
2012-08-06,3698943
2012-08-07,8889556
2012-08-08,5498107
2012-08-09,14008885
2012-08-10,10144594
2012-08-13,16484684
2012-08-14,14987449
2012-08-15,19369790
2012-08-16,27956976
2012-08-17,12422466
2012-08-20,25176757
2012-08-21,7136840
2012-08-22,7944945
2012-08-23,9492653
2012-08-24,6153631
2012-08-27,5500342
2012-08-28,4643554
2012-08-29,3214466
2012-08-30,4332339
2012-08-31,3150376
2012-09-04,5871696
2012-09-05,5180239
2012-09-06,10870533
2012-09-07,19761029
2012-09-10,12382673
2012-09-11,10067035
2012-09-12,15528669
2012-09-13,11093537
2012-09-14,5137499
2012-09-17,7299495
2012-09-18,24088736
2012-09-19,9863306
2012-09-20,6678018
2012-09-21,29365391
2012-09-24,39825310
2012-09-25,24556833
2012-09-26,15842465
2012-09-27,11339698
2012-09-28,14393671
2012-10-01,15806469
2012-10-02,6847348
2012-10-03,8399772
2012-10-04,8392677
2012-10-05,7208572
2012-10-08,12867633
2012-10-09,7286652
2012-10-10,4403906
2012-10-11,4713808
2012-10-12,9307862
2012-10-15,13492341
2012-10-16,42567203
2012-10-17,11636154
2012-10-18,10488663
2012-10-19,8975844
2012-10-22,8704182
2012-10-23,10835311
2012-10-24,7060687
2012-10-25,8748140
2012-10-26,4044652
2012-10-31,7017410
2012-11-01,13828910
2012-11-02,10430601
2012-11-05,12945618
2012-11-06,8109178
2012-11-07,9077839
2012-11-08,6602077
2012-11-09,4094333
2012-11-12,6361612
2012-11-13,8096288
2012-11-14,9490488
2012-11-15,15632712
2012-11-16,12613181
2012-11-19,10266054
2012-11-20,5844428
2012-11-21,5763480
2012-11-23,1976200
2012-11-26,5892268
2012-11-27,8911475
2012-11-28,8042947
2012-11-29,6743658
2012-11-30,6839132
2012-12-03,5848098
2012-12-04,4560354
2012-12-05,6992861
2012-12-06,8936925
2012-12-07,7654420
2012-12-10,5316747
2012-12-11,11688041
2012-12-12,7321368
2012-12-13,6779166
2012-12-14,3585985
2012-12-17,6926015
2012-12-18,9532118
2012-12-19,6786186
2012-12-20,5390594
2012-12-21,15885856
2012-12-24,2491183
2012-12-26,6633042
2012-12-27,9440106
2012-12-28,6754787
2012-12-31,6107771
2013-01-02,11669105
2013-01-03,12580877
2013-01-04,10910700
2013-01-07,9077789
2013-01-08,8631880
2013-01-09,9056611
2013-01-10,7638475
2013-01-11,7383372
2013-01-14,4863070
2013-01-15,10044112
2013-01-16,7123779
2013-01-17,12038385
2013-01-18,9170357
2013-01-22,53746666
2013-01-23,15633027
2013-01-24,8772638
2013-01-25,6834187
2013-01-28,6169542
2013-01-29,8790155
2013-01-30,10022562
2013-01-31,10623281
2013-02-01,20624366
2013-02-04,8189103
2013-02-05,7212655
2013-02-06,5573439
2013-02-07,9006739
2013-02-08,9724452
2013-02-11,6585623
2013-02-12,5232785
2013-02-13,3607822
2013-02-14,4568810
2013-02-15,3681594
2013-02-19,8308017
2013-02-20,9216225
2013-02-21,34668419
2013-02-22,16369158
2013-02-25,12528560
2013-02-26,14443512
2013-02-27,14650763
2013-02-28,11031543
2013-03-01,14034364
2013-03-04,11457319
2013-03-05,7316312
