dt,volume
2010-01-04,41043515
2010-01-05,50240683
2010-01-06,73827925
2010-01-07,120664252
2010-01-08,70879469
2010-01-11,78858337
2010-01-12,88028258
2010-01-13,107555553
2010-01-14,68908038
2010-01-15,105699657
2010-01-19,105827489
2010-01-20,111278971
2010-01-21,308977191
2010-01-22,190937860
2010-01-25,176888791
2010-01-26,94831665
2010-01-27,100283958
2010-01-28,108946338
2010-01-29,150789412
2010-02-01,68995023
2010-02-02,64058306
2010-02-03,84662823
2010-02-04,171696410
2010-02-05,157223707
2010-02-08,76595761
2010-02-09,109974647
2010-02-10,71712139
2010-02-11,104229992
2010-02-12,75254549
2010-02-16,57349955
2010-02-17,68757121
2010-02-18,119298379
2010-02-19,73411617
2010-02-22,86790408
2010-02-23,113965277
2010-02-24,150058013
2010-02-25,89112725
2010-02-26,80734959
2010-03-01,71110856
2010-03-02,65801795
2010-03-03,53012917
2010-03-04,59839923
2010-03-05,80008227
2010-03-08,38345713
2010-03-09,54376211
2010-03-10,67498823
2010-03-11,99198503
2010-03-12,84298856
2010-03-15,60611852
2010-03-16,67857308
2010-03-17,75389473
2010-03-18,79531314
2010-03-19,141798725
2010-03-22,60062453
2010-03-23,62738360
2010-03-24,195847809
2010-03-25,134334871
2010-03-26,89998821
2010-03-29,124791067
2010-03-30,67132315
2010-03-31,76846009
2010-04-01,64933268
2010-04-05,63282882
2010-04-06,60451850
2010-04-07,71313186
2010-04-08,57693485
2010-04-09,31405715
2010-04-12,37935107
2010-04-13,41356211
2010-04-14,77803681
2010-04-15,61184495
2010-04-16,83276328
2010-04-19,72275499
2010-04-20,56917247
2010-04-21,146002360
2010-04-22,95229366
2010-04-23,78749300
2010-04-26,49784541
2010-04-27,195868857
2010-04-28,104650919
2010-04-29,150076563
2010-04-30,115973415
2010-05-03,71986792
2010-05-04,140412162
2010-05-05,128355373
2010-05-06,117400924
2010-05-07,193332378
2010-05-10,84070066
2010-05-11,81706530
2010-05-12,89655305
2010-05-13,119716780
2010-05-14,142353582
2010-05-17,139866355
2010-05-18,105326093
2010-05-19,108082993
2010-05-20,130929964
2010-05-21,196526780
2010-05-24,105489997
2010-05-25,115891929
2010-05-26,102679249
2010-05-27,116010717
2010-05-28,86264531
2010-06-01,71766377
2010-06-02,64358013
2010-06-03,158514890
2010-06-04,308458622
2010-06-07,153596282
2010-06-08,163064955
2010-06-09,102032632
2010-06-10,124296949
2010-06-11,113185249
2010-06-14,85819090
2010-06-15,122276719
2010-06-16,95047859
2010-06-17,89847973
2010-06-18,96003084
2010-06-21,67002480
2010-06-22,50906163
2010-06-23,63434038
2010-06-24,77030849
2010-06-25,67103491
2010-06-28,71974933
2010-06-29,112362904
2010-06-30,91609953
2010-07-01,120261304
2010-07-02,64058860
2010-07-06,116552404
2010-07-07,137349414
2010-07-08,155697350
2010-07-09,91318304
2010-07-12,100110157
2010-07-13,106783912
2010-07-14,126174497
2010-07-15,98674312
2010-07-16,137472392
2010-07-19,102622885
2010-07-20,153373580
2010-07-21,137344584
2010-07-22,160142933
2010-07-23,131018236
2010-07-26,98554002
2010-07-27,107323657
2010-07-28,74543742
2010-07-29,112893297
2010-07-30,125188891
2010-08-02,80485787
2010-08-03,48449355
2010-08-04,41672963
2010-08-05,47152297
2010-08-06,64188834
2010-08-09,56101094
2010-08-10,94264345
2010-08-11,121295186
2010-08-12,233132082
2010-08-13,110045609
2010-08-16,90933323
2010-08-17,71614176
2010-08-18,69652873
2010-08-19,82140734
2010-08-20,77724468
2010-08-23,88262421
2010-08-24,75747030
2010-08-25,109886587
2010-08-26,72026247
2010-08-27,125693278
2010-08-30,61742734
2010-08-31,95777869
2010-09-01,123232758
2010-09-02,90674019
2010-09-03,82966415
2010-09-07,66454027
2010-09-08,121772899
2010-09-09,94854191
2010-09-10,75056443
2010-09-13,64395540
2010-09-14,131493237
2010-09-15,66161299
2010-09-16,83610671
2010-09-17,118585701
2010-09-20,111524175
2010-09-21,57827675
2010-09-22,187766153
2010-09-23,93339922
2010-09-24,103251924
2010-09-27,48438841
2010-09-28,86725514
2010-09-29,110131185
2010-09-30,110547144
2010-10-01,141914999
2010-10-04,145119409
2010-10-05,69380100
2010-10-06,137958876
2010-10-07,89750716
2010-10-08,144434341
2010-10-11,84589394
2010-10-12,107420770
2010-10-13,106090263
2010-10-14,68749824
2010-10-15,82337675
2010-10-18,89654365
2010-10-19,88416002
2010-10-20,129934944
2010-10-21,327541374
2010-10-22,95870133
2010-10-25,56707105
2010-10-26,55098234
2010-10-27,85073275
2010-10-28,129939588
2010-10-29,92275796
2010-11-01,100595228
2010-11-02,57799093
2010-11-03,93606932
2010-11-04,149195874
2010-11-05,66934704
2010-11-08,102184861
2010-11-09,66336102
2010-11-10,56967439
2010-11-11,167897109
2010-11-12,88017496
2010-11-15,80245215
2010-11-16,76572009
2010-11-17,83471017
2010-11-18,93147465
2010-11-19,79080865
2010-11-22,84488150
2010-11-23,104147681
2010-11-24,65379286
2010-11-26,19981905
2010-11-29,66214633
2010-11-30,83590765
2010-12-01,69150576
2010-12-02,66523667
2010-12-03,63223492
2010-12-06,52678515
2010-12-07,60406047
2010-12-08,51792066
2010-12-09,49897821
2010-12-10,61535463
2010-12-13,41421378
2010-12-14,45940928
2010-12-15,52993546
2010-12-16,46398655
2010-12-17,152172151
2010-12-20,62109276
2010-12-21,34846063
2010-12-22,411708254
2010-12-23,80879657
2010-12-27,41057688
2010-12-28,38189515
2010-12-29,29316376
2010-12-30,28850743
2010-12-31,24987056
2011-01-03,57162622
2011-01-04,52964620
2011-01-05,58413922
2011-01-06,56406287
2011-01-07,75022972
2011-01-10,46627220
2011-01-11,46322198
2011-01-12,66293189
2011-01-13,44582305
2011-01-14,56140308
2011-01-18,67116986
2011-01-19,92584366
2011-01-20,228376442
2011-01-21,76691701
2011-01-24,60421487
2011-01-25,79444852
2011-01-26,81122927
2011-01-27,80284575
2011-01-28,75969077
2011-01-31,41115216
2011-02-01,78695535
2011-02-02,57762348
2011-02-03,48780019
2011-02-04,62718618
2011-02-07,41646929
2011-02-08,38274596
2011-02-09,42659001
2011-02-10,52417268
2011-02-11,28562783
2011-02-14,36555726
2011-02-15,29942677
2011-02-16,38777699
2011-02-17,34895181
2011-02-18,45776537
2011-02-22,46633210
2011-02-23,53028884
2011-02-24,54667668
2011-02-25,30246003
2011-02-28,38453583
2011-03-01,57434368
2011-03-02,126362891
2011-03-03,89841017
2011-03-04,53927145
2011-03-07,80421128
2011-03-08,68022745
2011-03-09,170289503
2011-03-10,102660150
2011-03-11,54535641
2011-03-14,70899972
2011-03-15,98668344
2011-03-16,195604523
2011-03-17,72649164
2011-03-18,90575942
2011-03-21,46416658
2011-03-22,41715455
2011-03-23,61305942
2011-03-24,41628304
2011-03-25,72854402
2011-03-28,32478573
2011-03-29,32352594
2011-03-30,40617165
2011-03-31,32979951
2011-04-01,39752254
2011-04-04,56194233
2011-04-05,57864760
2011-04-06,54729875
2011-04-07,58451049
2011-04-08,39391061
2011-04-11,37905991
2011-04-12,69851373
2011-04-13,64318260
2011-04-14,50240791
2011-04-15,45106628
2011-04-18,64440918
2011-04-19,39272594
2011-04-20,56497359
2011-04-21,33216561
2011-04-25,38465773
2011-04-26,69425877
2011-04-27,90785320
2011-04-28,163891144
2011-04-29,65571278
2011-05-02,61959325
2011-05-03,59183377
2011-05-04,68209181
2011-05-05,65931177
2011-05-06,51328171
2011-05-09,46438476
2011-05-10,52679274
2011-05-11,37498021
2011-05-12,49551348
2011-05-13,36628103
2011-05-16,34847623
2011-05-17,60749878
2011-05-18,40405765
2011-05-19,34546797
2011-05-20,35845334
2011-05-23,46561413
2011-05-24,44097726
2011-05-25,46917233
2011-05-26,49651927
2011-05-27,32359146
2011-05-31,70948283
2011-06-01,39826809
2011-06-02,44296328
2011-06-03,41806471
2011-06-06,43766196
2011-06-07,48912025
2011-06-08,52757012
2011-06-09,45721753
2011-06-10,67482868
2011-06-13,40486180
2011-06-14,34927132
2011-06-15,82461635
2011-06-16,58441407
2011-06-17,75350375
2011-06-20,45564919
2011-06-21,43324506
2011-06-22,36095148
2011-06-23,60351688
2011-06-24,67025370
2011-06-27,48847917
2011-06-28,36175597
2011-06-29,35950190
2011-06-30,54710800
2011-07-01,47993166
2011-07-05,37801440
2011-07-06,44356467
2011-07-07,61239526
2011-07-08,55510040
2011-07-11,41316849
2011-07-12,110162016
2011-07-13,63729662
2011-07-14,55046839
2011-07-15,73580434
2011-07-18,49057745
2011-07-19,52786863
2011-07-20,83006912
2011-07-21,166015612
2011-07-22,59103040
2011-07-25,43414627
2011-07-26,33476042
2011-07-27,102434964
2011-07-28,44063787
2011-07-29,83365687
2011-08-01,49066244
2011-08-02,71322635
2011-08-03,62131191
2011-08-04,78727866
2011-08-05,71689118
2011-08-08,103589298
2011-08-09,111541035
2011-08-10,111526846
2011-08-11,109667328
2011-08-12,60935048
2011-08-15,31286507
2011-08-16,55528125
2011-08-17,39372922
2011-08-18,86901417
2011-08-19,59674446
2011-08-22,61766080
2011-08-23,60768930
2011-08-24,46172976
2011-08-25,59728625
2011-08-26,51874531
2011-08-29,38034353
2011-08-30,54723620
2011-08-31,78255973
2011-09-01,48322423
2011-09-02,86742801
2011-09-06,63422597
2011-09-07,76334578
2011-09-08,38614073
2011-09-09,57473210
2011-09-12,58449017
2011-09-13,58817493
2011-09-14,57427556
2011-09-15,65479965
2011-09-16,55793319
2011-09-19,33248428
2011-09-20,126700910
2011-09-21,85545711
2011-09-22,92059234
2011-09-23,65032052
2011-09-26,61147850
2011-09-27,44103307
2011-09-28,49574735
2011-09-29,60885248
2011-09-30,50805027
2011-10-03,53292972
2011-10-04,101251228
2011-10-05,69258668
2011-10-06,52949203
2011-10-07,64308590
2011-10-10,38708731
2011-10-11,37391852
2011-10-12,56476219
2011-10-13,47242617
2011-10-14,59945836
2011-10-17,68972854
2011-10-18,43286887
2011-10-19,63685127
2011-10-20,106360314
2011-10-21,78001007
2011-10-24,70846913
2011-10-25,69953509
2011-10-26,71730063
2011-10-27,70200152
2011-10-28,39553277
2011-10-31,78348888
2011-11-01,96070101
2011-11-02,104525787
2011-11-03,102500100
2011-11-04,65085162
2011-11-07,52931865
2011-11-08,48866056
2011-11-09,53925796
2011-11-10,52911551
2011-11-11,43460035
2011-11-14,38627190
2011-11-15,35826615
2011-11-16,43260297
2011-11-17,66681031
2011-11-18,43901364
2011-11-21,42554724
2011-11-22,43839033
2011-11-23,27975943
2011-11-25,14601869
2011-11-28,35963974
2011-11-29,37237925
2011-11-30,64231867
2011-12-01,53263852
2011-12-02,58917452
2011-12-05,64188709
2011-12-06,54621070
2011-12-07,57779009
2011-12-08,36818377
2011-12-09,54048077
2011-12-12,46829799
2011-12-13,35308342
2011-12-14,42737140
2011-12-15,61524231
2011-12-16,68217122
2011-12-19,70385364
2011-12-20,59263152
2011-12-21,43942207
2011-12-22,40506147
2011-12-23,13791419
2011-12-27,12118887
2011-12-28,25674610
2011-12-29,15188307
2011-12-30,12555021
2012-01-03,30479577
2012-01-04,26331067
2012-01-05,28964996
2012-01-06,31132903
2012-01-09,35172669
2012-01-10,21295003
2012-01-11,28976106
2012-01-12,38849510
2012-01-13,52005970
2012-01-17,31538595
2012-01-18,96575878
2012-01-19,217982362
2012-01-20,78287956
2012-01-23,38122631
2012-01-24,42213086
2012-01-25,79499076
2012-01-26,50575879
2012-01-27,32956623
2012-01-30,46131943
2012-01-31,28050042
2012-02-01,42221101
2012-02-02,36841948
2012-02-03,28052025
2012-02-06,25027459
2012-02-07,31597948
2012-02-08,22526881
2012-02-09,35111028
2012-02-10,27015624
2012-02-13,31560779
2012-02-14,37238450
2012-02-15,30512364
2012-02-16,56442891
2012-02-17,48883382
2012-02-21,29072516
2012-02-22,32567240
2012-02-23,28791623
2012-02-24,23346686
2012-02-27,35621590
2012-02-28,33121409
2012-02-29,29525724
2012-03-01,45980649
2012-03-02,29955746
2012-03-05,64990506
2012-03-06,50488077
2012-03-07,37607473
2012-03-08,23067712
2012-03-09,30481640
2012-03-12,35643865
2012-03-13,41331039
2012-03-14,32228187
2012-03-15,43489945
2012-03-16,49590007
2012-03-19,32809847
2012-03-20,63233828
2012-03-21,43891121
2012-03-22,46878599
2012-03-23,70479790
2012-03-26,21180465
2012-03-27,46949647
2012-03-28,34046790
2012-03-29,23166432
2012-03-30,25982127
2012-04-02,38879020
2012-04-03,47757969
2012-04-04,50275016
2012-04-05,30512747
2012-04-09,22734921
2012-04-10,50383840
2012-04-11,58403424
2012-04-12,41250564
2012-04-13,39826972
2012-04-16,28052851
2012-04-17,23399174
2012-04-18,32560231
2012-04-19,41319838
2012-04-20,95650167
2012-04-23,61566342
2012-04-24,36930826
2012-04-25,28438209
2012-04-26,109632529
2012-04-27,42924531
2012-04-30,27981930
2012-05-01,46913193
2012-05-02,49867719
2012-05-03,34240792
2012-05-04,40971327
2012-05-07,30730065
2012-05-08,42877105
2012-05-09,37220067
2012-05-10,41620428
2012-05-11,42988959
2012-05-14,37353109
2012-05-15,45939121
2012-05-16,49291939
2012-05-17,46871038
2012-05-18,70888709
2012-05-21,40734778
2012-05-22,44789097
2012-05-23,38016919
2012-05-24,43448618
2012-05-25,42497764
2012-05-29,55331097
2012-05-30,46051723
2012-05-31,35252659
2012-06-01,31218347
2012-06-04,29742715
2012-06-05,57148015
2012-06-06,41155221
2012-06-07,58632939
2012-06-08,46404546
2012-06-11,40084169
2012-06-12,43815914
2012-06-13,29019376
2012-06-14,26926155
2012-06-15,38282893
2012-06-18,28158011
2012-06-19,19373294
2012-06-20,26739411
2012-06-21,41801919
2012-06-22,27528927
2012-06-25,35748085
2012-06-26,33419154
2012-06-27,36188275
2012-06-28,32001540
2012-06-29,34019237
2012-07-02,29907974
2012-07-03,10143473
2012-07-05,31964280
2012-07-06,29080883
2012-07-09,21922273
2012-07-10,26101842
2012-07-11,27475613
2012-07-12,47412088
2012-07-13,31406755
2012-07-16,48391461
2012-07-17,82973165
2012-07-18,64501015
2012-07-19,124898920
2012-07-20,55844004
2012-07-23,51780236
2012-07-24,60509012
2012-07-25,97841308
2012-07-26,59456066
2012-07-27,38727645
2012-07-30,39096535
2012-07-31,34509542
2012-08-01,39051377
2012-08-02,38880824
2012-08-03,28918941
2012-08-06,31270953
2012-08-07,36652047
2012-08-08,20220986
2012-08-09,30444139
2012-08-10,36942740
2012-08-13,38560791
2012-08-14,27118134
2012-08-15,28424008
2012-08-16,24701207
2012-08-17,26886244
2012-08-20,26434706
2012-08-21,40190923
2012-08-22,30111962
2012-08-23,24305750
2012-08-24,25648404
2012-08-27,20806079
2012-08-28,30220310
2012-08-29,17493313
2012-08-30,20597589
2012-08-31,25293126
2012-09-04,22906830
2012-09-05,33778925
2012-09-06,34018422
2012-09-07,30654168
2012-09-10,34473321
2012-09-11,26153549
2012-09-12,30735669
2012-09-13,38659016
2012-09-14,52259941
2012-09-17,17268309
2012-09-18,26763075
2012-09-19,21982360
2012-09-20,30335747
2012-09-21,30940629
2012-09-24,22077170
2012-09-25,26225503
2012-09-26,28828897
2012-09-27,35665015
2012-09-28,29847109
2012-10-01,42364566
2012-10-02,28645988
2012-10-03,22821662
2012-10-04,24237117
2012-10-05,22611755
2012-10-08,14740489
2012-10-09,26340182
2012-10-10,49350883
2012-10-11,21589337
2012-10-12,34119601
2012-10-15,22306034
2012-10-16,22207556
2012-10-17,41194522
2012-10-18,52160684
2012-10-19,34428702
2012-10-22,15913599
2012-10-23,29119641
2012-10-24,61088077
2012-10-25,20954165
2012-10-26,25581343
2012-10-31,17440556
2012-11-01,34895513
2012-11-02,30092607
2012-11-05,24874334
2012-11-06,23232949
2012-11-07,51634045
2012-11-08,64092801
2012-11-09,24276233
2012-11-12,16524340
2012-11-13,45354211
2012-11-14,64507325
2012-11-15,30755352
2012-11-16,55473658
2012-11-19,29406568
2012-11-20,26203423
2012-11-21,22999194
2012-11-23,7927967
2012-11-26,23923841
2012-11-27,23199821
2012-11-28,20017118
2012-11-29,30306031
2012-11-30,23312582
2012-12-03,17400695
2012-12-04,20089028
2012-12-05,28498856
2012-12-06,17545888
2012-12-07,22732354
2012-12-10,26362024
2012-12-11,24142925
2012-12-12,21223422
2012-12-13,27400246
2012-12-14,23501357
2012-12-17,34825888
2012-12-18,31462970
2012-12-19,31291887
2012-12-20,26421724
2012-12-21,48048507
2012-12-24,6090537
2012-12-26,11927212
2012-12-27,21758365
2012-12-28,17745068
2012-12-31,25888652
2013-01-02,40534664
2013-01-03,32542137
2013-01-04,31147578
2013-01-07,23372181
2013-01-08,37558221
2013-01-09,49833598
2013-01-10,29733721
2013-01-11,29897484
2013-01-14,69887077
2013-01-15,38187989
2013-01-16,36678107
2013-01-17,44289362
2013-01-18,102005953
2013-01-22,39481718
2013-01-23,24222629
2013-01-24,43681994
2013-01-25,35571446
2013-01-28,25597877
2013-01-29,19010186
2013-01-30,31487689
2013-01-31,22813885
2013-02-01,38996856
2013-02-04,32650832
2013-02-05,31361329
2013-02-06,28945585
2013-02-07,43671128
2013-02-08,50083892
2013-02-11,29017806
2013-02-12,23784856
2013-02-13,38707929
2013-02-14,52765249
2013-02-15,32286944
2013-02-19,70032830
2013-02-20,33413120
2013-02-21,45108352
2013-02-22,33662128
2013-02-25,26772637
2013-02-26,106294625
2013-02-27,42267159
2013-02-28,37281792
2013-03-01,55147559
2013-03-04,33987308
2013-03-05,44707437
2013-03-06,76202649
2013-03-07,56245270
2013-03-08,45783326
2013-03-11,34880915
2013-03-12,28802244
2013-03-13,35532246
2013-03-14,50536231
2013-03-15,60805762
2013-03-18,22537860
2013-03-19,59376809
2013-03-20,22447910
2013-03-21,20111851
2013-03-22,15755306
2013-03-25,19601530
2013-03-26,20550932
2013-03-27,28234752
2013-03-28,22060825
2013-04-01,22146208
2013-04-02,29588518
2013-04-03,41811954
2013-04-04,46777593
2013-04-05,59409181
2013-04-08,33127680
2013-04-09,15336340
2013-04-10,36023407
2013-04-11,25357984
2013-04-12,44053179
2013-04-15,32470787
2013-04-16,29265337
2013-04-17,55196794
2013-04-18,25454045
2013-04-19,37652771
2013-04-22,27152534
2013-04-23,35963729
2013-04-24,37333749
2013-04-25,73832571
2013-04-26,46618247
2013-04-29,35477562
2013-04-30,26607946
2013-05-01,29378789
2013-05-02,24513699
2013-05-03,27160366
2013-05-06,32060037
2013-05-07,38233575
2013-05-08,22685327
2013-05-09,19324976
2013-05-10,13441029
2013-05-13,15996468
2013-05-14,21839478
2013-05-15,26555747
2013-05-16,58697719
2013-05-17,40263755
2013-05-20,20154591
2013-05-21,38802187
2013-05-22,82683940
2013-05-23,45286269
2013-05-24,34679829
2013-05-28,60670807
2013-05-29,41346562
2013-05-30,73300876
2013-05-31,38937114
2013-06-03,34502303
2013-06-04,35507678
2013-06-05,43640103
2013-06-06,28944492
2013-06-07,26592161
2013-06-10,45154981
2013-06-11,48857187
2013-06-12,79820616
2013-06-13,61182849
2013-06-14,52865389
2013-06-17,26810836
