dt,volume
2010-01-04,115282498
2010-01-05,128432194
2010-01-06,193327413
2010-01-07,315957811
2010-01-08,209762655
2010-01-11,166261622
2010-01-12,131309557
2010-01-13,160495982
2010-01-14,91194549
2010-01-15,105789609
2010-01-19,88394622
2010-01-20,119232999
2010-01-21,198220430
2010-01-22,206257825
2010-01-25,120461688
2010-01-26,160280799
2010-01-27,125189596
2010-01-28,167354427
2010-01-29,185730171
2010-02-01,311042879
2010-02-02,165876893
2010-02-03,123969340
2010-02-04,408373583
2010-02-05,206397738
2010-02-08,143925408
2010-02-09,131490148
2010-02-10,131141024
2010-02-11,98028399
2010-02-12,110543096
2010-02-16,129152885
2010-02-17,130564609
2010-02-18,141634203
2010-02-19,120585808
2010-02-22,214795419
2010-02-23,208433753
2010-02-24,184008709
2010-02-25,240848713
2010-02-26,148719645
2010-03-01,157570206
2010-03-02,195246668
2010-03-03,164088898
2010-03-04,313586530
2010-03-05,155998433
2010-03-08,153453165
2010-03-09,112418423
2010-03-10,143666711
2010-03-11,98558637
2010-03-12,195121299
2010-03-15,164498144
2010-03-16,68238276
2010-03-17,93968587
2010-03-18,89476911
2010-03-19,140956840
2010-03-22,164973765
2010-03-23,188080337
2010-03-24,78681648
2010-03-25,81847450
2010-03-26,77328676
2010-03-29,84480852
2010-03-30,137640007
2010-03-31,96986314
2010-04-01,91745119
2010-04-05,133701860
2010-04-06,88218142
2010-04-07,126479310
2010-04-08,172789003
2010-04-09,106038928
2010-04-12,102058379
2010-04-13,97583948
2010-04-14,124174279
2010-04-15,113111648
2010-04-16,145186595
2010-04-19,123593406
2010-04-20,98808514
2010-04-21,129623321
2010-04-22,154255517
2010-04-23,116277598
2010-04-26,130347066
2010-04-27,242450983
2010-04-28,147101347
2010-04-29,113305228
2010-04-30,136245367
2010-05-03,129700725
2010-05-04,148618113
2010-05-05,199002178
2010-05-06,197002349
2010-05-07,256824808
2010-05-10,195970842
2010-05-11,140246413
2010-05-12,271206276
2010-05-13,131674254
2010-05-14,183735339
2010-05-17,178660915
2010-05-18,206259194
2010-05-19,201945993
2010-05-20,302839254
2010-05-21,223296737
2010-05-24,183260948
2010-05-25,176159618
2010-05-26,151660788
2010-05-27,137503239
2010-05-28,143486126
2010-06-01,172804460
2010-06-02,120322415
2010-06-03,158890923
2010-06-04,148020528
2010-06-07,126476590
2010-06-08,130345532
2010-06-09,152621698
2010-06-10,97877652
2010-06-11,89364444
2010-06-14,102803224
2010-06-15,140488787
2010-06-16,87841129
2010-06-17,79969311
2010-06-18,92064145
2010-06-21,97447828
2010-06-22,138113861
2010-06-23,171793191
2010-06-24,201217938
2010-06-25,185320946
2010-06-28,148852942
2010-06-29,186803759
2010-06-30,136432714
2010-07-01,221784124
2010-07-02,104778125
2010-07-06,144189312
2010-07-07,175667201
2010-07-08,251377899
2010-07-09,108920590
2010-07-12,106523407
2010-07-13,114947144
2010-07-14,90191794
2010-07-15,81077582
2010-07-16,115032093
2010-07-19,80076404
2010-07-20,150071791
2010-07-21,184700632
2010-07-22,173880040
2010-07-23,111809718
2010-07-26,100957624
2010-07-27,118119382
2010-07-28,82006368
